CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14117
NOMBRE    : VILLA PURIFICACION (DGE)
ESTADO    : JALISCO
MUNICIPIO : VILLA PURIFICACION
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.719°
LONGITUD  : -104.602°
ALTITUD   : 440 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
12/03/2013  0     Nulo    34     15 
13/03/2013  0     Nulo    34     15 
14/03/2013  0     Nulo    34     14 
15/03/2013  0     Nulo    39     14 
16/03/2013  6.8   Nulo    35     10 
17/03/2013  0     Nulo    34     12 
18/03/2013  0     Nulo    34     13 
19/03/2013  0     Nulo    34     17 
20/03/2013  0     Nulo    34     18 
21/03/2013  0     Nulo    33     18 
22/03/2013  0     Nulo    34     18 
23/03/2013  0     Nulo    36     19 
24/03/2013  0     Nulo    36     19 
25/03/2013  0     Nulo    36     19 
26/03/2013  0     Nulo    36     18 
27/03/2013  0     Nulo    35     19 
28/03/2013  0     Nulo    36     19 
29/03/2013  0     Nulo    38     19 
30/03/2013  0     Nulo    35     16 
31/03/2013  0     Nulo    35     18 
01/04/2013  0     Nulo    36     19 
02/04/2013  0     Nulo    36     19 
03/04/2013  0     Nulo    36     20 
04/04/2013  0     Nulo    36     19 
05/04/2013  0     Nulo    37     19 
06/04/2013  0     Nulo    37     20 
07/04/2013  0     Nulo    40.5   20 
08/04/2013  0     Nulo    34     14 
09/04/2013  0     Nulo    35     12 
10/04/2013  0     Nulo    35     15 
11/04/2013  0     Nulo    36     14 
12/04/2013  0     Nulo    36     15 
13/04/2013  0     Nulo    35     16 
14/04/2013  0     Nulo    37     15 
15/04/2013  0     Nulo    37     10 
16/04/2013  0     Nulo    38.5   13 
17/04/2013  0     Nulo    38     14.5 
18/04/2013  0     Nulo    38     15 
19/04/2013  0     Nulo    38     15 
20/04/2013  0     Nulo    37     15 
21/04/2013  0     Nulo    38     15 
22/04/2013  0     Nulo    39     15 
23/04/2013  0     Nulo    39     14 
24/04/2013  0     Nulo    38     17 
25/04/2013  0     Nulo    37     18 
26/04/2013  0     Nulo    37     18 
27/04/2013  0     Nulo    36     19 
28/04/2013  0     Nulo    37     17 
29/04/2013  0     Nulo    37     20 
30/04/2013  0     Nulo    37     20 
01/05/2013  0     Nulo    35     19 
02/05/2013  0     Nulo    36     19 
03/05/2013  0     Nulo    37     19 
04/05/2013  0     Nulo    37     19 
05/05/2013  0     Nulo    37     19 
06/05/2013  0     Nulo    37     18 
07/05/2013  0     Nulo    37     19 
08/05/2013  0     Nulo    36     18 
09/05/2013  0     Nulo    36     18 
10/05/2013  0     Nulo    36     19 
11/05/2013  0     Nulo    37     18 
12/05/2013  0     Nulo    37     18 
13/05/2013  0     Nulo    35     19 
14/05/2013  0     Nulo    36     18 
15/05/2013  0     Nulo    36     18 
16/05/2013  0     Nulo    36     18 
17/05/2013  0     Nulo    36     19 
18/05/2013  0     Nulo    37     19 
19/05/2013  0     Nulo    38     19 
20/05/2013  0     Nulo    38     20 
21/05/2013  0     Nulo    38     20 
22/05/2013  0     Nulo    38.5   20 
23/05/2013  0     Nulo    38     20 
24/05/2013  0     Nulo    38     20 
25/05/2013  0     Nulo    39.5   20 
26/05/2013  0     Nulo    39     18 
27/05/2013  0     Nulo    40     20 
28/05/2013  0     Nulo    38     20 
29/05/2013  0     Nulo    37     20 
30/05/2013  0     Nulo    37     20 
31/05/2013  0     Nulo    36     21 
01/06/2013  0     Nulo    38     21 
02/06/2013  0     Nulo    39     20 
03/06/2013  0     Nulo    38     20 
04/06/2013  0     Nulo    38     20 
05/06/2013  0     Nulo    38     20 
06/06/2013  0     Nulo    38     14 
07/06/2013  0     Nulo    39     20 
08/06/2013  0     Nulo    36     20 
09/06/2013  0     Nulo    38     20 
10/06/2013  0     Nulo    39     19 
11/06/2013  24.5  Nulo    35     19 
12/06/2013  0     Nulo    36     20 
13/06/2013  0     Nulo    38     20 
14/06/2013  0     Nulo    35     20 
15/06/2013  0     Nulo    38     19 
16/06/2013  0     Nulo    38     19 
17/06/2013  20    Nulo    38.5   19 
18/06/2013  0     Nulo    38     18 
19/06/2013  20    Nulo    39     19 
20/06/2013  0     Nulo    39     19 
21/06/2013  20    Nulo    38     19 
22/06/2013  0     Nulo    38     19 
23/06/2013  0     Nulo    39     15 
24/06/2013  14    Nulo    33     18 
25/06/2013  24.5  Nulo    29.5   21 
26/06/2013  0     Nulo    35     22 
27/06/2013  0     Nulo    35     21 
28/06/2013  0     Nulo    36     21 
29/06/2013  0     Nulo    34     20 
30/06/2013  44    Nulo    35     21 
01/07/2013  0     Nulo    35     21 
02/07/2013  0     Nulo    35     20 
03/07/2013  0     Nulo    36     20 
04/07/2013  0     Nulo    36     19 
05/07/2013  64.5  Nulo    34     20 
06/07/2013  40    Nulo    33     21 
07/07/2013  13.8  Nulo    34     21 
08/07/2013  15    Nulo    34     21 
09/07/2013  25    Nulo    34     21 
10/07/2013  0     Nulo    35     21 
11/07/2013  0     Nulo    34     20 
12/07/2013  20    Nulo    34     21 
13/07/2013  0     Nulo    35     20 
14/07/2013  30    Nulo    34     20 
15/07/2013  30    Nulo    35     21 
16/07/2013  0     Nulo    35     21 
17/07/2013  10    Nulo    34     20 
18/07/2013  15    Nulo    35     20 
19/07/2013  45    Nulo    33.5   20 
20/07/2013  0     Nulo    34     19.5 
21/07/2013  15    Nulo    35     20 
22/07/2013  22    Nulo    34     20 
23/07/2013  10    Nulo    33     20 
24/07/2013  15    Nulo    34     20 
25/07/2013  17.6  Nulo    33     20 
26/07/2013  25    Nulo    33     20 
27/07/2013  0     Nulo    34     20 
28/07/2013  27    Nulo    34     20 
29/07/2013  0     Nulo    34     19.5 
30/07/2013  0     Nulo    34     20 
31/07/2013  5.6   Nulo    33     20 
01/08/2013  30    Nulo    35     20 
02/08/2013  0     Nulo    33     20 
03/08/2013  20    Nulo    33     20 
04/08/2013  25    Nulo    32.5   20 
05/08/2013  15    Nulo    33     20 
06/08/2013  20    Nulo    33     20 
07/08/2013  26.5  Nulo    33     20 
08/08/2013  0     Nulo    32     21 
09/08/2013  0     Nulo    32     21 
10/08/2013  0     Nulo    32     20.5 
11/08/2013  31.3  Nulo    32     20 
12/08/2013  0     Nulo    32     21 
13/08/2013  0     Nulo    34     21 
14/08/2013  0     Nulo    34     20 
15/08/2013  0     Nulo    35     20 
16/08/2013  0     Nulo    33     20 
17/08/2013  22    Nulo    34     20 
18/08/2013  0     Nulo    34     20 
19/08/2013  0     Nulo    32     20 
20/08/2013  3     Nulo    34     20 
21/08/2013  0     Nulo    33     21 
22/08/2013  0     Nulo    34     21 
23/08/2013  15    Nulo    35     21 
24/08/2013  27    Nulo    34     20 
25/08/2013  21    Nulo    34     20 
26/08/2013  20    Nulo    34     21 
27/08/2013  18    Nulo    34     21 
28/08/2013  0     Nulo    33.5   20 
29/08/2013  7     Nulo    33     20 
30/08/2013  0     Nulo    33     20 
31/08/2013  0     Nulo    32     20 
01/09/2013  18    Nulo    33     20 
02/09/2013  22.5  Nulo    33.5   20 
03/09/2013  0     Nulo    33     19 
04/09/2013  10    Nulo    33     19 
05/09/2013  30    Nulo    33     19 
06/09/2013  10    Nulo    34     19 
07/09/2013  60    Nulo    31.5   20 
08/09/2013  11    Nulo    31.5   20 
09/09/2013  0     Nulo    31     20 
10/09/2013  0     Nulo    31     21 
11/09/2013  13.7  Nulo    31     20 
12/09/2013  20    Nulo    33     22 
13/09/2013  56    Nulo    33     20 
14/09/2013  50    Nulo    33     20 
15/09/2013  30    Nulo    33     20 
16/09/2013  25    Nulo    33     20 
17/09/2013  18    Nulo    33     20 
18/09/2013  0.5   Nulo    31.5   20 
19/09/2013  7.5   Nulo    31     21 
20/09/2013  8.5   Nulo    31     20 
21/09/2013  3.5   Nulo    32     20 
22/09/2013  16.8  Nulo    32     20 
23/09/2013  5.5   Nulo    31     20 
24/09/2013  24.2  Nulo    32     20 
25/09/2013  59.5  Nulo    31.5   20 
26/09/2013  42.5  Nulo    32     20 
27/09/2013  7.5   Nulo    33     20 
28/09/2013  25    Nulo    33     20 
29/09/2013  28.5  Nulo    33     20.5 
30/09/2013  0     Nulo    33     20 
01/10/2013  35.5  Nulo    34     20 
02/10/2013  20    Nulo    30     20 
03/10/2013  6.5   Nulo    34     20.5 
04/10/2013  3.5   Nulo    32.5   21 
05/10/2013  39.5  Nulo    33     20 
06/10/2013  20.5  Nulo    33     21 
07/10/2013  8.5   Nulo    32.5   20.5 
08/10/2013  0     Nulo    33     20 
09/10/2013  32.5  Nulo    32     20 
10/10/2013  3     Nulo    33     20 
11/10/2013  2     Nulo    22.5   20 
12/10/2013  14.5  Nulo    33     20 
13/10/2013  0.5   Nulo    33     20 
14/10/2013  3     Nulo    32.5   20 
15/10/2013  1.5   Nulo    33     20 
16/10/2013  16.5  Nulo    33     20 
17/10/2013  21.5  Nulo    32.5   20.5 
18/10/2013  13    Nulo    33     20.5 
19/10/2013  7     Nulo    33     20 
20/10/2013  0     Nulo    33     21 
21/10/2013  0     Nulo    32     21 
22/10/2013  0     Nulo    32.5   20 
23/10/2013  0     Nulo    33     20 
24/10/2013  0     Nulo    33     20 
25/10/2013  0     Nulo    32     20 
26/10/2013  0     Nulo    32.5   20 
27/10/2013  0     Nulo    33     20.5 
28/10/2013  0     Nulo    33     20 
29/10/2013  0     Nulo    32.5   20 
30/10/2013  0     Nulo    33     20 
31/10/2013  0     Nulo    33     20.5 
01/11/2013  0     Nulo    33     20 
02/11/2013  0     Nulo    33     20 
03/11/2013  0     Nulo    33     20 
04/11/2013  0     Nulo    33     20 
05/11/2013  24.5  Nulo    33     20 
06/11/2013  17.3  Nulo    33     20 
07/11/2013  15.5  Nulo    33     20 
08/11/2013  31.4  Nulo    33     19 
09/11/2013  0     Nulo    33     20 
10/11/2013  0     Nulo    33     20 
11/11/2013  0     Nulo    33     20 
12/11/2013  20.2  Nulo    33     19 
13/11/2013  35.7  Nulo    33     19 
14/11/2013  0     Nulo    33     20 
15/11/2013  0     Nulo    33     20 
16/11/2013  16    Nulo    32     19 
17/11/2013  15.8  Nulo    33     20 
18/11/2013  0     Nulo    33     20 
19/11/2013  0     Nulo    33     20 
20/11/2013  0     Nulo    33     19 
21/11/2013  0     Nulo    33     19 
22/11/2013  0     Nulo    32.5   19 
23/11/2013  0     Nulo    33     18 
24/11/2013  0     Nulo    32.5   18 
25/11/2013  0     Nulo    33     18 
26/11/2013  0     Nulo    32     19 
27/11/2013  0     Nulo    33     18 
28/11/2013  0     Nulo    33     18 
29/11/2013  0     Nulo    33     18 
30/11/2013  0     Nulo    33     18 
01/12/2013  0     Nulo    33     19 
02/12/2013  0     Nulo    33     19 
03/12/2013  0     Nulo    33     19 
04/12/2013  0     Nulo    33     19 
05/12/2013  0     Nulo    33     19 
06/12/2013  0     Nulo    33     18 
07/12/2013  0     Nulo    33     19 
08/12/2013  0     Nulo    33     19 
09/12/2013  0     Nulo    32.5   19 
10/12/2013  0     Nulo    32.5   18 
11/12/2013  0     Nulo    32.5   18 
12/12/2013  0     Nulo    33     19 
13/12/2013  0     Nulo    33     19 
14/12/2013  0     Nulo    33     19 
15/12/2013  0     Nulo    30     18 
16/12/2013  0     Nulo    31     19 
17/12/2013  0     Nulo    32     19 
18/12/2013  0     Nulo    33     19 
19/12/2013  0     Nulo    32     19 
20/12/2013  0     Nulo    32     18 
21/12/2013  0     Nulo    33     19 
22/12/2013  0     Nulo    31     17 
23/12/2013  0     Nulo    32     18 
24/12/2013  0     Nulo    33     18 
25/12/2013  25    Nulo    32     18 
26/12/2013  15    Nulo    33     17 
27/12/2013  17    Nulo    33     17 
28/12/2013  45    Nulo    33     15 
29/12/2013  3     Nulo    32     14 
30/12/2013  5     Nulo    32.5   14 
31/12/2013  10    Nulo    32.5   14 
01/01/2014  4     Nulo    33     14 
02/01/2014  7.5   Nulo    33     14 
03/01/2014  2.3   Nulo    33     14 
04/01/2014  0     Nulo    33     14 
05/01/2014  0.8   Nulo    32     14 
06/01/2014  0     Nulo    32.5   15 
07/01/2014  0     Nulo    33     15 
08/01/2014  0     Nulo    33     14 
09/01/2014  0     Nulo    32.5   14 
10/01/2014  0     Nulo    33.5   14 
11/01/2014  3.7   Nulo    33     15 
12/01/2014  0     Nulo    33     14 
13/01/2014  0     Nulo    33     14 
14/01/2014  0     Nulo    33     14 
15/01/2014  0     Nulo    32.5   14.5 
16/01/2014  2.3   Nulo    33     14.5 
17/01/2014  0     Nulo    33     14 
18/01/2014  0     Nulo    33     15 
19/01/2014  0     Nulo    32     15 
20/01/2014  7.3   Nulo    32.5   14 
21/01/2014  2.5   Nulo    33     15 
22/01/2014  0     Nulo    33.5   15 
23/01/2014  0     Nulo    33     15 
24/01/2014  0     Nulo    33     15 
25/01/2014  0     Nulo    33     14.5 
26/01/2014  0     Nulo    33     15 
27/01/2014  0     Nulo    32.5   14 
28/01/2014  0     Nulo    32.5   14 
29/01/2014  0     Nulo    33     15 
30/01/2014  0     Nulo    33     15 
31/01/2014  0     Nulo    33.5   15 
01/02/2014  0     Nulo    33     14 
02/02/2014  0     Nulo    33.5   14 
03/02/2014  0     Nulo    33     14.5 
04/02/2014  0     Nulo    33     14.5 
05/02/2014  0     Nulo    32.5   14 
06/02/2014  0     Nulo    32.5   15 
07/02/2014  0     Nulo    33     15 
08/02/2014  0     Nulo    33.5   15 
09/02/2014  0     Nulo    33     15 
10/02/2014  0     Nulo    33     14 
11/02/2014  0     Nulo    33     15 
12/02/2014  0     Nulo    33     15 
13/02/2014  0     Nulo    33     15 
14/02/2014  0     Nulo    33.5   14 
15/02/2014  0     Nulo    33.5   14 
16/02/2014  0     Nulo    33.5   13 
17/02/2014  0     Nulo    33     13 
18/02/2014  0     Nulo    33     14 
19/02/2014  0     Nulo    33     14 
20/02/2014  0     Nulo    33     14 
21/02/2014  0     Nulo    33     15 
22/02/2014  0     Nulo    33     15 
23/02/2014  0     Nulo    34     14 
24/02/2014  0     Nulo    34     15 
25/02/2014  0     Nulo    34     14 
26/02/2014  0     Nulo    33     15 
27/02/2014  0     Nulo    33     15 
28/02/2014  0     Nulo    33     14 
01/03/2014  0     Nulo    34     14 
02/03/2014  0     Nulo    34.5   14 
03/03/2014  0     Nulo    34.5   14 
04/03/2014  0     Nulo    34     14 
05/03/2014  0     Nulo    35     14 
06/03/2014  0     Nulo    35.5   13.5 
07/03/2014  0     Nulo    33     13.5 
08/03/2014  0     Nulo    32     13 
09/03/2014  0     Nulo    32     13 
10/03/2014  0     Nulo    32     13 
11/03/2014  0     Nulo    33.5   13 
12/03/2014  0     Nulo    34     11 
13/03/2014  0     Nulo    34     11 
14/03/2014  0     Nulo    34     12 
15/03/2014  0     Nulo    34     12 
16/03/2014  0     Nulo    35     11 
17/03/2014  0     Nulo    35     11 
18/03/2014  0     Nulo    34.5   11 
19/03/2014  0     Nulo    36     13.5 
20/03/2014  0     Nulo    36     15 
21/03/2014  0     Nulo    36     16 
22/03/2014  0     Nulo    36     16.5 
23/03/2014  0     Nulo    37     16.5 
24/03/2014  0     Nulo    37     17 
25/03/2014  0     Nulo    37     17.5 
26/03/2014  0      5.1    35     18 
27/03/2014  0      6.1    35     15 
28/03/2014  0      5.8    35.5   16 
29/03/2014  0      6.6    35.5   16 
30/03/2014  0      5.9    36     16 
31/03/2014  0      6.4    37     15.5 
01/04/2014  0      6.8    37     16 
02/04/2014  0      6.8    37.5   14.5 
03/04/2014  0      6.5    37     13.5 
04/04/2014  0      6.4    37     14 
05/04/2014  0      6.2    37     14 
06/04/2014  0      5.3    37     13.5 
07/04/2014  0      6.1    37     14 
08/04/2014  0      5.3    37.5   15 
09/04/2014  0      5.7    37.5   16 
10/04/2014  0      5.7    37     15 
11/04/2014  0      6      37.5   15.5 
12/04/2014  0      6.1    38     15.5 
13/04/2014  0      6.1    38     15.5 
14/04/2014  0      6.1    37.5   15.5 
15/04/2014  0      5.9    36     15.5 
16/04/2014  0      6      36     15.5 
17/04/2014  0      6      36.5   15 
18/04/2014  0      6.7    36.5   15 
19/04/2014  0      6.9    37     18 
20/04/2014  0      6.6    37.5   18 
21/04/2014  0      6.6    37.5   18 
22/04/2014  0      6.7    37     18 
23/04/2014  0      6.5    37     18 
24/04/2014  0      6.6    38     18 
25/04/2014  0      6.6    37     19 
26/04/2014  0      6.4    37.5   18 
27/04/2014  0      6.8    37.5   18 
28/04/2014  0      6.7    38     18.5 
29/04/2014  0      6.1    38     18 
30/04/2014  0      6.1    38     18 
01/05/2014  0      6.1    37     17.5 
02/05/2014  0      6      37     18 
03/05/2014  0      5.9    37     18 
04/05/2014  0      5.9    37.5   18 
05/05/2014  0      5.9    37.5   18 
06/05/2014  0      5.8    37     20 
07/05/2014  0      3.4    37.5   20 
08/05/2014  0      6.7    37     20 
09/05/2014  0      6.7    36.5   20 
10/05/2014  0      6.8    36     20 
11/05/2014  0      6.8    37     20 
12/05/2014  0      6.9    36.5   20 
13/05/2014  0      7      36.5   20 
14/05/2014  0      6.4    37     21 
15/05/2014  40    Nulo    37     20 
16/05/2014  0     Nulo    35.5   20 
17/05/2014  27.7  Nulo    35.5   19 
18/05/2014  0     Nulo    36     19 
19/05/2014  0     Nulo    36     18 
20/05/2014  0     Nulo    36     18 
21/05/2014  0     Nulo    35.5   18 
22/05/2014  0     Nulo    36     19 
23/05/2014  0     Nulo    36     18 
24/05/2014  0     Nulo    36     18 
25/05/2014  2.6   Nulo    36     19 
26/05/2014  38.9  Nulo    32     18 
27/05/2014  0     Nulo    33     20 
28/05/2014  0     Nulo    33     20 
29/05/2014  0     Nulo    34     20 
30/05/2014  40.5  Nulo    34     20 
31/05/2014  0     Nulo    33.5   20 
01/06/2014  0     Nulo    33     20 
02/06/2014  44.9  Nulo    33     20 
03/06/2014  33.5  Nulo    33     20 
04/06/2014  18.9  Nulo    33     20 
05/06/2014  33.7  Nulo    33     20 
06/06/2014  0     Nulo    32.5   20 
07/06/2014  18.3  Nulo    33     20 
08/06/2014  9.8   Nulo    32.5   20 
09/06/2014  7.5   Nulo    33     20 
10/06/2014  12.8  Nulo    33     21 
11/06/2014  13.1  Nulo    33     21 
12/06/2014  15.9  Nulo    32     21 
13/06/2014  46.8  Nulo    32     20.5 
14/06/2014  26.2  Nulo    32     20.5 
15/06/2014  21.3  Nulo    32.5   20 
16/06/2014  18.5  Nulo    33     20 
17/06/2014  19.8  Nulo    32.5   20 
18/06/2014  25.4  Nulo    32     20 
19/06/2014  21.2  Nulo    32     20 
20/06/2014  24.8  Nulo    32.5   20 
21/06/2014  0     Nulo    32     20 
22/06/2014  0     Nulo    33     20 
23/06/2014  22.3  Nulo    32     20 
24/06/2014  21.7  Nulo    32     21 
25/06/2014  0     Nulo    31     21 
26/06/2014  7     Nulo    30.5   21 
27/06/2014  35.7  Nulo    32     21 
28/06/2014  33.9  Nulo    32     21 
29/06/2014  38.5  Nulo    31.5   21 
30/06/2014  20    Nulo    32.5   21 
01/07/2014  13    Nulo    32.5   20 
02/07/2014  14    Nulo    33     20 
03/07/2014  3.5   Nulo    33.5   20 
04/07/2014  5     Nulo    32.5   20 
05/07/2014  11.5  Nulo    33     20 
06/07/2014  21.5  Nulo    33     20 
07/07/2014  30    Nulo    33     20 
08/07/2014  0     Nulo    33     20 
09/07/2014  0     Nulo    34     20 
10/07/2014  0     Nulo    31.5   20 
11/07/2014  0     Nulo    31     21 
12/07/2014  0     Nulo    32     21 
13/07/2014  0     Nulo    32     20 
14/07/2014  0     Nulo    32     21 
15/07/2014  0     Nulo    33     20 
16/07/2014  0     Nulo    32.5   20 
17/07/2014  0     Nulo    33     19 
18/07/2014  20    Nulo    33     18 
19/07/2014  20    Nulo    33     18 
20/07/2014  0     Nulo    33     17 
21/07/2014  0     Nulo    33     19 
22/07/2014  3.3   Nulo    33.5   19 
23/07/2014  0     Nulo    33     19 
24/07/2014  0     Nulo    33     19 
25/07/2014  5.3   Nulo    32.5   19 
26/07/2014  1     Nulo    33     19 
27/07/2014  0     Nulo    33     20 
28/07/2014  0     Nulo    33     20 
29/07/2014  0     Nulo    32.5   19 
30/07/2014  0     Nulo    33     19 
31/07/2014  0     Nulo    33     20 
01/08/2014  0     Nulo    33     19 
02/08/2014  0     Nulo    33     20 
03/08/2014  8.3   Nulo    33.5   19 
04/08/2014  62.8  Nulo    33     19 
05/08/2014  44    Nulo    32     22 
06/08/2014  18    Nulo    33     21 
07/08/2014  0     Nulo    33.5   22 
08/08/2014  0     Nulo    32     21 
09/08/2014  34    Nulo    32     22 
10/08/2014  15    Nulo    32.5   20 
11/08/2014  23.5  Nulo    33     20 
12/08/2014  14    Nulo    32     21 
13/08/2014  16    Nulo    32     21 
14/08/2014  12    Nulo    32     20 
15/08/2014  0     Nulo    33     20 
16/08/2014  3.4   Nulo    33     20 
17/08/2014  10    Nulo    32     20 
18/08/2014  58.7  Nulo    32     19 
19/08/2014  8.7   Nulo    32     19 
20/08/2014  6.8   Nulo    32     19 
21/08/2014  8.5   Nulo    32     19 
22/08/2014  0     Nulo    32     19 
23/08/2014  38.5  Nulo    32     20 
24/08/2014  1.3   Nulo    32     20 
25/08/2014  0     Nulo    33     21 
26/08/2014  0     Nulo    33     21 
27/08/2014  0     Nulo    33.5   21 
28/08/2014  12.7  Nulo    33     21 
29/08/2014  11.5  Nulo    33.5   20 
30/08/2014  33    Nulo    32     20 
31/08/2014  0     Nulo    32     20 
01/09/2014  42.3  Nulo    32     19 
02/09/2014  38.7  Nulo    32     19 
03/09/2014  43    Nulo    33     19 
04/09/2014  0     Nulo    32     19 
05/09/2014  0     Nulo    33     19 
06/09/2014  0     Nulo    32.5   19 
07/09/2014  0     Nulo    32.5   20 
08/09/2014  19.5  Nulo    32.5   20 
09/09/2014  0     Nulo    32.5   20 
10/09/2014  0     Nulo    32     20 
11/09/2014  0     Nulo    33     20.5 
12/09/2014  0     Nulo    33     20 
13/09/2014  0     Nulo    32     20 
14/09/2014  14.5  Nulo    32     20 
15/09/2014  0     Nulo    32     20 
16/09/2014  0     Nulo    32     20 
17/09/2014  3.5   Nulo    33     20 
18/09/2014  0     Nulo    33     20 
19/09/2014  0     Nulo    33     19 
20/09/2014  0     Nulo    33     19 
21/09/2014  18.5  Nulo    33     20 
22/09/2014  0     Nulo    32.5   19 
23/09/2014  0     Nulo    32.5   19 
24/09/2014  31.5  Nulo    32.5   19 
25/09/2014  52.5  Nulo    32.5   17 
26/09/2014  20.7  Nulo    32.5   20 
27/09/2014  0     Nulo    32     20 
28/09/2014  18.7  Nulo    32     20 
29/09/2014  83.8  Nulo    32     21 
30/09/2014  0     Nulo    32     22 
01/10/2014  15.5  Nulo    33     20 
02/10/2014  17.8  Nulo    33     20 
03/10/2014  24.8  Nulo    32.5   20 
04/10/2014  2.4   Nulo    32.5   20 
05/10/2014  0     Nulo    32.5   21 
06/10/2014  0     Nulo    33     21 
07/10/2014  0     Nulo    33     20 
08/10/2014  18.5  Nulo    32.5   20 
09/10/2014  0     Nulo    32.5   20 
10/10/2014  11.5  Nulo    33     20 
11/10/2014  0     Nulo    32.5   20 
12/10/2014  6.2   Nulo    32.5   20 
13/10/2014  9.5   Nulo    32     19 
14/10/2014  20    Nulo    33     19.5 
15/10/2014  32.5  Nulo    32.5   20 
16/10/2014  0     Nulo    33     21 
17/10/2014  0     Nulo    33     21 
18/10/2014  0     Nulo    33     21 
19/10/2014  0     Nulo    33     21 
20/10/2014  44.7  Nulo    33     21 
21/10/2014  8.8   Nulo    33.5   21 
22/10/2014  0     Nulo    33.5   20 
23/10/2014  0     Nulo    33     20 
24/10/2014  0     Nulo    33     21 
25/10/2014  0     Nulo    33     20 
26/10/2014  5     Nulo    33.5   20 
27/10/2014  0     Nulo    33     21 
28/10/2014  20    Nulo    33     21 
29/10/2014  0     Nulo    33.5   20 
30/10/2014  0     Nulo    33     19 
31/10/2014  0     Nulo    33     19 
01/11/2014  0     Nulo    33.5   19 
02/11/2014  0     Nulo    33     20 
03/11/2014  0     Nulo    33     17 
04/11/2014  60.8  Nulo    33     19 
05/11/2014  42.7  Nulo    31     20 
06/11/2014  0     Nulo    32     19 
07/11/2014  0     Nulo    32     19 
08/11/2014  0     Nulo    32     19 
09/11/2014  28.7  Nulo    32     20 
10/11/2014  23    Nulo    22.5   20 
11/11/2014  44    Nulo    22     19 
12/11/2014  0     Nulo    32     19 
13/11/2014  0     Nulo    32     19 
14/11/2014  0     Nulo    31     18 
15/11/2014  0     Nulo    33     18 
16/11/2014  0     Nulo    32     19 
17/11/2014  0     Nulo    32     15 
18/11/2014  0     Nulo    30     14 
19/11/2014  0     Nulo    29.5   15 
20/11/2014  0     Nulo    31     15 
21/11/2014  0     Nulo    31     16 
22/11/2014  0     Nulo    31     16 
23/11/2014  0     Nulo    31     15 
24/11/2014  0     Nulo    31.5   15 
25/11/2014  0     Nulo    31     14 
26/11/2014  0     Nulo    31.5   13 
27/11/2014  0     Nulo    31.5   13 
28/11/2014  0     Nulo    32     13 
29/11/2014  0     Nulo    32     13 
30/11/2014  0     Nulo    32     12.5 
01/12/2014  0     Nulo    32.5   12.5 
02/12/2014  0     Nulo    33     15 
03/12/2014  0     Nulo    33     17 
04/12/2014  0     Nulo    33     17 
05/12/2014  0     Nulo    33     17 
06/12/2014  0     Nulo    32     17 
07/12/2014  0     Nulo    32.5   18 
08/12/2014  0     Nulo    30.5   17 
09/12/2014  1.3   Nulo    30.5   17 
10/12/2014  1.7   Nulo    28.5   17 
11/12/2014  0     Nulo    30     18 
12/12/2014  0     Nulo    30     18 
13/12/2014  0     Nulo    30     17 
14/12/2014  0     Nulo    30     16 
15/12/2014  0     Nulo    30     15.5 
16/12/2014  0     Nulo    30     17 
17/12/2014  0     Nulo    31     16.5 
18/12/2014  0     Nulo    31     17 
19/12/2014  0     Nulo    31     17 
20/12/2014  0     Nulo    32     17 
21/12/2014  0     Nulo    31.5   18 
22/12/2014  0     Nulo    31.5   18 
23/12/2014  0     Nulo    31.5   17 
24/12/2014  0     Nulo    32     15 
25/12/2014  8     Nulo    31     14 
26/12/2014  0     Nulo    32     13 
27/12/2014  0     Nulo    32     16 
28/12/2014  0     Nulo    31.5   18 
29/12/2014  0     Nulo    31.5   18 
30/12/2014  0     Nulo    32     18 
31/12/2014  0     Nulo    32     18 
01/01/2015  0     Nulo    33     17 
02/01/2015  0     Nulo    33     17 
03/01/2015  0     Nulo    32.5   18 
04/01/2015  0     Nulo    33     17 
05/01/2015  0     Nulo    33     18 
06/01/2015  0     Nulo    33     17 
07/01/2015  0     Nulo    33     17 
08/01/2015  0     Nulo    32     18 
09/01/2015  0     Nulo    32     18 
10/01/2015  0     Nulo    33     16 
11/01/2015  0     Nulo    33     14 
12/01/2015  0     Nulo    33     11.5 
13/01/2015  0     Nulo    32     14.5 
14/01/2015  0     Nulo    31.5   11 
15/01/2015  0     Nulo    32     10.5 
16/01/2015  0     Nulo    32     12 
17/01/2015  0     Nulo    33     15 
18/01/2015  0     Nulo    33     12 
19/01/2015  0     Nulo    33     12 
20/01/2015  0     Nulo    32     12 
21/01/2015  0     Nulo    32.5   16 
22/01/2015  0     Nulo    33     15.5 
23/01/2015  0     Nulo    33     16 
24/01/2015  0     Nulo    33     16 
25/01/2015  0     Nulo    32     16 
26/01/2015  0     Nulo    33     15 
27/01/2015  0     Nulo    33     15.5 
28/01/2015  0     Nulo    33     15.5 
29/01/2015  0     Nulo    33     16 
30/01/2015  0     Nulo    33     16 
31/01/2015  7.5   Nulo    33     16 
