CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14168
NOMBRE    : ZACOALCO DE TORRES
ESTADO    : JALISCO
MUNICIPIO : ZACOALCO DE TORRES
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.228°
LONGITUD  : -103.569°
ALTITUD   : 1,350 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
03/01/2009  0     Nulo    28     10 
04/01/2009  0     Nulo    34     10 
05/01/2009  0     Nulo    26     10 
06/01/2009  0     Nulo    34     9 
07/01/2009  0     Nulo    30     9 
08/01/2009  0     Nulo    34     9 
09/01/2009  0     Nulo    33     8 
10/01/2009  0     Nulo    27     10 
11/01/2009  0     Nulo    30     10 
12/01/2009  0     Nulo    27     10 
13/01/2009  0     Nulo    25     10 
14/01/2009  0     Nulo    29     11 
15/01/2009  0     Nulo    24     13 
16/01/2009  0     Nulo    25     12 
17/01/2009  0     Nulo    26     11 
18/01/2009  0     Nulo    25     12 
19/01/2009  0     Nulo    28     11 
20/01/2009  0     Nulo    26     12 
21/01/2009  0     Nulo    27     12 
22/01/2009  0     Nulo    22     12 
23/01/2009  0     Nulo    27     12 
24/01/2009  0     Nulo    29     12 
25/01/2009  0     Nulo    28     14 
26/01/2009  0     Nulo    29     13 
27/01/2009  0     Nulo    22     13 
28/01/2009  0     Nulo    30     10 
29/01/2009  0     Nulo    30     10 
30/01/2009  0     Nulo    29     10 
31/01/2009  0     Nulo    28     11 
01/02/2009  0     Nulo    28     9 
02/02/2009  0     Nulo    28     9 
03/02/2009  0     Nulo    28     9 
04/02/2009  0     Nulo    27     9 
05/02/2009  0     Nulo    28     11 
06/02/2009  0     Nulo    26     11 
07/02/2009  0     Nulo    29     11 
08/02/2009  0     Nulo    27     9 
09/02/2009  0     Nulo    28     9 
10/02/2009  0     Nulo    27     11 
11/02/2009  0     Nulo    28     11 
12/02/2009  0     Nulo    29     9 
13/02/2009  0     Nulo    19     11 
14/02/2009  0     Nulo    29     11 
15/02/2009  0     Nulo    21     12 
16/02/2009  0     Nulo    30     15 
17/02/2009  0     Nulo    21     15 
18/02/2009  0     Nulo    31     12 
19/02/2009  0     Nulo    31     13 
20/02/2009  0     Nulo    32     13 
21/02/2009  0     Nulo    32     11 
22/02/2009  0     Nulo    32     12 
23/02/2009  0     Nulo    28     12 
24/02/2009  0     Nulo    31     14 
25/02/2009  0     Nulo    32     11 
26/02/2009  0     Nulo    30     12 
27/02/2009  0     Nulo    30     13 
28/02/2009  0     Nulo    30     12 
01/03/2009  0     Nulo    30     14 
02/03/2009  0     Nulo    33     13 
03/03/2009  0     Nulo    34     14 
04/03/2009  0     Nulo    32     14 
05/03/2009  0     Nulo    32     14 
06/03/2009  0     Nulo    31     12 
07/03/2009  0     Nulo    31     11 
08/03/2009  0     Nulo    32     11 
09/03/2009  0     Nulo    31     12 
10/03/2009  0     Nulo    32     12 
11/03/2009  0     Nulo    33     13 
12/03/2009  0     Nulo    32     12 
13/03/2009  0     Nulo    33     11 
14/03/2009  0     Nulo    33     14 
15/03/2009  0     Nulo    32     13 
16/03/2009  0     Nulo    32     12 
17/03/2009  0     Nulo    31     14 
18/03/2009  0     Nulo    33     14 
19/03/2009  0     Nulo    34     13 
20/03/2009  0     Nulo    33     13 
21/03/2009  0     Nulo    33     12 
22/03/2009  0     Nulo    33     12 
23/03/2009  0     Nulo    34     13 
24/03/2009  0     Nulo    35     14 
25/03/2009  0     Nulo    30     15 
26/03/2009  0     Nulo    33     11 
27/03/2009  0     Nulo    33     14 
28/03/2009  0     Nulo    32     11 
29/03/2009  0     Nulo    31     9 
30/03/2009  0     Nulo    32     12 
31/03/2009  0     Nulo    33     12 
01/04/2009  0     Nulo    34     11 
02/04/2009  0     Nulo    34     12 
03/04/2009  0     Nulo    34     13 
04/04/2009  0     Nulo    35     14 
05/04/2009  0     Nulo    34     14 
06/04/2009  0     Nulo    34     16 
07/04/2009  0     Nulo    33     15 
08/04/2009  0     Nulo    33     14 
09/04/2009  0     Nulo    34     12 
10/04/2009  0     Nulo    34     13 
11/04/2009  0     Nulo    34     13 
12/04/2009  0     Nulo    34     13 
13/04/2009  0     Nulo    33     13 
14/04/2009  0     Nulo    32     13 
15/04/2009  0     Nulo    33     14 
16/04/2009  0     Nulo    33     13 
17/04/2009  0     Nulo    32     16 
18/04/2009  0     Nulo    34     16 
19/04/2009  0     Nulo    34     15 
20/04/2009  0     Nulo    33     17 
21/04/2009  0     Nulo    34     15 
22/04/2009  0     Nulo    35     16 
23/04/2009  0     Nulo    34     14 
24/04/2009  0     Nulo    34     11 
25/04/2009  0     Nulo    32     14 
26/04/2009  0     Nulo    36     17 
27/04/2009  0     Nulo    30     15 
28/04/2009  0     Nulo    34     16 
29/04/2009  0     Nulo    30     16 
30/04/2009  0     Nulo    36     17 
01/05/2009  0     Nulo    36     15 
02/05/2009  0     Nulo    35     15 
03/05/2009  0     Nulo    35     14 
04/05/2009  0     Nulo    36     15 
05/05/2009  0     Nulo    36     13 
06/05/2009  0     Nulo    36     17 
07/05/2009  0     Nulo    36     17 
08/05/2009  0     Nulo    34     19 
09/05/2009  0     Nulo    35     13 
10/05/2009  0     Nulo    35     18 
11/05/2009  0     Nulo    34     19 
12/05/2009  0     Nulo    31     18 
13/05/2009  0     Nulo    34     18 
14/05/2009  0     Nulo    35     17 
15/05/2009  0     Nulo    30     19 
16/05/2009  0     Nulo    32     18 
17/05/2009  0     Nulo    30     17 
18/05/2009  0     Nulo    30     19 
19/05/2009  5     Nulo    32     17 
20/05/2009  19    Nulo    27     17 
21/05/2009  8     Nulo    29     17 
22/05/2009  0     Nulo    35     14 
23/05/2009  0     Nulo    30     18 
24/05/2009  0     Nulo    36     15 
25/05/2009  0     Nulo    32     16 
26/05/2009  0     Nulo    32     16 
27/05/2009  0     Nulo    33     14 
28/05/2009  0     Nulo    33     15 
29/05/2009  0     Nulo    33     17 
30/05/2009  0     Nulo    35     17 
31/05/2009  0     Nulo    34     16 
01/06/2009  0     Nulo    33     18 
02/06/2009  0     Nulo    32     18 
03/06/2009  0     Nulo    34     16 
04/06/2009  0     Nulo    35     17 
05/06/2009  0     Nulo    36     19 
06/06/2009  0     Nulo    34     18 
07/06/2009  0     Nulo    30     19 
08/06/2009  0     Nulo    25     19 
09/06/2009  0     Nulo    30     19 
10/06/2009  0     Nulo    36     20 
11/06/2009  0     Nulo    26     20 
12/06/2009  0     Nulo    35     16 
13/06/2009  0     Nulo    36     20 
14/06/2009  0     Nulo    25     22 
15/06/2009  0     Nulo    31     19 
16/06/2009  34    Nulo    34     20 
17/06/2009  0     Nulo    29     16 
18/06/2009  0     Nulo    30     17 
19/06/2009  0     Nulo    29     19 
20/06/2009  43    Nulo    29     18 
21/06/2009  0     Nulo    29     18 
22/06/2009  0     Nulo    30     20 
23/06/2009  0     Nulo    33     20 
24/06/2009  0     Nulo    29     17 
25/06/2009  0     Nulo    31     18 
26/06/2009  20    Nulo    30     21 
27/06/2009  0     Nulo    28     20 
28/06/2009  10    Nulo    27     18 
29/06/2009  0     Nulo    28     17 
30/06/2009  0     Nulo    28     18 
01/07/2009  0     Nulo    30     18 
02/07/2009  0     Nulo    28     18 
03/07/2009  10    Nulo    23     19 
04/07/2009  3     Nulo    27     18 
05/07/2009  0     Nulo    26     17 
06/07/2009  0     Nulo    30     17 
07/07/2009  0     Nulo    31     16 
08/07/2009  0     Nulo    30     18 
09/07/2009  0     Nulo    32     20 
10/07/2009  0     Nulo    28     18 
11/07/2009  0     Nulo    29     20 
12/07/2009  3     Nulo    29     19 
13/07/2009  0     Nulo    29     18 
14/07/2009  3     Nulo    30     18 
15/07/2009  0     Nulo    30     19 
16/07/2009  0     Nulo    32     18 
17/07/2009  0     Nulo    32     19 
18/07/2009  0     Nulo    30     18 
19/07/2009  0     Nulo    30     19 
20/07/2009  0     Nulo    20     16 
21/07/2009  4     Nulo    30     17 
22/07/2009  0     Nulo    30     16 
23/07/2009  0     Nulo    28     16 
24/07/2009  0     Nulo    29     16 
25/07/2009  0     Nulo    30     16 
26/07/2009  5     Nulo    31     18 
27/07/2009  0     Nulo    29     16 
28/07/2009  0     Nulo    30     18 
29/07/2009  0     Nulo    30     19 
30/07/2009  0     Nulo    29     20 
31/07/2009  26    Nulo    30     18 
01/08/2009  0     Nulo    30     18 
02/08/2009  0     Nulo    33     18 
03/08/2009  0     Nulo    30     18 
04/08/2009  2     Nulo    30     19 
05/08/2009  0     Nulo    30     14 
06/08/2009  0     Nulo    31     18 
07/08/2009  20    Nulo    32     20 
08/08/2009  6     Nulo    29     16 
09/08/2009  0     Nulo    22     16 
10/08/2009  9     Nulo    28     20 
11/08/2009  0     Nulo    22     17 
