CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14169
NOMBRE    : ZAPOPAN
ESTADO    : JALISCO
MUNICIPIO : ZAPOPAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.720°
LONGITUD  : -103.392°
ALTITUD   : 1,560 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
22/07/2009  3.3   Nulo    30     15.5 
23/07/2009  0     Nulo    28     16.5 
24/07/2009  0     Nulo    29.5   16.5 
25/07/2009  23    Nulo    30.5   16 
26/07/2009  0     Nulo    30     15.5 
27/07/2009  0     Nulo    30     17 
28/07/2009  56.5  Nulo    30.5   17 
29/07/2009  0     Nulo    28     15.5 
30/07/2009  0     Nulo    30.5   17 
31/07/2009  0     Nulo    30.5   19 
01/08/2009  0     Nulo    28.5   15 
02/08/2009  10.2  Nulo    30     17 
03/08/2009  0     Nulo    30     16 
04/08/2009  0     Nulo    30     17 
05/08/2009  6     Nulo    31     18 
06/08/2009  5     Nulo    35     19 
07/08/2009  0     Nulo    33.5   19 
08/08/2009  2     Nulo    32.5   18.5 
09/08/2009  0     Nulo    33.5   18 
10/08/2009  3     Nulo    34.5   18.5 
11/08/2009  0     Nulo    32.5   19 
12/08/2009  3     Nulo    33.5   19.5 
13/08/2009  0     Nulo    36.5   19 
14/08/2009  0     Nulo    35     20 
15/08/2009  2     Nulo    33.5   19.5 
16/08/2009  5     Nulo    32     19 
17/08/2009  3.5   Nulo    31.5   19 
18/08/2009  12    Nulo    31.5   19 
19/08/2009  2     Nulo    31     19 
20/08/2009  37.5  Nulo    30     18.5 
21/08/2009  0     Nulo    27     17.5 
22/08/2009  5     Nulo    35     18.5 
23/08/2009  0     Nulo    38.5   19 
24/08/2009  0     Nulo    36     18 
25/08/2009  1.5   Nulo    32     19 
26/08/2009  24    Nulo    35     19 
27/08/2009  5     Nulo    32     14 
