,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3638,17/12/2017,0.0,2.6,25.1,13.4
3639,18/12/2017,0.0,2.2,28.2,12.5
3640,19/12/2017,0.0,2.0,29.1,11.2
3641,20/12/2017,0.0,3.4,30.3,10.2
3642,21/12/2017,0.0,3.9,29.1,9.5
3643,22/12/2017,0.0,2.0,27.2,9.2
3644,23/12/2017,0.0,2.5,28.6,8.1
3645,24/12/2017,0.0,2.6,30.5,9.0
3646,25/12/2017,0.0,2.9,30.0,10.1
3647,26/12/2017,0.0,3.6,29.8,9.5
3648,27/12/2017,1.4,3.2,30.1,9.7
3649,28/12/2017,0.0,3.1,29.8,10.0
3650,29/12/2017,3.3,1.5,28.3,10.2
3651,30/12/2017,0.0,2.7,28.2,9.9
3652,31/12/2017,0.0,2.0,29.3,12.1
3653,01/01/2018,0.0,2.9,32.3,11.5
3654,02/01/2018,0.0,3.6,31.9,11.3
3655,03/01/2018,0.0,3.7,32.4,9.9
3656,04/01/2018,0.0,2.9,32.4,10.4
3657,05/01/2018,0.0,3.4,32.8,10.2
3658,06/01/2018,0.0,3.4,32.8,9.4
3659,07/01/2018,0.0,3.5,32.6,10.0
3660,08/01/2018,0.0,3.7,32.6,10.3
3661,09/01/2018,0.0,3.0,32.3,10.1
3662,10/01/2018,0.0,3.2,32.2,10.5
3663,11/01/2018,0.0,4.8,32.7,10.8
3664,12/01/2018,0.0,4.0,32.5,8.9
3665,13/01/2018,0.0,3.4,31.8,8.4
3666,14/01/2018,0.0,3.5,30.7,10.1
3667,15/01/2018,0.0,4.6,32.3,8.8
3668,16/01/2018,0.0,3.4,32.0,7.1
3669,17/01/2018,0.0,4.0,30.6,7.9
3670,18/01/2018,0.0,4.5,32.0,8.8
3671,19/01/2018,0.0,3.6,32.1,8.6
3672,20/01/2018,0.0,4.4,32.6,8.4
3673,21/01/2018,0.0,5.4,33.9,7.1
3674,22/01/2018,0.0,3.4,33.6,7.1
3675,23/01/2018,0.0,4.3,32.0,8.4
3676,24/01/2018,0.0,2.7,33.5,9.7
3677,25/01/2018,1.1,1.5,26.7,12.1
3678,26/01/2018,1.3,2.8,31.9,11.1
3679,27/01/2018,0.0,3.5,32.5,9.9
3680,28/01/2018,1.0,3.0,31.8,9.6
3681,29/01/2018,0.4,2.4,26.6,10.8
3682,30/01/2018,1.7,2.7,22.2,11.9
3683,31/01/2018,0.1,1.4,20.7,11.8
3684,01/02/2018,0.2,2.4,26.6,10.6
3685,02/02/2018,0.0,4.4,35.0,10.9
3686,03/02/2018,0.0,3.3,33.0,11.9
3687,04/02/2018,0.0,5.1,32.5,12.1
3688,05/02/2018,0.0,4.1,35.1,12.2
3689,06/02/2018,0.0,5.2,33.5,13.5
3690,07/02/2018,0.1,4.8,35.0,13.6
3691,08/02/2018,5.5,3.2,29.9,13.8
3692,09/02/2018,2.5,1.4,24.4,14.2
3693,10/02/2018,0.0,2.8,27.9,12.4
3694,11/02/2018,0.0,3.0,29.1,12.7
3695,12/02/2018,0.0,5.7,34.1,10.5
3696,13/02/2018,0.0,4.8,33.9,11.2
3697,14/02/2018,0.0,6.1,34.7,12.1
3698,15/02/2018,0.0,5.1,32.3,15.1
3699,16/02/2018,0.0,5.7,35.0,14.5
3700,17/02/2018,0.0,4.8,34.1,14.9
3701,18/02/2018,0.0,6.3,33.2,15.2
3702,19/02/2018,0.0,5.3,32.8,15.8
3703,20/02/2018,0.0,4.3,31.9,12.9
3704,21/02/2018,0.0,5.7,34.1,11.3
3705,22/02/2018,0.0,4.6,34.5,11.8
3706,23/02/2018,0.0,5.7,33.6,12.5
3707,24/02/2018,0.0,5.3,34.9,13.3
3708,25/02/2018,0.0,5.4,34.3,13.5
3709,26/02/2018,0.0,5.8,36.3,12.2
3710,27/02/2018,0.0,4.9,34.8,12.4
3711,28/02/2018,0.0,6.5,36.7,13.2
3712,01/03/2018,0.0,6.2,36.6,13.1
3713,02/03/2018,0.0,5.9,34.6,12.8
3714,03/03/2018,0.0,7.3,35.7,13.1
3715,04/03/2018,0.0,6.5,35.3,13.1
3716,05/03/2018,0.0,6.8,35.7,12.5
3717,06/03/2018,0.0,6.9,35.7,11.8
3718,07/03/2018,0.0,6.8,37.1,12.3
3719,08/03/2018,0.0,6.9,35.8,11.4
3720,09/03/2018,0.0,6.2,36.2,12.6
3721,10/03/2018,0.0,7.2,35.5,10.8
3722,11/03/2018,0.0,5.1,37.4,11.1
3723,12/03/2018,0.0,5.5,37.0,12.8
3724,13/03/2018,0.0,8.2,32.7,13.8
3725,14/03/2018,0.0,9.6,35.5,11.7
3726,15/03/2018,0.0,6.5,36.0,11.3
3727,16/03/2018,0.0,8.0,37.1,11.4
3728,17/03/2018,0.0,8.1,38.1,10.6
3729,18/03/2018,0.0,6.6,37.9,11.8
3730,19/03/2018,0.0,6.4,38.6,11.5
3731,20/03/2018,0.0,7.6,37.8,12.2
3732,21/03/2018,0.0,8.1,36.7,11.9
3733,22/03/2018,0.0,7.3,38.6,13.2
3734,23/03/2018,0.0,7.7,36.7,13.0
3735,24/03/2018,0.0,7.8,37.9,13.9
3736,25/03/2018,0.0,8.3,37.0,13.4
3737,26/03/2018,0.0,8.1,36.3,12.8
3738,27/03/2018,0.0,7.8,35.8,12.7
3739,28/03/2018,0.0,8.1,34.7,12.6
3740,29/03/2018,0.0,6.4,32.7,11.2
3741,30/03/2018,0.0,8.8,33.2,11.6
3742,31/03/2018,0.0,6.9,36.0,11.8
3743,01/04/2018,0.0,7.3,35.9,12.9
3744,02/04/2018,0.0,6.5,36.3,12.3
3745,03/04/2018,0.0,7.8,37.5,11.2
3746,04/04/2018,0.0,7.5,38.8,9.2
3747,05/04/2018,0.0,7.8,36.9,10.9
3748,06/04/2018,0.0,8.0,37.5,11.5
3749,07/04/2018,0.0,8.6,36.7,12.0
3750,08/04/2018,0.0,8.8,37.1,9.5
3751,09/04/2018,0.0,9.1,37.8,9.2
3752,10/04/2018,0.0,9.1,36.9,9.9
3753,11/04/2018,0.0,9.1,36.5,10.4
3754,12/04/2018,0.0,8.6,36.5,12.7
3755,13/04/2018,0.0,7.7,37.2,11.2
3756,14/04/2018,0.0,8.7,35.9,11.5
3757,15/04/2018,0.0,8.2,36.9,10.7
3758,16/04/2018,0.0,7.4,38.5,11.5
3759,17/04/2018,0.0,8.6,38.2,12.0
3760,18/04/2018,0.0,8.0,38.6,13.4
3761,19/04/2018,0.0,8.8,38.5,13.7
3762,20/04/2018,0.0,8.5,37.4,14.8
3763,21/04/2018,0.0,9.3,37.5,15.9
3764,22/04/2018,0.0,8.2,37.2,15.7
3765,23/04/2018,0.0,8.2,38.0,16.2
3766,24/04/2018,0.0,9.0,38.5,15.7
3767,25/04/2018,0.0,9.7,38.8,14.2
3768,26/04/2018,0.0,9.5,37.8,13.4
3769,27/04/2018,0.0,8.9,37.7,12.2
3770,28/04/2018,0.0,9.3,37.2,12.5
3771,29/04/2018,0.0,10.1,36.8,14.0
3772,30/04/2018,0.0,8.4,36.7,14.3
3773,01/05/2018,0.0,7.2,36.4,14.1
3774,02/05/2018,0.0,8.1,36.7,14.7
3775,03/05/2018,0.1,5.2,32.8,16.0
3776,04/05/2018,0.0,6.9,37.7,15.4
3777,05/05/2018,6.1,8.8,37.9,16.4
3778,06/05/2018,19.2,8.4,37.7,16.9
3779,07/05/2018,21.4,8.6,35.3,16.9
3780,08/05/2018,1.1,5.5,30.6,16.5
3781,09/05/2018,6.5,6.0,33.7,14.3
3782,10/05/2018,6.4,6.1,33.9,14.0
3783,11/05/2018,0.0,7.5,35.1,15.4
3784,12/05/2018,0.0,7.7,36.1,15.8
3785,13/05/2018,0.0,8.1,37.3,17.2
3786,14/05/2018,0.3,6.9,35.7,17.7
3787,15/05/2018,0.0,7.7,37.8,17.0
3788,16/05/2018,1.9,7.4,37.5,17.2
3789,17/05/2018,0.0,7.6,34.7,18.1
3790,18/05/2018,0.0,8.3,36.3,17.5
3791,19/05/2018,0.0,8.3,37.6,16.7
3792,20/05/2018,0.0,8.4,37.6,17.2
3793,21/05/2018,0.0,8.3,37.2,18.7
3794,22/05/2018,0.0,8.3,38.4,17.7
3795,23/05/2018,0.0,8.7,38.9,16.6
3796,24/05/2018,0.0,8.5,38.2,17.1
3797,25/05/2018,0.0,8.5,39.3,17.5
3798,26/05/2018,0.0,8.2,38.5,17.6
3799,27/05/2018,0.0,8.3,36.7,18.1
3800,28/05/2018,0.0,8.3,37.5,19.1
3801,29/05/2018,0.0,8.6,35.4,20.2
3802,30/05/2018,0.0,9.0,38.6,20.0
3803,31/05/2018,0.0,6.5,37.2,20.3
3804,01/06/2018,0.0,8.8,38.9,20.2
3805,02/06/2018,0.0,8.5,39.1,20.2
3806,03/06/2018,0.0,8.3,36.9,20.1
3807,04/06/2018,0.0,8.3,37.2,20.5
3808,05/06/2018,1.6,6.3,35.9,21.0
3809,06/06/2018,0.0,8.2,34.8,20.8
3810,07/06/2018,3.1,6.2,36.2,20.7
3811,08/06/2018,8.8,5.2,34.3,19.6
3812,09/06/2018,1.0,5.3,34.2,19.4
3813,10/06/2018,8.4,4.1,34.5,19.2
3814,11/06/2018,0.2,3.5,28.9,19.1
3815,12/06/2018,2.2,2.6,27.3,19.4
3816,13/06/2018,1.2,5.2,31.0,19.0
3817,14/06/2018,0.0,7.1,34.1,18.1
3818,15/06/2018,0.0,7.4,36.5,18.2
3819,16/06/2018,6.9,8.0,36.7,18.2
3820,17/06/2018,18.1,5.1,31.2,19.8
3821,18/06/2018,0.4,7.8,31.6,19.0
3822,19/06/2018,5.5,2.5,27.3,19.4
3823,20/06/2018,1.4,3.5,28.7,17.9
3824,21/06/2018,4.1,5.9,30.8,18.2
3825,22/06/2018,0.0,6.7,32.1,18.4
3826,23/06/2018,10.9,5.0,32.7,18.2
3827,24/06/2018,2.8,4.8,29.7,17.5
3828,25/06/2018,2.0,3.7,30.8,18.0
3829,26/06/2018,28.8,4.4,33.8,18.2
3830,27/06/2018,0.9,2.7,29.3,17.6
3831,28/06/2018,35.8,8.1,32.2,18.9
3832,29/06/2018,6.4,2.3,27.5,17.5
3833,30/06/2018,0.0,5.4,29.4,16.8
3834,01/07/2018,6.2,4.2,31.9,16.1
3835,02/07/2018,0.4,4.0,32.0,18.2
3836,03/07/2018,1.6,4.5,31.1,20.1
3837,04/07/2018,1.6,5.1,33.4,17.4
3838,05/07/2018,12.5,6.3,33.4,17.9
3839,06/07/2018,0.1,4.2,32.1,18.6
3840,07/07/2018,6.2,4.3,32.9,17.8
3841,08/07/2018,0.0,3.8,32.6,17.5
3842,09/07/2018,1.9,3.7,30.2,17.6
3843,10/07/2018,5.1,4.8,32.7,17.1
3844,11/07/2018,0.5,2.2,27.9,17.2
3845,12/07/2018,7.3,3.5,32.0,15.7
3846,13/07/2018,0.0,5.3,33.3,16.2
3847,14/07/2018,5.6,4.6,32.5,16.7
3848,15/07/2018,2.0,4.0,32.4,16.7
3849,16/07/2018,16.8,5.2,33.3,17.8
3850,17/07/2018,0.0,3.6,32.1,18.1
3851,18/07/2018,0.1,4.4,32.7,18.1
3852,19/07/2018,5.2,5.0,31.9,16.6
3853,20/07/2018,4.5,4.0,33.0,17.4
3854,21/07/2018,0.8,5.0,33.4,17.8
3855,22/07/2018,0.0,5.1,34.9,17.4
3856,23/07/2018,0.1,4.4,30.2,18.4
3857,24/07/2018,18.7,6.7,34.8,19.3
3858,25/07/2018,0.0,5.2,34.2,18.9
3859,26/07/2018,7.9,4.3,33.3,18.6
3860,27/07/2018,0.0,5.6,33.2,17.5
3861,28/07/2018,6.9,5.8,34.0,17.9
3862,29/07/2018,0.0,5.3,34.3,16.0
3863,30/07/2018,0.2,5.3,32.2,17.3
3864,31/07/2018,1.3,5.3,32.9,17.6
3865,01/08/2018,3.2,5.5,34.2,17.9
3866,02/08/2018,0.6,4.6,32.1,17.9
3867,03/08/2018,0.0,5.0,32.7,18.5
3868,04/08/2018,0.0,5.3,34.7,19.4
3869,05/08/2018,4.7,4.4,32.0,19.2
3870,06/08/2018,7.1,3.6,30.8,18.4
3871,07/08/2018,0.0,4.6,32.4,18.1
3872,08/08/2018,5.6,4.7,31.1,17.9
3873,09/08/2018,8.0,3.2,32.0,17.4
3874,10/08/2018,16.0,6.0,32.3,17.8
3875,11/08/2018,0.0,4.7,32.1,16.5
3876,12/08/2018,0.0,6.4,33.3,16.6
3877,13/08/2018,3.2,3.6,32.4,18.3
3878,14/08/2018,2.2,4.5,30.8,18.7
3879,15/08/2018,0.0,5.7,32.4,17.5
3880,16/08/2018,0.5,5.8,32.8,17.3
3881,17/08/2018,18.0,5.5,34.4,18.2
3882,18/08/2018,0.7,4.6,33.1,16.2
3883,19/08/2018,0.6,3.7,32.4,17.1
3884,20/08/2018,4.8,4.3,32.6,18.1
3885,21/08/2018,0.5,3.7,31.1,17.7
3886,22/08/2018,12.0,6.3,33.7,17.9
3887,23/08/2018,2.8,5.4,33.4,16.4
3888,24/08/2018,0.1,4.4,32.8,17.1
3889,25/08/2018,0.7,4.9,33.6,17.6
3890,26/08/2018,0.9,3.3,31.5,18.5
3891,27/08/2018,0.9,4.1,32.3,16.8
3892,28/08/2018,0.0,5.5,33.0,17.1
3893,29/08/2018,2.6,4.9,33.1,17.9
3894,30/08/2018,5.2,5.9,33.3,18.0
3895,31/08/2018,0.0,3.7,33.5,18.5
3896,01/09/2018,0.0,5.1,32.3,19.1
3897,02/09/2018,1.5,5.1,34.0,18.4
3898,03/09/2018,2.3,4.3,33.1,18.6
3899,04/09/2018,11.8,6.1,33.3,16.6
3900,05/09/2018,1.9,4.9,31.5,17.2
3901,06/09/2018,0.0,4.5,31.6,18.4
3902,07/09/2018,0.0,5.7,33.6,18.4
3903,08/09/2018,0.1,4.5,32.9,18.1
3904,09/09/2018,10.3,4.9,34.3,18.9
3905,10/09/2018,0.0,4.3,32.3,17.6
3906,11/09/2018,0.4,4.7,31.6,18.4
3907,12/09/2018,0.0,6.0,31.7,18.7
3908,13/09/2018,6.9,4.0,33.1,18.1
3909,14/09/2018,0.0,5.1,33.8,17.9
3910,15/09/2018,0.0,4.8,33.6,18.4
3911,16/09/2018,0.1,3.5,32.8,18.2
3912,17/09/2018,0.0,5.1,33.2,18.4
3913,18/09/2018,0.1,4.4,33.0,18.1
3914,19/09/2018,0.0,4.1,31.4,18.1
3915,20/09/2018,0.0,5.1,33.5,16.9
3916,21/09/2018,0.8,4.2,32.5,17.9
3917,22/09/2018,13.8,4.2,29.7,19.2
3918,23/09/2018,0.2,5.1,34.1,17.3
3919,24/09/2018,0.1,4.0,31.5,17.9
3920,25/09/2018,1.7,4.2,32.1,18.4
3921,26/09/2018,7.8,5.0,32.7,19.2
3922,27/09/2018,1.6,4.0,31.9,19.2
3923,28/09/2018,3.9,4.1,33.3,18.4
3924,29/09/2018,0.5,3.2,33.9,18.2
3925,30/09/2018,0.2,3.5,30.7,18.0
3926,01/10/2018,21.2,6.0,33.9,18.0
3927,02/10/2018,1.4,4.2,32.3,17.6
3928,03/10/2018,6.5,5.3,32.5,17.5
3929,04/10/2018,6.7,3.7,32.8,16.9
3930,05/10/2018,5.4,4.9,33.6,16.7
3931,06/10/2018,4.3,4.0,32.4,17.4
3932,07/10/2018,3.1,3.8,30.0,16.8
3933,08/10/2018,0.0,4.2,31.7,17.3
3934,09/10/2018,0.0,5.2,32.7,17.7
3935,10/10/2018,0.0,5.2,33.2,17.3
3936,11/10/2018,0.0,5.4,33.6,17.3
3937,12/10/2018,0.0,4.8,33.3,19.2
3938,13/10/2018,0.0,5.9,33.3,19.9
3939,14/10/2018,1.2,2.8,31.9,20.0
3940,15/10/2018,7.2,1.7,29.1,19.9
3941,16/10/2018,0.2,2.2,29.1,19.4
3942,17/10/2018,4.2,5.3,33.6,18.4
3943,18/10/2018,0.5,3.2,31.5,17.9
3944,19/10/2018,4.5,3.1,31.1,18.4
3945,20/10/2018,21.3,3.8,30.6,18.5
3946,21/10/2018,4.9,3.6,26.9,18.7
3947,22/10/2018,6.6,2.2,26.1,18.2
3948,23/10/2018,6.0,2.1,27.3,18.7
3949,24/10/2018,0.3,2.8,30.1,18.5
3950,25/10/2018,0.0,4.1,32.9,17.0
3951,26/10/2018,0.0,4.2,32.4,17.2
3952,27/10/2018,0.0,5.1,32.3,16.6
3953,28/10/2018,0.0,4.0,32.7,16.5
3954,29/10/2018,0.0,4.6,32.8,16.5
3955,30/10/2018,0.0,4.3,33.4,16.1
3956,31/10/2018,0.0,4.5,32.6,17.2
3957,01/11/2018,2.3,6.0,31.5,17.7
3958,02/11/2018,0.0,2.9,30.7,17.1
3959,03/11/2018,4.4,2.8,27.5,17.0
3960,04/11/2018,1.8,2.6,26.8,16.5
3961,05/11/2018,0.1,3.7,29.6,16.8
3962,06/11/2018,0.0,4.3,31.9,15.8
3963,07/11/2018,0.0,4.4,31.6,15.7
3964,08/11/2018,0.0,5.0,33.0,16.0
3965,09/11/2018,0.0,4.4,33.6,16.3
3966,10/11/2018,0.0,3.4,32.4,17.2
3967,11/11/2018,0.0,4.0,33.1,16.8
3968,12/11/2018,0.7,2.7,30.2,15.5
3969,13/11/2018,0.0,3.6,29.6,14.7
3970,14/11/2018,0.0,3.5,27.4,13.2
3971,15/11/2018,0.0,3.5,31.5,10.6
3972,16/11/2018,0.0,3.5,32.1,7.9
3973,17/11/2018,0.0,3.2,30.8,7.8
3974,18/11/2018,0.0,3.5,32.6,9.1
3975,19/11/2018,0.0,3.5,33.7,10.4
3976,20/11/2018,0.0,5.0,34.5,11.0
3977,21/11/2018,0.0,4.2,34.3,11.6
3978,22/11/2018,0.0,3.9,34.0,10.6
3979,23/11/2018,0.0,3.6,34.7,10.8
3980,24/11/2018,0.0,4.0,34.2,10.8
3981,25/11/2018,0.0,4.0,32.9,11.1
3982,26/11/2018,0.0,4.0,33.5,10.6
3983,27/11/2018,5.7,2.4,30.1,10.9
3984,28/11/2018,51.9,4.3,19.2,12.4
3985,29/11/2018,0.4,2.2,21.4,14.1
3986,30/11/2018,0.0,2.7,28.5,12.1
3987,01/12/2018,0.0,2.7,30.8,8.9
3988,02/12/2018,0.0,3.0,30.7,9.7
3989,03/12/2018,0.0,2.6,31.9,10.1
3990,04/12/2018,0.0,3.4,33.1,10.7
3991,05/12/2018,0.0,3.4,33.1,11.8
3992,06/12/2018,0.0,2.8,31.6,13.8
3993,07/12/2018,0.0,2.1,31.6,13.0
3994,08/12/2018,0.0,2.7,30.2,13.5
3995,09/12/2018,0.0,3.0,32.8,13.5
3996,10/12/2018,0.0,3.5,32.2,11.9
3997,11/12/2018,0.0,2.9,31.0,12.3
3998,12/12/2018,0.0,2.8,30.7,11.9
3999,13/12/2018,0.0,2.5,29.7,12.3
4000,14/12/2018,0.0,3.1,30.1,10.9
4001,15/12/2018,0.0,3.8,29.3,8.4
4002,16/12/2018,0.0,2.7,28.3,8.0
4003,17/12/2018,0.0,2.7,29.1,9.3
4004,18/12/2018,0.0,4.8,30.1,10.1
4005,19/12/2018,0.0,3.5,31.1,10.6
4006,20/12/2018,0.0,3.8,29.4,7.4
4007,21/12/2018,0.0,2.6,31.1,3.7
4008,22/12/2018,0.0,2.8,30.0,4.8
4009,23/12/2018,0.0,3.2,30.1,5.7
4010,24/12/2018,0.0,3.1,29.8,7.3
4011,25/12/2018,0.0,2.6,31.2,10.8
4012,26/12/2018,0.0,3.1,31.0,10.2
4013,27/12/2018,0.0,1.5,28.0,9.0
4014,28/12/2018,0.0,2.2,26.1,7.2
4015,29/12/2018,0.0,2.7,30.2,7.6
4016,30/12/2018,0.0,3.4,27.1,9.7
4017,31/12/2018,0.0,1.8,26.5,9.0
