,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1640,28/06/2012,0.1,5.3,29.6,15.1
1641,29/06/2012,19.4,5.6,29.7,16.5
1642,30/06/2012,12.6,4.2,29.0,15.0
1643,01/07/2012,0.1,5.3,27.6,14.0
1644,02/07/2012,18.3,6.3,28.4,14.8
1645,03/07/2012,1.2,4.3,27.1,15.2
1646,04/07/2012,2.6,3.7,26.7,15.4
1647,05/07/2012,18.4,5.2,27.1,15.4
1648,06/07/2012,11.4,4.3,27.2,14.5
1649,07/07/2012,0.7,4.6,27.3,14.3
1650,08/07/2012,10.0,5.4,27.8,14.5
1651,09/07/2012,2.2,4.5,28.0,14.7
1652,10/07/2012,13.3,6.0,28.8,15.3
1653,11/07/2012,0.8,5.8,27.9,14.0
1654,12/07/2012,37.0,4.4,26.6,14.3
1655,13/07/2012,23.7,3.4,26.1,14.6
1656,14/07/2012,4.1,3.8,26.6,14.2
1657,15/07/2012,19.4,3.6,26.0,14.6
1658,16/07/2012,0.2,4.3,27.0,14.5
1659,17/07/2012,0.6,4.3,28.3,15.0
1660,18/07/2012,0.9,4.1,28.3,15.0
1661,19/07/2012,9.8,5.3,28.3,15.8
1662,20/07/2012,4.5,4.9,28.6,15.6
1663,21/07/2012,4.3,5.6,28.2,15.2
1664,22/07/2012,4.8,5.3,28.2,14.5
1665,23/07/2012,2.5,5.1,28.5,14.7
1666,24/07/2012,0.4,4.7,27.8,15.9
1667,25/07/2012,3.6,5.1,28.8,15.8
1668,26/07/2012,3.6,4.6,28.7,14.8
1669,27/07/2012,3.0,4.3,27.1,14.8
1670,28/07/2012,8.1,4.5,28.8,14.5
1671,29/07/2012,0.1,4.7,28.9,15.1
1672,30/07/2012,11.6,5.2,27.7,14.0
1673,31/07/2012,2.5,4.1,28.2,14.2
1674,01/08/2012,3.4,5.6,29.1,14.4
1675,02/08/2012,2.9,5.3,28.8,14.7
1676,03/08/2012,4.5,4.1,28.1,15.1
1677,04/08/2012,0.0,4.9,28.3,14.9
1678,05/08/2012,14.2,6.2,28.3,15.7
1679,06/08/2012,0.9,4.0,27.7,14.9
1680,07/08/2012,9.7,5.0,27.6,14.5
1681,08/08/2012,0.0,4.8,27.5,14.7
1682,09/08/2012,0.0,5.8,29.1,14.5
1683,10/08/2012,0.0,5.2,28.1,15.4
1684,11/08/2012,5.2,3.7,27.5,15.4
1685,12/08/2012,3.4,4.2,26.7,14.4
1686,13/08/2012,6.1,2.5,23.4,15.5
1687,14/08/2012,2.0,3.5,25.5,15.5
1688,15/08/2012,0.0,4.3,27.3,14.3
1689,16/08/2012,0.0,5.2,28.5,14.1
1690,17/08/2012,1.1,4.7,28.2,15.1
1691,18/08/2012,2.3,3.7,27.4,15.6
1692,19/08/2012,4.5,4.4,26.9,14.9
1693,20/08/2012,0.6,4.4,28.4,15.4
1694,21/08/2012,4.4,4.1,28.5,15.6
1695,22/08/2012,12.9,3.8,26.8,15.3
1696,23/08/2012,8.2,4.0,26.7,15.4
1697,24/08/2012,10.7,4.1,27.2,15.6
1698,25/08/2012,29.3,5.5,27.6,15.6
1699,26/08/2012,9.2,4.0,27.2,13.7
1700,27/08/2012,1.3,4.6,28.4,14.0
1701,28/08/2012,0.0,4.3,28.2,15.0
1702,29/08/2012,0.3,4.9,28.3,15.5
1703,30/08/2012,16.1,5.7,28.5,16.3
1704,31/08/2012,12.5,3.5,28.3,15.5
1705,01/09/2012,5.6,4.4,28.1,15.8
1706,02/09/2012,2.7,4.3,28.2,14.5
1707,03/09/2012,9.5,4.9,28.1,14.8
1708,04/09/2012,4.9,5.3,27.4,13.7
1709,05/09/2012,1.6,4.4,28.7,13.6
1710,06/09/2012,0.0,4.4,28.5,14.4
1711,07/09/2012,0.8,4.5,28.5,15.9
1712,08/09/2012,3.2,3.8,27.9,15.4
1713,09/09/2012,0.0,4.9,28.8,15.1
1714,10/09/2012,6.8,5.0,28.8,15.0
1715,11/09/2012,2.4,4.8,27.5,15.0
1716,12/09/2012,0.7,4.0,26.9,15.0
1717,13/09/2012,0.0,4.7,28.6,15.3
1718,14/09/2012,0.9,4.6,27.8,14.8
1719,15/09/2012,3.8,5.6,28.2,14.8
1720,16/09/2012,3.4,4.8,28.0,15.0
1721,17/09/2012,0.0,5.2,28.4,14.4
1722,18/09/2012,0.0,5.0,28.9,14.9
1723,19/09/2012,0.0,5.4,28.4,13.0
1724,20/09/2012,0.0,5.2,28.7,13.4
1725,21/09/2012,0.0,5.2,28.4,13.3
1726,22/09/2012,0.0,4.4,28.2,13.4
1727,23/09/2012,0.0,5.3,28.4,14.4
1728,24/09/2012,0.0,4.5,29.2,14.0
1729,25/09/2012,0.0,4.1,28.9,14.5
1730,26/09/2012,0.0,4.6,29.4,14.1
1731,27/09/2012,0.0,5.2,29.6,14.6
1732,28/09/2012,0.0,4.4,29.0,15.2
1733,29/09/2012,0.0,4.2,27.2,15.4
1734,30/09/2012,0.0,4.6,28.9,14.1
1735,01/10/2012,0.0,5.3,28.9,14.3
1736,02/10/2012,0.0,4.7,27.5,13.8
1737,03/10/2012,0.0,5.9,28.6,10.7
1738,04/10/2012,0.0,5.1,28.9,10.1
1739,05/10/2012,0.0,5.1,28.6,9.7
1740,06/10/2012,0.0,5.1,28.6,9.3
1741,07/10/2012,0.0,5.4,28.8,10.9
1742,08/10/2012,0.0,4.7,29.4,10.6
1743,09/10/2012,0.0,4.8,29.2,11.0
1744,10/10/2012,0.0,4.5,29.9,13.0
1745,11/10/2012,1.0,4.7,28.8,14.0
1746,12/10/2012,3.2,4.7,30.5,14.1
1747,13/10/2012,0.9,4.4,30.1,15.4
1748,14/10/2012,9.9,4.7,29.4,15.7
1749,15/10/2012,0.9,3.3,29.1,13.7
1750,16/10/2012,0.0,4.5,28.5,15.5
1751,17/10/2012,0.0,4.5,27.9,14.9
1752,18/10/2012,0.0,3.8,29.4,14.8
1753,19/10/2012,13.1,5.6,30.3,15.3
1754,20/10/2012,5.1,3.5,29.6,15.0
1755,21/10/2012,0.7,4.4,29.3,15.6
1756,22/10/2012,0.0,5.2,28.7,16.1
1757,23/10/2012,0.0,4.9,30.0,14.8
1758,24/10/2012,0.0,4.6,29.0,14.2
1759,25/10/2012,0.0,4.2,30.2,14.0
1760,26/10/2012,0.0,4.7,29.8,14.8
1761,27/10/2012,1.4,5.1,29.5,14.6
1762,28/10/2012,0.2,4.2,29.7,14.8
1763,29/10/2012,5.3,3.8,28.2,14.3
1764,30/10/2012,0.0,5.6,27.0,12.6
1765,31/10/2012,0.0,3.9,28.5,12.8
1766,01/11/2012,0.0,3.4,27.3,13.2
1767,02/11/2012,0.0,3.5,27.1,13.2
1768,03/11/2012,3.9,1.8,25.2,13.4
1769,04/11/2012,2.6,1.4,23.4,12.9
1770,05/11/2012,0.0,2.6,24.2,12.9
1771,06/11/2012,0.0,3.5,25.6,13.6
1772,07/11/2012,0.0,4.4,25.9,12.9
1773,08/11/2012,0.0,4.1,26.1,13.0
1774,09/11/2012,0.0,3.3,26.3,12.2
1775,10/11/2012,0.0,3.9,26.1,11.8
1776,11/11/2012,0.0,4.2,27.0,12.4
1777,12/11/2012,0.0,4.2,26.7,12.9
1778,13/11/2012,0.0,2.8,24.5,13.2
1779,14/11/2012,0.0,3.2,25.8,13.5
1780,15/11/2012,0.0,3.4,26.4,13.3
1781,16/11/2012,0.0,3.4,27.3,13.6
1782,17/11/2012,0.0,4.8,26.9,13.5
1783,18/11/2012,0.0,3.9,25.8,14.2
1784,19/11/2012,0.0,4.3,27.2,12.9
1785,20/11/2012,0.0,4.6,26.3,12.0
1786,21/11/2012,0.0,2.8,24.9,12.7
1787,22/11/2012,0.0,3.4,25.4,12.0
1788,23/11/2012,0.0,3.2,24.9,12.2
1789,24/11/2012,0.0,3.6,25.4,12.7
1790,25/11/2012,0.0,3.1,24.9,12.4
1791,26/11/2012,0.0,3.4,25.3,12.3
1792,27/11/2012,0.0,3.1,25.9,12.2
1793,28/11/2012,0.0,3.5,25.6,12.0
1794,29/11/2012,0.0,3.4,26.0,11.8
1795,30/11/2012,0.0,3.5,26.3,11.7
1796,01/12/2012,0.0,3.7,27.3,11.2
1797,02/12/2012,0.0,3.2,26.8,11.2
1798,03/12/2012,0.0,4.4,26.8,10.8
1799,04/12/2012,0.0,3.9,27.1,10.7
1800,05/12/2012,0.0,4.0,27.0,10.4
1801,06/12/2012,0.0,3.2,26.5,9.7
1802,07/12/2012,0.0,3.3,26.2,10.0
1803,08/12/2012,0.0,3.6,26.2,8.9
1804,09/12/2012,0.0,3.5,25.1,9.1
1805,10/12/2012,0.0,2.8,24.3,9.3
1806,11/12/2012,0.0,2.6,24.2,10.1
1807,12/12/2012,0.0,2.5,25.5,9.2
1808,13/12/2012,0.0,3.0,26.0,9.9
1809,14/12/2012,0.0,4.1,26.5,10.3
1810,15/12/2012,0.0,3.4,26.3,9.9
1811,16/12/2012,0.0,4.0,26.7,10.5
1812,17/12/2012,0.0,4.0,26.5,10.2
1813,18/12/2012,0.0,3.4,26.6,9.1
1814,19/12/2012,0.0,3.6,26.2,9.2
1815,20/12/2012,0.0,4.0,25.4,9.8
1816,21/12/2012,0.0,3.7,24.7,9.4
1817,22/12/2012,0.0,3.4,25.4,9.0
1818,23/12/2012,0.0,3.9,25.8,8.5
1819,24/12/2012,0.0,3.8,26.0,8.9
1820,25/12/2012,0.0,3.1,25.6,8.6
1821,26/12/2012,0.0,3.3,25.1,7.7
1822,27/12/2012,0.0,3.9,26.2,7.1
1823,28/12/2012,0.0,3.7,25.6,7.0
1824,29/12/2012,0.0,3.7,26.4,7.6
1825,30/12/2012,0.0,3.3,25.2,8.7
1826,31/12/2012,10.4,2.5,23.9,10.0
1827,01/01/2013,12.1,2.5,18.6,10.3
1828,02/01/2013,18.2,3.3,20.3,10.7
1829,03/01/2013,0.0,2.7,23.1,8.7
1830,04/01/2013,0.0,2.6,24.2,9.1
1831,05/01/2013,0.0,2.6,24.8,10.3
1832,06/01/2013,0.0,3.4,25.9,9.6
1833,07/01/2013,0.3,3.9,25.0,9.8
1834,08/01/2013,3.1,2.6,23.7,10.1
1835,09/01/2013,0.0,3.6,24.6,11.8
1836,10/01/2013,0.0,3.1,25.3,9.1
1837,11/01/2013,0.0,3.3,25.5,9.4
1838,12/01/2013,0.0,3.1,25.4,9.8
1839,13/01/2013,0.0,4.5,26.0,10.3
1840,14/01/2013,0.9,3.6,26.4,10.1
1841,15/01/2013,0.0,4.2,26.5,9.7
1842,16/01/2013,0.0,4.4,25.0,9.1
1843,17/01/2013,0.0,3.5,21.6,9.0
1844,18/01/2013,0.0,3.4,22.0,7.9
1845,19/01/2013,0.0,3.5,23.6,8.1
1846,20/01/2013,0.1,2.9,22.2,8.9
1847,21/01/2013,0.0,3.8,25.3,9.6
1848,22/01/2013,0.0,4.4,24.6,9.0
1849,23/01/2013,4.9,4.2,24.3,9.2
1850,24/01/2013,0.0,4.6,25.1,9.9
1851,25/01/2013,0.0,4.0,25.3,9.5
1852,26/01/2013,0.0,4.4,25.9,8.9
1853,27/01/2013,0.0,3.8,26.1,9.1
1854,28/01/2013,0.0,3.9,25.3,9.4
1855,29/01/2013,0.0,5.2,25.2,9.4
1856,30/01/2013,0.0,4.3,25.4,8.1
1857,31/01/2013,0.0,4.7,26.2,7.6
1858,01/02/2013,0.0,4.1,27.1,9.3
1859,02/02/2013,0.0,4.7,27.5,9.2
1860,03/02/2013,0.0,4.8,26.6,9.6
1861,04/02/2013,0.0,5.4,28.9,9.9
1862,05/02/2013,0.0,5.0,27.8,9.9
1863,06/02/2013,0.0,4.9,28.0,9.0
1864,07/02/2013,0.0,4.6,28.2,9.2
1865,08/02/2013,0.0,4.7,28.3,9.6
1866,09/02/2013,0.0,5.3,28.7,9.6
1867,10/02/2013,0.0,5.5,28.7,10.0
1868,11/02/2013,0.0,5.4,27.3,9.0
1869,12/02/2013,0.0,5.2,28.9,9.0
1870,13/02/2013,0.0,4.8,29.1,9.8
1871,14/02/2013,0.0,5.4,29.1,9.6
1872,15/02/2013,0.0,5.0,27.9,9.3
1873,16/02/2013,0.0,4.7,27.7,9.6
1874,17/02/2013,0.0,5.1,27.4,9.3
1875,18/02/2013,0.0,5.4,28.1,9.6
1876,19/02/2013,0.0,5.3,29.3,9.8
1877,20/02/2013,0.0,5.1,28.6,10.9
1878,21/02/2013,0.0,5.0,28.6,10.5
1879,22/02/2013,0.0,5.4,28.5,10.3
1880,23/02/2013,0.0,5.1,28.9,10.3
1881,24/02/2013,0.0,4.8,28.5,11.0
1882,25/02/2013,0.0,5.9,28.4,10.9
1883,26/02/2013,0.0,5.9,28.9,10.5
1884,27/02/2013,0.0,5.4,30.0,9.5
1885,28/02/2013,0.0,5.5,30.1,10.1
1886,01/03/2013,0.0,6.5,25.5,11.6
1887,02/03/2013,0.0,6.8,24.6,9.7
1888,03/03/2013,0.0,5.3,24.5,4.7
1889,04/03/2013,0.0,5.4,26.8,4.5
1890,05/03/2013,0.0,5.4,27.8,5.7
1891,06/03/2013,0.0,4.7,28.3,8.2
1892,07/03/2013,0.0,5.9,29.3,9.9
1893,08/03/2013,0.0,5.5,26.6,11.1
1894,09/03/2013,0.0,5.3,29.2,12.2
1895,10/03/2013,0.0,5.2,27.6,11.3
1896,11/03/2013,0.0,5.8,29.0,8.2
1897,12/03/2013,0.0,4.2,25.4,9.0
1898,13/03/2013,0.0,4.6,25.3,10.6
1899,14/03/2013,0.0,4.0,21.9,11.3
1900,15/03/2013,0.0,3.7,22.6,11.5
1901,16/03/2013,0.0,4.3,24.1,9.6
1902,17/03/2013,0.0,5.4,26.7,8.6
1903,18/03/2013,0.0,5.5,28.8,8.8
1904,19/03/2013,0.0,5.5,29.5,9.6
1905,20/03/2013,0.0,5.7,29.4,10.1
1906,21/03/2013,0.0,6.0,30.3,11.0
1907,22/03/2013,0.0,6.4,29.8,10.3
1908,23/03/2013,0.0,6.3,30.1,10.2
1909,24/03/2013,0.0,7.5,30.0,10.1
1910,25/03/2013,0.0,7.0,30.5,10.6
1911,26/03/2013,0.0,5.8,29.9,11.2
1912,27/03/2013,0.0,5.9,29.8,11.8
1913,28/03/2013,0.0,7.0,31.2,12.0
1914,29/03/2013,0.0,7.0,30.9,12.2
1915,30/03/2013,0.0,6.4,32.1,13.3
1916,31/03/2013,0.0,6.9,32.8,12.0
1917,01/04/2013,0.0,7.0,31.4,12.4
1918,02/04/2013,0.0,6.9,31.9,13.5
1919,03/04/2013,0.0,6.9,30.6,12.0
1920,04/04/2013,0.0,7.2,31.0,11.8
1921,05/04/2013,0.0,6.9,30.7,12.7
1922,06/04/2013,0.0,7.2,31.1,12.9
1923,07/04/2013,0.0,7.4,31.7,13.1
1924,08/04/2013,0.0,7.5,31.2,12.4
1925,09/04/2013,0.0,7.2,30.8,11.2
1926,10/04/2013,0.0,6.3,29.3,11.4
1927,11/04/2013,0.0,7.1,29.2,10.6
1928,12/04/2013,0.0,7.1,30.1,10.5
1929,13/04/2013,0.0,7.4,30.3,8.6
1930,14/04/2013,0.0,7.5,31.1,8.5
1931,15/04/2013,0.0,6.7,31.2,9.9
1932,16/04/2013,0.0,7.4,32.8,10.9
1933,17/04/2013,0.0,8.2,33.5,12.8
1934,18/04/2013,0.0,8.5,33.7,13.1
1935,19/04/2013,0.0,8.5,33.9,13.6
1936,20/04/2013,0.0,7.8,32.2,13.8
1937,21/04/2013,0.0,8.1,31.8,13.3
1938,22/04/2013,0.0,7.2,32.6,12.4
1939,23/04/2013,0.0,7.5,32.3,13.0
1940,24/04/2013,0.0,7.7,32.3,13.3
1941,25/04/2013,0.0,6.9,31.6,13.9
1942,26/04/2013,0.0,7.7,31.5,16.1
1943,27/04/2013,0.0,8.4,31.9,15.2
1944,28/04/2013,0.0,9.6,32.9,13.6
1945,29/04/2013,0.0,7.7,31.9,13.0
1946,30/04/2013,0.0,8.3,31.5,11.7
1947,01/05/2013,0.0,7.9,31.8,12.9
1948,02/05/2013,0.0,7.5,32.1,13.2
1949,03/05/2013,0.0,7.7,32.5,12.6
1950,04/05/2013,0.0,8.0,31.7,13.3
1951,05/05/2013,0.0,7.5,31.1,10.9
1952,06/05/2013,0.0,8.6,31.4,10.2
1953,07/05/2013,0.0,8.3,31.3,12.9
1954,08/05/2013,0.0,8.4,32.0,12.6
1955,09/05/2013,0.0,7.2,32.0,12.9
1956,10/05/2013,0.0,8.1,33.3,13.4
1957,11/05/2013,0.0,7.5,30.9,13.5
1958,12/05/2013,0.0,6.2,31.3,13.7
1959,13/05/2013,0.0,7.3,30.7,14.9
1960,14/05/2013,0.0,6.7,29.3,16.1
1961,15/05/2013,0.0,6.2,30.2,15.0
1962,16/05/2013,0.0,7.3,31.7,15.2
1963,17/05/2013,0.0,7.6,32.7,15.5
1964,18/05/2013,0.0,7.7,33.5,15.4
1965,19/05/2013,0.0,7.9,33.9,14.7
1966,20/05/2013,0.0,9.1,33.8,16.6
1967,21/05/2013,0.0,8.3,33.6,16.1
1968,22/05/2013,0.0,8.2,34.0,14.8
1969,23/05/2013,0.6,6.6,32.2,15.5
1970,24/05/2013,4.4,6.3,31.4,15.7
1971,25/05/2013,8.0,7.8,29.7,15.0
1972,26/05/2013,2.3,6.9,30.2,15.2
1973,27/05/2013,6.2,6.7,29.9,14.7
1974,28/05/2013,0.0,6.9,31.1,14.9
1975,29/05/2013,0.0,7.6,32.1,15.6
1976,30/05/2013,0.0,8.6,32.3,15.2
1977,31/05/2013,0.0,7.3,33.4,15.7
1978,01/06/2013,0.0,7.3,34.7,14.6
1979,02/06/2013,0.0,7.5,35.0,16.5
1980,03/06/2013,0.0,6.8,32.7,17.1
1981,04/06/2013,0.0,7.1,33.2,17.6
1982,05/06/2013,1.9,6.7,31.9,18.0
1983,06/06/2013,0.0,6.2,32.7,17.8
1984,07/06/2013,6.4,7.2,32.7,16.9
1985,08/06/2013,0.7,7.3,31.9,17.6
1986,09/06/2013,25.6,6.5,31.5,15.8
1987,10/06/2013,0.7,6.0,29.1,14.2
1988,11/06/2013,0.3,6.5,29.6,14.7
1989,12/06/2013,64.4,7.5,29.7,15.3
1990,13/06/2013,1.6,4.4,27.6,15.0
1991,14/06/2013,2.4,6.3,30.6,15.2
1992,15/06/2013,26.7,6.9,31.8,16.2
1993,16/06/2013,11.5,5.5,29.7,15.6
1994,17/06/2013,6.1,5.9,30.3,15.8
1995,18/06/2013,14.2,7.7,30.5,15.9
1996,19/06/2013,0.0,6.3,30.4,15.7
1997,20/06/2013,3.3,6.0,30.4,16.1
1998,21/06/2013,1.0,5.0,27.8,17.3
1999,22/06/2013,1.8,4.6,26.0,16.3
2000,23/06/2013,1.3,5.1,27.7,16.3
2001,24/06/2013,12.4,5.5,29.1,15.9
2002,25/06/2013,4.5,4.2,24.7,16.4
2003,26/06/2013,9.8,5.4,28.6,15.1
2004,27/06/2013,5.9,5.7,27.8,13.8
2005,28/06/2013,0.0,4.8,28.3,13.9
2006,29/06/2013,1.9,5.4,29.2,15.0
2007,30/06/2013,1.3,5.5,29.5,14.9
2008,01/07/2013,0.0,5.5,29.5,15.5
2009,02/07/2013,0.0,5.4,29.0,15.3
2010,03/07/2013,5.9,5.1,30.0,15.1
2011,04/07/2013,2.7,4.7,27.8,14.9
2012,05/07/2013,3.9,3.9,27.5,15.4
2013,06/07/2013,7.6,3.5,25.5,15.2
2014,07/07/2013,0.4,4.4,26.3,15.7
2015,08/07/2013,2.8,5.1,28.0,15.8
2016,09/07/2013,0.9,5.1,28.2,16.0
2017,10/07/2013,17.0,3.9,26.2,15.5
2018,11/07/2013,8.3,5.1,26.7,14.9
2019,12/07/2013,3.3,4.3,26.9,15.1
2020,13/07/2013,4.1,4.7,27.0,15.7
2021,14/07/2013,0.0,4.7,28.4,16.4
2022,15/07/2013,23.6,5.7,27.6,15.6
2023,16/07/2013,25.0,5.6,26.1,14.7
2024,17/07/2013,8.8,5.0,26.8,14.4
2025,18/07/2013,3.8,5.0,27.5,15.7
2026,19/07/2013,27.5,5.2,26.7,16.2
2027,20/07/2013,9.0,5.0,27.1,15.6
2028,21/07/2013,3.2,5.4,26.9,15.6
2029,22/07/2013,14.4,5.3,27.8,15.9
2030,23/07/2013,3.1,4.8,27.4,15.6
2031,24/07/2013,9.7,4.3,27.8,15.0
2032,25/07/2013,3.6,4.9,27.5,15.3
2033,26/07/2013,0.0,5.2,28.6,15.8
2034,27/07/2013,10.1,6.3,28.6,15.9
2035,28/07/2013,1.9,4.7,29.6,15.2
2036,29/07/2013,0.7,4.5,29.1,15.2
2037,30/07/2013,0.0,5.5,29.1,15.9
2038,31/07/2013,10.7,5.1,28.9,16.6
2039,01/08/2013,0.2,4.6,28.1,16.8
2040,02/08/2013,0.0,4.7,28.4,16.0
2041,03/08/2013,10.8,5.3,28.2,16.5
2042,04/08/2013,19.5,5.4,28.4,15.6
2043,05/08/2013,7.2,5.5,28.4,15.4
2044,06/08/2013,0.0,4.5,28.4,16.3
2045,07/08/2013,0.0,4.9,28.7,16.2
2046,08/08/2013,16.5,6.3,28.9,16.6
2047,09/08/2013,19.5,6.2,27.7,14.6
2048,10/08/2013,2.3,5.3,27.8,14.4
2049,11/08/2013,0.4,4.6,26.1,14.7
2050,12/08/2013,4.0,4.9,26.7,15.8
2051,13/08/2013,4.8,4.8,28.7,15.4
2052,14/08/2013,0.0,6.1,29.0,15.0
2053,15/08/2013,0.2,4.3,28.5,14.9
2054,16/08/2013,0.0,4.8,28.4,15.0
2055,17/08/2013,0.0,5.8,29.5,14.2
2056,18/08/2013,0.0,5.7,29.3,14.6
2057,19/08/2013,0.4,5.5,29.2,15.6
2058,20/08/2013,0.5,5.1,28.9,14.8
2059,21/08/2013,11.8,4.5,27.1,14.7
2060,22/08/2013,1.5,3.7,26.7,15.0
2061,23/08/2013,6.9,4.2,27.8,15.2
2062,24/08/2013,18.8,5.2,28.1,14.9
2063,25/08/2013,4.2,5.1,28.4,14.6
2064,26/08/2013,2.1,4.3,26.9,15.0
2065,27/08/2013,3.4,3.3,26.0,15.5
2066,28/08/2013,6.9,5.6,27.4,15.6
2067,29/08/2013,2.9,4.1,27.1,14.7
2068,30/08/2013,0.5,4.5,28.0,13.7
2069,31/08/2013,1.0,4.2,28.1,14.0
2070,01/09/2013,2.1,4.9,28.4,15.2
2071,02/09/2013,9.4,4.5,28.6,15.1
2072,03/09/2013,11.0,4.0,25.9,15.8
2073,04/09/2013,8.3,2.9,25.2,15.4
2074,05/09/2013,1.3,2.9,25.2,16.2
2075,06/09/2013,20.3,4.4,27.6,15.3
2076,07/09/2013,42.3,3.8,26.4,15.1
2077,08/09/2013,12.1,4.4,26.2,15.6
2078,09/09/2013,0.4,3.6,26.7,15.5
2079,10/09/2013,5.4,4.5,28.0,16.1
2080,11/09/2013,0.0,4.8,28.4,15.9
2081,12/09/2013,0.0,4.9,27.0,16.5
2082,13/09/2013,0.0,4.0,27.0,16.4
2083,14/09/2013,3.8,4.4,25.3,15.1
2084,15/09/2013,24.4,2.9,22.4,15.0
2085,16/09/2013,11.1,2.7,22.0,14.7
2086,17/09/2013,0.1,3.7,26.2,15.6
2087,18/09/2013,10.8,4.8,28.4,15.7
2088,19/09/2013,0.2,4.3,29.0,15.6
2089,20/09/2013,15.2,5.4,27.7,16.7
2090,21/09/2013,9.7,3.1,25.1,17.1
2091,22/09/2013,4.4,3.9,27.1,15.8
2092,23/09/2013,6.8,4.7,27.4,15.3
2093,24/09/2013,5.2,4.2,27.1,15.9
2094,25/09/2013,0.0,4.8,28.8,15.3
2095,26/09/2013,25.3,5.0,28.5,15.4
2096,27/09/2013,0.0,3.4,25.8,16.4
2097,28/09/2013,0.0,4.3,26.3,14.7
2098,29/09/2013,0.0,4.2,28.2,14.5
2099,30/09/2013,1.9,3.8,28.1,14.9
2100,01/10/2013,7.5,5.0,28.1,15.4
2101,02/10/2013,0.0,4.5,27.7,15.7
2102,03/10/2013,1.6,4.4,28.8,15.6
2103,04/10/2013,1.7,3.8,29.0,15.8
2104,05/10/2013,0.0,4.4,27.8,15.7
2105,06/10/2013,11.4,3.9,28.2,16.1
2106,07/10/2013,0.4,3.7,27.1,14.9
2107,08/10/2013,1.3,3.8,26.9,14.6
2108,09/10/2013,0.4,4.1,28.1,14.6
2109,10/10/2013,6.5,3.0,27.9,15.0
2110,11/10/2013,5.0,3.0,27.5,15.7
2111,12/10/2013,0.7,3.4,28.2,15.1
2112,13/10/2013,0.3,3.9,28.7,15.0
2113,14/10/2013,0.0,4.1,27.8,15.0
2114,15/10/2013,0.0,3.8,27.4,15.0
2115,16/10/2013,1.9,4.0,27.7,15.3
2116,17/10/2013,0.0,3.3,28.0,15.1
2117,18/10/2013,0.0,4.2,27.9,15.1
2118,19/10/2013,4.6,4.2,28.4,14.6
2119,20/10/2013,0.0,3.6,27.5,14.4
2120,21/10/2013,0.0,3.8,26.3,13.4
2121,22/10/2013,0.1,3.6,25.1,13.5
2122,23/10/2013,0.0,3.9,25.6,13.7
2123,24/10/2013,1.0,4.2,26.1,12.3
2124,25/10/2013,0.0,4.6,26.4,10.8
2125,26/10/2013,0.0,3.8,26.8,10.3
2126,27/10/2013,0.0,4.3,27.5,10.7
2127,28/10/2013,9.2,4.1,28.3,11.7
2128,29/10/2013,12.2,3.4,27.6,12.6
2129,30/10/2013,0.9,2.8,26.6,13.1
2130,31/10/2013,0.0,3.0,26.2,13.6
2131,01/11/2013,0.0,4.0,27.7,13.7
2132,02/11/2013,3.1,4.1,29.0,13.9
2133,03/11/2013,0.0,3.6,27.2,12.7
2134,04/11/2013,4.0,3.2,25.6,13.2
2135,05/11/2013,0.0,3.2,26.7,14.7
2136,06/11/2013,7.8,2.5,26.2,13.5
2137,07/11/2013,1.5,2.8,25.3,13.6
2138,08/11/2013,0.0,2.7,24.8,13.5
2139,09/11/2013,0.0,3.9,26.6,12.6
2140,10/11/2013,0.2,3.8,26.6,13.1
2141,11/11/2013,0.2,3.3,26.1,12.9
2142,12/11/2013,2.5,3.5,23.4,12.9
2143,13/11/2013,8.5,2.0,17.0,11.2
2144,14/11/2013,1.1,2.0,21.1,9.5
2145,15/11/2013,0.6,1.8,24.3,10.0
2146,16/11/2013,0.3,1.9,26.0,12.4
2147,17/11/2013,0.0,3.0,25.7,12.3
2148,18/11/2013,0.0,3.0,26.3,12.0
2149,19/11/2013,0.0,3.4,26.5,11.6
2150,20/11/2013,0.2,3.0,26.8,12.3
2151,21/11/2013,0.0,2.8,26.2,12.6
2152,22/11/2013,0.0,3.4,26.1,12.2
2153,23/11/2013,0.0,3.3,25.7,12.5
2154,24/11/2013,0.6,3.4,24.8,12.4
2155,25/11/2013,0.3,3.3,25.2,12.5
2156,26/11/2013,0.0,3.9,24.3,11.3
2157,27/11/2013,0.0,3.1,23.0,8.9
2158,28/11/2013,0.0,3.4,24.1,8.0
2159,29/11/2013,0.0,3.4,24.9,7.3
2160,30/11/2013,0.0,3.1,24.3,7.6
2161,01/12/2013,0.0,3.4,24.9,9.2
2162,02/12/2013,0.0,3.4,25.6,9.0
2163,03/12/2013,0.0,3.1,25.6,9.5
2164,04/12/2013,0.0,3.3,25.7,9.5
2165,05/12/2013,0.0,3.5,25.6,9.6
2166,06/12/2013,0.0,3.2,26.6,9.9
2167,07/12/2013,0.0,3.0,26.4,9.8
2168,08/12/2013,1.5,2.9,26.1,9.8
2169,09/12/2013,0.0,3.2,26.1,10.0
2170,10/12/2013,0.0,3.1,26.1,10.0
2171,11/12/2013,0.0,3.2,25.9,9.6
2172,12/12/2013,0.0,3.2,26.0,10.8
2173,13/12/2013,0.0,3.4,25.7,10.5
2174,14/12/2013,0.0,2.3,25.7,9.4
2175,15/12/2013,0.0,2.7,26.2,9.5
