,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1675,02/08/2012,5.6,2.7,32.5,22.0
1676,03/08/2012,0.0,2.0,31.5,21.5
1677,04/08/2012,2.6,6.2,33.0,21.5
1678,05/08/2012,12.6,8.3,33.5,20.0
1679,06/08/2012,10.2,10.9,32.5,20.5
1680,07/08/2012,0.0,2.6,33.5,21.0
1681,08/08/2012,0.0,6.2,32.5,21.0
1682,09/08/2012,0.0,5.6,35.0,21.0
1683,10/08/2012,3.6,2.8,31.5,22.0
1684,11/08/2012,0.0,2.3,31.0,22.0
1685,12/08/2012,0.0,3.9,31.0,22.0
1686,13/08/2012,0.9,1.6,29.0,21.5
1687,14/08/2012,14.2,5.6,31.5,21.0
1688,15/08/2012,0.0,3.1,30.5,20.5
1689,16/08/2012,0.0,5.4,31.5,18.5
1690,17/08/2012,24.5,10.3,32.5,18.5
1691,18/08/2012,70.8,5.0,31.0,20.5
1692,19/08/2012,8.6,4.4,31.0,20.0
1693,20/08/2012,1.5,4.6,30.5,20.0
1694,21/08/2012,12.5,4.9,31.5,20.0
1695,22/08/2012,13.8,4.0,32.0,14.5
1696,23/08/2012,85.1,4.1,32.0,20.5
1697,24/08/2012,38.8,5.0,33.5,19.0
1698,25/08/2012,6.5,3.8,30.0,19.5
1699,26/08/2012,0.0,5.3,32.5,20.0
1700,27/08/2012,23.4,4.8,33.0,19.5
1701,28/08/2012,1.5,4.0,32.0,19.5
1702,29/08/2012,2.5,4.1,31.5,20.0
1703,30/08/2012,0.2,5.7,33.0,20.5
1704,31/08/2012,4.7,4.0,32.0,20.5
1705,01/09/2012,9.1,4.4,32.0,21.5
1706,02/09/2012,0.0,5.0,30.5,21.5
1707,03/09/2012,0.0,4.7,33.5,20.5
1708,04/09/2012,8.2,6.9,33.5,22.0
1709,05/09/2012,9.2,4.8,32.5,22.5
1710,06/09/2012,25.0,7.4,32.5,19.5
1711,07/09/2012,10.1,10.0,33.0,21.5
1712,08/09/2012,21.0,5.7,32.5,22.5
1713,09/09/2012,0.0,7.7,32.5,20.0
1714,10/09/2012,5.2,6.5,32.0,19.5
1715,11/09/2012,14.7,10.8,31.5,21.5
1716,12/09/2012,0.0,2.2,28.5,20.5
1717,13/09/2012,0.0,4.9,33.5,19.0
1718,14/09/2012,0.0,4.4,32.0,18.5
1719,15/09/2012,9.0,5.5,34.0,19.0
1720,16/09/2012,19.4,11.5,33.5,19.5
1721,17/09/2012,0.0,2.3,33.0,18.5
1722,18/09/2012,0.0,3.5,31.5,19.0
1723,19/09/2012,34.7,4.5,34.0,21.5
1724,20/09/2012,19.8,5.4,32.5,20.0
1725,21/09/2012,15.1,5.3,30.5,19.0
1726,22/09/2012,0.0,7.3,31.0,19.0
1727,23/09/2012,0.0,8.4,31.0,20.0
1728,24/09/2012,50.3,9.4,31.0,20.0
1729,25/09/2012,6.4,6.6,30.0,20.5
1730,26/09/2012,1.4,3.8,31.0,19.5
1731,27/09/2012,18.2,7.0,31.5,20.5
1732,28/09/2012,21.0,3.1,30.0,20.5
1733,29/09/2012,0.0,1.8,35.0,20.5
1734,30/09/2012,0.0,3.2,30.5,21.0
1735,01/10/2012,2.1,3.5,31.5,21.5
1736,02/10/2012,0.0,2.4,31.0,21.5
1737,03/10/2012,7.4,4.4,32.0,20.5
1738,04/10/2012,0.0,3.8,32.5,20.0
1739,05/10/2012,0.0,3.6,31.5,17.5
1740,06/10/2012,0.0,3.7,32.5,17.5
1741,07/10/2012,0.0,4.1,33.0,19.5
1742,08/10/2012,0.0,3.6,33.0,20.5
1743,09/10/2012,0.0,3.5,31.5,20.0
1744,10/10/2012,0.0,1.5,31.5,21.5
1745,11/10/2012,53.2,4.6,32.0,21.5
1746,12/10/2012,50.3,7.9,32.0,18.5
1747,13/10/2012,6.1,1.5,30.5,18.5
1748,14/10/2012,4.3,3.5,32.5,20.5
1749,15/10/2012,39.2,4.3,24.0,20.5
1750,16/10/2012,0.0,2.9,29.5,19.5
1751,17/10/2012,0.0,3.8,30.5,18.5
1752,18/10/2012,0.0,2.1,32.0,19.0
1753,19/10/2012,0.0,1.5,32.0,21.0
1754,20/10/2012,0.0,3.4,32.0,21.5
1755,21/10/2012,0.0,1.5,31.5,21.5
1756,22/10/2012,0.0,2.2,30.5,22.0
1757,23/10/2012,0.0,3.3,33.5,22.0
1758,24/10/2012,0.0,4.2,33.0,21.5
1759,25/10/2012,0.0,2.3,32.5,22.0
1760,26/10/2012,0.0,2.5,32.5,22.5
1761,27/10/2012,127.2,1.0,30.5,23.5
1762,28/10/2012,0.0,2.0,30.5,17.5
1763,29/10/2012,23.5,4.0,29.5,17.5
1764,30/10/2012,0.0,1.7,30.5,17.0
1765,31/10/2012,0.0,2.0,30.0,17.5
1766,01/11/2012,0.0,3.5,30.5,17.5
1767,02/11/2012,3.4,0.8,29.5,16.5
1768,03/11/2012,8.4,8.6,22.5,17.5
1769,04/11/2012,0.0,0.9,23.5,17.5
1770,05/11/2012,0.0,2.3,29.5,17.0
1771,06/11/2012,0.0,2.4,31.5,17.5
1772,07/11/2012,0.0,3.0,32.5,17.5
1773,08/11/2012,0.0,2.5,32.5,18.0
1774,09/11/2012,0.0,1.2,31.5,18.0
1775,10/11/2012,0.0,2.2,30.5,18.0
1776,11/11/2012,0.0,2.4,30.5,19.5
1777,12/11/2012,0.0,3.7,30.0,19.5
1778,13/11/2012,0.0,2.6,32.0,19.5
1779,14/11/2012,0.0,1.9,32.5,17.0
1780,15/11/2012,0.0,3.0,32.5,18.0
1781,16/11/2012,0.0,2.9,31.5,19.5
1782,17/11/2012,0.7,1.7,31.5,20.0
1783,18/11/2012,0.0,2.5,31.5,21.0
1784,19/11/2012,0.0,2.9,32.5,20.0
1785,20/11/2012,0.0,2.7,31.0,18.5
1786,21/11/2012,1.5,1.0,30.5,19.0
1787,22/11/2012,0.0,2.4,31.5,18.0
1788,23/11/2012,0.0,2.0,30.0,18.5
1789,24/11/2012,0.0,2.9,31.0,17.0
1790,25/11/2012,0.0,2.9,31.5,18.5
1791,26/11/2012,0.0,2.4,31.0,19.5
1792,27/11/2012,0.0,2.8,31.5,19.0
1793,28/11/2012,0.0,3.1,32.0,18.0
1794,29/11/2012,0.0,3.0,32.5,18.0
1795,30/11/2012,0.0,3.8,31.5,18.0
1796,01/12/2012,0.0,3.3,31.0,16.0
1797,02/12/2012,0.0,3.3,31.0,14.5
1798,03/12/2012,0.0,3.3,31.0,14.5
1799,04/12/2012,0.0,3.0,31.5,15.0
1800,05/12/2012,0.0,2.8,31.0,15.5
1801,06/12/2012,0.0,3.2,31.0,16.5
1802,07/12/2012,0.0,2.6,30.0,16.5
1803,08/12/2012,0.0,2.7,29.5,17.5
1804,09/12/2012,0.0,1.8,30.5,16.5
1805,10/12/2012,0.0,1.6,29.5,16.0
1806,11/12/2012,0.0,4.8,28.5,16.0
1807,12/12/2012,0.0,2.5,29.5,15.0
1808,13/12/2012,0.0,2.2,31.0,14.0
1809,14/12/2012,0.0,2.5,32.5,13.5
1810,15/12/2012,0.0,3.5,33.0,12.5
1811,16/12/2012,0.0,2.5,34.5,13.0
1812,17/12/2012,0.0,3.4,31.5,13.5
1813,18/12/2012,0.0,3.0,31.0,14.5
1814,19/12/2012,0.0,3.3,32.0,17.0
1815,20/12/2012,0.0,3.1,31.5,15.0
1816,21/12/2012,0.0,2.7,32.5,13.5
1817,22/12/2012,0.0,3.1,34.0,14.0
1818,23/12/2012,0.0,2.7,32.5,12.5
1819,24/12/2012,0.0,2.2,31.0,13.0
1820,25/12/2012,0.0,3.3,30.5,14.5
1821,26/12/2012,0.0,1.9,30.0,15.5
1822,27/12/2012,0.0,3.1,30.0,16.0
1823,28/12/2012,0.0,2.3,31.0,14.0
1824,29/12/2012,0.0,3.2,33.5,8.5
1825,30/12/2012,0.0,3.0,33.0,9.5
1826,31/12/2012,15.9,5.4,22.0,11.5
1827,01/01/2013,22.0,2.5,21.5,17.5
1828,02/01/2013,0.8,3.0,22.5,17.0
1829,03/01/2013,0.0,3.6,30.0,13.5
1830,04/01/2013,0.0,2.8,31.0,13.5
1831,05/01/2013,0.0,3.1,30.5,14.0
1832,06/01/2013,0.0,3.2,32.0,12.0
1833,07/01/2013,0.0,3.0,30.5,12.0
1834,08/01/2013,0.0,0.8,24.5,12.5
1835,09/01/2013,0.0,3.7,30.5,12.5
1836,10/01/2013,0.0,2.9,32.5,11.5
1837,11/01/2013,0.0,3.1,32.5,12.0
1838,12/01/2013,0.0,2.3,30.5,13.5
1839,13/01/2013,0.0,3.3,31.0,12.0
1840,14/01/2013,0.0,3.0,30.0,11.0
1841,15/01/2013,0.0,3.4,29.5,11.5
1842,16/01/2013,0.0,2.5,30.0,12.0
1843,17/01/2013,0.0,2.8,30.5,16.5
1844,18/01/2013,0.0,3.0,30.5,14.0
1845,19/01/2013,0.0,2.5,31.5,12.0
1846,20/01/2013,0.2,1.0,28.0,12.5
1847,21/01/2013,0.0,4.4,31.5,15.5
1848,22/01/2013,0.0,3.3,32.5,10.5
1849,23/01/2013,0.0,2.4,29.5,12.0
1850,24/01/2013,0.0,3.0,33.5,12.0
1851,25/01/2013,0.0,2.4,32.5,12.5
1852,26/01/2013,0.0,2.6,31.5,13.5
1853,27/01/2013,0.0,3.8,31.5,18.5
1854,28/01/2013,0.0,4.2,32.0,15.0
1855,29/01/2013,0.0,4.4,32.0,12.5
1856,30/01/2013,0.0,3.5,32.5,11.5
1857,31/01/2013,0.0,2.8,32.0,11.5
1858,01/02/2013,0.0,5.0,33.0,11.5
1859,02/02/2013,0.0,3.4,34.5,10.0
1860,03/02/2013,0.0,4.7,32.5,9.5
1861,04/02/2013,0.0,2.6,33.5,11.5
1862,05/02/2013,0.0,4.9,34.5,9.0
1863,06/02/2013,0.0,3.1,33.5,10.0
1864,07/02/2013,0.0,4.0,33.0,11.0
1865,08/02/2013,0.0,4.2,32.0,15.5
1866,09/02/2013,0.0,4.3,32.5,16.0
1867,10/02/2013,0.0,3.6,32.0,17.0
1868,11/02/2013,0.0,4.0,33.0,11.5
1869,12/02/2013,0.0,4.2,33.0,10.5
1870,13/02/2013,0.0,4.4,32.5,11.0
1871,14/02/2013,0.0,2.9,31.5,9.0
1872,15/02/2013,0.0,2.5,32.5,8.5
1873,16/02/2013,0.0,4.6,33.5,7.5
1874,17/02/2013,0.0,4.8,33.5,8.0
1875,18/02/2013,0.0,4.8,35.5,7.5
1876,19/02/2013,0.0,5.7,35.5,8.0
1877,20/02/2013,0.0,3.8,33.5,9.5
1878,21/02/2013,0.0,5.3,33.5,11.5
1879,22/02/2013,0.0,4.4,33.0,9.0
1880,23/02/2013,0.0,3.4,33.0,9.5
1881,24/02/2013,0.0,5.6,31.0,10.5
1882,25/02/2013,0.0,2.8,29.5,11.0
1883,26/02/2013,0.0,4.1,32.5,11.5
1884,27/02/2013,0.0,5.1,32.5,13.0
1885,28/02/2013,0.0,3.2,32.5,12.5
1886,01/03/2013,0.0,4.3,32.5,11.0
1887,02/03/2013,0.0,6.5,35.0,12.0
1888,03/03/2013,0.0,5.0,34.5,9.5
1889,04/03/2013,0.0,4.4,34.0,8.5
1890,05/03/2013,0.0,5.4,36.0,6.0
1891,06/03/2013,0.0,5.4,35.5,7.5
1892,07/03/2013,0.0,6.4,35.5,7.5
1893,08/03/2013,0.0,6.7,33.5,9.5
1894,09/03/2013,0.0,5.9,37.5,11.5
1895,10/03/2013,0.0,5.1,33.0,9.0
1896,11/03/2013,0.0,5.2,34.0,5.5
1897,12/03/2013,0.0,4.1,32.0,5.5
1898,13/03/2013,0.0,4.0,34.5,7.5
1899,14/03/2013,0.0,4.1,32.5,9.0
1900,15/03/2013,8.5,4.2,30.5,16.5
1901,16/03/2013,4.0,0.6,32.0,13.0
1902,17/03/2013,0.0,5.7,32.5,10.0
1903,18/03/2013,0.0,5.3,34.5,9.5
1904,19/03/2013,0.0,5.6,35.5,11.0
1905,20/03/2013,0.0,4.0,34.0,12.5
1906,21/03/2013,0.0,4.3,33.5,14.5
1907,22/03/2013,0.0,6.3,35.5,15.5
1908,23/03/2013,0.0,6.1,35.0,9.0
1909,24/03/2013,0.0,6.1,35.5,8.5
1910,25/03/2013,0.0,6.3,35.5,8.0
1911,26/03/2013,0.0,4.3,33.5,10.0
1912,27/03/2013,0.0,7.3,34.5,13.5
1913,28/03/2013,0.0,6.0,36.5,10.0
1914,29/03/2013,0.0,6.1,37.5,10.5
1915,30/03/2013,0.0,6.1,36.5,12.5
1916,31/03/2013,0.0,6.0,34.5,13.0
1917,01/04/2013,0.0,6.2,35.5,15.0
1918,02/04/2013,0.0,5.3,34.0,20.0
1919,03/04/2013,0.0,6.6,33.5,17.5
1920,04/04/2013,0.0,7.3,36.5,16.0
1921,05/04/2013,0.0,6.5,35.5,13.5
1922,06/04/2013,0.0,4.8,36.5,12.5
1923,07/04/2013,0.0,7.8,36.0,12.5
1924,08/04/2013,0.0,6.4,37.5,11.5
1925,09/04/2013,0.0,6.4,36.5,8.5
1926,10/04/2013,0.0,6.2,32.5,9.0
1927,11/04/2013,0.0,6.0,32.5,9.5
1928,12/04/2013,0.0,5.4,34.5,7.5
1929,13/04/2013,0.0,6.8,34.0,5.5
1930,14/04/2013,0.0,6.7,35.5,5.5
1931,15/04/2013,0.0,7.0,35.0,6.0
1932,16/04/2013,0.0,6.9,37.5,8.5
1933,17/04/2013,0.0,5.4,35.5,10.5
1934,18/04/2013,0.0,6.7,35.0,11.0
1935,19/04/2013,0.0,6.8,36.5,12.5
1936,20/04/2013,0.0,6.3,34.0,13.5
1937,21/04/2013,0.0,6.2,36.0,10.5
1938,22/04/2013,0.0,6.9,36.5,10.5
1939,23/04/2013,0.0,7.3,36.0,10.5
1940,24/04/2013,0.0,6.8,36.5,10.5
1941,25/04/2013,0.0,6.7,37.5,12.5
1942,26/04/2013,0.0,6.2,38.0,16.5
1943,27/04/2013,0.0,7.0,37.5,12.5
1944,28/04/2013,0.0,4.0,36.5,11.5
1945,29/04/2013,0.0,7.6,35.5,12.5
1946,30/04/2013,0.0,6.6,35.5,12.0
1947,01/05/2013,0.0,7.1,36.5,10.0
1948,02/05/2013,0.0,6.1,35.0,9.5
1949,03/05/2013,0.0,6.6,34.5,11.5
1950,04/05/2013,0.0,8.1,34.0,11.5
1951,05/05/2013,0.0,8.0,35.5,6.5
1952,06/05/2013,0.0,6.4,35.0,7.0
1953,07/05/2013,0.0,7.4,31.0,10.5
1954,08/05/2013,0.0,7.2,34.5,11.5
1955,09/05/2013,0.0,6.8,36.0,11.5
1956,10/05/2013,0.0,6.1,34.5,12.0
1957,11/05/2013,0.0,4.6,36.5,14.0
1958,12/05/2013,0.0,6.5,36.0,15.0
1959,13/05/2013,0.0,7.1,36.5,15.5
1960,14/05/2013,0.0,8.5,37.0,16.5
1961,15/05/2013,0.0,6.9,38.0,15.0
1962,16/05/2013,0.0,7.2,37.5,15.5
1963,17/05/2013,0.0,6.9,37.5,17.0
1964,18/05/2013,0.0,3.5,36.5,17.5
1965,19/05/2013,0.0,6.0,36.5,18.5
1966,20/05/2013,0.0,6.8,36.5,16.5
1967,21/05/2013,0.0,8.0,36.5,17.0
1968,22/05/2013,0.0,6.9,36.0,18.5
1969,23/05/2013,0.0,7.1,37.0,19.5
1970,24/05/2013,0.0,6.4,36.5,19.5
1971,25/05/2013,0.0,5.7,36.5,17.0
1972,26/05/2013,0.0,7.6,36.5,18.0
1973,27/05/2013,0.0,7.3,36.5,19.5
1974,28/05/2013,0.0,7.2,36.5,17.0
1975,29/05/2013,0.0,3.3,34.5,17.5
1976,30/05/2013,0.0,7.0,35.0,14.5
1977,31/05/2013,0.0,5.9,37.5,15.5
1978,01/06/2013,0.0,5.4,35.5,18.0
1979,02/06/2013,0.0,3.8,33.0,18.0
1980,03/06/2013,0.0,7.7,36.0,18.5
1981,04/06/2013,0.0,6.9,36.5,18.5
1982,05/06/2013,0.0,3.7,34.0,20.0
1983,06/06/2013,0.0,6.8,36.0,19.5
1984,07/06/2013,0.0,7.8,36.5,19.0
1985,08/06/2013,0.0,5.6,36.5,19.0
1986,09/06/2013,0.0,6.6,35.5,19.5
1987,10/06/2013,0.0,8.4,37.0,19.0
1988,11/06/2013,15.5,8.8,36.5,19.5
1989,12/06/2013,0.0,6.4,35.5,19.5
1990,13/06/2013,0.0,5.6,35.5,20.0
1991,14/06/2013,0.0,6.5,37.0,20.5
1992,15/06/2013,15.7,9.2,37.0,21.0
1993,16/06/2013,1.4,4.6,35.5,21.0
1994,17/06/2013,0.0,5.0,34.5,20.5
1995,18/06/2013,1.0,3.0,35.5,21.0
1996,19/06/2013,0.0,5.4,34.0,21.0
1997,20/06/2013,22.8,1.4,36.5,21.0
1998,21/06/2013,11.2,6.0,33.5,22.0
1999,22/06/2013,2.0,1.4,32.5,21.0
2000,23/06/2013,2.6,1.5,27.0,21.5
2001,24/06/2013,1.9,0.3,29.5,21.0
2002,25/06/2013,3.5,1.2,30.5,21.5
2003,26/06/2013,2.7,1.0,28.5,21.5
2004,27/06/2013,0.0,4.6,33.5,20.0
2005,28/06/2013,16.9,4.2,33.5,20.5
2006,29/06/2013,15.0,10.5,32.0,20.0
2007,30/06/2013,6.5,1.0,32.5,20.5
2008,01/07/2013,0.0,1.5,27.5,21.0
2009,02/07/2013,0.0,4.7,31.5,21.5
2010,03/07/2013,22.2,8.2,32.0,20.5
2011,04/07/2013,52.0,8.3,31.0,20.0
2012,05/07/2013,10.3,3.6,30.0,20.5
2013,06/07/2013,17.5,4.2,30.5,21.5
2014,07/07/2013,0.4,5.0,29.5,20.0
2015,08/07/2013,0.0,4.5,32.0,19.5
2016,09/07/2013,0.0,4.6,33.0,20.5
2017,10/07/2013,18.9,3.8,31.5,21.5
2018,11/07/2013,0.0,3.0,31.5,20.0
2019,12/07/2013,0.0,1.6,27.5,21.0
2020,13/07/2013,30.4,5.7,30.5,20.5
2021,14/07/2013,9.6,5.0,32.0,20.0
2022,15/07/2013,7.8,4.5,31.0,19.0
2023,16/07/2013,10.1,3.4,30.5,20.0
2024,17/07/2013,17.4,4.4,31.0,21.0
2025,18/07/2013,0.0,5.0,32.5,18.0
2026,19/07/2013,5.8,5.0,33.5,19.0
2027,20/07/2013,70.2,9.9,31.5,21.0
2028,21/07/2013,0.0,4.5,31.5,21.0
2029,22/07/2013,0.0,5.2,32.5,21.0
2030,23/07/2013,0.0,5.4,31.5,20.5
2031,24/07/2013,29.7,4.9,31.5,20.5
2032,25/07/2013,0.0,5.7,32.0,18.5
2033,26/07/2013,0.0,4.1,34.0,19.0
2034,27/07/2013,1.5,4.9,33.5,20.0
2035,28/07/2013,38.7,9.4,32.5,18.5
2036,29/07/2013,0.0,5.9,33.0,16.5
2037,30/07/2013,0.0,1.4,33.0,17.0
2038,31/07/2013,27.0,6.6,32.0,17.0
2039,01/08/2013,2.6,1.2,27.5,20.5
2040,02/08/2013,1.5,4.6,32.5,18.5
2041,03/08/2013,21.4,3.5,29.5,19.5
2042,04/08/2013,0.0,5.2,32.5,19.0
2043,05/08/2013,0.0,4.7,32.5,19.5
2044,06/08/2013,42.5,7.8,35.5,19.5
2045,07/08/2013,28.4,6.7,31.5,18.5
2046,08/08/2013,0.0,5.1,33.0,19.0
2047,09/08/2013,3.8,3.5,29.5,20.5
2048,10/08/2013,14.1,6.3,31.5,20.5
2049,11/08/2013,16.6,0.6,25.5,20.5
2050,12/08/2013,0.0,4.8,32.0,18.5
2051,13/08/2013,2.0,3.3,32.0,19.0
2052,14/08/2013,43.0,9.4,32.0,21.5
2053,15/08/2013,30.0,7.3,32.5,19.5
2054,16/08/2013,35.8,8.1,32.5,18.0
2055,17/08/2013,8.5,5.6,33.5,19.0
2056,18/08/2013,44.0,7.1,31.5,22.5
2057,19/08/2013,45.6,6.7,30.5,19.5
2058,20/08/2013,9.6,9.5,29.5,20.5
2059,21/08/2013,3.6,1.9,30.5,19.5
2060,22/08/2013,0.5,0.6,25.5,19.5
2061,23/08/2013,0.0,4.6,35.0,19.5
2062,24/08/2013,0.0,2.6,31.5,19.5
2063,25/08/2013,8.1,6.6,32.5,21.0
2064,26/08/2013,15.8,3.8,30.0,20.0
2065,27/08/2013,2.0,2.7,29.0,20.5
2066,28/08/2013,0.5,3.2,30.5,21.0
2067,29/08/2013,5.1,4.8,32.0,20.5
2068,30/08/2013,48.5,7.8,32.0,17.0
2069,31/08/2013,22.5,7.8,32.0,17.5
2070,01/09/2013,54.4,8.7,32.0,19.0
2071,02/09/2013,5.6,2.6,30.0,19.5
2072,03/09/2013,3.0,2.0,28.5,20.0
2073,04/09/2013,33.5,4.3,29.0,20.0
2074,05/09/2013,11.1,1.8,26.5,20.5
2075,06/09/2013,0.0,3.0,30.5,19.5
2076,07/09/2013,51.4,6.0,29.0,20.0
2077,08/09/2013,0.0,2.5,27.5,21.0
2078,09/09/2013,0.0,2.3,30.5,19.5
2079,10/09/2013,47.5,8.2,34.5,19.5
2080,11/09/2013,3.4,1.4,33.0,20.5
2081,12/09/2013,12.6,5.2,32.5,21.5
2082,13/09/2013,2.1,1.7,31.5,19.5
2083,14/09/2013,0.5,4.9,33.5,19.5
2084,15/09/2013,46.5,3.9,25.0,21.5
2085,16/09/2013,93.0,4.6,26.5,21.0
2086,17/09/2013,12.6,3.9,27.0,21.5
2087,18/09/2013,0.0,3.0,31.0,19.5
2088,19/09/2013,0.0,2.8,31.5,19.5
2089,20/09/2013,2.2,6.0,31.5,21.5
2090,21/09/2013,13.1,2.7,31.0,20.5
2091,22/09/2013,51.2,6.6,29.5,20.5
2092,23/09/2013,1.7,1.8,29.0,21.5
2093,24/09/2013,0.0,3.5,29.5,21.5
2094,25/09/2013,27.3,4.6,32.0,21.5
2095,26/09/2013,48.4,5.9,30.5,21.5
2096,27/09/2013,0.0,0.6,28.0,21.5
2097,28/09/2013,0.0,4.6,31.5,20.5
2098,29/09/2013,1.5,1.9,30.5,19.5
2099,30/09/2013,12.0,3.9,33.0,19.5
2100,01/10/2013,6.5,4.2,31.5,20.5
2101,02/10/2013,14.5,1.6,31.5,20.5
2102,03/10/2013,3.1,5.3,31.5,20.0
2103,04/10/2013,22.5,10.3,30.5,20.0
2104,05/10/2013,0.0,3.0,31.0,20.0
2105,06/10/2013,12.1,3.2,32.0,20.0
2106,07/10/2013,43.3,5.8,32.5,20.5
2107,08/10/2013,0.0,1.5,29.0,20.0
2108,09/10/2013,17.6,4.6,31.5,20.0
2109,10/10/2013,13.5,3.3,31.5,20.0
2110,11/10/2013,1.5,3.0,31.0,20.0
2111,12/10/2013,0.0,3.5,30.5,19.5
2112,13/10/2013,0.0,2.7,32.5,19.5
2113,14/10/2013,0.6,1.5,31.5,20.5
2114,15/10/2013,49.0,9.1,32.5,19.5
2115,16/10/2013,36.0,6.0,31.0,19.5
2116,17/10/2013,0.0,2.7,31.5,19.5
2117,18/10/2013,0.0,3.3,32.5,20.0
2118,19/10/2013,0.0,2.1,31.5,21.5
2119,20/10/2013,0.0,3.4,32.0,21.0
2120,21/10/2013,0.0,2.9,31.5,20.0
2121,22/10/2013,18.9,4.3,32.5,19.5
2122,23/10/2013,19.5,4.0,31.5,20.0
2123,24/10/2013,1.3,3.3,30.5,21.5
2124,25/10/2013,0.0,3.0,31.0,19.5
2125,26/10/2013,0.0,2.2,32.0,19.0
2126,27/10/2013,0.0,4.6,33.0,19.5
2127,28/10/2013,8.0,5.6,32.5,20.0
2128,29/10/2013,3.0,2.9,32.5,18.5
2129,30/10/2013,2.6,2.2,29.5,19.5
2130,31/10/2013,0.0,3.1,31.5,18.5
2131,01/11/2013,0.0,3.2,31.5,19.5
2132,02/11/2013,0.0,2.0,31.0,20.0
2133,03/11/2013,9.0,6.5,31.5,20.0
2134,04/11/2013,0.0,2.8,30.5,21.0
2135,05/11/2013,5.5,2.1,30.5,20.0
2136,06/11/2013,80.0,8.9,30.5,20.5
2137,07/11/2013,0.0,1.9,29.0,20.0
2138,08/11/2013,0.0,2.9,31.5,20.0
2139,09/11/2013,0.0,3.1,32.5,18.5
2140,10/11/2013,0.0,3.8,33.0,16.5
2141,11/11/2013,0.0,3.0,23.5,17.5
2142,12/11/2013,0.0,1.2,32.5,19.5
2143,13/11/2013,5.0,2.2,30.5,20.5
2144,14/11/2013,0.0,0.4,30.0,18.0
2145,15/11/2013,3.7,1.5,26.5,18.5
2146,16/11/2013,71.0,6.0,21.0,20.0
2147,17/11/2013,0.0,2.3,30.0,16.5
2148,18/11/2013,0.0,3.1,32.0,17.5
2149,19/11/2013,0.0,1.8,31.5,17.5
2150,20/11/2013,0.0,3.4,30.5,19.5
2151,21/11/2013,0.0,1.7,30.5,18.0
2152,22/11/2013,0.0,3.2,30.5,17.5
2153,23/11/2013,0.0,1.7,30.5,18.0
2154,24/11/2013,0.0,2.8,30.5,18.0
2155,25/11/2013,0.0,1.2,32.0,16.0
2156,26/11/2013,0.0,3.8,31.5,14.5
2157,27/11/2013,0.0,0.2,31.0,11.5
2158,28/11/2013,0.0,1.2,30.5,13.5
2159,29/11/2013,0.0,4.0,32.0,15.5
2160,30/11/2013,0.0,2.0,32.5,16.0
2161,01/12/2013,0.0,1.8,29.5,16.0
2162,02/12/2013,0.0,0.9,31.0,14.0
2163,03/12/2013,0.0,3.0,30.5,14.5
2164,04/12/2013,0.0,1.7,29.5,17.0
2165,05/12/2013,0.0,2.0,31.0,18.5
2166,06/12/2013,0.0,2.8,31.5,15.5
2167,07/12/2013,0.0,2.2,31.5,15.5
2168,08/12/2013,0.0,2.7,32.0,15.5
2169,09/12/2013,0.0,2.8,31.0,15.0
2170,10/12/2013,0.0,2.7,32.0,14.0
2171,11/12/2013,0.0,2.7,22.0,16.5
2172,12/12/2013,0.0,1.6,33.5,16.0
2173,13/12/2013,0.0,3.1,33.5,16.5
2174,14/12/2013,0.0,3.4,33.5,13.0
2175,15/12/2013,0.0,2.0,32.5,14.0
2176,16/12/2013,0.0,3.2,32.5,18.0
2177,17/12/2013,0.0,3.0,32.5,19.0
2178,18/12/2013,0.0,2.8,32.5,19.0
2179,19/12/2013,0.0,1.5,31.5,19.5
2180,20/12/2013,0.0,3.8,31.5,17.5
2181,21/12/2013,0.0,1.4,28.5,16.5
2182,22/12/2013,0.0,3.2,29.5,14.0
2183,23/12/2013,0.0,0.2,31.5,13.5
2184,24/12/2013,0.0,3.0,31.0,14.5
2185,25/12/2013,5.1,2.1,32.5,15.0
2186,26/12/2013,63.6,7.8,30.0,15.0
2187,27/12/2013,33.5,2.7,20.0,15.5
2188,28/12/2013,12.0,1.4,24.5,17.5
2189,29/12/2013,20.8,1.5,22.0,17.5
2190,30/12/2013,7.6,1.3,22.5,17.5
2191,31/12/2013,2.1,1.4,20.5,17.0
2192,01/01/2014,5.1,4.2,24.0,16.0
2193,02/01/2014,0.0,2.3,29.5,12.0
2194,03/01/2014,0.0,2.8,30.5,12.5
2195,04/01/2014,0.0,2.8,30.0,12.0
2196,05/01/2014,0.0,2.4,29.0,10.5
2197,06/01/2014,0.0,1.2,26.5,10.5
2198,07/01/2014,0.0,2.7,30.0,11.0
2199,08/01/2014,0.0,2.8,30.5,10.0
2200,09/01/2014,0.0,2.8,31.5,10.5
2201,10/01/2014,0.0,2.1,30.5,7.5
2202,11/01/2014,0.0,2.3,29.5,8.5
2203,12/01/2014,0.0,2.3,30.0,6.5
2204,13/01/2014,0.0,3.3,30.5,14.5
2205,14/01/2014,0.0,2.1,31.5,11.5
2206,15/01/2014,0.0,3.6,32.0,12.0
2207,16/01/2014,0.0,2.7,30.5,12.0
2208,17/01/2014,0.0,2.6,31.0,14.5
2209,18/01/2014,0.0,3.1,30.5,10.5
2210,19/01/2014,0.0,1.9,28.5,10.0
