,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1110,15/01/2011,0.0,2.0,25.5,5.7
1111,16/01/2011,0.0,4.1,24.2,5.6
1112,17/01/2011,0.0,4.4,25.7,4.3
1113,18/01/2011,0.0,3.9,25.8,1.5
1114,19/01/2011,0.0,4.2,26.7,2.4
1115,20/01/2011,0.0,5.2,26.3,3.9
1116,21/01/2011,0.0,3.3,27.8,5.6
1117,22/01/2011,0.0,4.6,28.5,4.4
1118,23/01/2011,0.0,1.5,27.6,3.8
1119,24/01/2011,0.0,4.5,27.2,5.2
1120,25/01/2011,0.0,3.8,25.9,4.4
1121,26/01/2011,0.0,4.2,26.2,4.3
1122,27/01/2011,0.0,3.5,26.7,4.7
1123,28/01/2011,0.0,5.0,26.4,5.9
1124,29/01/2011,0.0,2.9,25.3,4.7
1125,30/01/2011,0.0,3.9,25.6,5.4
1126,31/01/2011,0.0,4.6,23.4,5.4
1127,01/02/2011,0.0,5.2,26.1,4.1
1128,02/02/2011,0.0,3.9,26.9,4.9
1129,03/02/2011,0.0,4.3,21.3,6.5
1130,04/02/2011,0.0,3.1,24.7,8.8
1131,05/02/2011,0.0,3.8,24.6,8.4
1132,06/02/2011,0.0,3.9,25.0,8.0
1133,07/02/2011,0.0,6.4,26.0,5.7
1134,08/02/2011,0.0,4.3,27.3,7.9
1135,09/02/2011,0.0,4.5,26.7,7.0
1136,10/02/2011,0.0,3.9,26.6,7.3
1137,11/02/2011,0.0,4.0,27.4,5.9
1138,12/02/2011,0.0,4.3,27.6,6.6
1139,13/02/2011,0.0,4.4,26.2,8.0
1140,14/02/2011,0.0,5.4,25.5,6.6
1141,15/02/2011,0.0,5.0,27.2,7.2
1142,16/02/2011,0.0,4.3,29.3,6.7
1143,17/02/2011,0.0,4.6,30.0,8.3
1144,18/02/2011,0.0,5.8,29.1,8.3
1145,19/02/2011,0.0,5.4,29.9,8.1
1146,20/02/2011,0.0,4.0,29.3,8.9
1147,21/02/2011,0.0,5.0,27.5,8.3
1148,22/02/2011,0.0,4.6,28.1,7.5
1149,23/02/2011,0.0,3.5,26.8,7.5
1150,24/02/2011,0.0,3.8,30.2,8.4
1151,25/02/2011,0.0,4.2,29.8,8.2
1152,26/02/2011,0.0,5.9,28.9,7.5
1153,27/02/2011,0.0,4.7,28.1,8.0
1154,28/02/2011,0.0,6.8,28.6,8.0
1155,01/03/2011,0.0,5.1,27.6,8.2
1156,02/03/2011,0.0,4.0,30.6,9.0
1157,03/03/2011,0.0,4.7,29.2,8.0
1158,04/03/2011,0.0,5.7,29.1,8.6
1159,05/03/2011,0.0,5.8,30.6,6.5
1160,06/03/2011,0.0,3.9,29.5,7.1
1161,07/03/2011,0.0,5.2,30.7,7.5
1162,08/03/2011,0.0,4.4,30.4,5.6
1163,09/03/2011,0.0,6.0,27.6,5.5
1164,10/03/2011,0.0,6.8,27.0,8.4
1165,11/03/2011,0.0,4.3,27.0,7.1
1166,12/03/2011,0.0,4.4,25.1,7.5
1167,13/03/2011,0.0,5.5,27.0,8.9
1168,14/03/2011,0.0,5.5,27.9,7.5
1169,15/03/2011,3.0,4.3,24.8,8.9
1170,16/03/2011,0.0,2.3,27.5,7.7
1171,17/03/2011,0.0,2.9,27.6,7.6
1172,18/03/2011,0.0,4.6,28.7,8.4
1173,19/03/2011,0.0,5.6,31.1,8.4
1174,20/03/2011,0.0,5.6,30.8,9.5
1175,21/03/2011,0.0,6.0,31.3,9.8
1176,22/03/2011,0.0,6.4,30.1,8.5
1177,23/03/2011,0.0,5.8,29.3,8.5
1178,24/03/2011,0.0,6.0,30.4,10.1
1179,25/03/2011,0.0,6.3,30.8,9.9
1180,26/03/2011,0.0,5.2,31.6,9.0
1181,27/03/2011,0.0,6.9,33.9,7.3
1182,28/03/2011,0.0,4.6,31.3,8.1
1183,29/03/2011,0.0,6.2,32.1,9.6
1184,30/03/2011,0.0,6.3,31.2,7.8
1185,31/03/2011,0.0,4.3,30.7,7.9
1186,01/04/2011,0.0,6.2,30.7,8.9
1187,02/04/2011,0.0,7.5,30.6,9.6
1188,03/04/2011,0.0,7.6,30.0,10.5
1189,04/04/2011,0.0,7.5,30.4,9.8
1190,05/04/2011,0.0,5.6,31.4,9.3
1191,06/04/2011,0.0,8.2,32.7,9.9
1192,07/04/2011,0.0,7.7,28.7,11.7
1193,08/04/2011,0.0,5.0,32.2,9.5
1194,09/04/2011,0.0,6.9,30.1,10.3
1195,10/04/2011,0.0,6.7,30.9,11.2
1196,11/04/2011,0.0,6.7,31.4,10.8
1197,12/04/2011,0.0,5.7,36.0,11.0
1198,13/04/2011,15.0,5.2,29.7,11.6
1199,14/04/2011,0.0,4.1,31.9,12.0
1200,15/04/2011,0.0,5.8,31.5,11.4
1201,16/04/2011,0.0,3.7,30.1,11.9
1202,17/04/2011,0.0,4.3,31.8,12.6
1203,18/04/2011,0.0,6.3,33.1,10.9
1204,19/04/2011,0.0,5.9,30.9,10.2
1205,20/04/2011,0.0,8.0,31.9,10.3
1206,21/04/2011,0.0,6.3,32.0,10.3
1207,22/04/2011,0.0,6.9,32.2,11.2
1208,23/04/2011,0.0,7.2,31.5,10.9
1209,24/04/2011,0.0,4.2,29.8,11.1
1210,25/04/2011,0.0,4.0,31.3,11.7
1211,26/04/2011,0.0,6.0,33.4,10.2
1212,27/04/2011,0.0,7.7,31.3,9.6
1213,28/04/2011,0.0,6.2,32.4,10.5
1214,29/04/2011,0.0,8.4,32.2,11.0
1215,30/04/2011,0.0,7.0,32.2,12.6
1216,01/05/2011,0.0,7.4,33.3,12.9
1217,02/05/2011,0.0,3.6,32.0,12.9
1218,03/05/2011,3.0,7.2,29.5,13.0
1219,04/05/2011,0.0,5.8,29.7,13.1
1220,05/05/2011,15.0,5.9,29.7,13.2
1221,06/05/2011,0.0,3.6,29.4,13.0
1222,07/05/2011,0.0,4.6,29.1,12.3
1223,08/05/2011,3.0,6.0,30.0,11.8
1224,09/05/2011,0.0,4.4,28.9,13.3
1225,10/05/2011,0.0,4.5,28.5,12.6
1226,11/05/2011,0.0,5.7,31.4,11.1
1227,12/05/2011,0.0,6.8,32.1,12.8
1228,13/05/2011,0.0,6.9,32.9,13.2
1229,14/05/2011,0.0,7.0,33.6,14.0
1230,15/05/2011,0.0,8.1,31.5,13.9
1231,16/05/2011,0.0,6.6,32.1,14.0
1232,17/05/2011,0.0,6.5,31.5,13.1
1233,18/05/2011,0.0,8.7,32.0,12.6
1234,19/05/2011,0.0,8.1,31.8,14.2
1235,20/05/2011,0.0,6.7,32.0,15.1
1236,21/05/2011,0.0,7.1,31.8,14.7
1237,22/05/2011,0.0,4.8,32.4,13.4
1238,23/05/2011,0.0,7.5,31.6,14.1
1239,24/05/2011,0.0,7.7,33.2,15.1
1240,25/05/2011,0.0,7.1,33.9,13.1
1241,26/05/2011,0.0,5.3,30.5,13.8
1242,27/05/2011,0.0,11.0,34.7,15.7
1243,28/05/2011,0.0,8.5,33.3,13.0
1244,29/05/2011,0.0,7.5,33.8,14.0
1245,30/05/2011,0.0,7.4,31.7,14.7
1246,31/05/2011,0.0,5.6,30.3,14.9
1247,01/06/2011,0.0,6.0,29.4,14.9
1248,02/06/2011,0.0,8.5,31.1,13.9
1249,03/06/2011,0.0,7.8,33.6,13.3
1250,04/06/2011,0.0,4.9,32.3,13.3
1251,05/06/2011,0.0,7.2,29.5,14.0
1252,06/06/2011,0.0,7.0,31.1,15.9
1253,07/06/2011,0.0,3.3,30.9,15.3
1254,08/06/2011,0.0,6.8,31.5,13.9
1255,09/06/2011,5.0,3.4,30.1,13.5
1256,10/06/2011,35.0,5.9,31.3,14.0
1257,11/06/2011,4.0,5.1,29.8,13.9
1258,12/06/2011,10.0,5.7,30.7,14.0
1259,13/06/2011,0.0,5.8,29.3,14.1
1260,14/06/2011,8.0,6.6,28.7,14.0
1261,15/06/2011,3.0,5.0,29.1,15.3
1262,16/06/2011,0.0,5.8,28.9,15.2
1263,17/06/2011,0.0,4.1,30.1,15.3
1264,18/06/2011,0.0,5.2,29.1,15.8
1265,19/06/2011,0.0,4.8,28.7,16.4
1266,20/06/2011,0.1,4.5,26.8,15.9
1267,21/06/2011,6.0,3.5,20.3,14.7
1268,22/06/2011,17.0,1.7,21.0,14.5
1269,23/06/2011,1.0,5.4,25.9,14.5
1270,24/06/2011,0.0,4.4,25.7,14.8
1271,25/06/2011,1.0,4.0,26.0,14.7
1272,26/06/2011,4.5,4.2,24.4,14.6
1273,27/06/2011,16.5,3.6,26.2,14.9
1274,28/06/2011,2.0,2.6,25.8,14.8
1275,29/06/2011,4.0,4.8,26.4,13.3
1276,30/06/2011,15.0,5.2,25.1,14.2
1277,01/07/2011,17.5,4.1,20.8,14.8
1278,02/07/2011,12.0,2.2,22.4,14.8
1279,03/07/2011,4.5,3.2,22.8,14.1
1280,04/07/2011,0.0,1.1,24.8,13.3
1281,05/07/2011,20.0,1.6,24.0,13.0
1282,06/07/2011,14.0,4.2,25.7,14.6
1283,07/07/2011,3.0,3.7,24.7,13.8
1284,08/07/2011,8.0,2.7,25.7,13.8
1285,09/07/2011,10.0,5.2,23.9,15.2
1286,10/07/2011,2.5,2.8,23.9,13.8
1287,11/07/2011,20.5,2.9,24.8,13.9
1288,12/07/2011,3.0,4.4,24.4,13.3
1289,13/07/2011,4.5,4.1,23.8,14.6
1290,14/07/2011,17.0,3.1,22.8,14.6
1291,15/07/2011,1.0,3.9,23.5,14.4
1292,16/07/2011,3.5,2.2,22.7,13.0
1293,17/07/2011,21.0,6.1,22.8,14.5
1294,18/07/2011,8.0,5.1,23.9,13.8
1295,19/07/2011,1.0,6.6,24.5,13.1
1296,20/07/2011,5.0,4.3,23.4,13.8
1297,21/07/2011,0.0,3.4,24.7,13.2
1298,22/07/2011,0.0,4.8,24.5,11.3
1299,23/07/2011,1.0,5.0,25.8,12.2
1300,24/07/2011,0.0,3.2,25.4,12.9
1301,25/07/2011,0.0,4.3,25.6,13.8
1302,26/07/2011,0.0,2.9,23.8,13.2
1303,27/07/2011,0.0,4.2,24.8,12.4
1304,28/07/2011,0.0,1.8,26.2,12.1
1305,29/07/2011,14.0,4.9,24.9,13.0
1306,30/07/2011,12.0,3.4,23.6,13.2
1307,31/07/2011,4.0,3.9,24.1,12.3
1308,01/08/2011,0.0,3.9,24.4,13.2
1309,02/08/2011,0.0,4.8,26.1,13.8
1310,03/08/2011,1.0,3.5,26.5,12.3
1311,04/08/2011,2.0,3.2,23.5,13.0
1312,05/08/2011,0.0,2.3,27.0,14.5
1313,06/08/2011,1.0,4.1,27.1,14.0
1314,07/08/2011,0.0,5.5,24.8,14.6
1315,08/08/2011,0.0,3.2,24.9,11.6
1316,09/08/2011,18.0,3.6,25.8,11.6
1317,10/08/2011,24.0,5.7,25.1,12.5
1318,11/08/2011,12.5,2.2,26.4,12.3
1319,12/08/2011,0.0,2.6,26.0,13.0
1320,13/08/2011,0.5,4.8,25.7,12.5
1321,14/08/2011,1.5,3.0,25.5,13.7
1322,15/08/2011,3.0,3.5,25.5,12.8
1323,16/08/2011,20.5,6.2,25.7,13.1
1324,17/08/2011,2.5,3.3,25.6,13.7
1325,18/08/2011,0.0,4.6,25.2,13.6
1326,19/08/2011,0.0,5.7,26.7,13.4
1327,20/08/2011,0.0,4.1,26.0,13.9
1328,21/08/2011,0.0,6.7,27.2,13.2
1329,22/08/2011,16.0,3.6,24.9,14.1
1330,23/08/2011,0.0,3.6,23.5,14.0
1331,24/08/2011,4.0,3.1,25.3,13.7
1332,25/08/2011,3.5,3.7,26.3,13.2
1333,26/08/2011,25.0,4.4,24.5,14.0
1334,27/08/2011,4.5,3.5,25.7,13.6
1335,28/08/2011,0.0,4.6,25.7,13.8
1336,29/08/2011,0.5,2.7,24.6,13.9
1337,30/08/2011,0.0,1.7,25.0,12.2
1338,31/08/2011,24.5,3.9,22.3,12.3
1339,01/09/2011,0.0,1.9,26.8,14.3
1340,02/09/2011,0.0,1.7,26.3,14.5
1341,03/09/2011,0.0,3.6,21.4,13.9
1342,04/09/2011,52.0,3.1,24.0,14.4
1343,05/09/2011,0.0,3.1,23.3,14.5
1344,06/09/2011,0.0,3.3,24.3,12.2
1345,07/09/2011,0.0,4.9,25.7,12.3
1346,08/09/2011,0.0,5.5,21.9,9.1
1347,09/09/2011,0.0,5.0,26.0,7.7
1348,10/09/2011,0.0,5.4,26.4,7.7
1349,11/09/2011,0.0,4.8,25.6,8.3
1350,12/09/2011,0.0,5.5,25.4,11.4
1351,13/09/2011,0.0,4.4,27.1,12.9
1352,14/09/2011,0.0,4.5,28.5,12.2
1353,15/09/2011,0.0,5.1,27.1,13.6
1354,16/09/2011,2.0,4.5,25.3,13.9
1355,17/09/2011,27.0,2.4,27.3,13.5
1356,18/09/2011,0.0,3.8,26.6,14.0
1357,19/09/2011,0.0,4.0,25.9,14.2
1358,20/09/2011,0.0,3.7,26.3,13.1
1359,21/09/2011,0.0,4.1,24.7,14.7
1360,22/09/2011,0.0,5.3,26.7,13.1
1361,23/09/2011,0.0,5.7,24.8,13.0
1362,24/09/2011,11.0,3.9,26.4,13.7
1363,25/09/2011,9.5,2.9,26.4,13.1
1364,26/09/2011,0.0,1.4,25.0,13.0
1365,27/09/2011,7.0,3.9,25.1,12.8
1366,28/09/2011,0.0,4.0,27.2,11.5
1367,29/09/2011,0.0,4.9,26.4,11.5
1368,30/09/2011,0.0,2.4,27.4,12.9
1369,01/10/2011,0.0,5.0,27.2,13.0
1370,02/10/2011,0.0,4.7,26.6,12.1
1371,03/10/2011,0.0,6.6,26.5,11.3
1372,04/10/2011,0.0,3.8,27.1,11.3
1373,05/10/2011,1.0,2.8,26.5,12.6
1374,06/10/2011,0.0,4.1,27.8,12.0
1375,07/10/2011,0.0,2.4,23.4,13.0
1376,08/10/2011,18.0,2.2,22.8,12.8
1377,09/10/2011,27.0,3.5,23.6,13.0
1378,10/10/2011,13.0,7.1,23.2,13.5
1379,11/10/2011,25.0,2.6,25.5,13.7
1380,12/10/2011,16.0,3.4,24.8,12.6
1381,13/10/2011,11.0,1.9,20.1,11.7
1382,14/10/2011,0.0,1.8,23.9,12.7
1383,15/10/2011,0.0,3.9,26.9,10.0
1384,16/10/2011,0.0,4.1,24.6,9.1
1385,17/10/2011,0.0,3.7,26.2,9.4
1386,18/10/2011,0.0,4.6,27.2,9.3
1387,19/10/2011,0.0,3.9,26.3,8.6
1388,20/10/2011,0.0,3.9,26.4,8.8
1389,21/10/2011,0.0,4.0,26.3,12.0
1390,22/10/2011,0.0,4.3,26.4,12.9
1391,23/10/2011,0.0,4.1,25.9,6.7
1392,24/10/2011,0.0,4.9,25.7,7.7
1393,25/10/2011,0.0,5.0,26.1,5.8
1394,26/10/2011,0.0,4.3,26.3,5.4
1395,27/10/2011,0.0,3.3,25.6,7.0
1396,28/10/2011,0.0,4.1,27.1,7.1
1397,29/10/2011,0.0,4.1,26.8,8.2
1398,30/10/2011,0.0,4.4,25.1,7.8
1399,31/10/2011,0.0,2.7,27.9,6.2
1400,01/11/2011,0.0,3.2,26.3,6.8
1401,02/11/2011,0.0,2.9,27.7,6.4
1402,03/11/2011,0.0,5.6,27.1,7.0
1403,04/11/2011,0.0,4.6,25.0,7.3
1404,05/11/2011,0.0,3.5,27.7,7.3
1405,06/11/2011,0.0,4.5,26.9,8.0
1406,07/11/2011,0.0,4.4,25.0,8.0
1407,08/11/2011,0.0,4.6,24.1,9.1
1408,09/11/2011,1.0,3.9,26.3,8.5
1409,10/11/2011,20.0,4.1,25.1,8.9
1410,11/11/2011,0.0,3.4,25.5,8.4
1411,12/11/2011,6.0,4.5,25.7,8.4
1412,13/11/2011,0.0,4.2,26.4,7.3
1413,14/11/2011,0.0,4.2,25.5,7.4
1414,15/11/2011,0.0,2.3,27.8,5.8
1415,16/11/2011,0.0,4.0,27.0,6.1
1416,17/11/2011,0.0,3.1,26.4,6.6
1417,18/11/2011,0.0,4.0,26.9,7.5
1418,19/11/2011,0.0,4.4,27.1,8.9
1419,20/11/2011,0.0,4.8,25.2,7.8
1420,21/11/2011,0.0,5.2,28.2,7.7
1421,22/11/2011,0.0,3.6,27.8,8.3
1422,23/11/2011,0.0,3.2,24.0,7.8
1423,24/11/2011,0.0,2.0,26.5,7.9
1424,25/11/2011,0.0,4.3,26.9,7.9
1425,26/11/2011,0.0,5.1,25.4,7.6
1426,27/11/2011,0.0,3.7,22.3,4.9
1427,28/11/2011,0.0,2.3,22.7,3.7
1428,29/11/2011,0.0,2.3,25.2,1.3
1429,30/11/2011,0.0,2.3,25.3,2.9
1430,01/12/2011,0.0,3.6,25.2,4.1
1431,02/12/2011,0.0,3.1,25.4,5.6
1432,03/12/2011,0.0,3.6,29.4,6.2
1433,04/12/2011,0.0,3.6,28.7,4.9
1434,05/12/2011,0.0,4.2,28.1,4.7
1435,06/12/2011,0.0,3.3,24.5,5.6
1436,07/12/2011,0.0,3.8,26.7,5.7
1437,08/12/2011,0.0,4.8,25.9,6.0
1438,09/12/2011,0.0,2.8,25.3,6.3
1439,10/12/2011,0.0,2.9,25.9,6.3
1440,11/12/2011,0.0,3.8,25.2,6.5
1441,12/12/2011,0.0,1.6,24.6,6.8
1442,13/12/2011,0.0,3.4,26.1,6.8
1443,14/12/2011,0.0,3.7,25.4,7.2
1444,15/12/2011,0.0,3.3,26.9,6.8
1445,16/12/2011,0.0,3.5,26.9,5.6
1446,17/12/2011,0.0,4.3,27.6,7.1
1447,18/12/2011,0.0,3.7,26.8,7.0
1448,19/12/2011,0.0,3.2,26.0,6.6
1449,20/12/2011,0.0,4.1,26.5,7.0
1450,21/12/2011,0.0,3.4,25.8,6.4
1451,22/12/2011,0.0,4.3,25.4,4.9
1452,23/12/2011,0.0,2.3,26.8,5.0
1453,24/12/2011,0.0,3.6,26.2,5.7
1454,25/12/2011,0.0,4.3,25.6,5.5
1455,26/12/2011,0.0,4.3,26.7,6.3
1456,27/12/2011,0.0,2.5,26.3,6.4
1457,28/12/2011,0.0,4.4,28.1,5.7
1458,29/12/2011,0.0,2.5,26.7,7.3
1459,30/12/2011,0.0,3.5,25.2,6.6
1460,31/12/2011,0.0,2.2,26.0,7.1
1461,01/01/2012,0.0,2.2,24.5,7.0
1462,02/01/2012,0.0,3.8,21.6,6.9
1463,03/01/2012,0.0,3.6,19.7,5.9
1464,04/01/2012,0.0,2.4,23.8,5.8
1465,05/01/2012,0.0,2.4,23.0,4.3
1466,06/01/2012,0.0,4.6,23.2,4.6
1467,07/01/2012,0.0,3.0,23.3,4.1
1468,08/01/2012,0.0,2.9,21.8,5.6
1469,09/01/2012,0.0,3.5,23.6,7.5
1470,10/01/2012,0.0,3.7,26.0,5.4
1471,11/01/2012,0.0,3.2,27.0,4.1
1472,12/01/2012,0.0,3.8,26.7,4.2
1473,13/01/2012,0.0,2.1,24.8,5.6
1474,14/01/2012,0.0,2.3,24.0,5.2
1475,15/01/2012,0.0,3.5,25.8,4.3
1476,16/01/2012,0.0,2.6,25.9,5.6
1477,17/01/2012,0.0,1.6,26.7,5.9
1478,18/01/2012,0.0,2.9,25.7,5.9
1479,19/01/2012,0.0,3.8,27.6,6.1
1480,20/01/2012,0.0,3.0,26.3,6.0
1481,21/01/2012,0.0,4.1,28.3,7.4
1482,22/01/2012,0.0,3.2,25.4,8.0
1483,23/01/2012,0.0,3.7,28.6,6.7
1484,24/01/2012,0.0,4.1,26.1,8.2
1485,25/01/2012,0.0,4.3,26.6,6.6
1486,26/01/2012,0.0,4.5,22.5,4.1
1487,27/01/2012,0.0,4.0,25.7,4.2
1488,28/01/2012,0.0,3.4,25.2,4.3
1489,29/01/2012,0.0,3.7,24.5,3.6
1490,30/01/2012,0.0,2.8,26.6,5.8
1491,31/01/2012,2.5,2.2,26.8,7.5
1492,01/02/2012,0.0,2.8,23.6,7.7
1493,02/02/2012,0.0,3.3,24.8,6.0
1494,03/02/2012,0.3,3.6,26.9,7.0
1495,04/02/2012,0.0,3.1,25.6,6.4
1496,05/02/2012,4.5,4.5,26.3,5.0
1497,06/02/2012,0.0,4.3,23.8,6.3
1498,07/02/2012,0.0,2.1,27.2,7.1
1499,08/02/2012,0.0,3.7,22.4,7.8
1500,09/02/2012,11.0,3.5,22.2,3.6
1501,10/02/2012,47.0,2.6,20.4,5.2
1502,11/02/2012,62.0,5.5,20.6,6.8
1503,12/02/2012,0.6,2.7,23.2,7.6
1504,13/02/2012,1.4,1.9,26.5,8.7
1505,14/02/2012,0.0,2.3,26.1,9.6
1506,15/02/2012,10.0,1.3,25.2,10.3
1507,16/02/2012,0.0,1.9,20.7,10.1
1508,17/02/2012,0.0,3.8,23.3,7.4
1509,18/02/2012,0.0,3.7,24.4,8.3
1510,19/02/2012,0.0,4.2,23.8,8.5
1511,20/02/2012,0.0,2.9,25.6,6.5
1512,21/02/2012,0.0,3.1,24.7,8.1
1513,22/02/2012,0.0,4.4,25.5,8.7
1514,23/02/2012,0.0,3.7,26.3,8.2
1515,24/02/2012,0.0,3.3,26.9,7.4
1516,25/02/2012,0.0,5.0,25.2,6.2
1517,26/02/2012,0.0,3.1,27.5,7.1
1518,27/02/2012,0.0,5.3,24.5,8.1
1519,28/02/2012,0.0,4.0,28.9,8.1
1520,29/02/2012,0.0,4.3,28.4,8.8
1521,01/03/2012,0.0,4.1,27.9,9.0
1522,02/03/2012,0.0,6.5,29.3,8.2
1523,03/03/2012,0.0,2.9,29.4,8.6
1524,04/03/2012,0.0,4.5,26.8,9.0
1525,05/03/2012,0.0,4.8,28.5,8.7
1526,06/03/2012,0.0,3.4,27.8,8.8
1527,07/03/2012,0.0,5.4,30.1,7.8
1528,08/03/2012,0.0,4.8,29.4,8.9
1529,09/03/2012,0.0,5.7,30.1,7.5
1530,10/03/2012,0.0,5.7,28.7,9.1
1531,11/03/2012,3.0,3.0,28.7,9.8
1532,12/03/2012,0.0,4.8,27.8,8.4
1533,13/03/2012,0.0,5.3,29.1,8.5
1534,14/03/2012,0.0,4.0,28.0,9.3
1535,15/03/2012,0.0,4.9,28.7,8.2
1536,16/03/2012,0.0,5.2,28.9,9.2
1537,17/03/2012,0.0,4.9,27.9,9.8
1538,18/03/2012,0.0,5.0,28.2,7.5
1539,19/03/2012,0.0,6.8,28.2,9.5
1540,20/03/2012,0.0,6.3,23.9,10.1
1541,21/03/2012,0.0,5.1,26.8,6.4
1542,22/03/2012,0.0,6.2,27.3,6.6
1543,23/03/2012,0.0,9.9,28.1,7.1
1544,24/03/2012,0.0,5.7,29.1,8.6
1545,25/03/2012,0.0,6.7,28.3,7.9
1546,26/03/2012,0.0,5.1,28.3,8.6
1547,27/03/2012,0.0,4.8,28.1,7.1
1548,28/03/2012,0.0,5.7,26.6,7.1
1549,29/03/2012,0.0,3.5,29.3,7.3
1550,30/03/2012,0.0,4.2,28.0,8.7
1551,31/03/2012,0.0,5.4,28.6,7.8
1552,01/04/2012,0.0,5.9,28.8,8.0
1553,02/04/2012,0.0,5.4,27.9,7.6
1554,03/04/2012,0.0,6.8,27.8,6.9
1555,04/04/2012,0.0,5.1,29.4,8.2
1556,05/04/2012,4.0,5.3,27.3,6.2
1557,06/04/2012,0.0,7.2,29.8,7.2
1558,07/04/2012,0.0,6.5,29.1,8.7
1559,08/04/2012,0.0,7.7,28.6,7.7
1560,09/04/2012,0.0,7.4,29.4,8.0
1561,10/04/2012,0.0,5.5,30.8,7.1
1562,11/04/2012,0.0,7.9,30.2,7.7
1563,12/04/2012,0.0,6.2,29.5,7.7
1564,13/04/2012,0.0,6.1,29.8,7.1
1565,14/04/2012,0.0,8.0,28.9,7.7
1566,15/04/2012,0.0,6.1,28.8,6.9
1567,16/04/2012,0.0,5.7,28.2,7.4
1568,17/04/2012,0.0,1.9,29.9,6.8
1569,18/04/2012,0.0,6.9,30.5,7.6
1570,19/04/2012,0.0,6.2,30.7,8.4
1571,20/04/2012,0.0,7.4,30.9,7.9
1572,21/04/2012,0.0,5.7,29.7,8.7
1573,22/04/2012,0.0,7.3,31.1,7.9
1574,23/04/2012,0.0,8.5,33.2,8.9
1575,24/04/2012,0.0,8.5,29.5,9.6
1576,25/04/2012,0.0,6.0,30.9,10.5
1577,26/04/2012,0.0,6.2,32.6,9.0
1578,27/04/2012,0.0,7.9,33.2,9.8
1579,28/04/2012,0.0,8.3,32.0,7.8
1580,29/04/2012,0.0,7.7,32.7,9.3
1581,30/04/2012,0.0,5.7,31.0,7.9
1582,01/05/2012,0.0,6.6,31.6,6.5
1583,02/05/2012,0.0,6.6,31.7,9.1
1584,03/05/2012,0.0,6.3,31.8,9.1
1585,04/05/2012,0.0,6.2,31.8,10.9
1586,05/05/2012,0.0,4.7,30.5,13.3
1587,06/05/2012,0.0,6.1,30.3,12.9
1588,07/05/2012,0.0,6.0,30.7,11.5
1589,08/05/2012,0.0,5.8,30.7,10.5
1590,09/05/2012,0.0,8.1,32.6,11.4
1591,10/05/2012,0.0,5.8,31.8,10.9
1592,11/05/2012,0.0,8.7,32.3,10.3
1593,12/05/2012,0.0,5.8,29.4,9.9
1594,13/05/2012,0.0,5.4,28.7,10.3
1595,14/05/2012,2.5,5.4,28.9,11.9
1596,15/05/2012,6.0,6.1,28.9,11.9
1597,16/05/2012,0.0,4.1,32.3,12.1
1598,17/05/2012,0.0,8.6,30.6,12.2
1599,18/05/2012,0.0,7.3,30.1,11.5
1600,19/05/2012,0.0,7.0,31.2,11.2
1601,20/05/2012,0.0,6.0,30.5,12.0
1602,21/05/2012,0.0,6.1,29.2,12.9
1603,22/05/2012,0.0,6.5,31.2,12.1
1604,23/05/2012,1.5,6.0,30.3,10.9
1605,24/05/2012,3.5,6.2,26.9,12.3
1606,25/05/2012,0.0,6.0,28.1,13.6
1607,26/05/2012,0.0,4.6,31.3,12.2
1608,27/05/2012,0.0,8.3,30.0,13.8
1609,28/05/2012,0.0,5.3,29.9,14.6
1610,29/05/2012,0.0,3.5,31.5,14.5
1611,30/05/2012,0.0,8.0,33.0,13.5
1612,31/05/2012,0.0,4.7,33.6,13.9
1613,01/06/2012,0.0,6.3,31.9,13.9
1614,02/06/2012,0.0,8.3,31.8,15.0
1615,03/06/2012,0.0,6.0,31.8,13.9
1616,04/06/2012,0.0,8.4,32.8,13.2
1617,05/06/2012,0.0,7.8,31.9,10.4
1618,06/06/2012,0.0,6.2,31.9,11.0
1619,07/06/2012,1.5,5.7,31.3,12.6
1620,08/06/2012,1.0,6.7,32.2,13.4
1621,09/06/2012,0.0,6.1,29.9,13.0
1622,10/06/2012,0.0,5.9,31.2,14.3
1623,11/06/2012,0.0,6.0,30.4,13.1
1624,12/06/2012,0.0,7.7,31.9,14.0
1625,13/06/2012,10.0,4.9,27.8,14.1
1626,14/06/2012,3.0,4.6,27.1,14.0
1627,15/06/2012,0.0,5.0,29.0,14.7
1628,16/06/2012,0.0,3.3,28.0,13.9
1629,17/06/2012,15.0,3.9,25.1,14.1
1630,18/06/2012,8.0,3.6,24.9,14.0
1631,19/06/2012,0.0,3.1,24.4,13.5
1632,20/06/2012,5.0,3.6,24.3,11.7
1633,21/06/2012,0.0,1.8,21.9,10.2
1634,22/06/2012,4.0,5.7,24.0,11.2
1635,23/06/2012,0.0,3.0,25.8,12.7
1636,24/06/2012,19.0,2.3,27.1,14.0
1637,25/06/2012,11.0,7.1,26.9,14.1
1638,26/06/2012,0.0,5.3,25.3,13.9
1639,27/06/2012,24.0,5.1,25.7,13.2
1640,28/06/2012,10.0,3.4,26.2,13.9
1641,29/06/2012,30.0,5.4,26.3,13.6
1642,30/06/2012,19.0,2.8,24.3,13.1
1643,01/07/2012,0.0,2.2,24.2,13.7
1644,02/07/2012,28.0,3.6,25.5,14.0
1645,03/07/2012,1.5,3.4,23.6,13.9
