,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2682,06/05/2015,0.0,4.9,32.7,16.9
2683,07/05/2015,0.0,8.2,39.6,18.3
2684,08/05/2015,0.0,9.0,39.3,18.7
2685,09/05/2015,0.0,8.1,39.7,18.0
2686,10/05/2015,0.0,7.9,39.1,18.6
2687,11/05/2015,0.0,8.9,39.9,19.3
2688,12/05/2015,0.0,6.3,36.5,19.3
2689,13/05/2015,0.0,6.7,37.6,19.9
2690,14/05/2015,0.0,7.5,38.7,17.7
2691,15/05/2015,0.0,8.7,37.9,18.1
2692,16/05/2015,0.0,8.2,38.0,18.9
2693,17/05/2015,0.0,8.3,38.4,18.0
2694,18/05/2015,0.0,9.0,40.2,18.8
2695,19/05/2015,0.0,8.9,38.0,19.2
2696,20/05/2015,0.0,8.2,38.9,18.7
2697,21/05/2015,0.0,8.3,39.3,18.6
2698,22/05/2015,0.0,7.8,39.6,19.9
2699,23/05/2015,1.0,8.4,38.6,19.5
2700,24/05/2015,0.0,7.7,37.0,20.0
2701,25/05/2015,0.0,8.7,37.3,18.4
2702,26/05/2015,0.0,8.8,38.7,18.2
2703,27/05/2015,0.0,9.0,39.4,17.3
2704,28/05/2015,0.0,8.3,38.7,19.4
2705,29/05/2015,1.6,6.3,36.9,19.8
2706,30/05/2015,1.8,4.7,34.8,19.8
2707,31/05/2015,3.6,6.8,36.3,18.5
2708,01/06/2015,0.0,6.4,35.7,18.8
2709,02/06/2015,0.0,6.9,37.2,20.7
2710,03/06/2015,5.8,7.0,38.8,20.9
2711,04/06/2015,1.3,6.1,38.3,19.7
2712,05/06/2015,0.0,5.9,37.3,20.3
2713,06/06/2015,0.0,4.8,35.4,20.3
2714,07/06/2015,0.0,8.0,38.7,21.5
2715,08/06/2015,0.0,6.1,37.4,20.9
2716,09/06/2015,6.1,6.8,39.0,22.5
2717,10/06/2015,6.0,6.3,37.8,21.3
2718,11/06/2015,20.0,5.0,36.0,21.3
2719,12/06/2015,7.3,5.5,35.3,18.4
2720,13/06/2015,27.2,5.8,36.5,19.3
2721,14/06/2015,5.2,6.1,35.4,19.3
2722,15/06/2015,19.6,6.1,33.2,19.6
2723,16/06/2015,0.7,3.2,30.4,19.3
2724,17/06/2015,0.0,4.7,31.9,19.7
2725,18/06/2015,15.2,6.3,35.5,19.7
2726,19/06/2015,3.4,2.3,30.5,20.2
2727,20/06/2015,1.4,4.6,32.2,19.5
2728,21/06/2015,0.0,6.0,32.8,19.3
2729,22/06/2015,0.0,7.4,35.5,19.3
2730,23/06/2015,23.8,4.8,36.0,19.7
2731,24/06/2015,0.4,4.4,31.5,19.2
2732,25/06/2015,3.8,3.4,31.3,18.9
2733,26/06/2015,0.0,5.6,32.7,19.0
2734,27/06/2015,0.0,5.9,34.8,18.8
2735,28/06/2015,2.4,4.3,33.8,19.6
2736,29/06/2015,0.0,4.2,29.7,19.6
2737,30/06/2015,0.0,6.4,34.1,19.5
2738,01/07/2015,0.0,6.5,35.1,19.5
2739,02/07/2015,2.0,5.1,33.0,19.7
2740,03/07/2015,7.2,3.2,30.0,19.7
2741,04/07/2015,4.2,4.3,29.0,18.6
2742,05/07/2015,0.7,5.2,34.0,19.6
2743,06/07/2015,0.0,4.1,34.7,20.0
2744,07/07/2015,13.7,6.1,35.1,19.3
2745,08/07/2015,23.1,7.5,31.8,19.2
2746,09/07/2015,12.0,4.4,30.9,17.8
2747,10/07/2015,0.9,3.2,31.3,16.2
2748,11/07/2015,0.0,3.6,31.8,16.6
2749,12/07/2015,0.3,7.0,33.9,18.6
2750,13/07/2015,0.5,5.5,34.5,19.4
2751,14/07/2015,0.0,5.5,34.5,18.8
2752,15/07/2015,0.0,6.7,34.1,18.0
2753,16/07/2015,1.4,6.2,35.9,18.3
2754,17/07/2015,6.2,5.2,34.8,18.0
2755,18/07/2015,2.6,5.9,33.8,18.0
2756,19/07/2015,22.2,5.3,34.7,18.8
2757,20/07/2015,22.1,5.7,32.8,18.9
2758,21/07/2015,0.3,3.6,31.4,18.8
2759,22/07/2015,5.7,5.2,32.7,19.2
2760,23/07/2015,14.4,4.6,32.5,19.5
2761,24/07/2015,0.0,2.5,28.7,17.9
2762,25/07/2015,0.0,4.3,34.2,18.6
2763,26/07/2015,0.0,6.3,35.2,19.0
2764,27/07/2015,0.0,5.8,34.3,19.6
2765,28/07/2015,0.0,5.7,34.7,19.1
2766,29/07/2015,0.0,6.4,36.7,19.9
2767,30/07/2015,0.2,6.0,36.8,20.2
2768,31/07/2015,0.0,6.7,35.7,19.4
2769,01/08/2015,0.0,8.2,37.1,19.7
2770,02/08/2015,3.8,4.9,36.0,20.7
2771,03/08/2015,6.7,5.8,33.5,19.6
2772,04/08/2015,8.1,5.3,36.5,19.3
2773,05/08/2015,20.7,7.0,36.6,18.9
2774,06/08/2015,8.1,5.6,34.1,19.5
2775,07/08/2015,14.8,5.9,33.2,18.8
2776,08/08/2015,5.2,5.7,34.3,19.0
2777,09/08/2015,0.0,4.4,33.3,18.2
2778,10/08/2015,0.9,4.9,34.9,18.6
2779,11/08/2015,1.0,5.8,34.8,18.3
2780,12/08/2015,0.0,5.3,34.3,18.6
2781,13/08/2015,0.0,4.8,35.3,19.0
2782,14/08/2015,0.0,6.0,35.7,19.1
2783,15/08/2015,0.2,6.0,37.3,19.2
2784,16/08/2015,2.9,4.2,35.3,20.3
2785,17/08/2015,0.0,5.2,33.7,18.8
2786,18/08/2015,1.0,3.5,32.9,19.0
2787,19/08/2015,0.0,5.7,34.9,17.7
2788,20/08/2015,0.0,3.6,34.9,18.3
2789,21/08/2015,3.2,5.1,35.1,19.6
2790,22/08/2015,6.3,4.0,33.2,19.3
2791,23/08/2015,1.1,3.0,31.7,19.4
2792,24/08/2015,0.5,5.5,33.5,18.7
2793,25/08/2015,0.0,5.3,35.4,18.9
2794,26/08/2015,1.7,5.3,35.8,19.1
2795,27/08/2015,0.0,6.5,36.9,19.0
2796,28/08/2015,0.0,6.0,36.8,18.3
2797,29/08/2015,0.0,7.2,38.0,18.7
2798,30/08/2015,7.4,6.2,38.3,20.3
2799,31/08/2015,2.7,3.6,32.3,19.9
2800,01/09/2015,31.8,7.0,34.7,18.3
2801,02/09/2015,0.0,3.8,32.9,19.0
2802,03/09/2015,0.0,5.7,35.1,19.3
2803,04/09/2015,6.0,4.6,35.0,20.0
2804,05/09/2015,3.8,4.9,35.4,19.9
2805,06/09/2015,0.0,5.1,35.7,19.7
2806,07/09/2015,0.0,5.3,35.5,19.8
2807,08/09/2015,0.0,5.2,36.2,20.4
2808,09/09/2015,8.5,5.2,36.6,20.4
2809,10/09/2015,7.2,3.9,33.1,19.5
2810,11/09/2015,1.4,3.0,32.2,19.3
2811,12/09/2015,26.6,5.4,34.7,19.2
2812,13/09/2015,15.9,4.1,33.3,19.6
2813,14/09/2015,0.2,3.8,31.8,19.5
2814,15/09/2015,1.8,4.4,33.8,19.8
2815,16/09/2015,6.1,5.4,35.1,19.9
2816,17/09/2015,7.5,3.6,33.1,20.2
2817,18/09/2015,0.0,3.5,31.7,19.9
2818,19/09/2015,0.0,5.0,34.3,20.7
2819,20/09/2015,1.0,5.2,34.0,20.9
2820,21/09/2015,0.0,3.9,33.6,19.6
2821,22/09/2015,1.9,5.0,35.1,20.0
2822,23/09/2015,0.0,5.3,35.2,19.7
2823,24/09/2015,0.0,5.5,35.4,19.5
2824,25/09/2015,4.4,3.8,35.8,19.8
2825,26/09/2015,4.5,4.8,33.7,17.7
2826,27/09/2015,0.0,4.6,34.4,18.0
2827,28/09/2015,0.0,5.0,35.4,16.4
2828,29/09/2015,0.0,5.1,35.4,17.1
2829,30/09/2015,0.0,4.6,35.8,16.5
2830,01/10/2015,0.0,4.9,34.8,16.5
2831,02/10/2015,0.0,5.4,35.8,16.2
2832,03/10/2015,5.2,3.0,33.5,15.8
2833,04/10/2015,1.8,0.4,24.6,18.8
2834,05/10/2015,0.2,3.7,32.3,18.6
2835,06/10/2015,0.0,4.0,35.4,18.1
2836,07/10/2015,0.0,4.5,35.5,18.1
2837,08/10/2015,0.0,4.0,34.8,18.1
2838,09/10/2015,1.2,3.5,33.8,18.8
2839,10/10/2015,0.0,3.8,33.4,18.7
2840,11/10/2015,0.0,4.5,33.9,18.4
2841,12/10/2015,0.0,4.6,36.0,18.3
2842,13/10/2015,0.8,5.6,38.1,18.5
2843,14/10/2015,0.0,2.9,36.6,17.8
2844,15/10/2015,0.0,5.0,36.8,17.6
2845,16/10/2015,0.0,4.9,35.7,17.2
2846,17/10/2015,0.0,5.7,35.8,18.4
2847,18/10/2015,0.0,6.1,35.8,18.3
2848,19/10/2015,0.0,4.4,35.3,18.3
2849,20/10/2015,0.0,5.3,36.8,17.2
2850,21/10/2015,0.0,4.7,37.3,18.1
2851,22/10/2015,4.5,2.4,34.0,19.0
2852,23/10/2015,61.0,6.8,28.1,18.1
2853,24/10/2015,0.0,1.3,29.8,16.8
2854,25/10/2015,0.0,4.0,31.9,17.3
2855,26/10/2015,0.0,3.0,31.8,15.5
2856,27/10/2015,0.0,3.9,32.4,17.0
2857,28/10/2015,3.1,3.4,33.1,17.5
2858,29/10/2015,19.3,5.1,32.0,17.1
2859,30/10/2015,7.6,0.7,29.3,18.9
2860,31/10/2015,0.0,3.6,28.3,17.7
2861,01/11/2015,0.0,3.4,29.8,13.4
2862,02/11/2015,0.9,2.1,31.4,14.0
2863,03/11/2015,8.7,2.9,27.1,15.0
2864,04/11/2015,0.0,2.8,31.6,18.0
2865,05/11/2015,0.0,3.4,32.8,15.7
2866,06/11/2015,0.0,3.7,32.8,16.7
2867,07/11/2015,0.0,3.4,32.4,17.4
2868,08/11/2015,0.0,3.0,32.5,17.3
2869,09/11/2015,0.0,3.6,33.4,17.7
2870,10/11/2015,0.0,3.6,33.7,16.0
2871,11/11/2015,0.0,3.5,33.9,14.7
2872,12/11/2015,0.0,4.0,34.3,14.5
2873,13/11/2015,0.0,3.8,33.3,15.5
2874,14/11/2015,0.0,4.1,34.3,16.0
2875,15/11/2015,0.0,3.1,32.7,16.8
2876,16/11/2015,0.0,3.2,32.3,15.8
2877,17/11/2015,0.0,2.1,29.7,17.1
2878,18/11/2015,0.0,2.5,29.7,15.8
2879,19/11/2015,0.0,2.7,32.8,13.7
2880,20/11/2015,0.0,2.9,31.2,14.4
2881,21/11/2015,0.0,3.1,33.7,15.7
2882,22/11/2015,0.0,3.4,33.5,16.8
2883,23/11/2015,0.0,2.8,33.7,17.1
2884,24/11/2015,0.0,2.5,32.5,15.8
2885,25/11/2015,0.0,2.3,31.8,16.0
2886,26/11/2015,7.1,0.6,24.2,16.9
2887,27/11/2015,21.8,4.0,18.9,17.0
2888,28/11/2015,0.0,1.7,26.7,16.7
2889,29/11/2015,0.0,2.1,29.9,15.0
2890,30/11/2015,0.0,3.4,31.1,15.1
2891,01/12/2015,0.0,2.3,29.6,14.4
2892,02/12/2015,0.0,2.4,29.4,12.8
2893,03/12/2015,0.0,2.6,29.4,13.5
2894,04/12/2015,0.0,2.3,29.5,15.1
2895,05/12/2015,0.0,2.4,28.0,15.5
2896,06/12/2015,0.2,2.9,31.5,14.5
2897,07/12/2015,0.0,2.6,28.5,13.1
2898,08/12/2015,0.0,1.6,27.8,12.7
2899,09/12/2015,0.0,2.7,28.8,13.1
2900,10/12/2015,0.0,2.1,27.1,12.5
2901,11/12/2015,6.8,1.3,22.0,11.5
2902,12/12/2015,38.6,2.0,18.3,12.2
2903,13/12/2015,0.0,1.9,26.7,12.3
2904,14/12/2015,0.0,1.9,25.8,9.5
2905,15/12/2015,0.0,2.1,26.4,8.3
2906,16/12/2015,0.0,1.7,26.5,9.0
2907,17/12/2015,0.0,1.7,23.8,9.4
2908,18/12/2015,0.0,2.4,27.5,10.3
2909,19/12/2015,0.0,2.0,28.5,11.7
2910,20/12/2015,0.0,1.4,27.2,11.5
2911,21/12/2015,0.0,1.8,25.3,12.8
2912,22/12/2015,0.0,1.9,26.0,12.8
2913,23/12/2015,0.0,2.4,28.8,10.4
2914,24/12/2015,0.0,2.5,28.8,10.3
2915,25/12/2015,0.0,2.7,28.8,10.1
2916,26/12/2015,0.0,1.8,28.0,9.8
2917,27/12/2015,0.0,2.5,28.5,11.5
2918,28/12/2015,0.0,2.6,28.0,10.1
2919,29/12/2015,0.0,2.1,28.7,10.0
2920,30/12/2015,0.0,1.4,27.7,12.0
2921,31/12/2015,0.0,1.5,27.1,12.9
2922,01/01/2016,0.0,2.0,30.2,12.3
2923,02/01/2016,0.0,2.5,27.2,13.6
2924,03/01/2016,0.0,3.2,29.4,12.8
2925,04/01/2016,0.0,3.1,29.1,13.3
2926,05/01/2016,0.0,3.1,28.7,9.1
2927,06/01/2016,0.0,2.9,26.7,9.4
2928,07/01/2016,0.0,2.8,27.3,10.0
2929,08/01/2016,0.0,2.7,26.8,7.8
2930,09/01/2016,0.0,2.1,23.7,6.7
2931,10/01/2016,0.0,2.7,27.0,5.7
2932,11/01/2016,0.0,2.5,26.7,6.0
2933,12/01/2016,0.0,2.8,27.7,6.1
2934,13/01/2016,0.0,1.9,26.7,6.7
2935,14/01/2016,0.0,2.7,26.8,8.1
2936,15/01/2016,0.0,2.8,26.3,7.7
2937,16/01/2016,0.0,2.9,27.1,8.1
2938,17/01/2016,0.0,2.8,28.4,5.9
2939,18/01/2016,0.0,3.3,29.3,6.2
2940,19/01/2016,0.0,3.0,29.7,6.3
2941,20/01/2016,0.0,3.0,29.4,6.5
2942,21/01/2016,0.0,3.6,30.3,7.0
2943,22/01/2016,0.0,6.1,30.0,7.9
2944,23/01/2016,0.0,3.1,29.9,9.8
2945,24/01/2016,0.0,3.3,29.0,8.5
2946,25/01/2016,0.0,2.5,23.1,9.3
2947,26/01/2016,0.0,2.7,27.7,9.8
2948,27/01/2016,0.0,3.7,29.2,10.1
2949,28/01/2016,0.0,3.5,24.2,9.3
2950,29/01/2016,0.0,3.2,27.1,8.8
2951,30/01/2016,0.0,3.4,28.4,8.6
2952,31/01/2016,0.0,3.6,29.8,9.2
2953,01/02/2016,0.0,3.8,30.7,9.1
2954,02/02/2016,0.0,3.9,30.1,8.7
2955,03/02/2016,0.0,3.7,29.5,5.8
2956,04/02/2016,0.0,4.0,31.0,5.6
2957,05/02/2016,0.0,4.1,30.7,6.1
2958,06/02/2016,0.0,5.5,31.3,7.7
2959,07/02/2016,0.0,4.1,31.0,7.5
2960,08/02/2016,0.0,3.1,27.3,8.6
2961,09/02/2016,0.0,4.3,29.1,11.3
2962,10/02/2016,0.0,5.3,31.4,13.8
2963,11/02/2016,0.0,4.9,32.1,14.1
2964,12/02/2016,0.0,5.2,33.1,12.2
2965,13/02/2016,0.0,4.4,33.0,11.5
2966,14/02/2016,0.0,4.8,32.5,9.6
2967,15/02/2016,0.0,5.1,34.7,11.2
2968,16/02/2016,0.0,4.3,35.1,11.9
2969,17/02/2016,0.0,5.1,36.7,12.3
2970,18/02/2016,0.0,5.1,35.9,12.4
2971,19/02/2016,0.0,4.7,36.4,12.3
2972,20/02/2016,0.0,4.4,35.7,12.5
2973,21/02/2016,0.0,4.7,33.0,13.3
2974,22/02/2016,0.0,5.5,35.3,13.3
2975,23/02/2016,0.0,5.2,34.3,13.0
2976,24/02/2016,0.0,5.2,35.7,10.1
2977,25/02/2016,0.0,4.5,34.0,11.3
2978,26/02/2016,0.0,4.0,34.4,14.5
2979,27/02/2016,0.0,4.0,31.5,15.0
2980,28/02/2016,0.0,4.7,32.3,13.3
2981,29/02/2016,0.0,5.7,34.3,13.0
2982,01/03/2016,0.0,5.9,34.7,12.3
2983,02/03/2016,0.0,5.0,35.7,14.3
2984,03/03/2016,0.0,5.8,35.8,14.1
2985,04/03/2016,0.0,6.9,36.4,14.3
2986,05/03/2016,0.0,6.6,36.0,14.3
2987,06/03/2016,0.0,6.3,35.9,13.1
2988,07/03/2016,0.3,6.3,32.8,13.1
2989,08/03/2016,4.8,2.5,29.4,12.3
2990,09/03/2016,2.3,2.3,20.3,10.6
2991,10/03/2016,0.0,4.3,23.7,6.2
2992,11/03/2016,0.0,4.8,27.9,6.4
2993,12/03/2016,0.0,5.3,31.2,8.8
2994,13/03/2016,0.0,6.1,33.5,9.3
2995,14/03/2016,0.0,4.9,35.3,10.0
2996,15/03/2016,0.0,4.7,32.0,11.8
2997,16/03/2016,0.0,3.4,29.6,14.4
2998,17/03/2016,0.0,4.0,30.2,15.5
2999,18/03/2016,0.0,5.9,31.3,12.3
3000,19/03/2016,0.0,7.1,33.8,12.6
3001,20/03/2016,0.0,6.1,33.7,12.8
3002,21/03/2016,0.0,6.3,34.6,13.8
3003,22/03/2016,0.0,5.7,34.4,12.7
3004,23/03/2016,0.0,7.0,35.2,14.7
3005,24/03/2016,0.0,7.1,35.8,14.0
3006,25/03/2016,0.0,7.3,35.4,12.9
3007,26/03/2016,0.0,4.9,30.5,13.9
3008,27/03/2016,0.0,8.0,36.8,12.5
3009,28/03/2016,0.0,7.4,37.3,13.4
3010,29/03/2016,0.0,7.5,36.8,13.7
3011,30/03/2016,0.0,7.5,37.1,14.6
3012,31/03/2016,0.0,6.4,35.2,15.8
3013,01/04/2016,0.0,7.7,34.2,14.0
3014,02/04/2016,0.0,6.8,32.5,12.7
3015,03/04/2016,0.0,6.5,36.8,14.3
3016,04/04/2016,0.0,7.5,37.3,12.9
3017,05/04/2016,0.0,8.0,38.3,12.5
3018,06/04/2016,0.0,6.2,37.7,13.2
3019,07/04/2016,0.0,8.2,39.4,15.3
3020,08/04/2016,0.0,6.8,38.7,15.7
3021,09/04/2016,0.0,8.1,38.3,16.8
3022,10/04/2016,0.0,8.1,37.2,17.1
3023,11/04/2016,0.0,6.8,36.0,17.4
3024,12/04/2016,0.0,5.3,34.0,18.1
3025,13/04/2016,0.0,4.8,34.7,18.6
3026,14/04/2016,0.0,8.7,38.6,17.1
3027,15/04/2016,0.0,4.6,32.9,17.0
3028,16/04/2016,0.0,5.5,34.8,17.5
3029,17/04/2016,0.0,5.5,35.1,17.8
3030,18/04/2016,0.0,7.2,38.3,18.6
3031,19/04/2016,0.0,6.8,36.9,18.0
3032,20/04/2016,0.0,7.0,35.7,17.3
3033,21/04/2016,0.0,8.9,36.4,14.1
3034,22/04/2016,0.0,7.5,35.8,13.6
3035,23/04/2016,0.0,7.8,36.0,14.5
3036,24/04/2016,0.0,8.4,35.6,14.1
3037,25/04/2016,0.0,7.0,35.7,14.5
3038,26/04/2016,0.0,7.4,34.3,13.8
3039,27/04/2016,0.0,8.6,37.1,13.8
3040,28/04/2016,0.0,8.3,37.8,14.1
3041,29/04/2016,0.0,7.7,36.5,14.4
3042,30/04/2016,0.0,7.3,36.5,13.7
3043,01/05/2016,0.0,7.9,37.6,14.4
3044,02/05/2016,0.0,9.3,39.8,14.8
3045,03/05/2016,0.0,9.7,40.4,15.7
3046,04/05/2016,0.0,9.5,39.8,16.1
3047,05/05/2016,0.0,9.2,39.9,17.1
3048,06/05/2016,0.0,8.6,39.9,16.7
3049,07/05/2016,0.0,7.6,39.8,18.1
3050,08/05/2016,0.0,8.3,39.3,18.7
3051,09/05/2016,0.0,7.2,36.9,20.2
3052,10/05/2016,0.0,7.4,38.0,21.3
3053,11/05/2016,11.1,8.1,39.3,22.0
3054,12/05/2016,0.8,7.9,39.1,20.8
3055,13/05/2016,14.2,8.5,38.8,19.8
3056,14/05/2016,0.0,7.0,37.4,19.0
3057,15/05/2016,0.0,6.7,38.0,21.0
3058,16/05/2016,0.0,7.3,36.7,20.0
3059,17/05/2016,0.0,8.0,34.6,19.2
3060,18/05/2016,0.0,8.3,32.1,18.1
3061,19/05/2016,0.0,8.7,38.0,17.3
3062,20/05/2016,0.0,8.6,38.8,17.2
3063,21/05/2016,0.0,7.9,40.2,17.7
3064,22/05/2016,0.0,8.1,39.6,17.7
3065,23/05/2016,0.0,9.3,40.2,18.4
3066,24/05/2016,0.0,9.2,40.4,17.4
3067,25/05/2016,0.0,8.8,41.2,17.8
3068,26/05/2016,0.0,7.1,40.6,18.9
3069,27/05/2016,0.0,8.8,39.0,19.9
3070,28/05/2016,0.0,8.8,40.1,19.4
3071,29/05/2016,0.0,9.3,40.6,18.3
3072,30/05/2016,0.0,9.0,40.2,19.4
3073,31/05/2016,0.0,9.1,40.3,19.8
3074,01/06/2016,0.0,8.9,39.3,20.4
3075,02/06/2016,0.0,7.8,39.0,19.7
3076,03/06/2016,0.0,8.3,39.8,19.5
3077,04/06/2016,0.0,9.3,40.2,19.4
3078,05/06/2016,0.0,9.4,39.0,19.1
3079,06/06/2016,0.0,9.1,38.7,20.5
3080,07/06/2016,0.0,8.6,39.2,19.9
3081,08/06/2016,7.4,8.6,37.6,20.2
3082,09/06/2016,0.0,7.3,36.4,18.1
3083,10/06/2016,0.0,7.2,36.3,18.7
3084,11/06/2016,2.7,5.9,38.1,19.3
3085,12/06/2016,10.4,3.5,33.8,20.8
3086,13/06/2016,0.0,6.5,35.3,20.2
3087,14/06/2016,33.4,11.0,36.6,20.3
3088,15/06/2016,6.7,6.6,34.8,18.1
3089,16/06/2016,0.6,3.8,34.3,19.3
3090,17/06/2016,1.0,6.5,35.8,20.4
3091,18/06/2016,0.2,7.0,36.4,20.5
3092,19/06/2016,0.0,4.9,33.3,20.3
3093,20/06/2016,0.0,5.9,36.7,21.0
3094,21/06/2016,0.6,4.9,33.9,21.5
3095,22/06/2016,2.4,6.3,37.1,20.8
3096,23/06/2016,0.4,5.0,35.0,19.9
3097,24/06/2016,0.0,6.3,35.3,19.3
3098,25/06/2016,0.0,6.2,36.7,19.3
3099,26/06/2016,32.0,6.9,36.8,19.5
3100,27/06/2016,15.1,4.4,33.4,19.3
3101,28/06/2016,12.1,6.0,34.7,19.0
3102,29/06/2016,16.9,7.2,33.1,18.1
3103,30/06/2016,0.0,6.6,32.5,18.3
3104,01/07/2016,23.0,4.3,31.6,18.2
3105,02/07/2016,0.9,3.8,29.9,17.9
3106,03/07/2016,19.0,6.8,33.5,18.6
3107,04/07/2016,0.3,3.6,30.8,17.6
3108,05/07/2016,13.5,6.9,30.5,18.4
3109,06/07/2016,0.0,4.6,30.3,18.2
3110,07/07/2016,8.7,3.6,31.8,18.6
3111,08/07/2016,8.5,5.1,33.7,19.2
3112,09/07/2016,0.0,6.2,34.4,19.0
3113,10/07/2016,0.0,6.1,35.6,19.5
3114,11/07/2016,4.7,5.1,33.8,21.2
3115,12/07/2016,14.2,5.0,31.5,18.3
3116,13/07/2016,0.0,4.1,29.8,18.3
3117,14/07/2016,6.6,4.6,30.5,18.6
3118,15/07/2016,3.6,5.3,30.6,18.3
3119,16/07/2016,25.5,8.3,32.1,17.5
3120,17/07/2016,0.5,5.5,30.9,17.1
3121,18/07/2016,1.0,3.7,31.7,16.6
3122,19/07/2016,0.0,5.5,33.4,18.6
3123,20/07/2016,2.7,5.5,31.9,18.8
3124,21/07/2016,4.5,4.9,33.9,18.1
3125,22/07/2016,37.7,7.6,31.3,18.6
3126,23/07/2016,21.2,8.8,31.1,17.6
3127,24/07/2016,1.4,4.0,30.5,18.2
3128,25/07/2016,0.0,5.2,32.4,18.5
3129,26/07/2016,27.5,6.8,32.5,18.6
3130,27/07/2016,10.7,4.8,31.1,19.1
3131,28/07/2016,2.3,3.4,30.3,19.0
3132,29/07/2016,0.6,3.4,30.7,19.3
3133,30/07/2016,7.4,5.9,31.9,19.0
3134,31/07/2016,0.0,6.2,31.2,18.7
3135,01/08/2016,9.8,4.6,28.6,18.0
3136,02/08/2016,18.9,4.0,29.2,18.0
3137,03/08/2016,0.8,2.7,29.8,17.0
3138,04/08/2016,0.0,6.0,31.4,17.4
3139,05/08/2016,0.0,7.1,30.8,19.0
3140,06/08/2016,4.3,7.0,31.0,19.6
3141,07/08/2016,0.0,4.2,28.2,20.0
3142,08/08/2016,0.0,3.4,28.2,19.0
3143,09/08/2016,10.8,3.4,26.8,20.0
3144,10/08/2016,6.7,5.1,29.8,19.0
3145,11/08/2016,0.4,3.9,28.8,19.0
3146,12/08/2016,0.0,6.4,29.8,17.6
3147,13/08/2016,0.0,6.8,29.8,17.6
3148,14/08/2016,0.0,4.8,30.8,18.6
3149,15/08/2016,31.2,6.0,30.8,19.2
3150,16/08/2016,25.4,5.6,30.8,16.0
3151,17/08/2016,0.4,3.5,28.8,17.6
3152,18/08/2016,13.9,3.9,26.2,17.4
3153,19/08/2016,0.0,3.8,28.4,19.0
3154,20/08/2016,0.0,5.1,29.8,18.4
3155,21/08/2016,25.8,5.0,28.0,18.8
3156,22/08/2016,5.9,4.3,27.6,18.0
3157,23/08/2016,6.0,5.2,28.4,16.0
3158,24/08/2016,23.5,4.6,28.2,17.0
3159,25/08/2016,0.0,2.9,27.4,17.0
3160,26/08/2016,0.0,5.9,28.2,17.4
3161,27/08/2016,0.0,4.2,28.8,17.6
3162,28/08/2016,6.9,4.7,29.8,18.0
3163,29/08/2016,0.0,5.0,29.4,18.0
3164,30/08/2016,0.8,5.0,30.0,18.8
3165,31/08/2016,0.0,4.6,30.8,17.6
3166,01/09/2016,2.8,5.0,33.2,19.0
3167,02/09/2016,4.7,4.2,31.9,19.5
3168,03/09/2016,0.0,5.1,33.9,19.5
3169,04/09/2016,0.9,5.5,33.6,19.0
3170,05/09/2016,2.9,1.6,24.3,17.6
3171,06/09/2016,0.0,5.2,32.9,18.6
3172,07/09/2016,7.0,6.0,34.3,18.6
3173,08/09/2016,0.0,5.2,32.9,19.0
3174,09/09/2016,0.0,5.2,33.6,19.2
3175,10/09/2016,6.0,5.1,33.6,19.2
3176,11/09/2016,0.0,5.1,34.8,18.3
3177,12/09/2016,0.0,5.5,33.8,18.7
3178,13/09/2016,4.1,5.5,35.1,19.2
3179,14/09/2016,11.9,4.8,34.1,18.8
3180,15/09/2016,1.2,4.8,33.4,19.1
3181,16/09/2016,0.0,4.2,33.8,18.5
3182,17/09/2016,2.0,3.8,34.0,18.5
3183,18/09/2016,0.7,4.2,32.1,19.5
3184,19/09/2016,3.7,5.2,35.0,19.9
3185,20/09/2016,0.0,4.8,33.5,18.7
3186,21/09/2016,3.2,5.2,35.2,18.8
3187,22/09/2016,3.6,5.0,34.2,17.9
3188,23/09/2016,3.4,3.6,30.8,18.0
3189,24/09/2016,0.0,4.0,31.9,18.2
3190,25/09/2016,0.0,4.3,32.6,17.9
3191,26/09/2016,12.8,4.0,34.6,18.4
3192,27/09/2016,9.1,4.8,31.9,18.7
3193,28/09/2016,15.8,4.3,33.2,19.3
3194,29/09/2016,26.3,6.0,31.3,18.9
3195,30/09/2016,0.0,3.5,31.1,18.5
3196,01/10/2016,0.9,2.8,30.3,18.9
3197,02/10/2016,12.1,4.4,32.4,20.0
3198,03/10/2016,0.0,3.8,31.0,18.6
3199,04/10/2016,0.0,3.8,31.3,18.4
3200,05/10/2016,0.0,4.4,32.1,18.4
3201,06/10/2016,0.0,4.2,33.3,18.9
3202,07/10/2016,8.0,4.5,34.3,18.7
3203,08/10/2016,0.0,4.2,32.7,17.8
3204,09/10/2016,2.8,4.4,33.7,18.0
3205,10/10/2016,0.0,5.3,32.6,16.5
3206,11/10/2016,0.0,3.6,33.7,15.9
3207,12/10/2016,0.0,4.7,34.2,15.8
3208,13/10/2016,0.3,4.3,35.8,16.3
3209,14/10/2016,0.0,4.6,34.8,18.3
3210,15/10/2016,0.0,4.5,34.6,19.6
3211,16/10/2016,0.0,4.0,34.0,18.7
3212,17/10/2016,0.0,2.5,30.4,18.1
3213,18/10/2016,0.0,3.9,33.0,17.0
3214,19/10/2016,0.0,4.2,34.2,17.7
3215,20/10/2016,0.8,3.8,34.9,16.1
3216,21/10/2016,0.0,4.0,31.9,16.4
3217,22/10/2016,0.0,3.5,30.4,17.0
