,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1763,29/10/2012,0.0,4.0,26.0,17.0
1764,30/10/2012,0.0,4.8,25.0,16.0
1765,31/10/2012,0.0,5.3,26.0,15.5
1766,01/11/2012,0.0,4.5,24.0,16.0
1767,02/11/2012,0.0,4.7,24.5,15.0
1768,03/11/2012,5.9,1.0,20.0,16.0
1769,04/11/2012,2.2,1.1,18.0,15.0
1770,05/11/2012,0.0,3.3,20.0,16.0
1771,06/11/2012,0.0,4.3,23.5,15.0
1772,07/11/2012,0.0,4.7,24.0,14.5
1773,08/11/2012,0.0,4.1,23.0,14.0
1774,09/11/2012,0.0,4.3,24.5,14.5
1775,10/11/2012,0.0,3.8,25.0,15.5
1776,11/11/2012,0.0,3.9,26.0,15.0
1777,12/11/2012,0.0,4.8,25.5,16.0
1778,13/11/2012,0.0,3.7,24.5,15.5
1779,14/11/2012,0.0,3.6,24.0,15.0
1780,15/11/2012,0.0,3.8,25.5,15.5
1781,16/11/2012,0.0,4.0,24.5,16.0
1782,17/11/2012,0.0,4.2,24.0,15.5
1783,18/11/2012,0.0,4.0,25.0,16.0
1784,19/11/2012,0.0,4.3,26.5,15.0
1785,20/11/2012,0.0,5.9,26.0,16.0
1786,21/11/2012,0.0,3.3,23.5,15.5
1787,22/11/2012,0.0,3.6,24.0,15.0
1788,23/11/2012,0.0,2.8,22.0,15.5
1789,24/11/2012,0.0,4.9,24.0,16.5
1790,25/11/2012,0.0,3.8,24.5,13.5
1791,26/11/2012,0.0,3.3,24.0,13.0
1792,27/11/2012,0.0,4.2,24.5,14.0
1793,28/11/2012,0.0,3.9,23.0,15.0
1794,29/11/2012,0.0,3.9,24.0,14.5
1795,30/11/2012,0.0,3.8,25.0,15.5
1796,01/12/2012,0.0,4.1,24.5,16.0
1797,02/12/2012,0.0,4.0,24.0,15.5
1798,03/12/2012,0.0,3.6,23.5,16.0
1799,04/12/2012,0.0,4.4,25.5,15.0
1800,05/12/2012,0.0,4.1,25.0,16.0
1801,06/12/2012,0.0,3.7,24.5,15.5
1802,07/12/2012,0.0,3.5,24.0,15.0
1803,08/12/2012,0.0,2.9,23.5,14.0
1804,09/12/2012,0.0,4.2,25.0,13.5
1805,10/12/2012,0.0,2.4,23.0,13.0
1806,11/12/2012,0.0,3.2,23.5,13.5
1807,12/12/2012,0.0,3.1,23.0,13.0
1808,13/12/2012,0.0,4.5,22.5,14.0
1809,14/12/2012,0.0,4.4,24.5,14.5
1810,15/12/2012,0.0,3.6,25.0,14.0
1811,16/12/2012,0.0,3.4,26.0,14.5
1812,17/12/2012,0.0,4.2,24.0,14.5
1813,18/12/2012,0.0,3.6,23.0,14.0
1814,19/12/2012,0.0,4.3,27.0,13.5
1815,20/12/2012,0.0,4.0,25.0,14.0
1816,21/12/2012,0.0,4.1,21.0,13.0
1817,22/12/2012,0.0,3.8,23.0,13.0
1818,23/12/2012,0.0,3.7,24.0,13.5
1819,24/12/2012,0.0,3.7,24.5,13.0
1820,25/12/2012,0.0,3.9,24.0,13.5
1821,26/12/2012,0.0,2.8,23.0,13.0
1822,27/12/2012,0.0,4.5,25.0,13.5
1823,28/12/2012,0.0,3.5,23.5,13.0
1824,29/12/2012,0.0,4.2,23.0,12.5
1825,30/12/2012,0.0,3.1,22.5,13.5
1826,31/12/2012,14.3,1.5,19.0,14.5
1827,01/01/2013,22.2,2.5,18.0,14.0
1828,02/01/2013,14.8,0.9,20.0,13.5
1829,03/01/2013,0.0,2.5,21.5,12.5
1830,04/01/2013,0.0,2.8,22.0,11.5
1831,05/01/2013,0.0,3.4,23.5,13.5
1832,06/01/2013,0.0,2.3,24.5,13.0
1833,07/01/2013,0.0,5.0,22.5,13.0
1834,08/01/2013,0.0,2.9,23.5,14.0
1835,09/01/2013,0.0,5.1,25.5,15.0
1836,10/01/2013,0.0,3.3,22.0,14.5
1837,11/01/2013,0.0,3.4,23.0,13.0
1838,12/01/2013,0.0,5.0,24.0,14.0
1839,13/01/2013,0.0,3.3,26.5,14.5
1840,14/01/2013,0.0,4.7,27.5,14.0
1841,15/01/2013,0.0,4.0,26.0,14.5
1842,16/01/2013,0.0,5.8,24.0,15.0
1843,17/01/2013,0.0,4.5,21.0,14.5
1844,18/01/2013,0.0,3.6,20.0,12.0
1845,19/01/2013,0.0,3.8,22.0,11.5
1846,20/01/2013,0.0,1.9,19.0,13.0
1847,21/01/2013,0.0,3.0,23.5,14.5
1848,22/01/2013,0.0,4.9,23.0,13.0
1849,23/01/2013,0.0,3.0,21.0,13.5
1850,24/01/2013,0.0,4.0,24.0,13.0
1851,25/01/2013,0.0,4.3,23.5,12.5
1852,26/01/2013,0.0,4.2,24.0,13.0
1853,27/01/2013,0.0,3.8,24.5,13.5
1854,28/01/2013,0.0,3.9,25.0,14.5
1855,29/01/2013,0.0,5.3,27.0,13.5
1856,30/01/2013,0.0,4.7,24.0,13.0
1857,31/01/2013,0.0,4.4,24.5,13.5
1858,01/02/2013,0.0,4.5,26.0,14.0
1859,02/02/2013,0.0,4.9,27.0,14.5
1860,03/02/2013,0.0,4.7,25.0,14.0
1861,04/02/2013,0.0,6.0,27.0,15.0
1862,05/02/2013,0.0,4.6,27.5,14.5
1863,06/02/2013,0.0,5.8,26.5,15.0
1864,07/02/2013,0.0,4.0,27.0,14.0
1865,08/02/2013,0.0,4.0,26.0,14.5
1866,09/02/2013,0.0,4.9,25.5,15.0
1867,10/02/2013,0.0,7.5,28.0,15.5
1868,11/02/2013,0.0,4.5,25.5,14.5
1869,12/02/2013,0.0,5.4,28.5,14.0
1870,13/02/2013,0.0,5.6,29.0,15.0
1871,14/02/2013,0.0,6.1,29.5,14.0
1872,15/02/2013,0.0,5.2,26.5,13.5
1873,16/02/2013,0.0,4.9,25.0,14.0
1874,17/02/2013,0.0,5.2,25.5,14.5
1875,18/02/2013,0.0,5.8,28.5,14.0
1876,19/02/2013,0.0,5.2,28.0,14.5
1877,20/02/2013,0.0,5.2,27.5,15.0
1878,21/02/2013,0.0,6.4,29.0,16.0
1879,22/02/2013,0.0,5.4,28.5,15.5
1880,23/02/2013,0.0,5.4,28.0,14.5
1881,24/02/2013,0.0,5.0,29.0,14.0
1882,25/02/2013,0.0,5.9,28.0,15.0
1883,26/02/2013,0.0,6.0,30.0,14.5
1884,27/02/2013,0.0,6.5,25.5,15.0
1885,28/02/2013,0.0,5.2,28.0,15.5
1886,01/03/2013,0.0,8.0,24.5,16.0
1887,02/03/2013,0.0,9.6,22.0,14.5
1888,03/03/2013,0.0,6.1,22.5,12.0
1889,04/03/2013,0.0,5.2,24.5,9.0
1890,05/03/2013,0.0,5.2,26.5,11.0
1891,06/03/2013,0.0,6.3,26.0,13.0
1892,07/03/2013,0.0,6.2,29.0,14.0
1893,08/03/2013,0.0,5.2,27.5,15.0
1894,09/03/2013,0.0,5.3,32.0,16.0
1895,10/03/2013,0.0,5.7,29.0,15.5
1896,11/03/2013,0.0,7.4,28.0,14.5
1897,12/03/2013,0.0,3.9,28.5,14.0
1898,13/03/2013,0.0,4.5,23.0,14.5
1899,14/03/2013,0.0,3.2,18.0,15.5
1900,15/03/2013,0.0,3.2,19.0,15.0
1901,16/03/2013,0.0,4.7,19.5,13.0
1902,17/03/2013,0.0,6.4,25.0,12.5
1903,18/03/2013,0.0,5.7,26.0,13.0
1904,19/03/2013,0.0,6.3,26.5,13.5
1905,20/03/2013,0.0,4.3,25.5,14.0
1906,21/03/2013,0.0,6.8,29.0,15.0
1907,22/03/2013,0.0,8.0,28.5,16.0
1908,23/03/2013,0.0,7.2,30.0,15.0
1909,24/03/2013,0.0,6.6,26.5,15.0
1910,25/03/2013,0.0,7.1,29.5,15.5
1911,26/03/2013,0.0,6.5,27.0,16.0
1912,27/03/2013,0.0,6.7,27.0,16.5
1913,28/03/2013,0.0,7.2,29.0,16.0
1914,29/03/2013,0.0,7.8,28.5,16.5
1915,30/03/2013,0.0,7.6,30.0,17.0
1916,31/03/2013,0.0,7.2,31.0,16.0
1917,01/04/2013,0.0,8.4,31.5,16.0
1918,02/04/2013,0.0,6.9,33.0,16.5
1919,03/04/2013,0.0,7.6,32.5,16.5
1920,04/04/2013,0.0,7.4,28.0,16.0
1921,05/04/2013,0.0,6.7,28.0,16.5
1922,06/04/2013,0.0,7.3,32.5,17.0
1923,07/04/2013,0.0,7.4,32.0,17.5
1924,08/04/2013,0.0,7.8,33.0,17.0
1925,09/04/2013,0.0,7.7,30.5,16.5
1926,10/04/2013,0.0,6.0,29.0,16.0
1927,11/04/2013,0.0,6.6,31.0,15.5
1928,12/04/2013,0.0,8.6,29.0,16.0
1929,13/04/2013,0.0,8.4,30.5,15.0
1930,14/04/2013,0.0,7.3,31.5,14.0
1931,15/04/2013,0.0,6.2,29.0,14.5
1932,16/04/2013,0.0,6.8,30.0,15.5
1933,17/04/2013,0.0,7.2,31.0,16.5
1934,18/04/2013,0.0,8.8,30.5,17.5
1935,19/04/2013,0.0,8.2,30.0,18.0
1936,20/04/2013,0.0,7.9,30.5,17.5
1937,21/04/2013,0.0,7.9,32.0,17.0
1938,22/04/2013,0.0,7.6,31.0,17.5
1939,23/04/2013,0.0,7.3,32.5,18.0
1940,24/04/2013,0.0,7.6,30.5,18.5
1941,25/04/2013,0.0,5.7,33.0,18.0
1942,26/04/2013,0.0,6.0,30.5,19.5
1943,27/04/2013,0.0,7.7,33.0,19.0
1944,28/04/2013,0.0,7.8,31.0,18.0
1945,29/04/2013,0.0,7.6,32.5,17.0
1946,30/04/2013,0.0,7.0,31.0,15.5
1947,01/05/2013,0.0,7.4,30.5,16.0
1948,02/05/2013,0.0,8.3,30.0,17.5
1949,03/05/2013,0.0,6.9,30.0,17.0
1950,04/05/2013,0.0,8.6,30.0,17.5
1951,05/05/2013,0.0,7.9,29.0,15.5
1952,06/05/2013,0.0,7.6,30.5,16.0
1953,07/05/2013,0.0,7.4,32.0,17.0
1954,08/05/2013,0.0,7.7,31.0,17.5
1955,09/05/2013,0.0,6.2,30.0,16.5
1956,10/05/2013,0.0,6.5,33.5,17.5
1957,11/05/2013,0.0,6.6,28.5,18.0
1958,12/05/2013,0.0,4.6,29.5,17.5
1959,13/05/2013,0.0,7.8,28.5,17.5
1960,14/05/2013,0.0,4.8,27.5,19.0
1961,15/05/2013,0.0,5.9,29.0,18.0
1962,16/05/2013,0.0,6.8,31.5,18.5
1963,17/05/2013,0.0,7.2,32.0,19.0
1964,18/05/2013,0.0,7.2,31.5,19.5
1965,19/05/2013,0.0,7.5,33.0,19.0
1966,20/05/2013,0.0,7.5,32.5,20.0
1967,21/05/2013,0.0,7.1,32.0,19.5
1968,22/05/2013,0.0,7.2,33.0,18.5
1969,23/05/2013,0.0,7.2,31.0,19.0
1970,24/05/2013,2.6,4.5,29.0,19.0
1971,25/05/2013,30.2,5.7,28.5,18.0
1972,26/05/2013,21.3,4.1,28.0,16.5
1973,27/05/2013,0.0,6.2,28.5,16.0
1974,28/05/2013,0.0,7.2,31.0,17.5
1975,29/05/2013,0.0,7.3,30.5,18.0
1976,30/05/2013,0.0,8.1,31.0,18.5
1977,31/05/2013,0.0,6.9,32.0,18.0
1978,01/06/2013,0.0,7.8,33.0,18.5
1979,02/06/2013,0.0,7.3,33.5,19.5
1980,03/06/2013,0.0,6.2,31.5,20.0
1981,04/06/2013,0.0,6.7,31.0,19.5
1982,05/06/2013,0.0,6.3,30.5,20.0
1983,06/06/2013,0.0,6.9,32.0,19.5
1984,07/06/2013,1.3,6.8,30.5,20.5
1985,08/06/2013,4.1,5.2,31.5,20.0
1986,09/06/2013,15.7,6.1,30.5,19.0
1987,10/06/2013,3.1,5.8,27.5,18.0
1988,11/06/2013,4.1,4.9,28.0,18.5
1989,12/06/2013,25.1,3.1,28.5,18.0
1990,13/06/2013,41.6,4.1,26.0,17.0
1991,14/06/2013,0.0,6.9,29.5,17.5
1992,15/06/2013,13.5,5.7,29.0,19.0
1993,16/06/2013,0.0,4.3,27.0,17.5
1994,17/06/2013,0.7,5.2,29.0,18.0
1995,18/06/2013,21.5,5.7,28.0,19.0
1996,19/06/2013,0.0,5.3,28.5,18.0
1997,20/06/2013,0.0,6.7,29.0,18.5
1998,21/06/2013,4.9,3.7,25.5,19.5
1999,22/06/2013,4.8,2.7,25.0,18.0
2000,23/06/2013,3.2,3.4,25.5,17.5
2001,24/06/2013,2.2,3.3,26.0,18.0
2002,25/06/2013,0.9,2.5,25.0,18.5
2003,26/06/2013,8.1,4.7,27.0,18.0
2004,27/06/2013,2.1,4.7,26.5,17.0
2005,28/06/2013,0.2,5.4,27.0,17.5
2006,29/06/2013,0.0,5.7,27.5,17.0
2007,30/06/2013,0.0,6.2,28.0,18.0
2008,01/07/2013,0.0,5.8,27.5,18.0
2009,02/07/2013,0.0,5.8,28.0,18.5
2010,03/07/2013,5.7,6.2,28.5,19.0
2011,04/07/2013,18.1,4.3,26.5,18.0
2012,05/07/2013,4.5,4.1,25.5,17.5
2013,06/07/2013,1.1,2.4,24.0,18.0
2014,07/07/2013,2.6,4.2,25.0,17.5
2015,08/07/2013,16.4,4.6,27.0,17.0
2016,09/07/2013,0.0,5.1,26.0,16.5
2017,10/07/2013,11.7,4.0,25.5,17.5
2018,11/07/2013,0.0,4.6,25.0,17.0
2019,12/07/2013,25.2,3.6,25.0,18.0
2020,13/07/2013,0.0,5.0,26.0,17.5
2021,14/07/2013,0.0,5.2,27.0,18.0
2022,15/07/2013,4.4,5.4,28.0,18.5
2023,16/07/2013,26.8,3.2,25.0,17.0
2024,17/07/2013,9.6,5.3,26.0,16.5
2025,18/07/2013,23.3,4.1,25.5,17.0
2026,19/07/2013,2.2,4.3,26.0,17.5
2027,20/07/2013,11.9,4.8,25.5,17.5
2028,21/07/2013,2.9,3.2,25.5,16.5
2029,22/07/2013,18.3,4.8,27.0,18.0
2030,23/07/2013,0.0,3.8,26.0,17.5
2031,24/07/2013,16.0,4.2,26.5,17.0
2032,25/07/2013,0.0,3.8,25.5,17.0
2033,26/07/2013,0.0,5.0,27.0,17.5
2034,27/07/2013,0.0,5.3,28.5,18.0
2035,28/07/2013,0.0,6.3,28.0,18.5
2036,29/07/2013,0.0,5.4,27.0,18.0
2037,30/07/2013,0.0,5.1,27.5,19.0
2038,31/07/2013,3.3,3.9,26.0,19.5
2039,01/08/2013,16.4,3.6,25.5,19.0
2040,02/08/2013,0.1,4.8,27.0,18.5
2041,03/08/2013,12.2,5.7,28.0,19.0
2042,04/08/2013,0.2,4.4,26.0,17.5
2043,05/08/2013,0.0,5.5,27.0,18.0
2044,06/08/2013,0.0,4.4,27.5,19.0
2045,07/08/2013,0.0,4.9,28.0,18.5
2046,08/08/2013,21.4,4.5,28.5,19.0
2047,09/08/2013,7.1,5.1,27.0,17.0
2048,10/08/2013,0.0,5.0,26.5,16.0
2049,11/08/2013,0.6,3.6,24.5,16.5
2050,12/08/2013,0.0,5.4,26.0,18.0
2051,13/08/2013,0.0,5.1,27.0,17.5
2052,14/08/2013,0.0,6.0,26.5,18.0
2053,15/08/2013,0.1,4.4,26.0,19.0
2054,16/08/2013,0.0,5.3,27.0,18.5
2055,17/08/2013,0.0,6.6,27.5,18.0
2056,18/08/2013,0.0,6.3,27.0,19.0
2057,19/08/2013,0.0,6.0,26.5,18.5
2058,20/08/2013,3.6,4.2,27.0,18.0
2059,21/08/2013,4.9,2.0,24.0,18.5
2060,22/08/2013,2.3,3.0,25.0,17.5
2061,23/08/2013,1.4,4.8,26.0,18.0
2062,24/08/2013,14.8,5.0,27.0,17.0
2063,25/08/2013,0.0,5.5,27.5,16.5
2064,26/08/2013,9.4,4.2,25.0,17.0
2065,27/08/2013,1.8,3.2,24.5,18.0
2066,28/08/2013,1.9,4.2,26.0,18.5
2067,29/08/2013,0.0,4.2,26.5,17.5
2068,30/08/2013,0.0,5.4,26.0,17.0
2069,31/08/2013,0.0,5.2,27.0,18.0
2070,01/09/2013,0.0,5.0,27.5,18.5
2071,02/09/2013,0.0,5.1,26.5,18.0
2072,03/09/2013,15.4,4.8,25.0,18.5
2073,04/09/2013,2.7,1.1,23.0,17.0
2074,05/09/2013,2.5,1.1,24.5,17.5
2075,06/09/2013,11.7,4.8,26.5,18.5
2076,07/09/2013,42.3,4.1,25.5,17.0
2077,08/09/2013,2.8,2.8,25.0,17.0
2078,09/09/2013,0.0,4.7,26.5,17.5
2079,10/09/2013,4.1,5.8,27.0,18.0
2080,11/09/2013,0.6,4.9,27.5,17.5
2081,12/09/2013,0.0,6.9,27.0,18.0
2082,13/09/2013,0.0,5.8,26.0,18.5
2083,14/09/2013,2.2,4.3,25.5,18.0
2084,15/09/2013,46.6,0.9,20.0,17.5
2085,16/09/2013,8.9,0.3,21.0,17.0
2086,17/09/2013,0.9,2.6,24.5,18.0
2087,18/09/2013,1.1,4.8,26.5,17.0
2088,19/09/2013,1.5,5.6,26.0,18.0
2089,20/09/2013,0.0,5.0,27.0,18.5
2090,21/09/2013,0.0,1.5,24.0,19.0
2091,22/09/2013,0.0,4.8,26.0,18.5
2092,23/09/2013,3.2,5.1,26.5,19.0
2093,24/09/2013,9.1,3.3,25.0,19.5
2094,25/09/2013,0.0,6.1,27.0,18.0
2095,26/09/2013,0.0,5.5,27.5,18.5
2096,27/09/2013,0.0,4.3,24.0,19.0
2097,28/09/2013,0.0,5.2,27.0,18.5
2098,29/09/2013,0.0,5.1,26.5,18.0
2099,30/09/2013,0.0,4.5,27.0,18.5
2100,01/10/2013,0.0,4.5,27.5,18.0
2101,02/10/2013,0.0,5.0,27.0,18.5
2102,03/10/2013,0.0,5.1,26.5,18.0
2103,04/10/2013,0.0,4.7,27.5,19.0
2104,05/10/2013,0.0,5.1,27.0,18.5
2105,06/10/2013,0.0,4.9,28.0,19.0
2106,07/10/2013,5.4,4.1,26.0,19.5
2107,08/10/2013,0.0,3.6,25.0,18.0
2108,09/10/2013,0.0,4.8,26.5,17.5
2109,10/10/2013,0.0,4.5,27.0,17.0
2110,11/10/2013,5.6,3.1,25.0,17.5
2111,12/10/2013,0.0,4.6,26.5,18.0
2112,13/10/2013,0.0,3.8,26.0,18.0
2113,14/10/2013,0.0,4.7,27.0,18.5
2114,15/10/2013,0.0,4.4,27.5,18.0
2115,16/10/2013,0.0,3.8,26.0,18.5
2116,17/10/2013,0.3,3.0,26.5,18.0
2117,18/10/2013,0.0,4.5,27.0,18.5
2118,19/10/2013,2.8,4.4,27.5,17.5
2119,20/10/2013,0.0,3.9,25.0,17.0
2120,21/10/2013,0.0,4.2,26.0,17.0
2121,22/10/2013,0.0,4.2,25.5,17.0
2122,23/10/2013,0.0,5.4,23.5,16.0
2123,24/10/2013,0.0,5.5,26.0,15.0
2124,25/10/2013,0.0,4.1,24.0,14.5
2125,26/10/2013,0.0,3.8,26.5,14.0
2126,27/10/2013,0.0,3.9,25.5,14.0
2127,28/10/2013,12.7,4.9,25.0,15.5
2128,29/10/2013,1.6,4.2,26.0,16.5
2129,30/10/2013,0.0,3.5,25.5,17.0
2130,31/10/2013,0.0,4.0,25.0,16.5
2131,01/11/2013,0.0,4.2,27.0,17.0
2132,02/11/2013,2.4,5.0,27.5,17.5
2133,03/11/2013,0.0,4.5,24.5,16.5
2134,04/11/2013,0.6,4.4,25.5,17.0
2135,05/11/2013,0.0,3.6,27.0,17.5
2136,06/11/2013,6.9,4.3,24.5,17.0
2137,07/11/2013,1.2,1.9,22.5,16.0
2138,08/11/2013,0.0,3.7,22.0,16.0
2139,09/11/2013,0.0,2.7,25.0,15.5
2140,10/11/2013,0.0,4.5,25.5,16.0
2141,11/11/2013,0.0,4.4,25.0,15.0
2142,12/11/2013,0.8,5.2,26.0,15.0
2143,13/11/2013,13.2,1.8,16.0,15.5
2144,14/11/2013,0.0,2.1,18.0,11.0
2145,15/11/2013,0.0,0.7,20.5,12.0
2146,16/11/2013,1.2,0.8,20.0,15.0
2147,17/11/2013,0.0,3.0,20.5,14.5
2148,18/11/2013,0.0,3.7,21.0,14.0
2149,19/11/2013,0.0,3.5,25.5,14.5
2150,20/11/2013,0.8,3.1,25.0,16.0
2151,21/11/2013,0.0,3.3,24.5,15.5
2152,22/11/2013,0.0,2.5,25.0,15.0
2153,23/11/2013,0.0,2.6,24.5,15.5
2154,24/11/2013,2.5,2.2,22.5,16.0
2155,25/11/2013,0.0,3.2,24.5,15.5
2156,26/11/2013,0.0,5.0,24.0,14.5
2157,27/11/2013,0.0,4.1,22.0,14.0
2158,28/11/2013,0.0,3.6,23.5,12.0
2159,29/11/2013,0.0,4.3,25.0,13.0
2160,30/11/2013,0.0,3.3,20.5,11.5
2161,01/12/2013,0.0,4.0,24.0,11.5
2162,02/12/2013,0.0,3.4,24.5,13.0
2163,03/12/2013,0.0,4.2,26.0,13.0
2164,04/12/2013,0.0,3.7,24.5,14.0
2165,05/12/2013,0.0,3.8,25.0,13.5
2166,06/12/2013,0.0,4.2,25.5,13.0
2167,07/12/2013,0.0,3.2,25.0,13.5
2168,08/12/2013,0.0,3.1,24.0,14.0
2169,09/12/2013,0.0,3.5,25.0,14.5
2170,10/12/2013,0.0,3.7,25.5,14.0
2171,11/12/2013,0.0,4.2,24.0,14.5
2172,12/12/2013,0.0,4.0,26.0,14.0
2173,13/12/2013,0.0,3.5,23.0,13.5
2174,14/12/2013,0.0,2.8,23.5,14.0
2175,15/12/2013,0.0,3.8,24.0,14.5
2176,16/12/2013,0.0,3.7,25.0,15.0
2177,17/12/2013,0.0,4.0,24.0,14.5
2178,18/12/2013,0.0,5.7,23.0,14.0
2179,19/12/2013,0.0,3.1,23.5,14.5
2180,20/12/2013,7.9,2.4,22.0,14.0
2181,21/12/2013,0.0,3.7,26.0,14.5
2182,22/12/2013,0.0,3.5,23.5,14.0
2183,23/12/2013,0.0,3.8,23.0,13.0
2184,24/12/2013,0.0,1.8,16.0,14.0
2185,25/12/2013,2.2,2.0,20.5,12.0
2186,26/12/2013,18.4,2.5,17.0,11.0
2187,27/12/2013,34.3,0.2,13.5,12.0
2188,28/12/2013,2.8,0.4,15.0,10.0
2189,29/12/2013,0.2,1.6,19.5,10.5
2190,30/12/2013,3.5,0.2,17.0,12.0
2191,31/12/2013,1.2,0.3,16.5,13.0
2192,01/01/2014,0.0,2.5,19.5,12.5
2193,02/01/2014,0.0,4.1,23.0,12.0
2194,03/01/2014,0.0,3.2,20.0,11.5
2195,04/01/2014,0.0,3.0,21.0,10.0
2196,05/01/2014,0.0,2.7,20.5,11.5
2197,06/01/2014,0.0,3.6,20.0,12.0
2198,07/01/2014,0.0,3.4,19.5,12.5
2199,08/01/2014,0.0,3.6,22.0,12.0
2200,09/01/2014,0.0,3.7,22.5,11.5
2201,10/01/2014,0.0,4.0,22.0,11.0
2202,11/01/2014,0.0,2.7,21.5,12.0
2203,12/01/2014,0.0,2.1,21.0,13.0
2204,13/01/2014,0.0,4.1,22.5,12.5
2205,14/01/2014,0.0,3.8,21.0,11.5
2206,15/01/2014,0.0,4.9,21.5,12.0
2207,16/01/2014,0.0,3.2,19.0,11.0
2208,17/01/2014,0.0,4.1,22.0,10.0
2209,18/01/2014,0.0,3.7,20.5,10.5
2210,19/01/2014,0.0,3.2,22.0,11.0
2211,20/01/2014,0.0,3.8,22.5,12.5
2212,21/01/2014,0.0,4.9,25.0,13.0
2213,22/01/2014,0.0,3.9,21.5,12.0
2214,23/01/2014,0.0,3.1,23.5,12.5
2215,24/01/2014,0.0,3.9,23.0,13.5
2216,25/01/2014,0.0,3.7,24.5,14.0
2217,26/01/2014,0.0,4.0,25.0,14.5
2218,27/01/2014,0.0,4.1,26.0,14.0
2219,28/01/2014,0.0,4.9,26.5,13.5
2220,29/01/2014,0.0,5.1,24.0,13.0
2221,30/01/2014,0.0,4.1,23.5,12.5
2222,31/01/2014,0.0,3.5,23.0,13.0
2223,01/02/2014,0.0,3.8,27.0,13.5
2224,02/02/2014,0.0,4.4,24.5,13.0
2225,03/02/2014,0.0,3.8,24.0,12.5
2226,04/02/2014,0.0,4.3,26.0,13.5
2227,05/02/2014,0.0,4.1,25.0,14.0
2228,06/02/2014,0.0,4.5,24.5,14.5
2229,07/02/2014,0.0,4.4,27.0,14.0
2230,08/02/2014,0.0,4.3,25.5,14.5
2231,09/02/2014,0.0,4.7,26.5,14.0
2232,10/02/2014,0.0,4.0,26.0,12.5
2233,11/02/2014,0.0,5.7,29.5,15.0
2234,12/02/2014,0.0,5.3,24.0,14.5
2235,13/02/2014,0.0,5.2,25.0,13.5
2236,14/02/2014,0.0,5.3,26.0,14.5
2237,15/02/2014,0.0,5.6,25.5,15.0
2238,16/02/2014,0.0,5.7,27.0,15.5
2239,17/02/2014,0.0,5.5,26.5,14.5
2240,18/02/2014,0.0,4.8,26.0,15.0
2241,19/02/2014,0.0,5.5,27.5,15.5
2242,20/02/2014,0.0,5.8,28.0,15.0
2243,21/02/2014,0.0,4.5,25.5,14.5
2244,22/02/2014,0.0,5.8,26.5,15.0
2245,23/02/2014,0.0,5.1,25.0,16.0
2246,24/02/2014,0.0,5.3,27.0,15.0
2247,25/02/2014,0.0,4.1,25.5,15.5
2248,26/02/2014,0.0,4.1,25.5,15.5
2249,27/02/2014,0.0,6.2,27.0,14.5
2250,28/02/2014,0.0,6.5,27.5,15.0
2251,01/03/2014,0.0,5.3,25.5,15.0
2252,02/03/2014,0.0,5.6,27.0,15.0
2253,03/03/2014,0.0,6.3,27.5,16.0
2254,04/03/2014,0.0,5.2,30.0,15.5
2255,05/03/2014,0.0,8.9,30.0,14.5
2256,06/03/2014,0.0,6.0,26.0,15.0
2257,07/03/2014,0.0,6.5,29.0,14.5
2258,08/03/2014,0.0,6.9,29.5,15.0
2259,09/03/2014,0.0,5.1,27.5,15.0
2260,10/03/2014,0.0,6.5,27.0,14.5
2261,11/03/2014,0.0,6.2,30.0,14.0
2262,12/03/2014,0.0,6.8,26.5,13.0
2263,13/03/2014,0.0,7.0,26.0,13.5
2264,14/03/2014,0.0,6.6,30.0,14.5
2265,15/03/2014,0.0,6.7,31.0,14.5
2266,16/03/2014,0.0,9.5,30.5,14.5
2267,17/03/2014,0.0,6.8,23.0,11.5
2268,18/03/2014,0.0,7.2,29.0,11.5
2269,19/03/2014,0.0,5.8,28.0,15.0
2270,20/03/2014,0.0,5.7,27.0,15.5
2271,21/03/2014,0.0,4.4,29.0,15.5
2272,22/03/2014,0.0,7.3,31.5,17.0
2273,23/03/2014,0.0,6.1,29.5,11.5
2274,24/03/2014,0.0,6.8,29.5,12.5
2275,25/03/2014,0.0,7.3,29.0,17.0
2276,26/03/2014,0.0,8.1,32.0,16.5
2277,27/03/2014,0.0,6.9,31.0,17.0
2278,28/03/2014,0.0,6.5,29.0,16.0
2279,29/03/2014,0.0,6.6,28.0,15.5
2280,30/03/2014,0.0,6.8,27.5,16.5
2281,31/03/2014,0.0,6.3,26.5,16.0
2282,01/04/2014,0.0,7.1,31.5,16.5
2283,02/04/2014,0.0,7.2,31.0,17.0
2284,03/04/2014,0.0,7.3,32.0,16.5
2285,04/04/2014,0.0,6.3,29.0,15.5
2286,05/04/2014,0.0,7.4,30.0,16.0
2287,06/04/2014,0.0,6.5,32.5,17.0
2288,07/04/2014,0.0,7.8,31.0,16.0
2289,08/04/2014,0.0,8.5,27.5,17.0
2290,09/04/2014,0.0,6.9,25.0,16.5
2291,10/04/2014,0.0,6.9,27.0,16.0
2292,11/04/2014,0.0,7.3,30.0,17.0
2293,12/04/2014,0.0,6.4,29.5,17.5
2294,13/04/2014,0.0,7.7,33.0,18.0
2295,14/04/2014,0.0,7.8,32.0,17.0
2296,15/04/2014,0.0,7.0,28.5,16.5
2297,16/04/2014,0.0,8.5,30.0,17.5
2298,17/04/2014,0.0,6.5,32.0,17.0
