,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1643,01/07/2012,2.4,3.1,28.9,15.8
1644,02/07/2012,28.1,6.9,29.6,16.5
1645,03/07/2012,2.3,3.0,26.5,16.7
1646,04/07/2012,1.8,4.4,28.1,16.0
1647,05/07/2012,19.7,4.3,27.8,17.6
1648,06/07/2012,7.4,4.4,29.4,15.9
1649,07/07/2012,0.2,2.3,28.1,16.0
1650,08/07/2012,17.4,6.7,29.8,16.0
1651,09/07/2012,8.0,4.1,29.6,15.4
1652,10/07/2012,16.0,4.7,30.3,15.8
1653,11/07/2012,5.5,5.5,28.9,16.1
1654,12/07/2012,15.9,4.3,28.4,17.0
1655,13/07/2012,33.2,4.0,27.8,17.0
1656,14/07/2012,17.7,3.2,27.6,15.5
1657,15/07/2012,5.3,3.4,27.4,15.4
1658,16/07/2012,0.5,3.5,29.3,15.4
1659,17/07/2012,0.0,4.2,29.3,15.3
1660,18/07/2012,0.0,4.8,29.7,16.4
1661,19/07/2012,14.3,4.5,29.0,16.4
1662,20/07/2012,3.6,5.1,31.5,16.8
1663,21/07/2012,0.5,3.9,30.5,17.2
1664,22/07/2012,8.7,4.2,31.1,16.8
1665,23/07/2012,0.6,3.9,29.1,17.1
1666,24/07/2012,14.6,3.6,29.3,16.6
1667,25/07/2012,4.5,3.5,29.7,16.3
1668,26/07/2012,0.8,2.3,28.1,17.4
1669,27/07/2012,3.7,2.6,28.6,17.0
1670,28/07/2012,10.5,5.7,29.5,15.8
1671,29/07/2012,0.0,4.4,29.8,15.9
1672,30/07/2012,3.1,4.7,29.7,16.5
1673,31/07/2012,0.0,3.4,30.2,15.6
1674,01/08/2012,0.9,4.6,31.2,16.4
1675,02/08/2012,1.0,5.2,30.7,17.9
1676,03/08/2012,0.0,4.0,28.5,16.9
1677,04/08/2012,0.6,3.9,30.4,16.1
1678,05/08/2012,0.0,3.8,30.6,17.0
1679,06/08/2012,0.9,4.2,30.9,17.0
1680,07/08/2012,17.8,3.2,30.5,17.5
1681,08/08/2012,0.0,3.3,29.6,16.4
1682,09/08/2012,0.0,5.3,31.4,16.4
1683,10/08/2012,0.0,2.8,27.9,17.1
1684,11/08/2012,2.2,2.2,28.0,18.0
1685,12/08/2012,0.0,3.7,29.7,18.2
1686,13/08/2012,4.6,2.9,28.0,16.5
1687,14/08/2012,7.1,3.6,28.2,17.3
1688,15/08/2012,7.1,4.6,27.5,16.6
1689,16/08/2012,0.0,4.0,30.1,15.0
1690,17/08/2012,6.7,5.1,30.4,14.5
1691,18/08/2012,24.6,3.7,29.8,14.7
1692,19/08/2012,2.9,2.1,28.5,16.2
1693,20/08/2012,0.5,3.7,27.8,16.2
1694,21/08/2012,5.7,4.4,29.9,17.3
1695,22/08/2012,2.7,2.5,29.3,16.8
1696,23/08/2012,2.2,1.6,27.4,17.0
1697,24/08/2012,0.5,3.0,28.8,17.8
1698,25/08/2012,37.0,4.4,28.5,18.3
1699,26/08/2012,2.8,4.1,28.1,15.8
1700,27/08/2012,0.0,3.9,28.7,16.1
1701,28/08/2012,0.7,3.3,30.3,16.1
1702,29/08/2012,6.2,3.4,30.9,17.0
1703,30/08/2012,21.3,5.3,30.5,17.7
1704,31/08/2012,0.8,2.5,28.5,16.7
1705,01/09/2012,2.7,4.1,29.6,16.9
1706,02/09/2012,0.0,4.3,29.1,17.3
1707,03/09/2012,6.4,4.5,30.6,15.7
1708,04/09/2012,4.9,3.5,29.6,15.7
1709,05/09/2012,0.8,3.8,29.7,15.8
1710,06/09/2012,0.0,4.0,29.5,16.4
1711,07/09/2012,1.3,3.8,30.6,16.9
1712,08/09/2012,14.4,3.5,30.9,16.6
1713,09/09/2012,1.4,2.5,28.8,16.9
1714,10/09/2012,0.0,4.8,29.2,17.6
1715,11/09/2012,19.8,3.3,30.2,16.9
1716,12/09/2012,0.4,3.4,27.4,17.0
1717,13/09/2012,0.0,4.1,29.2,16.9
1718,14/09/2012,9.8,3.8,30.0,15.5
1719,15/09/2012,10.0,3.5,29.1,15.2
1720,16/09/2012,0.0,4.9,28.3,14.9
1721,17/09/2012,0.0,3.7,29.3,16.5
1722,18/09/2012,0.0,4.9,29.7,16.6
1723,19/09/2012,0.0,5.1,30.5,15.6
1724,20/09/2012,0.0,4.9,29.6,14.3
1725,21/09/2012,0.0,5.5,29.3,15.0
1726,22/09/2012,0.0,5.4,29.9,15.2
1727,23/09/2012,0.0,4.4,29.1,15.9
1728,24/09/2012,0.0,4.2,29.5,15.8
1729,25/09/2012,0.0,4.4,29.5,15.2
1730,26/09/2012,0.0,2.1,29.8,15.2
1731,27/09/2012,0.1,4.8,30.2,16.2
1732,28/09/2012,0.6,2.7,28.0,15.9
1733,29/09/2012,0.0,3.3,30.1,16.1
1734,30/09/2012,11.2,3.2,31.2,16.8
1735,01/10/2012,0.0,3.3,30.6,17.5
1736,02/10/2012,0.0,5.5,30.4,14.8
1737,03/10/2012,0.0,5.2,30.3,11.4
1738,04/10/2012,0.0,5.1,31.3,9.3
1739,05/10/2012,0.0,4.5,30.8,9.5
1740,06/10/2012,0.0,5.0,30.6,9.5
1741,07/10/2012,0.0,4.4,31.2,10.7
1742,08/10/2012,0.0,3.6,31.2,14.9
1743,09/10/2012,0.0,4.4,30.5,13.3
1744,10/10/2012,0.5,4.5,31.3,14.9
1745,11/10/2012,6.8,5.1,30.9,15.2
1746,12/10/2012,0.6,4.4,30.8,14.8
1747,13/10/2012,4.5,3.2,31.4,15.8
1748,14/10/2012,0.0,3.0,30.6,15.6
1749,15/10/2012,0.5,3.9,30.4,16.5
1750,16/10/2012,0.5,3.6,29.7,16.3
1751,17/10/2012,0.0,4.3,30.7,14.7
1752,18/10/2012,0.0,3.7,31.0,13.0
1753,19/10/2012,3.1,4.0,32.2,14.4
1754,20/10/2012,0.0,4.2,31.9,15.7
1755,21/10/2012,0.0,3.7,31.7,17.2
1756,22/10/2012,0.0,3.5,32.0,16.8
1757,23/10/2012,0.0,3.9,32.4,17.0
1758,24/10/2012,0.0,4.2,32.1,16.4
1759,25/10/2012,0.0,4.0,32.5,16.7
1760,26/10/2012,0.8,5.8,32.5,16.8
1761,27/10/2012,0.2,4.0,30.8,15.3
1762,28/10/2012,0.6,2.7,30.5,14.8
1763,29/10/2012,1.1,2.9,31.1,13.1
1764,30/10/2012,0.0,4.0,31.5,11.5
1765,31/10/2012,0.0,3.9,30.8,11.4
1766,01/11/2012,4.5,4.5,30.6,11.5
1767,02/11/2012,0.0,4.1,31.0,10.6
1768,03/11/2012,0.2,2.6,30.1,10.8
1769,04/11/2012,0.8,1.9,31.0,13.4
1770,05/11/2012,0.0,4.3,30.0,12.4
1771,06/11/2012,0.0,3.9,29.9,10.8
1772,07/11/2012,0.0,4.0,30.7,9.5
1773,08/11/2012,0.0,3.0,32.1,8.3
1774,09/11/2012,0.0,3.5,30.0,9.4
1775,10/11/2012,0.0,3.3,30.1,9.5
1776,11/11/2012,0.0,3.4,30.7,10.2
1777,12/11/2012,0.0,2.7,29.2,10.6
1778,13/11/2012,0.0,3.0,29.4,10.1
1779,14/11/2012,0.0,3.3,29.6,10.1
1780,15/11/2012,0.0,3.5,29.9,10.2
1781,16/11/2012,0.0,3.6,31.4,9.3
1782,17/11/2012,0.0,4.0,31.2,9.7
1783,18/11/2012,0.0,4.3,30.7,10.9
1784,19/11/2012,0.0,3.9,31.3,11.2
1785,20/11/2012,0.0,3.5,29.3,9.8
1786,21/11/2012,0.0,3.2,28.7,8.8
1787,22/11/2012,0.0,4.1,29.3,9.1
1788,23/11/2012,0.0,2.9,26.1,9.6
1789,24/11/2012,0.0,3.7,29.0,10.6
1790,25/11/2012,0.0,3.7,28.8,10.1
1791,26/11/2012,0.0,3.5,29.0,9.6
1792,27/11/2012,0.0,2.5,29.5,11.9
1793,28/11/2012,0.0,3.6,29.5,10.0
1794,29/11/2012,0.0,3.2,30.6,8.7
1795,30/11/2012,0.0,3.9,30.4,7.9
1796,01/12/2012,0.0,5.5,30.5,7.7
1797,02/12/2012,0.0,3.1,30.2,8.1
1798,03/12/2012,0.0,2.9,29.6,7.0
1799,04/12/2012,0.0,4.3,31.2,7.1
1800,05/12/2012,0.0,3.0,30.2,6.1
1801,06/12/2012,0.0,2.9,30.5,5.5
1802,07/12/2012,0.0,2.5,28.0,6.6
1803,08/12/2012,0.0,3.0,28.5,5.2
1804,09/12/2012,0.0,2.4,28.0,6.3
1805,10/12/2012,0.0,3.4,27.3,5.9
1806,11/12/2012,0.0,2.3,27.1,6.7
1807,12/12/2012,0.0,2.7,28.1,5.7
1808,13/12/2012,0.0,2.6,27.7,6.5
1809,14/12/2012,0.0,2.6,29.3,6.3
1810,15/12/2012,0.0,3.3,30.4,7.1
1811,16/12/2012,0.0,4.4,30.8,6.9
1812,17/12/2012,0.0,3.0,30.2,6.2
1813,18/12/2012,0.0,2.8,30.4,5.2
1814,19/12/2012,0.0,2.7,29.9,5.9
1815,20/12/2012,0.0,3.3,29.1,7.4
1816,21/12/2012,0.0,2.9,29.0,9.0
1817,22/12/2012,0.0,3.3,28.7,5.9
1818,23/12/2012,0.0,3.3,29.8,5.6
1819,24/12/2012,0.0,3.8,30.8,4.9
1820,25/12/2012,0.0,3.0,28.4,4.1
1821,26/12/2012,0.0,2.5,29.3,3.9
1822,27/12/2012,0.0,3.0,28.0,4.9
1823,28/12/2012,0.0,3.7,28.4,5.1
1824,29/12/2012,0.0,3.4,30.0,4.4
1825,30/12/2012,0.0,2.7,29.1,5.3
1826,31/12/2012,23.2,1.8,22.7,7.0
1827,01/01/2013,34.6,3.1,15.6,13.2
1828,02/01/2013,23.4,3.0,21.7,11.0
1829,03/01/2013,0.0,1.6,24.8,7.7
1830,04/01/2013,0.0,2.7,27.1,7.2
1831,05/01/2013,0.0,2.3,27.4,8.0
1832,06/01/2013,0.0,2.9,28.5,6.7
1833,07/01/2013,0.0,2.8,28.4,7.0
1834,08/01/2013,0.0,1.9,21.2,7.5
1835,09/01/2013,0.0,2.7,26.8,10.2
1836,10/01/2013,0.0,1.8,28.0,7.7
1837,11/01/2013,0.0,2.4,29.0,7.4
1838,12/01/2013,0.0,3.4,28.4,7.1
1839,13/01/2013,0.0,3.1,27.8,8.2
1840,14/01/2013,0.0,3.5,28.6,7.9
1841,15/01/2013,0.0,2.5,28.6,7.9
1842,16/01/2013,0.0,4.8,28.4,7.7
1843,17/01/2013,0.0,4.1,25.9,8.3
1844,18/01/2013,0.0,2.8,24.6,9.3
1845,19/01/2013,0.0,2.4,26.0,5.6
1846,20/01/2013,0.1,2.2,24.1,6.2
1847,21/01/2013,0.0,2.4,28.1,7.8
1848,22/01/2013,0.0,2.6,28.1,6.2
1849,23/01/2013,0.0,2.8,26.5,8.3
1850,24/01/2013,0.0,3.4,28.5,7.8
1851,25/01/2013,0.0,2.8,27.0,8.1
1852,26/01/2013,0.0,3.3,26.8,5.7
1853,27/01/2013,0.0,2.9,29.6,6.3
1854,28/01/2013,0.0,3.8,29.4,7.2
1855,29/01/2013,0.0,3.6,29.2,7.1
1856,30/01/2013,0.0,3.0,28.4,6.3
1857,31/01/2013,0.0,3.8,29.8,6.5
1858,01/02/2013,0.0,3.5,31.3,6.4
1859,02/02/2013,0.0,4.0,31.6,5.9
1860,03/02/2013,0.0,3.4,31.0,5.7
1861,04/02/2013,0.0,4.3,31.4,6.2
1862,05/02/2013,0.0,3.8,31.9,5.0
1863,06/02/2013,0.0,6.0,32.2,4.7
1864,07/02/2013,0.0,4.4,31.8,5.7
1865,08/02/2013,0.0,5.1,32.4,6.4
1866,09/02/2013,0.0,4.8,31.7,6.1
1867,10/02/2013,0.0,5.0,30.4,5.7
1868,11/02/2013,0.0,4.2,31.1,5.2
1869,12/02/2013,0.0,4.7,31.8,5.9
1870,13/02/2013,0.0,5.4,31.4,6.2
1871,14/02/2013,0.0,5.2,32.6,5.2
1872,15/02/2013,0.0,4.4,30.4,5.7
1873,16/02/2013,0.0,5.2,30.8,5.2
1874,17/02/2013,0.0,4.9,31.6,6.4
1875,18/02/2013,0.0,5.6,32.4,5.0
1876,19/02/2013,0.0,5.1,33.5,5.0
1877,20/02/2013,0.0,5.2,32.5,6.1
1878,21/02/2013,0.0,6.2,32.0,5.9
1879,22/02/2013,0.0,5.1,30.8,5.6
1880,23/02/2013,0.0,4.7,30.9,5.6
1881,24/02/2013,0.0,5.2,30.5,7.8
1882,25/02/2013,0.0,5.3,30.7,7.5
1883,26/02/2013,0.0,5.1,31.4,6.7
1884,27/02/2013,0.0,6.4,32.7,5.3
1885,28/02/2013,0.0,5.1,32.8,6.4
1886,01/03/2013,0.0,6.7,32.4,7.8
1887,02/03/2013,0.0,6.2,28.9,9.6
1888,03/03/2013,0.0,6.2,28.3,7.3
1889,04/03/2013,0.0,5.3,30.0,1.6
1890,05/03/2013,0.0,6.2,32.0,2.8
1891,06/03/2013,0.0,6.5,32.1,4.3
1892,07/03/2013,0.0,6.0,32.3,6.7
1893,08/03/2013,0.0,4.7,31.5,8.7
1894,09/03/2013,0.0,7.2,30.8,11.2
1895,10/03/2013,0.0,5.6,32.1,7.2
1896,11/03/2013,0.0,7.4,31.4,4.0
1897,12/03/2013,0.0,4.3,29.1,5.3
1898,13/03/2013,0.0,4.8,25.6,7.0
1899,14/03/2013,0.3,3.2,24.2,11.2
1900,15/03/2013,0.0,4.2,28.6,13.0
1901,16/03/2013,0.2,5.1,29.4,9.8
1902,17/03/2013,0.0,4.5,29.6,4.4
1903,18/03/2013,0.0,6.0,31.2,4.5
1904,19/03/2013,0.0,6.6,34.0,5.3
1905,20/03/2013,0.0,5.7,34.4,8.0
1906,21/03/2013,0.0,7.4,33.9,9.1
1907,22/03/2013,0.0,7.3,33.1,7.9
1908,23/03/2013,0.0,7.6,33.8,7.2
1909,24/03/2013,0.0,7.5,33.8,6.9
1910,25/03/2013,0.0,6.8,33.2,7.4
1911,26/03/2013,0.0,8.3,34.4,7.3
1912,27/03/2013,0.0,6.7,34.6,8.7
1913,28/03/2013,0.0,7.2,34.9,9.0
1914,29/03/2013,0.0,9.6,35.8,8.5
1915,30/03/2013,0.0,8.1,36.0,8.7
1916,31/03/2013,0.0,8.4,37.2,7.6
1917,01/04/2013,0.0,8.3,34.8,9.8
1918,02/04/2013,0.0,7.9,35.5,10.2
1919,03/04/2013,0.0,7.2,34.6,9.7
1920,04/04/2013,0.0,8.0,34.9,9.6
1921,05/04/2013,0.0,7.8,35.1,10.5
1922,06/04/2013,0.0,7.8,35.5,11.2
1923,07/04/2013,0.0,7.7,35.5,10.4
1924,08/04/2013,0.0,7.3,35.4,9.3
1925,09/04/2013,0.0,8.3,35.0,7.7
1926,10/04/2013,0.0,6.9,33.4,8.3
1927,11/04/2013,0.0,8.5,34.1,6.1
1928,12/04/2013,0.0,7.5,33.8,6.7
1929,13/04/2013,0.0,8.4,33.7,5.3
1930,14/04/2013,0.0,8.3,34.4,5.4
1931,15/04/2013,0.0,7.8,34.8,6.1
1932,16/04/2013,0.0,8.4,37.0,8.1
1933,17/04/2013,0.0,8.1,37.8,10.5
1934,18/04/2013,0.0,8.8,38.8,9.9
1935,19/04/2013,0.0,8.5,38.6,10.5
1936,20/04/2013,0.0,8.6,36.2,9.9
1937,21/04/2013,0.0,7.9,36.2,10.0
1938,22/04/2013,0.0,8.6,36.6,9.4
1939,23/04/2013,0.0,8.0,36.6,10.5
1940,24/04/2013,0.0,8.0,36.5,10.8
1941,25/04/2013,0.0,6.4,35.2,12.6
1942,26/04/2013,0.0,7.1,36.5,15.7
1943,27/04/2013,0.0,6.8,37.0,14.7
1944,28/04/2013,0.0,8.2,37.6,12.1
1945,29/04/2013,0.0,10.4,35.8,6.9
1946,30/04/2013,0.0,7.8,35.1,7.6
1947,01/05/2013,0.0,9.1,32.8,9.3
1948,02/05/2013,0.0,7.6,36.9,8.7
1949,03/05/2013,0.0,8.8,36.1,9.9
1950,04/05/2013,0.0,8.7,34.8,9.1
1951,05/05/2013,0.0,8.3,35.6,6.8
1952,06/05/2013,0.0,8.6,36.5,7.5
1953,07/05/2013,0.0,8.5,36.0,10.4
1954,08/05/2013,0.0,8.7,36.0,10.9
1955,09/05/2013,0.0,8.4,36.8,11.2
1956,10/05/2013,0.0,8.5,35.6,11.8
1957,11/05/2013,0.0,7.0,35.8,11.9
1958,12/05/2013,0.0,6.7,35.9,12.7
1959,13/05/2013,0.0,7.0,34.8,15.4
1960,14/05/2013,0.0,7.5,35.1,17.2
1961,15/05/2013,0.0,6.7,35.2,14.9
1962,16/05/2013,0.0,8.4,36.4,14.0
1963,17/05/2013,0.0,8.4,37.2,14.3
1964,18/05/2013,0.0,8.7,37.9,14.4
1965,19/05/2013,0.0,9.1,38.9,14.9
1966,20/05/2013,0.0,9.4,37.8,13.9
1967,21/05/2013,0.0,8.3,37.8,11.6
1968,22/05/2013,0.0,7.8,38.4,11.8
1969,23/05/2013,5.2,4.5,38.4,13.5
1970,24/05/2013,11.3,7.8,37.7,14.1
1971,25/05/2013,6.0,6.4,36.8,14.5
1972,26/05/2013,1.4,6.5,34.1,15.5
1973,27/05/2013,0.0,5.8,34.6,16.3
1974,28/05/2013,7.9,4.8,35.2,16.8
1975,29/05/2013,0.0,8.0,34.6,15.7
1976,30/05/2013,0.0,8.9,36.7,13.5
1977,31/05/2013,0.0,8.3,38.1,12.5
1978,01/06/2013,0.0,8.0,38.4,13.4
1979,02/06/2013,0.0,8.8,39.0,14.2
1980,03/06/2013,1.3,6.5,37.4,16.7
1981,04/06/2013,0.0,6.2,37.6,17.0
1982,05/06/2013,0.0,8.4,36.9,17.5
1983,06/06/2013,0.0,7.6,36.5,18.4
1984,07/06/2013,1.3,4.9,35.5,18.0
1985,08/06/2013,0.0,6.9,37.3,18.3
1986,09/06/2013,17.4,8.3,35.4,16.5
1987,10/06/2013,9.5,7.8,34.2,15.6
1988,11/06/2013,6.8,6.0,33.2,15.4
1989,12/06/2013,0.0,5.8,33.6,15.2
1990,13/06/2013,0.0,6.8,33.9,15.5
1991,14/06/2013,0.0,7.3,34.8,16.6
1992,15/06/2013,37.4,6.3,35.8,16.9
1993,16/06/2013,1.1,4.0,30.2,17.6
1994,17/06/2013,0.6,3.5,31.7,17.9
1995,18/06/2013,14.7,6.2,34.0,18.3
1996,19/06/2013,0.0,5.6,31.6,16.1
1997,20/06/2013,25.1,6.0,32.9,17.4
1998,21/06/2013,1.7,7.9,30.5,17.6
1999,22/06/2013,2.1,2.0,27.4,17.5
2000,23/06/2013,2.3,3.1,29.3,18.0
2001,24/06/2013,13.0,1.6,28.5,17.5
2002,25/06/2013,0.8,3.5,28.0,17.2
2003,26/06/2013,8.3,3.2,28.0,17.8
2004,27/06/2013,18.2,4.8,30.0,15.8
2005,28/06/2013,0.0,3.6,29.2,14.0
2006,29/06/2013,21.4,8.6,31.0,14.5
2007,30/06/2013,11.3,4.3,30.6,14.7
2008,01/07/2013,0.1,4.7,30.4,16.6
2009,02/07/2013,31.2,3.9,31.1,16.8
2010,03/07/2013,2.7,2.5,32.6,16.8
2011,04/07/2013,1.8,3.8,30.2,16.0
2012,05/07/2013,2.5,1.6,29.2,17.0
2013,06/07/2013,2.9,1.1,25.4,18.3
2014,07/07/2013,2.7,1.9,26.3,17.0
2015,08/07/2013,1.7,3.0,28.8,14.9
2016,09/07/2013,0.7,4.0,29.8,16.7
2017,10/07/2013,0.3,1.1,28.1,16.7
2018,11/07/2013,0.0,4.1,28.9,15.7
2019,12/07/2013,1.5,1.5,28.1,16.3
2020,13/07/2013,14.1,4.0,29.4,16.2
2021,14/07/2013,0.0,3.8,29.6,15.6
2022,15/07/2013,34.0,2.7,30.5,16.5
2023,16/07/2013,9.1,2.4,27.1,16.0
2024,17/07/2013,15.0,3.4,29.0,15.3
2025,18/07/2013,8.0,6.2,30.3,16.0
2026,19/07/2013,0.0,4.2,30.0,16.6
2027,20/07/2013,1.8,2.3,27.5,16.7
2028,21/07/2013,0.0,3.0,28.8,17.0
2029,22/07/2013,11.1,2.9,30.1,17.3
2030,23/07/2013,0.2,2.9,27.9,17.3
2031,24/07/2013,4.8,4.1,29.4,15.5
2032,25/07/2013,0.0,5.5,27.6,16.0
2033,26/07/2013,0.0,3.9,29.7,16.6
2034,27/07/2013,3.7,4.0,31.2,18.0
2035,28/07/2013,0.0,4.5,29.9,16.4
2036,29/07/2013,0.0,3.5,30.6,15.1
2037,30/07/2013,1.2,4.2,30.4,15.5
2038,31/07/2013,12.4,6.5,31.2,17.3
2039,01/08/2013,0.0,2.4,27.5,17.1
2040,02/08/2013,0.0,3.6,30.4,17.7
2041,03/08/2013,7.3,3.9,31.1,18.1
2042,04/08/2013,0.0,3.6,28.8,15.6
2043,05/08/2013,0.9,3.5,29.8,15.1
2044,06/08/2013,0.0,2.9,30.0,16.2
2045,07/08/2013,0.0,3.7,30.7,16.0
2046,08/08/2013,38.9,7.9,31.1,16.3
2047,09/08/2013,8.1,5.4,28.9,15.3
2048,10/08/2013,21.0,3.7,28.9,15.6
2049,11/08/2013,3.8,3.3,26.3,15.8
2050,12/08/2013,3.9,2.6,28.2,15.6
2051,13/08/2013,0.8,2.0,28.6,15.4
2052,14/08/2013,0.0,5.4,29.5,15.6
2053,15/08/2013,2.9,3.8,29.5,16.0
2054,16/08/2013,0.0,4.7,30.0,15.4
2055,17/08/2013,1.8,5.4,31.2,15.9
2056,18/08/2013,12.6,4.9,30.1,17.2
2057,19/08/2013,0.0,3.8,30.6,16.2
2058,20/08/2013,0.0,5.1,30.3,16.6
2059,21/08/2013,0.8,2.3,27.2,17.3
2060,22/08/2013,0.0,2.4,27.1,15.7
2061,23/08/2013,13.2,5.9,29.7,15.1
2062,24/08/2013,21.3,5.8,30.0,15.3
2063,25/08/2013,4.4,3.2,29.8,16.2
2064,26/08/2013,7.8,2.9,28.1,15.3
2065,27/08/2013,5.8,2.6,25.1,15.9
2066,28/08/2013,3.5,3.0,26.7,16.1
2067,29/08/2013,7.2,2.9,28.7,16.0
2068,30/08/2013,1.2,4.4,28.8,14.0
2069,31/08/2013,0.0,4.0,28.8,14.6
2070,01/09/2013,1.4,2.3,30.9,16.4
2071,02/09/2013,12.0,4.3,29.7,15.3
2072,03/09/2013,11.9,2.4,30.4,15.6
2073,04/09/2013,9.3,4.9,25.3,15.4
2074,05/09/2013,5.1,1.9,23.6,16.0
2075,06/09/2013,2.0,3.2,29.9,15.2
2076,07/09/2013,38.9,3.0,29.3,15.2
2077,08/09/2013,11.2,2.1,27.0,16.8
2078,09/09/2013,4.9,3.5,28.9,15.6
2079,10/09/2013,25.5,3.8,29.9,16.4
2080,11/09/2013,18.1,5.6,31.0,16.7
2081,12/09/2013,0.0,4.5,27.5,16.8
2082,13/09/2013,0.0,5.0,29.8,16.1
2083,14/09/2013,0.9,3.6,28.7,15.3
2084,15/09/2013,41.7,3.4,26.6,16.4
2085,16/09/2013,8.3,0.8,26.2,16.7
2086,17/09/2013,1.3,3.5,25.9,16.7
2087,18/09/2013,0.0,3.3,30.2,14.7
2088,19/09/2013,0.0,3.5,30.5,14.9
2089,20/09/2013,0.0,3.7,30.5,17.5
2090,21/09/2013,8.1,4.1,29.8,17.0
2091,22/09/2013,11.5,1.5,30.1,17.0
2092,23/09/2013,16.6,2.5,29.8,17.0
2093,24/09/2013,4.1,2.5,29.0,18.1
2094,25/09/2013,0.0,5.1,30.0,16.3
2095,26/09/2013,5.0,2.8,30.9,16.6
2096,27/09/2013,0.0,3.1,28.4,17.9
2097,28/09/2013,0.0,3.9,29.8,15.9
2098,29/09/2013,1.3,4.4,30.6,15.8
2099,30/09/2013,0.0,4.2,30.2,15.7
2100,01/10/2013,0.9,4.4,30.4,16.7
2101,02/10/2013,9.6,2.8,31.1,16.5
2102,03/10/2013,0.0,3.3,30.6,16.9
2103,04/10/2013,0.5,3.2,30.9,17.3
2104,05/10/2013,0.0,3.9,30.3,17.3
2105,06/10/2013,0.0,3.1,30.8,17.4
2106,07/10/2013,1.2,4.0,29.7,17.1
2107,08/10/2013,0.0,3.0,29.2,16.5
2108,09/10/2013,2.0,3.3,30.7,16.4
2109,10/10/2013,0.0,3.7,30.5,16.2
2110,11/10/2013,4.5,3.8,30.7,17.0
2111,12/10/2013,0.3,2.6,30.4,16.5
2112,13/10/2013,0.0,3.2,30.5,16.8
2113,14/10/2013,0.0,3.7,31.1,17.7
2114,15/10/2013,0.0,3.7,31.1,16.9
2115,16/10/2013,0.0,3.0,30.8,16.8
2116,17/10/2013,0.0,3.2,30.4,16.6
2117,18/10/2013,0.0,4.0,30.3,16.0
2118,19/10/2013,0.0,3.5,29.8,14.8
2119,20/10/2013,5.9,2.9,30.5,14.3
2120,21/10/2013,0.0,2.8,29.0,14.0
2121,22/10/2013,0.0,3.7,29.0,12.9
2122,23/10/2013,0.0,4.2,28.5,12.6
2123,24/10/2013,0.0,3.6,29.1,11.6
2124,25/10/2013,0.0,4.1,29.4,10.8
2125,26/10/2013,0.0,3.4,30.0,9.5
2126,27/10/2013,1.0,2.5,30.7,11.7
2127,28/10/2013,0.1,3.3,31.5,13.3
2128,29/10/2013,0.0,4.1,28.5,15.6
2129,30/10/2013,0.4,3.5,27.8,16.0
2130,31/10/2013,0.0,4.0,29.0,16.0
2131,01/11/2013,0.0,3.3,31.5,16.0
2132,02/11/2013,23.8,6.3,31.2,16.1
2133,03/11/2013,0.0,4.0,29.2,14.5
2134,04/11/2013,10.5,3.2,28.8,15.2
2135,05/11/2013,0.0,2.9,28.5,16.3
2136,06/11/2013,11.8,2.6,28.9,15.9
2137,07/11/2013,10.0,2.1,27.6,14.8
2138,08/11/2013,0.0,2.6,26.5,13.7
2139,09/11/2013,0.0,3.4,29.3,11.3
2140,10/11/2013,0.0,3.7,30.1,11.7
2141,11/11/2013,0.0,3.3,28.7,12.6
2142,12/11/2013,0.0,4.4,28.8,12.8
2143,13/11/2013,6.2,3.6,21.3,13.7
2144,14/11/2013,0.0,1.4,23.7,11.2
2145,15/11/2013,3.9,0.7,21.6,12.2
2146,16/11/2013,16.7,1.3,20.9,14.5
2147,17/11/2013,0.0,1.7,26.2,11.9
2148,18/11/2013,0.0,2.4,27.0,12.2
2149,19/11/2013,0.0,2.3,27.7,12.8
2150,20/11/2013,0.0,2.5,28.2,12.9
2151,21/11/2013,0.0,2.6,28.3,12.8
2152,22/11/2013,0.0,2.5,28.7,12.6
2153,23/11/2013,0.0,2.0,27.5,12.8
2154,24/11/2013,0.0,1.2,26.2,12.1
2155,25/11/2013,0.0,2.5,28.1,10.7
2156,26/11/2013,0.0,3.0,26.7,11.3
2157,27/11/2013,0.0,2.8,24.9,7.4
2158,28/11/2013,0.0,2.2,26.2,6.1
2159,29/11/2013,0.0,3.2,27.1,6.2
2160,30/11/2013,0.0,2.8,26.4,6.8
2161,01/12/2013,0.0,3.6,27.4,6.1
2162,02/12/2013,0.0,3.1,29.2,7.2
2163,03/12/2013,0.0,2.8,29.6,6.0
2164,04/12/2013,0.0,3.2,28.9,6.8
2165,05/12/2013,0.0,1.8,29.3,7.8
2166,06/12/2013,0.0,2.4,29.0,6.7
2167,07/12/2013,0.0,2.8,29.0,5.7
2168,08/12/2013,0.0,2.8,28.9,7.8
2169,09/12/2013,0.0,2.7,28.6,7.5
2170,10/12/2013,0.0,2.9,29.5,7.5
2171,11/12/2013,0.0,2.7,29.2,8.4
2172,12/12/2013,0.0,3.2,28.4,8.7
2173,13/12/2013,0.0,3.1,29.0,9.0
2174,14/12/2013,0.0,2.8,28.3,7.0
2175,15/12/2013,0.0,3.7,29.7,7.3
2176,16/12/2013,0.0,3.2,29.3,7.7
2177,17/12/2013,0.0,3.0,29.5,6.6
2178,18/12/2013,0.0,3.5,28.7,7.0
