,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1110,15/01/2011,0.0,3.7,31.5,10.7
1111,16/01/2011,0.0,4.6,30.6,9.3
1112,17/01/2011,0.0,4.0,30.7,3.7
1113,18/01/2011,0.0,4.0,30.8,2.5
1114,19/01/2011,0.0,3.8,31.9,3.7
1115,20/01/2011,0.0,4.0,31.6,5.5
1116,21/01/2011,0.0,4.1,31.8,6.3
1117,22/01/2011,0.0,3.9,30.8,6.9
1118,23/01/2011,0.0,3.5,30.2,7.5
1119,24/01/2011,0.0,1.5,29.0,8.6
1120,25/01/2011,0.0,4.0,30.0,8.3
1121,26/01/2011,0.0,4.0,30.9,7.6
1122,27/01/2011,0.0,2.5,30.0,7.8
1123,28/01/2011,0.0,4.1,31.4,7.7
1124,29/01/2011,0.0,3.8,30.9,7.7
1125,30/01/2011,0.0,4.5,31.7,8.4
1126,31/01/2011,0.0,4.2,31.6,8.6
1127,01/02/2011,0.0,3.6,30.9,9.6
1128,02/02/2011,0.0,3.3,30.8,9.5
1129,03/02/2011,0.0,2.5,27.6,9.6
1130,04/02/2011,0.0,1.6,30.8,9.7
1131,05/02/2011,0.0,4.8,30.9,9.8
1132,06/02/2011,0.0,4.1,31.2,10.8
1133,07/02/2011,0.0,3.9,32.2,10.4
1134,08/02/2011,0.0,4.5,31.9,10.5
1135,09/02/2011,0.0,4.6,32.0,10.8
1136,10/02/2011,0.0,5.1,32.6,11.5
1137,11/02/2011,0.0,4.9,33.0,10.2
1138,12/02/2011,0.0,4.7,33.3,11.0
1139,13/02/2011,0.0,5.1,33.4,11.7
1140,14/02/2011,0.0,5.2,33.7,10.4
1141,15/02/2011,0.0,4.6,34.4,10.2
1142,16/02/2011,0.0,4.8,32.2,11.0
1143,17/02/2011,0.0,4.7,32.2,12.2
1144,18/02/2011,0.0,4.4,32.4,14.6
1145,19/02/2011,0.0,4.9,33.1,14.1
1146,20/02/2011,0.0,4.7,32.6,13.8
1147,21/02/2011,0.0,3.7,31.5,14.6
1148,22/02/2011,0.0,5.0,31.8,15.1
1149,23/02/2011,0.0,4.7,31.4,13.5
1150,24/02/2011,0.0,5.0,33.0,13.5
1151,25/02/2011,0.0,4.7,31.5,12.7
1152,26/02/2011,0.0,4.6,31.6,12.6
1153,27/02/2011,0.0,4.2,32.3,13.6
1154,28/02/2011,0.0,5.6,33.0,12.4
1155,01/03/2011,0.0,5.3,33.9,12.5
1156,02/03/2011,0.0,6.2,34.5,13.2
1157,03/03/2011,0.0,5.9,34.4,9.8
1158,04/03/2011,0.0,5.4,33.4,10.8
1159,05/03/2011,0.0,6.0,32.5,11.5
1160,06/03/2011,0.0,5.6,32.5,9.5
1161,07/03/2011,0.0,5.5,32.5,8.8
1162,08/03/2011,0.0,6.3,33.9,8.8
1163,09/03/2011,0.0,6.5,34.0,8.2
1164,10/03/2011,0.0,5.7,34.2,9.3
1165,11/03/2011,0.0,5.8,34.0,11.2
1166,12/03/2011,0.0,5.1,33.1,12.0
1167,13/03/2011,0.0,5.2,32.5,12.3
1168,14/03/2011,0.0,5.7,32.7,12.1
1169,15/03/2011,0.5,5.6,32.7,12.9
1170,16/03/2011,0.6,5.5,32.9,13.6
1171,17/03/2011,0.0,5.5,33.1,14.5
1172,18/03/2011,0.0,5.8,34.6,14.6
1173,19/03/2011,0.0,6.4,34.0,14.7
1174,20/03/2011,0.0,6.4,34.4,12.9
1175,21/03/2011,0.0,6.1,33.6,13.3
1176,22/03/2011,0.0,5.2,32.8,14.3
1177,23/03/2011,0.0,6.3,33.2,14.7
1178,24/03/2011,0.0,6.6,33.1,15.4
1179,25/03/2011,0.0,3.4,32.3,15.4
1180,26/03/2011,0.0,5.0,31.4,16.3
1181,27/03/2011,0.0,6.3,33.1,15.6
1182,28/03/2011,0.0,6.3,33.3,15.2
1183,29/03/2011,0.0,6.5,33.6,13.9
1184,30/03/2011,0.0,6.2,33.3,13.6
1185,31/03/2011,0.0,6.7,35.9,13.1
1186,01/04/2011,0.0,6.2,33.4,14.1
1187,02/04/2011,0.0,7.1,35.0,12.9
1188,03/04/2011,0.0,7.5,36.0,10.4
1189,04/04/2011,0.0,7.2,36.8,11.2
1190,05/04/2011,0.0,6.0,35.9,11.8
1191,06/04/2011,0.0,6.7,35.3,12.1
1192,07/04/2011,0.0,6.4,35.8,13.3
1193,08/04/2011,0.0,5.6,34.7,14.6
1194,09/04/2011,0.0,5.9,34.1,14.8
1195,10/04/2011,0.0,6.5,34.6,14.9
1196,11/04/2011,0.0,5.2,33.9,16.4
1197,12/04/2011,0.0,5.1,33.8,17.7
1198,13/04/2011,0.0,6.4,34.2,17.5
1199,14/04/2011,0.0,7.1,35.2,16.2
1200,15/04/2011,0.0,5.7,33.1,17.9
1201,16/04/2011,0.0,6.4,33.8,16.8
1202,17/04/2011,0.0,7.5,35.0,14.2
1203,18/04/2011,0.0,6.8,35.4,11.8
1204,19/04/2011,0.0,6.9,35.0,13.4
1205,20/04/2011,0.0,6.9,34.1,13.3
1206,21/04/2011,0.0,6.8,34.3,13.8
1207,22/04/2011,0.0,6.7,34.4,14.4
1208,23/04/2011,0.0,6.0,33.9,11.9
1209,24/04/2011,0.0,5.7,34.0,13.6
1210,25/04/2011,0.0,5.6,34.6,15.3
1211,26/04/2011,0.0,6.6,34.4,14.8
1212,27/04/2011,0.0,6.8,33.8,12.6
1213,28/04/2011,0.0,5.9,34.5,13.3
1214,29/04/2011,0.0,6.4,33.7,16.9
1215,30/04/2011,0.0,6.9,36.1,15.0
1216,01/05/2011,0.0,7.2,36.1,15.4
1217,02/05/2011,0.0,5.8,35.6,14.5
1218,03/05/2011,0.0,6.6,35.7,15.3
1219,04/05/2011,0.0,6.8,36.1,17.4
1220,05/05/2011,1.9,5.5,36.3,18.8
1221,06/05/2011,0.0,6.0,36.1,19.0
1222,07/05/2011,0.0,4.9,35.0,19.3
1223,08/05/2011,0.0,3.6,33.9,19.4
1224,09/05/2011,0.0,5.0,34.4,21.0
1225,10/05/2011,0.0,5.7,35.6,19.1
1226,11/05/2011,0.0,5.1,33.9,19.7
1227,12/05/2011,0.0,5.9,35.0,20.9
1228,13/05/2011,0.0,5.2,35.3,18.7
1229,14/05/2011,0.0,5.4,34.7,18.6
1230,15/05/2011,0.0,5.8,35.5,18.1
1231,16/05/2011,0.0,6.1,35.5,18.4
1232,17/05/2011,0.0,6.3,35.4,19.6
1233,18/05/2011,0.0,5.0,33.4,21.3
1234,19/05/2011,0.0,3.9,32.5,21.7
1235,20/05/2011,0.0,5.2,34.5,21.0
1236,21/05/2011,0.0,4.9,34.0,19.4
1237,22/05/2011,0.0,5.2,35.4,18.6
1238,23/05/2011,0.0,5.2,34.8,19.6
1239,24/05/2011,0.0,4.5,32.7,19.8
1240,25/05/2011,0.0,5.6,34.5,21.0
1241,26/05/2011,0.0,5.7,35.2,20.0
1242,27/05/2011,0.0,6.0,35.9,20.2
1243,28/05/2011,0.0,6.3,36.1,19.5
1244,29/05/2011,0.0,5.2,35.5,16.8
1245,30/05/2011,0.0,8.0,35.4,18.2
1246,31/05/2011,0.0,5.0,36.0,17.8
1247,01/06/2011,0.0,6.3,36.5,19.1
1248,02/06/2011,0.0,6.7,36.3,20.2
1249,03/06/2011,0.0,6.5,35.7,15.6
1250,04/06/2011,1.6,4.7,34.5,17.1
1251,05/06/2011,0.1,5.1,34.7,18.4
1252,06/06/2011,0.0,4.9,34.7,20.1
1253,07/06/2011,0.0,5.7,34.8,20.6
1254,08/06/2011,0.0,6.1,35.4,18.4
1255,09/06/2011,0.0,4.9,35.8,19.1
1256,10/06/2011,0.0,3.8,33.4,21.1
1257,11/06/2011,2.5,5.0,34.7,21.0
1258,12/06/2011,5.8,3.6,34.1,21.2
1259,13/06/2011,0.0,3.7,34.5,20.7
1260,14/06/2011,2.1,3.2,33.4,21.6
1261,15/06/2011,0.4,3.3,32.2,20.8
1262,16/06/2011,0.0,4.5,32.8,20.8
1263,17/06/2011,0.0,5.0,34.4,20.7
1264,18/06/2011,0.0,4.3,34.6,21.3
1265,19/06/2011,0.0,4.0,33.3,21.6
1266,20/06/2011,10.5,2.4,31.8,22.3
1267,21/06/2011,11.6,1.3,27.8,21.3
1268,22/06/2011,1.7,1.7,29.1,21.4
1269,23/06/2011,0.6,3.1,32.1,21.2
1270,24/06/2011,2.5,2.6,31.2,21.1
1271,25/06/2011,59.1,3.0,31.5,20.9
1272,26/06/2011,18.7,2.9,31.5,21.9
1273,27/06/2011,30.6,3.3,29.5,20.9
1274,28/06/2011,42.7,1.4,30.7,21.2
1275,29/06/2011,21.4,0.6,31.4,20.9
1276,30/06/2011,28.7,2.0,31.4,20.8
1277,01/07/2011,110.8,2.5,29.2,21.5
1278,02/07/2011,33.3,2.6,27.4,21.1
1279,03/07/2011,9.7,2.5,28.6,20.5
1280,04/07/2011,5.8,1.2,27.2,20.7
1281,05/07/2011,12.0,2.9,29.1,20.4
1282,06/07/2011,25.2,3.6,31.6,19.4
1283,07/07/2011,0.6,0.7,30.9,19.5
1284,08/07/2011,1.0,1.5,30.2,20.4
1285,09/07/2011,59.4,2.8,30.3,21.9
1286,10/07/2011,2.4,1.2,28.4,21.2
1287,11/07/2011,6.0,3.0,31.0,21.1
1288,12/07/2011,3.0,1.7,28.8,21.2
1289,13/07/2011,14.9,2.4,29.2,21.0
1290,14/07/2011,20.3,1.9,28.5,20.1
1291,15/07/2011,2.5,1.8,29.3,20.3
1292,16/07/2011,1.1,1.8,30.0,21.2
1293,17/07/2011,29.1,4.5,29.8,21.1
1294,18/07/2011,7.5,2.7,29.0,21.2
1295,19/07/2011,2.9,2.4,29.9,22.0
1296,20/07/2011,9.3,2.2,30.6,20.6
1297,21/07/2011,0.4,2.9,29.9,20.3
1298,22/07/2011,0.7,3.4,31.1,20.7
1299,23/07/2011,2.7,2.7,31.2,20.6
1300,24/07/2011,0.0,3.5,32.0,19.3
1301,25/07/2011,5.5,2.4,31.9,20.7
1302,26/07/2011,1.1,3.0,30.9,20.2
1303,27/07/2011,0.9,4.3,31.6,20.3
1304,28/07/2011,25.1,4.4,30.9,20.2
1305,29/07/2011,15.6,4.4,29.5,21.1
1306,30/07/2011,44.0,3.4,29.6,21.5
1307,31/07/2011,6.3,3.5,30.8,19.7
1308,01/08/2011,9.8,4.3,30.3,20.0
1309,02/08/2011,4.1,2.1,30.4,21.2
1310,03/08/2011,46.3,4.0,30.6,21.2
1311,04/08/2011,2.1,1.2,28.6,20.3
1312,05/08/2011,0.5,2.7,30.4,19.8
1313,06/08/2011,15.8,4.5,30.9,20.8
1314,07/08/2011,24.4,4.9,31.1,20.0
1315,08/08/2011,1.1,4.1,30.5,19.4
1316,09/08/2011,1.9,3.8,30.9,20.2
1317,10/08/2011,18.2,2.5,30.3,20.5
1318,11/08/2011,1.9,3.4,30.7,19.5
1319,12/08/2011,42.7,3.8,31.7,19.4
1320,13/08/2011,27.1,5.0,30.7,20.0
1321,14/08/2011,5.2,3.2,30.4,19.3
1322,15/08/2011,5.7,4.3,30.7,19.9
1323,16/08/2011,9.6,3.3,30.1,20.7
1324,17/08/2011,1.7,3.3,29.5,21.6
1325,18/08/2011,2.3,4.3,30.9,20.6
1326,19/08/2011,0.8,2.7,31.0,20.5
1327,20/08/2011,1.5,3.1,31.7,20.2
1328,21/08/2011,22.1,5.1,31.9,21.1
1329,22/08/2011,60.8,4.4,30.9,21.6
1330,23/08/2011,19.3,1.7,27.6,20.2
1331,24/08/2011,7.7,2.1,28.7,20.5
1332,25/08/2011,0.9,3.7,30.0,20.2
1333,26/08/2011,11.3,2.5,30.1,20.3
1334,27/08/2011,1.2,3.8,30.8,20.4
1335,28/08/2011,66.2,3.2,30.7,21.0
1336,29/08/2011,1.2,2.8,30.1,20.1
1337,30/08/2011,7.2,2.9,30.4,20.7
1338,31/08/2011,12.2,3.5,29.7,21.0
1339,01/09/2011,10.2,1.5,25.9,21.5
1340,02/09/2011,10.0,3.1,28.6,21.0
1341,03/09/2011,3.2,2.1,28.2,20.6
1342,04/09/2011,14.5,2.6,28.1,20.9
1343,05/09/2011,0.0,3.6,30.3,21.1
1344,06/09/2011,5.9,2.4,30.3,20.6
1345,07/09/2011,68.7,2.7,30.2,21.4
1346,08/09/2011,0.6,3.3,30.0,21.0
1347,09/09/2011,0.0,4.0,30.7,18.9
1348,10/09/2011,0.5,3.9,31.0,19.8
1349,11/09/2011,6.3,2.5,31.1,20.6
1350,12/09/2011,0.4,3.9,31.7,20.9
1351,13/09/2011,0.0,4.8,31.8,20.2
1352,14/09/2011,2.4,3.6,32.5,20.1
1353,15/09/2011,1.5,2.1,30.3,21.9
1354,16/09/2011,23.4,3.7,31.1,21.8
1355,17/09/2011,0.0,4.0,31.2,19.6
1356,18/09/2011,35.8,5.5,31.8,19.6
1357,19/09/2011,9.4,3.3,31.6,19.6
1358,20/09/2011,1.9,2.4,31.1,19.6
1359,21/09/2011,8.0,3.6,31.6,19.6
1360,22/09/2011,0.3,2.9,31.4,19.8
1361,23/09/2011,1.3,1.7,30.8,20.3
1362,24/09/2011,0.0,3.2,30.0,21.2
1363,25/09/2011,1.5,3.2,31.3,19.6
1364,26/09/2011,3.3,2.4,30.8,19.8
1365,27/09/2011,20.7,3.9,30.3,20.7
1366,28/09/2011,2.7,3.7,31.3,20.3
1367,29/09/2011,0.0,3.7,31.7,19.3
1368,30/09/2011,24.6,3.6,31.9,18.8
1369,01/10/2011,3.0,3.8,31.5,18.9
1370,02/10/2011,0.8,4.9,31.0,19.2
1371,03/10/2011,3.5,3.2,31.7,19.3
1372,04/10/2011,0.0,3.3,31.6,19.8
1373,05/10/2011,1.0,3.3,32.1,19.6
1374,06/10/2011,45.4,4.0,31.0,20.1
1375,07/10/2011,36.1,3.0,35.7,20.4
1376,08/10/2011,3.3,1.7,27.6,20.1
1377,09/10/2011,1.1,2.2,28.6,20.1
1378,10/10/2011,12.7,1.9,28.1,20.8
1379,11/10/2011,291.7,1.4,23.9,20.1
1380,12/10/2011,19.4,1.0,25.3,17.5
1381,13/10/2011,0.0,4.0,27.8,17.6
1382,14/10/2011,0.0,3.8,30.3,17.6
1383,15/10/2011,6.9,4.0,31.0,19.2
1384,16/10/2011,0.1,3.1,30.4,20.1
1385,17/10/2011,0.1,4.0,30.8,20.1
1386,18/10/2011,0.0,4.3,31.4,20.4
1387,19/10/2011,8.0,4.6,32.3,20.3
1388,20/10/2011,14.3,2.7,29.0,19.4
1389,21/10/2011,0.2,3.2,29.3,20.5
1390,22/10/2011,0.0,3.6,30.1,20.4
1391,23/10/2011,0.0,3.8,31.1,19.6
1392,24/10/2011,0.1,4.5,31.8,19.5
1393,25/10/2011,0.0,3.5,29.6,18.5
1394,26/10/2011,0.0,3.7,30.6,17.3
1395,27/10/2011,0.1,3.3,31.1,17.3
1396,28/10/2011,0.0,3.2,31.8,18.9
1397,29/10/2011,0.0,3.1,31.8,20.4
1398,30/10/2011,0.0,3.6,31.8,19.5
1399,31/10/2011,0.0,3.6,32.2,19.2
1400,01/11/2011,0.0,3.8,30.8,19.0
1401,02/11/2011,0.0,4.0,31.5,19.6
1402,03/11/2011,0.0,3.7,32.6,16.9
1403,04/11/2011,0.0,3.8,31.4,18.5
1404,05/11/2011,0.0,3.9,31.9,18.7
1405,06/11/2011,0.0,3.0,30.8,19.2
1406,07/11/2011,0.0,3.8,31.2,20.6
1407,08/11/2011,0.0,3.0,31.4,18.6
1408,09/11/2011,0.0,3.6,31.5,18.8
1409,10/11/2011,0.0,3.2,30.6,18.8
1410,11/11/2011,0.0,3.4,30.8,18.9
1411,12/11/2011,0.0,4.0,30.9,15.8
1412,13/11/2011,0.0,3.9,30.7,14.6
1413,14/11/2011,0.0,3.1,30.5,15.0
1414,15/11/2011,0.0,3.8,31.0,14.8
1415,16/11/2011,0.0,3.9,31.4,14.1
1416,17/11/2011,0.0,3.5,31.4,12.7
1417,18/11/2011,0.0,3.5,32.1,14.2
1418,19/11/2011,0.0,3.5,31.4,14.2
1419,20/11/2011,0.0,3.0,31.5,15.2
1420,21/11/2011,0.0,2.5,29.6,17.1
1421,22/11/2011,0.0,3.5,31.9,16.0
1422,23/11/2011,0.0,2.4,31.5,16.9
1423,24/11/2011,0.0,3.1,31.3,17.0
1424,25/11/2011,0.0,3.2,30.1,17.9
1425,26/11/2011,0.0,3.6,30.5,16.7
1426,27/11/2011,0.0,4.2,31.1,17.7
1427,28/11/2011,0.0,4.2,30.9,13.1
1428,29/11/2011,0.0,3.1,31.3,12.1
1429,30/11/2011,0.0,3.6,31.2,13.1
1430,01/12/2011,0.0,3.2,29.8,11.2
1431,02/12/2011,0.0,3.0,29.7,11.1
1432,03/12/2011,0.0,3.3,30.0,12.5
1433,04/12/2011,0.0,3.1,30.8,11.9
1434,05/12/2011,0.0,3.2,29.2,13.2
1435,06/12/2011,0.0,2.2,28.4,13.4
1436,07/12/2011,0.0,2.8,30.8,13.2
1437,08/12/2011,0.0,3.7,30.4,14.0
1438,09/12/2011,0.0,3.5,31.0,12.6
1439,10/12/2011,0.0,3.3,31.7,12.1
1440,11/12/2011,0.0,3.6,31.6,12.4
1441,12/12/2011,0.0,3.6,30.9,13.0
1442,13/12/2011,0.0,2.7,32.2,12.7
1443,14/12/2011,0.0,3.3,31.8,12.0
1444,15/12/2011,0.0,3.1,32.2,11.4
1445,16/12/2011,0.0,3.0,32.1,12.0
1446,17/12/2011,0.0,3.5,32.9,12.0
1447,18/12/2011,0.0,2.5,33.0,12.4
1448,19/12/2011,0.0,2.8,32.0,12.5
1449,20/12/2011,0.0,2.8,31.6,12.6
1450,21/12/2011,0.0,2.5,30.8,14.7
1451,22/12/2011,0.0,2.5,32.0,14.6
1452,23/12/2011,0.0,3.2,32.7,11.5
1453,24/12/2011,0.0,3.0,33.6,10.8
1454,25/12/2011,0.0,3.5,34.1,10.8
1455,26/12/2011,0.0,2.2,31.0,12.0
1456,27/12/2011,0.0,2.6,33.9,11.8
1457,28/12/2011,0.0,2.5,31.8,13.2
1458,29/12/2011,0.0,2.6,30.8,13.5
1459,30/12/2011,0.0,2.9,30.6,14.4
1460,31/12/2011,0.0,2.5,31.3,13.3
1461,01/01/2012,0.0,3.4,31.8,14.8
1462,02/01/2012,0.0,2.9,33.9,15.5
1463,03/01/2012,0.0,2.3,30.2,13.7
1464,04/01/2012,0.0,2.9,32.7,12.4
1465,05/01/2012,0.0,2.5,31.0,12.0
1466,06/01/2012,0.0,2.9,30.2,13.3
1467,07/01/2012,0.0,3.0,30.5,12.3
1468,08/01/2012,0.0,3.3,30.9,8.7
1469,09/01/2012,0.0,2.5,30.0,7.5
1470,10/01/2012,0.0,2.1,30.1,8.7
1471,11/01/2012,0.0,3.0,31.9,9.3
1472,12/01/2012,0.0,1.6,30.1,9.7
1473,13/01/2012,0.0,2.7,30.3,9.9
1474,14/01/2012,0.0,2.5,29.2,12.0
1475,15/01/2012,0.0,3.0,33.4,9.6
1476,16/01/2012,0.0,3.5,33.2,9.7
1477,17/01/2012,0.0,4.0,35.0,10.1
1478,18/01/2012,0.0,2.5,33.1,11.3
1479,19/01/2012,0.0,3.1,31.4,12.9
1480,20/01/2012,0.0,2.3,30.5,13.3
1481,21/01/2012,0.0,2.6,30.6,13.3
1482,22/01/2012,0.0,2.6,29.7,13.7
1483,23/01/2012,0.0,2.3,29.8,13.3
1484,24/01/2012,0.0,2.9,29.7,13.9
1485,25/01/2012,0.0,3.5,31.0,14.4
1486,26/01/2012,0.0,4.0,32.0,13.4
1487,27/01/2012,0.0,3.7,32.4,9.0
1488,28/01/2012,0.2,3.7,32.7,8.7
1489,29/01/2012,0.3,2.3,30.5,9.1
1490,30/01/2012,0.0,2.1,28.1,10.2
1491,31/01/2012,0.0,1.4,28.9,13.3
1492,01/02/2012,0.0,2.9,32.2,14.1
1493,02/02/2012,0.0,3.2,33.4,12.4
1494,03/02/2012,0.0,4.1,33.5,12.0
1495,04/02/2012,0.0,4.4,33.7,12.0
1496,05/02/2012,0.0,3.1,31.9,12.8
1497,06/02/2012,0.0,2.3,30.0,13.6
1498,07/02/2012,0.1,4.8,32.3,14.5
1499,08/02/2012,0.0,4.3,31.8,9.9
1500,09/02/2012,9.0,4.5,31.0,9.5
1501,10/02/2012,37.0,2.1,20.4,10.8
1502,11/02/2012,25.2,1.2,20.0,13.5
1503,12/02/2012,4.7,0.6,25.5,14.5
1504,13/02/2012,3.8,2.6,28.1,15.5
1505,14/02/2012,0.6,1.3,27.9,17.0
1506,15/02/2012,10.1,3.1,29.1,14.9
1507,16/02/2012,0.0,1.9,25.6,15.4
1508,17/02/2012,0.0,2.8,29.2,14.8
1509,18/02/2012,0.0,4.2,31.9,14.0
1510,19/02/2012,0.0,2.8,30.5,13.1
1511,20/02/2012,0.0,3.8,32.0,13.6
1512,21/02/2012,0.0,3.9,31.6,14.5
1513,22/02/2012,0.0,4.7,32.9,13.9
1514,23/02/2012,0.0,4.0,32.1,14.4
1515,24/02/2012,0.0,5.0,31.3,14.1
1516,25/02/2012,0.0,4.8,32.1,10.8
1517,26/02/2012,0.0,3.7,31.9,11.0
1518,27/02/2012,0.0,4.6,33.0,12.3
1519,28/02/2012,0.0,3.7,33.7,13.5
1520,29/02/2012,0.0,4.8,33.7,14.8
1521,01/03/2012,0.0,4.6,32.6,15.0
1522,02/03/2012,0.0,4.7,32.6,14.6
1523,03/03/2012,0.0,4.9,32.6,14.8
1524,04/03/2012,0.0,5.2,30.3,14.3
1525,05/03/2012,0.0,5.1,33.0,12.1
1526,06/03/2012,0.0,4.8,33.6,13.5
1527,07/03/2012,0.0,5.5,33.5,14.4
1528,08/03/2012,0.0,4.9,33.5,14.3
1529,09/03/2012,0.0,5.3,33.5,14.3
1530,10/03/2012,0.0,4.5,33.2,15.1
1531,11/03/2012,0.0,5.2,33.3,14.7
1532,12/03/2012,0.0,5.0,33.8,14.3
1533,13/03/2012,0.0,5.4,34.3,15.4
1534,14/03/2012,0.0,5.4,33.0,15.6
1535,15/03/2012,0.0,5.0,32.4,15.1
1536,16/03/2012,0.0,5.5,33.7,16.4
1537,17/03/2012,0.0,5.2,32.6,15.6
1538,18/03/2012,0.0,5.4,32.4,12.3
1539,19/03/2012,0.0,6.5,31.4,11.8
1540,20/03/2012,0.1,5.6,30.4,11.0
1541,21/03/2012,0.0,5.4,31.2,10.5
1542,22/03/2012,0.0,5.1,31.1,12.0
1543,23/03/2012,0.0,5.7,33.2,9.6
1544,24/03/2012,0.0,6.6,33.0,10.4
1545,25/03/2012,0.0,5.6,32.2,11.7
1546,26/03/2012,0.0,5.9,32.4,11.8
1547,27/03/2012,0.0,5.1,32.3,11.6
1548,28/03/2012,0.0,4.9,33.0,11.4
1549,29/03/2012,0.0,4.1,32.0,12.3
1550,30/03/2012,0.0,5.2,32.6,11.8
1551,31/03/2012,0.0,5.4,34.0,11.3
1552,01/04/2012,0.0,5.9,31.8,12.5
1553,02/04/2012,0.0,6.6,33.3,10.2
1554,03/04/2012,0.0,6.2,33.1,9.0
1555,04/04/2012,0.0,5.6,25.7,11.2
1556,05/04/2012,0.0,1.4,26.9,12.4
1557,06/04/2012,0.0,6.7,32.2,10.9
1558,07/04/2012,0.0,7.0,30.9,11.4
1559,08/04/2012,0.0,6.6,30.7,11.5
1560,09/04/2012,0.0,6.8,29.0,11.2
1561,10/04/2012,0.0,6.2,32.8,11.3
1562,11/04/2012,0.0,6.7,33.1,10.4
1563,12/04/2012,0.0,5.6,34.3,11.0
1564,13/04/2012,0.0,6.7,32.4,12.0
1565,14/04/2012,0.0,6.1,31.8,9.3
1566,15/04/2012,0.0,5.7,33.5,9.7
1567,16/04/2012,0.0,6.3,34.0,9.2
1568,17/04/2012,0.0,6.3,33.8,10.0
1569,18/04/2012,0.0,7.0,35.0,10.0
1570,19/04/2012,0.0,7.0,35.0,10.6
1571,20/04/2012,0.0,7.8,35.3,9.6
1572,21/04/2012,0.0,8.1,35.7,9.3
1573,22/04/2012,0.0,6.8,33.8,9.0
1574,23/04/2012,0.0,6.7,37.9,11.3
1575,24/04/2012,0.0,5.1,34.6,12.6
1576,25/04/2012,0.0,6.7,35.6,12.9
1577,26/04/2012,0.0,6.6,33.5,12.2
1578,27/04/2012,0.0,6.1,33.8,14.2
1579,28/04/2012,0.0,3.7,31.6,15.6
1580,29/04/2012,0.0,6.3,34.3,17.2
1581,30/04/2012,0.0,5.2,33.8,16.5
1582,01/05/2012,0.0,5.7,34.2,15.7
1583,02/05/2012,0.0,5.8,35.1,14.6
1584,03/05/2012,0.0,6.4,35.5,14.9
1585,04/05/2012,0.0,6.9,34.5,15.8
1586,05/05/2012,0.0,6.4,35.2,16.3
1587,06/05/2012,0.0,6.0,35.6,14.7
1588,07/05/2012,0.0,7.1,37.1,15.5
1589,08/05/2012,0.0,6.8,34.3,17.5
1590,09/05/2012,0.0,6.3,35.4,19.9
1591,10/05/2012,0.0,6.2,34.7,15.9
1592,11/05/2012,0.0,7.6,36.3,15.3
1593,12/05/2012,0.0,7.3,37.4,11.7
1594,13/05/2012,0.0,6.1,35.5,13.2
1595,14/05/2012,0.0,7.3,37.8,15.6
1596,15/05/2012,0.0,6.5,36.1,17.8
1597,16/05/2012,0.0,7.0,36.2,16.1
1598,17/05/2012,0.0,5.3,35.8,16.9
1599,18/05/2012,0.0,6.5,34.6,15.5
1600,19/05/2012,0.0,6.5,35.8,15.1
1601,20/05/2012,0.0,5.6,36.4,15.9
1602,21/05/2012,0.0,7.6,34.8,17.7
1603,22/05/2012,0.0,6.1,35.9,17.2
1604,23/05/2012,0.0,5.1,35.0,17.8
1605,24/05/2012,1.6,4.2,33.1,19.7
1606,25/05/2012,22.8,4.2,28.4,21.4
1607,26/05/2012,0.0,3.4,33.3,20.2
1608,27/05/2012,0.0,5.4,34.6,20.0
1609,28/05/2012,0.0,4.5,33.7,20.2
1610,29/05/2012,0.0,4.4,33.5,21.3
1611,30/05/2012,0.0,3.1,34.6,20.7
1612,31/05/2012,0.2,3.5,32.5,21.5
1613,01/06/2012,0.0,6.5,34.0,20.8
1614,02/06/2012,0.0,5.2,34.4,21.5
1615,03/06/2012,0.0,6.7,35.1,17.2
1616,04/06/2012,0.0,5.8,35.5,16.1
1617,05/06/2012,0.0,6.4,35.1,16.4
1618,06/06/2012,0.0,6.7,34.5,16.6
1619,07/06/2012,0.0,5.5,34.9,18.9
1620,08/06/2012,0.0,8.9,34.3,19.6
1621,09/06/2012,0.0,6.3,27.8,18.3
1622,10/06/2012,0.0,6.8,34.4,18.5
1623,11/06/2012,0.0,5.1,33.8,19.4
1624,12/06/2012,26.0,9.0,36.2,20.9
1625,13/06/2012,1.0,5.1,33.8,21.0
1626,14/06/2012,0.6,3.9,33.6,20.5
1627,15/06/2012,4.2,6.5,32.5,20.9
1628,16/06/2012,83.0,5.8,32.0,20.8
1629,17/06/2012,45.6,5.1,30.7,19.4
1630,18/06/2012,1.2,3.7,28.4,19.8
1631,19/06/2012,0.0,4.6,32.1,20.8
1632,20/06/2012,12.8,4.7,30.2,19.2
1633,21/06/2012,3.4,1.7,25.1,19.8
1634,22/06/2012,4.3,2.7,28.1,18.7
1635,23/06/2012,0.4,5.9,31.1,18.4
1636,24/06/2012,32.8,7.9,31.1,19.1
1637,25/06/2012,20.7,10.5,30.4,20.0
1638,26/06/2012,3.5,5.0,30.9,20.6
1639,27/06/2012,10.1,11.4,30.1,18.8
1640,28/06/2012,0.7,5.3,31.6,19.5
1641,29/06/2012,36.4,4.4,32.0,21.0
1642,30/06/2012,11.4,5.3,30.9,20.8
1643,01/07/2012,9.8,4.1,29.8,18.9
1644,02/07/2012,0.6,5.7,31.9,18.6
1645,03/07/2012,1.3,3.0,29.2,19.8
