,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3582,22/10/2017,0.0,4.3,30.0,9.1
3583,23/10/2017,2.1,4.8,28.4,10.3
3584,24/10/2017,0.0,4.9,28.6,10.4
3585,25/10/2017,0.0,4.9,26.6,11.0
3586,26/10/2017,0.0,4.7,26.4,6.7
3587,27/10/2017,0.0,4.1,27.5,6.7
3588,28/10/2017,0.0,4.3,28.2,6.9
3589,29/10/2017,0.0,3.5,26.8,8.7
3590,30/10/2017,0.0,3.5,27.0,11.5
3591,31/10/2017,4.5,3.5,26.0,11.8
3592,01/11/2017,0.0,2.4,27.0,12.3
3593,02/11/2017,1.4,3.3,27.5,13.1
3594,03/11/2017,0.0,4.2,29.0,13.9
3595,04/11/2017,0.0,4.4,29.8,13.5
3596,05/11/2017,0.0,4.8,31.1,13.6
3597,06/11/2017,0.0,5.3,29.7,10.9
3598,07/11/2017,0.0,4.1,28.3,11.3
3599,08/11/2017,0.0,5.4,30.0,11.3
3600,09/11/2017,0.0,4.2,28.9,9.4
3601,10/11/2017,0.0,4.3,29.3,13.6
3602,11/11/2017,0.0,4.0,29.0,10.9
3603,12/11/2017,0.0,4.5,28.9,8.3
3604,13/11/2017,0.0,4.2,28.4,8.3
3605,14/11/2017,0.0,4.2,28.6,8.9
3606,15/11/2017,0.0,4.3,28.4,6.3
3607,16/11/2017,0.0,4.3,28.9,6.6
3608,17/11/2017,0.0,4.2,28.2,5.6
3609,18/11/2017,0.0,4.7,28.3,5.1
3610,19/11/2017,0.0,4.4,28.9,5.9
3611,20/11/2017,0.0,3.6,27.9,6.4
3612,21/11/2017,0.0,4.1,26.7,5.2
3613,22/11/2017,0.0,3.7,26.9,3.6
3614,23/11/2017,0.0,3.7,26.8,3.3
3615,24/11/2017,0.0,3.5,26.6,3.0
3616,25/11/2017,0.0,3.4,26.2,3.2
3617,26/11/2017,0.0,3.6,27.7,3.3
3618,27/11/2017,0.0,3.4,27.3,2.1
3619,28/11/2017,0.0,3.2,27.3,1.9
3620,29/11/2017,0.0,3.9,27.5,3.1
3621,30/11/2017,0.0,3.2,27.7,3.2
3622,01/12/2017,0.0,3.0,27.2,3.3
3623,02/12/2017,0.0,3.6,27.0,3.2
3624,03/12/2017,0.0,3.1,27.0,3.8
3625,04/12/2017,0.0,3.1,26.6,3.9
3626,05/12/2017,0.0,3.5,26.7,4.5
3627,06/12/2017,0.0,3.5,27.8,4.1
3628,07/12/2017,0.0,3.7,26.3,4.7
3629,08/12/2017,0.0,3.6,23.0,4.4
3630,09/12/2017,0.0,3.6,23.1,5.6
3631,10/12/2017,0.0,3.6,23.1,2.8
3632,11/12/2017,0.0,2.3,23.9,2.9
3633,12/12/2017,0.0,4.0,26.3,1.2
3634,13/12/2017,0.0,3.2,25.2,2.3
3635,14/12/2017,0.0,2.6,26.1,4.1
3636,15/12/2017,16.7,2.0,21.7,5.2
3637,16/12/2017,11.3,1.3,17.9,8.7
3638,17/12/2017,0.9,1.7,21.8,8.7
3639,18/12/2017,0.0,2.8,25.6,9.1
3640,19/12/2017,0.0,2.8,26.1,8.4
3641,20/12/2017,0.0,2.8,26.7,6.1
3642,21/12/2017,0.0,3.4,26.9,6.5
3643,22/12/2017,0.0,3.1,24.5,7.2
3644,23/12/2017,0.0,2.9,27.0,5.4
3645,24/12/2017,0.0,3.1,26.6,5.1
3646,25/12/2017,0.0,3.0,27.4,5.3
3647,26/12/2017,0.0,3.5,27.0,5.3
3648,27/12/2017,0.0,2.9,26.3,4.4
3649,28/12/2017,0.0,3.1,26.9,4.5
3650,29/12/2017,0.1,2.6,25.5,5.3
3651,30/12/2017,0.0,2.9,26.8,5.8
3652,31/12/2017,0.0,2.9,24.8,6.5
3653,01/01/2018,0.0,3.8,26.5,4.4
3654,02/01/2018,0.0,3.3,26.9,4.1
3655,03/01/2018,0.0,3.2,26.4,3.6
3656,04/01/2018,0.0,3.7,27.0,3.9
3657,05/01/2018,0.0,3.7,27.6,2.9
3658,06/01/2018,0.0,3.5,27.1,3.0
3659,07/01/2018,0.0,3.4,26.6,3.2
3660,08/01/2018,0.0,3.6,26.9,1.9
3661,09/01/2018,0.0,3.5,26.5,2.7
3662,10/01/2018,0.0,4.6,25.6,3.0
3663,11/01/2018,0.0,4.3,25.6,2.1
3664,12/01/2018,0.0,4.2,27.2,0.0
3665,13/01/2018,0.0,4.7,26.7,-0.1
3666,14/01/2018,0.0,4.6,25.7,1.2
3667,15/01/2018,0.0,4.7,25.6,0.9
3668,16/01/2018,0.0,4.4,25.3,0.2
3669,17/01/2018,0.0,3.8,27.2,1.0
3670,18/01/2018,0.0,3.9,26.4,2.4
3671,19/01/2018,0.0,3.7,25.5,3.3
3672,20/01/2018,0.0,4.2,26.5,0.2
3673,21/01/2018,0.0,5.2,26.1,-1.5
3674,22/01/2018,0.0,3.2,25.1,0.0
3675,23/01/2018,0.0,4.8,27.7,3.5
3676,24/01/2018,1.2,2.0,26.9,6.5
3677,25/01/2018,3.0,2.2,21.8,6.3
3678,26/01/2018,0.0,3.4,26.5,5.8
3679,27/01/2018,0.0,3.5,26.4,4.0
3680,28/01/2018,1.9,3.5,25.7,3.1
3681,29/01/2018,0.0,3.6,25.6,3.5
3682,30/01/2018,2.0,2.9,19.7,4.2
3683,31/01/2018,0.0,2.1,25.2,4.4
3684,01/02/2018,0.0,2.4,24.1,4.5
3685,02/02/2018,0.0,3.6,28.1,7.3
3686,03/02/2018,0.0,4.1,25.9,8.1
3687,04/02/2018,0.0,5.4,28.8,6.3
3688,05/02/2018,0.0,4.7,27.0,4.9
3689,06/02/2018,0.0,4.6,26.6,6.9
3690,07/02/2018,0.0,3.2,26.5,6.5
3691,08/02/2018,6.6,2.1,27.3,5.8
3692,09/02/2018,3.9,2.5,26.4,6.2
3693,10/02/2018,0.0,3.6,23.2,3.8
3694,11/02/2018,0.0,3.7,24.9,4.2
3695,12/02/2018,0.0,4.1,27.7,3.7
3696,13/02/2018,0.0,5.1,28.7,4.5
3697,14/02/2018,0.0,4.1,27.9,6.9
3698,15/02/2018,0.0,5.3,28.6,8.8
3699,16/02/2018,0.0,4.9,29.2,7.6
3700,17/02/2018,0.0,5.6,28.6,6.6
3701,18/02/2018,0.0,4.6,26.3,7.1
3702,19/02/2018,0.0,3.6,27.4,6.9
3703,20/02/2018,0.0,4.6,26.1,5.6
3704,21/02/2018,0.0,4.8,27.9,6.4
3705,22/02/2018,0.0,5.0,28.5,4.8
3706,23/02/2018,0.0,5.5,29.4,6.1
3707,24/02/2018,0.0,5.4,28.1,5.4
3708,25/02/2018,0.0,5.4,28.3,7.8
3709,26/02/2018,0.0,5.5,29.6,5.4
3710,27/02/2018,0.0,5.7,29.6,6.0
3711,28/02/2018,0.0,6.3,29.4,5.4
3712,01/03/2018,0.0,5.2,31.6,3.7
3713,02/03/2018,0.0,5.7,30.1,5.1
3714,03/03/2018,0.0,5.7,29.8,6.1
3715,04/03/2018,0.0,6.0,28.9,6.3
3716,05/03/2018,0.0,6.4,29.7,5.0
3717,06/03/2018,0.0,6.3,29.1,3.7
3718,07/03/2018,0.0,6.6,30.7,4.2
3719,08/03/2018,0.0,6.9,29.8,3.5
3720,09/03/2018,0.0,6.6,30.6,4.0
3721,10/03/2018,0.0,8.0,30.3,3.8
3722,11/03/2018,0.0,5.8,33.1,4.0
3723,12/03/2018,0.0,7.5,33.8,4.0
3724,13/03/2018,0.0,7.7,31.9,4.8
3725,14/03/2018,0.0,7.2,31.2,5.0
3726,15/03/2018,0.0,6.6,29.5,4.0
3727,16/03/2018,0.0,7.1,29.5,2.9
3728,17/03/2018,0.0,6.9,30.5,2.9
3729,18/03/2018,0.0,7.3,31.2,3.1
3730,19/03/2018,0.0,7.4,30.6,2.3
3731,20/03/2018,0.0,6.5,34.0,1.9
3732,21/03/2018,0.0,6.9,33.0,2.4
3733,22/03/2018,0.0,7.4,31.9,6.3
3734,23/03/2018,0.0,7.3,32.2,5.4
3735,24/03/2018,0.0,8.3,31.6,5.4
3736,25/03/2018,0.0,9.7,32.1,5.6
3737,26/03/2018,0.0,8.4,30.9,6.1
3738,27/03/2018,0.0,7.1,30.3,5.0
3739,28/03/2018,0.0,6.6,36.2,5.5
3740,29/03/2018,0.0,5.5,29.6,5.2
3741,30/03/2018,0.0,5.9,31.7,6.5
3742,31/03/2018,0.0,6.5,32.0,7.1
3743,01/04/2018,0.0,7.8,32.9,6.0
3744,02/04/2018,0.0,7.1,32.2,5.6
3745,03/04/2018,0.0,6.6,30.2,2.9
3746,04/04/2018,0.0,9.4,30.8,4.5
3747,05/04/2018,0.0,8.0,30.8,4.0
3748,06/04/2018,0.0,8.4,30.7,4.0
3749,07/04/2018,0.0,7.1,30.5,3.6
3750,08/04/2018,0.0,7.1,32.1,3.4
3751,09/04/2018,0.0,7.5,32.0,3.5
3752,10/04/2018,0.0,6.0,30.5,3.6
3753,11/04/2018,0.0,7.7,32.0,5.4
3754,12/04/2018,0.0,7.9,29.9,6.5
3755,13/04/2018,0.0,7.0,29.8,5.0
3756,14/04/2018,0.0,4.2,32.1,4.2
3757,15/04/2018,0.0,8.2,31.8,4.5
3758,16/04/2018,0.0,6.8,31.5,4.0
3759,17/04/2018,0.0,8.0,31.3,7.5
3760,18/04/2018,0.0,8.6,31.9,7.5
3761,19/04/2018,0.0,7.6,32.7,7.8
3762,20/04/2018,0.0,7.8,31.9,9.4
3763,21/04/2018,0.0,8.5,31.7,9.4
3764,22/04/2018,0.0,7.8,32.7,9.6
3765,23/04/2018,0.0,8.5,32.9,9.8
3766,24/04/2018,0.0,9.4,33.3,11.5
3767,25/04/2018,0.0,9.8,33.1,7.8
3768,26/04/2018,0.0,9.5,32.8,5.9
3769,27/04/2018,0.0,7.8,32.5,6.6
3770,28/04/2018,0.0,7.6,32.3,7.1
3771,29/04/2018,0.0,8.1,31.2,8.8
3772,30/04/2018,0.0,8.2,32.3,11.0
3773,01/05/2018,0.0,5.1,34.3,9.3
3774,02/05/2018,5.3,4.4,31.1,10.5
3775,03/05/2018,0.0,3.7,28.6,12.5
3776,04/05/2018,0.0,7.4,31.6,11.5
3777,05/05/2018,0.0,6.9,34.1,10.6
3778,06/05/2018,6.9,6.2,30.5,12.4
3779,07/05/2018,19.6,4.4,29.8,12.9
3780,08/05/2018,0.0,6.3,30.1,13.1
3781,09/05/2018,5.2,5.5,30.2,13.8
3782,10/05/2018,3.4,6.3,29.4,13.9
3783,11/05/2018,0.0,5.5,29.4,11.1
3784,12/05/2018,2.1,5.2,30.0,10.6
3785,13/05/2018,0.0,5.8,32.0,12.3
3786,14/05/2018,5.0,4.4,32.3,13.8
3787,15/05/2018,0.0,6.8,31.4,13.4
3788,16/05/2018,0.0,7.8,33.0,13.4
3789,17/05/2018,0.0,8.4,33.2,13.0
3790,18/05/2018,0.0,9.9,31.6,11.8
3791,19/05/2018,0.0,9.2,31.0,7.5
3792,20/05/2018,0.0,9.3,31.1,4.2
3793,21/05/2018,0.0,8.6,31.7,6.0
3794,22/05/2018,0.0,8.2,32.9,7.0
3795,23/05/2018,0.0,8.1,33.6,6.8
3796,24/05/2018,0.0,9.1,34.0,7.8
3797,25/05/2018,0.0,8.9,33.3,9.5
3798,26/05/2018,0.0,9.2,34.6,12.3
3799,27/05/2018,0.0,8.1,33.5,13.6
3800,28/05/2018,0.0,7.2,33.1,12.9
3801,29/05/2018,0.0,7.9,34.0,16.4
3802,30/05/2018,0.0,9.7,34.9,16.6
3803,31/05/2018,0.0,7.6,34.6,15.8
3804,01/06/2018,0.0,9.0,31.3,15.0
3805,02/06/2018,0.0,7.7,35.3,14.0
3806,03/06/2018,0.0,8.3,34.6,13.8
3807,04/06/2018,0.0,7.7,33.9,17.3
3808,05/06/2018,0.2,5.5,32.9,18.0
3809,06/06/2018,10.3,7.7,31.2,18.8
3810,07/06/2018,3.5,6.5,32.4,18.3
3811,08/06/2018,19.0,7.5,32.8,16.5
3812,09/06/2018,5.9,4.0,28.2,16.6
3813,10/06/2018,12.2,5.0,28.7,16.1
3814,11/06/2018,0.5,4.5,28.8,17.4
3815,12/06/2018,1.0,2.4,25.0,17.8
3816,13/06/2018,0.0,4.2,26.9,17.8
3817,14/06/2018,0.0,5.9,31.1,13.3
3818,15/06/2018,0.0,6.5,28.5,15.2
3819,16/06/2018,0.0,7.0,29.4,13.9
3820,17/06/2018,0.0,6.2,30.5,14.5
3821,18/06/2018,13.0,5.8,28.7,13.3
3822,19/06/2018,5.9,3.2,24.6,15.1
3823,20/06/2018,2.8,4.8,25.2,15.6
3824,21/06/2018,4.3,6.0,26.9,15.8
3825,22/06/2018,3.4,3.8,27.5,16.1
3826,23/06/2018,4.0,4.7,27.8,15.1
3827,24/06/2018,8.8,4.3,27.6,16.2
3828,25/06/2018,14.0,3.5,27.3,14.1
3829,26/06/2018,2.5,5.0,25.1,16.8
3830,27/06/2018,0.0,4.3,26.9,16.7
3831,28/06/2018,6.6,4.3,27.4,15.5
3832,29/06/2018,3.8,4.2,27.8,15.0
3833,30/06/2018,0.0,5.1,27.8,15.1
3834,01/07/2018,4.2,5.4,30.4,15.3
3835,02/07/2018,20.0,4.8,28.0,15.8
3836,03/07/2018,9.1,4.9,25.4,16.0
3837,04/07/2018,5.2,6.8,29.2,15.0
3838,05/07/2018,5.3,4.5,29.8,15.9
3839,06/07/2018,0.5,4.6,29.4,14.8
3840,07/07/2018,4.0,5.6,29.4,15.8
3841,08/07/2018,15.7,4.8,29.1,15.3
3842,09/07/2018,6.4,6.1,28.8,14.0
3843,10/07/2018,6.6,4.4,28.1,13.4
3844,11/07/2018,5.0,3.0,27.5,15.6
3845,12/07/2018,0.1,4.2,28.5,15.1
3846,13/07/2018,0.0,4.3,29.5,13.4
3847,14/07/2018,3.2,3.0,27.5,14.4
3848,15/07/2018,27.4,4.8,28.1,15.6
3849,16/07/2018,7.0,4.3,28.6,15.7
3850,17/07/2018,11.6,3.3,27.8,14.9
3851,18/07/2018,0.0,5.7,27.5,15.5
3852,19/07/2018,1.7,5.1,29.8,15.5
3853,20/07/2018,0.9,4.6,29.4,14.9
3854,21/07/2018,4.3,5.8,29.1,16.3
3855,22/07/2018,0.7,5.8,30.8,15.9
3856,23/07/2018,0.7,6.1,31.5,16.8
3857,24/07/2018,28.4,9.1,30.1,16.7
3858,25/07/2018,0.0,5.3,29.1,15.5
3859,26/07/2018,1.1,2.7,26.7,16.7
3860,27/07/2018,6.7,6.0,30.4,14.4
3861,28/07/2018,2.2,4.9,30.1,16.5
3862,29/07/2018,5.0,5.6,30.4,14.4
3863,30/07/2018,3.1,3.6,29.9,12.8
3864,31/07/2018,7.4,4.5,28.1,15.6
3865,01/08/2018,0.8,5.8,29.6,14.8
3866,02/08/2018,0.0,4.9,28.8,15.5
3867,03/08/2018,0.2,5.5,30.1,16.9
3868,04/08/2018,6.3,6.0,30.0,17.6
3869,05/08/2018,2.4,4.6,28.6,15.1
3870,06/08/2018,3.2,3.7,26.8,16.4
3871,07/08/2018,0.0,4.1,27.2,16.8
3872,08/08/2018,0.0,3.4,27.4,15.5
3873,09/08/2018,4.7,5.0,27.3,15.3
3874,10/08/2018,12.9,4.6,27.6,15.5
3875,11/08/2018,16.3,5.6,28.6,15.6
3876,12/08/2018,5.0,5.3,28.2,15.0
3877,13/08/2018,8.4,4.7,29.2,15.1
3878,14/08/2018,15.5,4.3,26.1,15.9
3879,15/08/2018,0.0,4.2,27.6,13.8
3880,16/08/2018,1.4,4.0,28.1,15.6
3881,17/08/2018,11.1,6.8,28.9,16.1
3882,18/08/2018,2.6,5.0,29.0,14.0
3883,19/08/2018,4.3,5.0,28.8,16.9
3884,20/08/2018,12.4,5.3,29.1,15.3
3885,21/08/2018,8.5,3.9,29.3,14.0
3886,22/08/2018,0.0,3.3,27.6,13.4
3887,23/08/2018,0.0,5.1,36.4,14.8
3888,24/08/2018,10.6,3.6,28.3,15.1
3889,25/08/2018,3.4,5.4,29.8,14.9
3890,26/08/2018,0.7,5.0,28.4,15.3
3891,27/08/2018,2.9,4.2,27.5,15.8
3892,28/08/2018,5.0,4.9,29.5,15.1
3893,29/08/2018,29.6,5.3,26.7,16.5
3894,30/08/2018,21.1,6.4,28.4,16.0
3895,31/08/2018,1.6,3.7,27.4,15.5
3896,01/09/2018,0.5,2.6,25.8,15.5
3897,02/09/2018,5.7,3.5,27.1,16.3
3898,03/09/2018,20.5,4.6,28.2,16.9
3899,04/09/2018,23.7,5.7,29.5,16.1
3900,05/09/2018,6.1,5.2,29.1,16.1
3901,06/09/2018,4.4,3.9,27.6,16.3
3902,07/09/2018,31.1,5.2,27.2,16.4
3903,08/09/2018,0.2,4.0,27.1,15.1
3904,09/09/2018,0.0,4.5,26.7,15.8
3905,10/09/2018,8.7,4.6,27.1,14.7
3906,11/09/2018,1.0,3.2,27.0,15.5
3907,12/09/2018,2.0,4.2,28.6,16.8
3908,13/09/2018,17.6,4.1,27.5,15.5
3909,14/09/2018,2.6,3.6,27.6,17.0
3910,15/09/2018,9.7,5.3,28.0,16.8
3911,16/09/2018,0.2,3.3,27.3,16.5
3912,17/09/2018,1.9,5.1,27.2,16.4
3913,18/09/2018,15.9,3.8,28.2,15.5
3914,19/09/2018,7.7,4.0,28.4,15.4
3915,20/09/2018,0.0,5.3,28.1,15.7
3916,21/09/2018,0.2,4.0,28.6,15.7
3917,22/09/2018,18.4,5.6,29.6,16.3
3918,23/09/2018,6.6,4.5,28.9,15.4
3919,24/09/2018,9.2,4.3,28.1,14.8
3920,25/09/2018,9.3,4.1,28.0,15.5
3921,26/09/2018,4.0,4.4,28.5,16.1
3922,27/09/2018,3.9,2.6,26.5,16.3
3923,28/09/2018,47.3,4.4,29.0,16.3
3924,29/09/2018,10.0,3.9,27.5,15.5
3925,30/09/2018,21.8,4.5,27.5,16.5
3926,01/10/2018,10.6,4.3,28.0,16.5
3927,02/10/2018,7.4,4.3,27.9,14.4
3928,03/10/2018,0.0,4.0,27.6,15.1
3929,04/10/2018,3.8,4.9,28.0,15.5
3930,05/10/2018,0.5,3.9,28.0,15.4
3931,06/10/2018,9.5,4.2,27.1,15.1
3932,07/10/2018,7.6,3.4,25.3,14.5
3933,08/10/2018,0.0,3.7,25.2,14.8
3934,09/10/2018,2.1,4.7,25.1,11.9
3935,10/10/2018,1.2,4.5,27.7,9.2
3936,11/10/2018,3.3,3.1,28.1,7.8
3937,12/10/2018,0.0,4.3,28.0,9.2
3938,13/10/2018,0.2,4.7,27.4,14.7
3939,14/10/2018,6.5,4.7,27.1,14.8
3940,15/10/2018,4.7,2.8,26.1,15.2
3941,16/10/2018,0.4,2.5,25.3,15.0
3942,17/10/2018,2.5,2.2,26.4,15.6
3943,18/10/2018,0.5,3.1,27.1,14.5
3944,19/10/2018,0.4,2.4,25.4,13.8
3945,20/10/2018,0.2,3.6,27.0,15.1
3946,21/10/2018,1.7,3.3,26.9,15.6
3947,22/10/2018,8.4,0.7,22.2,15.1
3948,23/10/2018,3.9,0.7,20.5,16.5
3949,24/10/2018,3.0,1.9,24.8,12.8
3950,25/10/2018,0.2,3.7,25.8,13.0
3951,26/10/2018,0.0,3.5,27.2,13.9
3952,27/10/2018,0.0,4.4,27.9,13.8
3953,28/10/2018,10.5,3.0,28.6,11.1
3954,29/10/2018,0.0,3.9,27.9,11.9
3955,30/10/2018,1.4,2.9,27.5,12.4
3956,31/10/2018,0.4,3.4,27.4,10.4
3957,01/11/2018,0.0,2.5,25.6,9.8
3958,02/11/2018,5.1,2.2,24.6,11.0
3959,03/11/2018,6.3,2.9,25.1,13.7
3960,04/11/2018,2.0,1.3,20.7,13.1
3961,05/11/2018,7.1,2.2,23.9,13.5
3962,06/11/2018,0.0,2.8,27.0,9.5
3963,07/11/2018,0.0,3.9,28.5,9.9
3964,08/11/2018,0.0,4.3,27.1,8.9
3965,09/11/2018,0.0,4.0,27.5,7.1
3966,10/11/2018,0.2,4.1,27.1,7.9
3967,11/11/2018,0.7,2.9,26.5,8.5
3968,12/11/2018,1.1,2.2,23.9,9.2
3969,13/11/2018,0.0,4.2,25.5,7.4
3970,14/11/2018,0.0,3.4,23.1,4.8
3971,15/11/2018,0.0,3.2,25.2,3.9
3972,16/11/2018,0.0,3.3,25.9,3.0
3973,17/11/2018,0.0,3.7,23.7,3.1
3974,18/11/2018,0.0,3.7,26.7,3.4
3975,19/11/2018,0.0,3.8,26.9,3.5
3976,20/11/2018,0.0,3.2,28.5,4.0
3977,21/11/2018,0.0,4.3,29.4,6.6
3978,22/11/2018,0.0,3.9,29.5,5.1
3979,23/11/2018,0.0,3.8,30.4,4.4
3980,24/11/2018,0.0,4.3,28.5,5.8
3981,25/11/2018,0.0,3.3,27.3,4.0
3982,26/11/2018,0.0,3.3,26.2,4.1
3983,27/11/2018,14.5,3.4,26.7,5.4
3984,28/11/2018,30.0,2.0,17.8,7.5
3985,29/11/2018,0.5,2.1,20.7,7.5
3986,30/11/2018,0.0,2.8,24.7,7.5
3987,01/12/2018,0.0,3.3,27.0,6.0
3988,02/12/2018,0.0,3.5,24.9,5.1
3989,03/12/2018,0.0,3.1,26.4,3.1
3990,04/12/2018,0.0,2.4,26.0,5.0
3991,05/12/2018,0.0,1.8,26.9,7.9
3992,06/12/2018,3.2,3.3,26.4,10.4
3993,07/12/2018,0.0,2.2,24.2,10.8
3994,08/12/2018,0.0,3.0,24.4,9.8
3995,09/12/2018,0.0,3.2,27.2,7.7
3996,10/12/2018,0.0,2.7,26.0,7.3
3997,11/12/2018,0.0,2.4,27.2,6.5
3998,12/12/2018,1.0,1.9,23.7,7.8
3999,13/12/2018,0.0,2.7,22.2,8.5
4000,14/12/2018,0.0,2.9,24.6,4.1
4001,15/12/2018,0.0,2.5,24.7,3.2
4002,16/12/2018,0.0,2.2,23.1,2.0
4003,17/12/2018,0.0,2.9,25.6,4.1
4004,18/12/2018,0.0,3.2,24.3,4.8
4005,19/12/2018,0.0,3.1,23.2,0.4
4006,20/12/2018,0.0,3.2,24.2,-0.8
4007,21/12/2018,0.0,3.5,26.1,-2.0
4008,22/12/2018,0.0,3.2,24.7,-2.4
4009,23/12/2018,0.0,2.8,25.5,-0.4
4010,24/12/2018,0.0,4.3,25.5,0.7
4011,25/12/2018,0.0,1.6,25.1,4.8
4012,26/12/2018,0.0,3.9,23.7,5.8
4013,27/12/2018,0.0,2.7,23.9,3.4
4014,28/12/2018,0.0,2.5,24.5,3.5
4015,29/12/2018,0.0,1.9,22.6,5.8
4016,30/12/2018,2.3,0.7,18.1,6.8
4017,31/12/2018,0.0,1.4,22.4,7.6
