,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2108,09/10/2013,0.0,4.9,26.8,12.0
2109,10/10/2013,5.3,2.0,28.0,12.6
2110,11/10/2013,21.4,4.8,27.5,13.0
2111,12/10/2013,16.1,5.0,27.4,15.1
2112,13/10/2013,0.0,4.4,27.2,13.9
2113,14/10/2013,0.0,3.1,27.7,12.4
2114,15/10/2013,0.0,3.5,27.7,12.2
2115,16/10/2013,0.0,3.7,27.8,14.5
2116,17/10/2013,0.5,2.5,27.1,15.5
2117,18/10/2013,0.0,3.7,27.5,14.3
2118,19/10/2013,0.7,4.6,26.3,13.0
2119,20/10/2013,0.0,3.1,23.6,12.4
2120,21/10/2013,0.0,2.9,26.0,12.2
2121,22/10/2013,0.0,3.6,24.5,12.1
2122,23/10/2013,0.0,5.1,23.2,11.8
2123,24/10/2013,0.0,4.9,25.9,10.4
2124,25/10/2013,0.0,3.4,24.9,8.4
2125,26/10/2013,0.0,4.8,25.8,8.6
2126,27/10/2013,0.0,3.7,26.9,10.3
2127,28/10/2013,1.6,2.5,28.0,11.6
2128,29/10/2013,8.4,4.0,27.8,12.2
2129,30/10/2013,0.0,3.2,25.0,13.3
2130,31/10/2013,0.0,2.7,25.9,12.6
2131,01/11/2013,0.0,2.8,28.2,12.3
2132,02/11/2013,2.7,4.2,27.7,13.1
2133,03/11/2013,0.0,3.9,25.4,10.1
2134,04/11/2013,0.1,2.3,25.8,10.5
2135,05/11/2013,0.0,2.4,26.1,13.5
2136,06/11/2013,1.3,1.9,26.0,12.6
2137,07/11/2013,1.2,5.2,25.5,12.4
2138,08/11/2013,0.0,4.2,24.9,11.8
2139,09/11/2013,0.0,3.2,26.4,10.3
2140,10/11/2013,0.0,5.1,26.0,10.3
2141,11/11/2013,0.0,2.7,26.7,10.8
2142,12/11/2013,4.2,3.2,24.2,11.2
2143,13/11/2013,1.4,4.9,16.4,9.5
2144,14/11/2013,0.0,2.1,21.7,7.8
2145,15/11/2013,0.1,1.8,22.2,8.1
2146,16/11/2013,0.0,2.0,22.8,12.1
2147,17/11/2013,0.0,4.7,26.0,10.1
2148,18/11/2013,0.0,2.9,28.0,10.5
2149,19/11/2013,0.0,3.2,27.2,9.8
2150,20/11/2013,0.0,3.3,25.9,10.9
2151,21/11/2013,0.0,2.8,25.7,10.9
2152,22/11/2013,0.0,2.9,27.1,10.0
2153,23/11/2013,0.0,2.4,24.9,10.7
2154,24/11/2013,0.2,2.3,24.5,10.0
2155,25/11/2013,2.8,4.3,25.5,10.3
2156,26/11/2013,0.0,2.9,23.4,10.3
2157,27/11/2013,0.0,2.9,22.7,5.9
2158,28/11/2013,0.0,3.5,24.2,5.4
2159,29/11/2013,0.0,2.2,23.8,6.0
2160,30/11/2013,0.0,4.1,24.8,5.8
2161,01/12/2013,0.0,4.0,27.0,5.9
2162,02/12/2013,0.0,3.7,26.7,6.8
2163,03/12/2013,0.0,4.2,27.3,7.6
2164,04/12/2013,0.0,2.8,25.8,8.0
2165,05/12/2013,0.0,4.0,26.9,6.6
2166,06/12/2013,0.0,3.3,27.4,6.8
2167,07/12/2013,0.0,2.8,24.7,6.8
2168,08/12/2013,0.0,3.7,25.1,7.1
2169,09/12/2013,0.0,4.0,24.6,8.0
2170,10/12/2013,0.0,3.5,26.6,7.6
2171,11/12/2013,0.0,3.5,26.4,8.1
2172,12/12/2013,0.0,3.4,25.6,9.8
2173,13/12/2013,0.0,5.1,25.2,8.6
2174,14/12/2013,0.0,2.1,26.6,7.5
2175,15/12/2013,0.0,4.7,26.5,7.8
2176,16/12/2013,0.0,3.6,26.6,8.2
2177,17/12/2013,0.0,4.3,26.4,7.5
2178,18/12/2013,0.0,3.5,25.9,5.9
2179,19/12/2013,0.0,3.6,25.3,6.2
2180,20/12/2013,0.5,2.8,24.7,7.3
2181,21/12/2013,0.0,2.4,23.0,8.4
2182,22/12/2013,0.0,3.6,23.0,8.7
2183,23/12/2013,0.0,2.7,25.1,8.1
2184,24/12/2013,4.0,2.3,15.7,7.7
2185,25/12/2013,2.2,2.7,22.5,7.0
2186,26/12/2013,19.6,2.2,16.2,7.4
2187,27/12/2013,21.8,1.8,11.9,8.4
2188,28/12/2013,1.9,1.0,16.0,7.2
2189,29/12/2013,0.0,1.6,18.6,7.4
2190,30/12/2013,4.3,1.7,14.8,10.5
2191,31/12/2013,1.6,2.1,16.1,9.6
2192,01/01/2014,0.0,2.7,20.2,8.7
2193,02/01/2014,0.0,4.2,20.9,7.6
2194,03/01/2014,0.0,3.1,21.7,6.3
2195,04/01/2014,0.0,2.6,22.6,5.0
2196,05/01/2014,0.0,3.6,22.9,4.9
2197,06/01/2014,0.0,2.9,21.9,5.5
2198,07/01/2014,0.0,3.7,21.3,5.4
2199,08/01/2014,0.0,3.6,22.6,5.3
2200,09/01/2014,0.0,3.3,23.5,5.4
2201,10/01/2014,0.0,3.4,23.2,5.5
2202,11/01/2014,0.0,2.9,22.5,6.3
2203,12/01/2014,1.2,1.8,22.4,6.5
2204,13/01/2014,0.1,3.9,22.9,6.0
2205,14/01/2014,0.0,4.4,23.7,4.9
2206,15/01/2014,0.0,4.8,21.9,5.7
2207,16/01/2014,0.0,2.2,21.7,4.5
2208,17/01/2014,0.0,4.0,23.2,4.0
2209,18/01/2014,0.0,3.8,22.9,3.8
2210,19/01/2014,0.0,3.7,23.7,4.6
2211,20/01/2014,0.0,4.0,25.1,4.7
2212,21/01/2014,0.0,3.2,24.0,4.7
2213,22/01/2014,0.0,3.7,25.3,4.9
2214,23/01/2014,0.0,4.1,25.9,5.7
2215,24/01/2014,0.0,4.1,25.4,7.0
2216,25/01/2014,1.4,3.6,24.5,7.5
2217,26/01/2014,0.0,4.1,26.8,7.7
2218,27/01/2014,0.0,4.8,26.2,7.2
2219,28/01/2014,0.0,5.1,25.5,7.2
2220,29/01/2014,0.0,5.5,24.1,5.6
2221,30/01/2014,0.0,3.8,24.9,5.4
2222,31/01/2014,0.0,4.9,24.9,5.3
2223,01/02/2014,0.0,3.4,25.3,5.5
2224,02/02/2014,0.0,6.0,26.3,6.4
2225,03/02/2014,0.0,5.0,26.1,5.8
2226,04/02/2014,0.0,5.2,25.8,6.7
2227,05/02/2014,0.0,4.4,25.8,6.8
2228,06/02/2014,0.0,3.8,25.2,6.6
2229,07/02/2014,0.0,5.1,25.2,7.1
2230,08/02/2014,0.0,4.9,27.6,6.5
2231,09/02/2014,0.0,4.6,27.9,6.8
2232,10/02/2014,0.0,5.9,27.8,6.5
2233,11/02/2014,0.0,5.0,26.5,7.3
2234,12/02/2014,0.0,5.5,26.9,6.7
2235,13/02/2014,0.0,6.3,27.7,5.7
2236,14/02/2014,0.0,5.9,27.3,6.1
2237,15/02/2014,0.0,5.6,28.5,7.3
2238,16/02/2014,0.0,5.7,29.1,6.4
2239,17/02/2014,0.0,5.6,29.0,6.3
2240,18/02/2014,0.0,5.0,28.8,6.9
2241,19/02/2014,0.0,5.9,28.4,8.0
2242,20/02/2014,0.0,6.3,26.4,8.1
2243,21/02/2014,0.0,4.5,26.5,7.6
2244,22/02/2014,0.0,6.0,26.6,8.1
2245,23/02/2014,0.0,5.8,26.8,8.6
2246,24/02/2014,0.0,4.6,27.5,8.3
2247,25/02/2014,0.0,4.5,27.2,8.4
2248,26/02/2014,0.0,6.1,27.1,8.3
2249,27/02/2014,0.0,6.8,27.5,8.2
2250,28/02/2014,0.0,6.4,27.8,7.5
2251,01/03/2014,0.0,6.5,28.0,7.7
2252,02/03/2014,0.0,6.6,28.4,8.3
2253,03/03/2014,0.0,6.0,27.2,9.1
2254,04/03/2014,0.0,7.1,26.8,7.6
2255,05/03/2014,0.0,6.8,25.9,7.6
2256,06/03/2014,0.0,6.7,25.7,7.1
2257,07/03/2014,0.0,4.8,26.3,7.7
2258,08/03/2014,3.6,5.8,25.4,7.9
2259,09/03/2014,0.0,6.8,24.4,8.1
2260,10/03/2014,0.0,5.8,24.6,8.2
2261,11/03/2014,0.0,6.3,26.3,6.0
2262,12/03/2014,0.0,4.4,28.6,5.7
2263,13/03/2014,0.0,7.1,28.0,7.2
2264,14/03/2014,0.0,7.5,27.8,7.7
2265,15/03/2014,0.0,6.5,27.2,8.0
2266,16/03/2014,0.0,7.1,27.1,8.2
2267,17/03/2014,0.0,8.0,26.0,6.7
2268,18/03/2014,0.0,6.7,26.0,5.4
2269,19/03/2014,0.0,7.3,28.1,7.0
2270,20/03/2014,0.0,6.3,29.9,9.1
2271,21/03/2014,0.0,6.6,30.0,10.4
2272,22/03/2014,0.0,6.5,30.4,10.9
2273,23/03/2014,0.0,7.2,31.6,10.5
2274,24/03/2014,0.0,8.2,31.1,10.5
2275,25/03/2014,0.0,7.8,30.0,11.0
2276,26/03/2014,0.0,6.6,28.1,10.6
2277,27/03/2014,0.0,8.2,27.6,10.0
2278,28/03/2014,0.0,8.1,28.4,10.1
2279,29/03/2014,0.0,8.1,29.5,10.0
2280,30/03/2014,0.0,7.6,28.8,10.3
2281,31/03/2014,0.0,7.1,29.4,9.2
2282,01/04/2014,0.0,8.3,30.0,10.3
2283,02/04/2014,0.0,8.9,30.2,10.7
2284,03/04/2014,0.0,8.1,29.7,10.6
2285,04/04/2014,0.0,8.2,30.9,8.5
2286,05/04/2014,0.0,8.8,31.1,9.4
2287,06/04/2014,0.0,7.6,29.1,10.4
2288,07/04/2014,0.0,9.3,28.6,9.8
2289,08/04/2014,0.0,9.0,29.1,10.5
2290,09/04/2014,0.0,7.4,29.0,9.8
2291,10/04/2014,0.0,8.3,30.8,9.7
2292,11/04/2014,0.0,8.2,30.8,10.3
2293,12/04/2014,0.0,8.8,31.1,10.5
2294,13/04/2014,0.0,9.5,31.9,10.4
2295,14/04/2014,0.0,7.8,32.0,10.0
2296,15/04/2014,0.0,7.9,30.4,11.0
2297,16/04/2014,0.0,8.7,28.9,11.3
2298,17/04/2014,0.0,7.5,28.7,10.9
2299,18/04/2014,0.7,7.6,30.5,11.1
2300,19/04/2014,0.0,7.7,29.9,11.4
2301,20/04/2014,0.0,8.3,29.6,12.5
2302,21/04/2014,8.6,3.8,30.0,12.5
2303,22/04/2014,0.0,7.5,31.6,11.2
2304,23/04/2014,0.0,7.9,30.8,11.1
2305,24/04/2014,0.0,8.6,29.4,11.4
2306,25/04/2014,0.0,7.8,30.3,11.8
2307,26/04/2014,0.5,7.6,29.5,12.6
2308,27/04/2014,0.0,9.0,29.3,11.9
2309,28/04/2014,0.0,7.8,31.1,11.3
2310,29/04/2014,0.0,8.0,30.9,11.3
2311,30/04/2014,0.0,8.5,31.1,11.9
2312,01/05/2014,0.0,7.7,30.5,13.5
2313,02/05/2014,0.0,8.0,29.7,13.1
2314,03/05/2014,0.4,6.4,29.4,12.1
2315,04/05/2014,0.2,7.4,30.5,12.9
2316,05/05/2014,0.0,6.8,31.3,12.4
2317,06/05/2014,0.1,7.7,31.8,12.8
2318,07/05/2014,5.3,3.1,23.0,13.4
2319,08/05/2014,0.0,4.0,26.3,12.9
2320,09/05/2014,0.0,5.6,29.4,13.3
2321,10/05/2014,0.0,8.2,31.6,12.7
2322,11/05/2014,0.0,7.8,30.7,13.8
2323,12/05/2014,0.0,8.1,30.7,14.9
2324,13/05/2014,0.0,9.1,31.0,14.8
2325,14/05/2014,7.6,6.4,29.6,14.3
2326,15/05/2014,0.2,7.9,28.2,10.4
2327,16/05/2014,0.0,7.5,29.9,10.0
2328,17/05/2014,0.0,9.6,30.3,9.8
2329,18/05/2014,0.3,7.7,31.6,10.3
2330,19/05/2014,0.0,6.6,31.7,12.5
2331,20/05/2014,1.5,6.2,31.0,14.0
2332,21/05/2014,18.6,7.5,32.1,14.2
2333,22/05/2014,8.2,6.1,29.5,13.8
2334,23/05/2014,8.5,6.7,29.3,13.9
2335,24/05/2014,2.1,6.3,30.1,14.3
2336,25/05/2014,0.5,5.9,28.5,14.6
2337,26/05/2014,18.2,6.9,27.7,14.5
2338,27/05/2014,21.0,10.6,30.4,14.1
2339,28/05/2014,1.9,4.9,27.5,14.9
2340,29/05/2014,2.4,4.4,26.6,15.4
2341,30/05/2014,8.3,5.1,27.6,15.2
2342,31/05/2014,1.3,6.5,29.5,15.7
2343,01/06/2014,0.0,6.1,29.9,14.9
2344,02/06/2014,0.2,5.7,30.2,14.5
2345,03/06/2014,0.9,10.8,29.9,14.1
2346,04/06/2014,1.7,7.2,30.9,14.9
2347,05/06/2014,8.3,6.3,31.5,14.5
2348,06/06/2014,0.9,6.0,30.2,15.0
2349,07/06/2014,0.1,5.7,30.1,16.2
2350,08/06/2014,23.4,8.1,29.6,15.4
2351,09/06/2014,10.4,7.2,30.2,14.7
2352,10/06/2014,0.0,6.9,30.9,14.5
2353,11/06/2014,0.0,5.8,30.4,13.6
2354,12/06/2014,0.0,6.6,31.4,13.5
2355,13/06/2014,0.9,6.1,30.9,14.2
2356,14/06/2014,1.2,6.1,30.5,14.0
2357,15/06/2014,4.4,5.9,30.6,14.9
2358,16/06/2014,4.4,5.6,29.5,14.9
2359,17/06/2014,9.9,5.5,29.4,14.2
2360,18/06/2014,35.5,9.1,32.3,13.9
2361,19/06/2014,27.4,7.8,27.1,13.8
2362,20/06/2014,14.1,5.2,25.7,13.0
2363,21/06/2014,2.4,5.6,28.1,13.2
2364,22/06/2014,2.5,4.7,28.6,13.6
2365,23/06/2014,17.0,6.1,24.3,14.7
2366,24/06/2014,12.3,6.6,29.2,13.6
2367,25/06/2014,26.8,7.6,24.7,14.0
2368,26/06/2014,16.9,5.8,26.7,13.4
2369,27/06/2014,28.5,6.6,26.5,14.4
2370,28/06/2014,4.5,4.0,26.0,14.1
2371,29/06/2014,20.1,3.2,27.7,14.6
2372,30/06/2014,16.6,3.6,24.9,15.0
2373,01/07/2014,2.5,4.8,24.1,14.0
2374,02/07/2014,15.2,5.3,27.0,14.3
2375,03/07/2014,8.2,7.1,26.5,14.0
2376,04/07/2014,29.5,9.2,26.0,14.2
2377,05/07/2014,0.1,5.8,26.2,12.8
2378,06/07/2014,22.2,6.8,26.6,12.8
2379,07/07/2014,1.9,5.5,26.6,12.9
2380,08/07/2014,2.0,5.1,27.4,13.3
2381,09/07/2014,1.8,5.1,27.4,14.1
2382,10/07/2014,25.8,7.4,27.4,14.3
2383,11/07/2014,32.0,10.8,26.9,13.4
2384,12/07/2014,0.1,2.7,25.7,13.3
2385,13/07/2014,2.1,4.7,27.5,13.4
2386,14/07/2014,18.9,9.6,27.5,12.8
2387,15/07/2014,0.1,4.6,27.9,12.6
2388,16/07/2014,1.2,4.3,27.1,13.3
2389,17/07/2014,4.6,4.4,26.9,13.7
2390,18/07/2014,11.6,4.5,26.0,13.9
2391,19/07/2014,6.9,5.1,26.6,13.6
2392,20/07/2014,0.0,6.1,27.9,13.2
2393,21/07/2014,0.0,5.8,29.2,13.6
2394,22/07/2014,0.7,6.8,29.4,13.1
2395,23/07/2014,0.4,7.9,28.8,13.0
2396,24/07/2014,2.8,3.8,26.5,13.8
2397,25/07/2014,0.4,5.7,27.7,12.4
2398,26/07/2014,0.9,4.3,28.0,12.9
2399,27/07/2014,2.2,5.2,29.0,13.4
2400,28/07/2014,15.7,6.7,27.0,13.9
2401,29/07/2014,2.0,4.0,27.1,11.6
2402,30/07/2014,14.2,4.4,27.6,11.8
2403,31/07/2014,0.2,4.9,27.3,13.5
2404,01/08/2014,4.4,7.3,27.7,13.6
2405,02/08/2014,0.0,6.5,28.6,11.6
2406,03/08/2014,3.5,6.5,28.4,11.7
2407,04/08/2014,5.5,6.4,28.7,11.4
2408,05/08/2014,3.1,4.6,27.5,11.9
2409,06/08/2014,8.2,6.3,28.4,12.9
2410,07/08/2014,14.4,6.9,26.1,13.3
2411,08/08/2014,12.7,4.6,26.3,12.8
2412,09/08/2014,1.6,5.6,26.6,11.4
2413,10/08/2014,5.2,4.8,26.3,12.3
2414,11/08/2014,8.5,5.3,27.0,12.9
2415,12/08/2014,11.7,5.9,27.1,13.5
2416,13/08/2014,3.2,5.6,27.0,12.8
2417,14/08/2014,6.6,3.9,26.1,12.0
2418,15/08/2014,0.5,5.3,28.2,11.4
2419,16/08/2014,15.1,7.0,27.5,11.2
2420,17/08/2014,1.8,4.5,27.8,11.7
2421,18/08/2014,10.9,6.5,27.1,12.0
2422,19/08/2014,6.0,5.5,25.7,12.4
2423,20/08/2014,1.9,4.1,25.8,12.7
2424,21/08/2014,2.3,5.2,26.1,12.6
2425,22/08/2014,4.9,2.8,26.7,12.7
2426,23/08/2014,13.1,4.8,27.1,14.1
2427,24/08/2014,10.4,5.9,26.2,11.8
2428,25/08/2014,0.9,5.7,26.7,11.4
2429,26/08/2014,0.0,4.7,27.9,11.7
2430,27/08/2014,0.0,7.5,28.0,12.4
2431,28/08/2014,1.4,5.3,28.8,11.9
2432,29/08/2014,14.4,5.5,28.2,12.7
2433,30/08/2014,0.0,5.8,27.5,12.8
2434,31/08/2014,4.9,2.8,26.6,13.0
2435,01/09/2014,9.1,6.7,28.1,13.8
2436,02/09/2014,2.0,4.7,25.9,13.9
2437,03/09/2014,1.1,4.9,25.5,13.5
2438,04/09/2014,29.6,4.9,25.4,14.5
2439,05/09/2014,8.0,3.4,25.7,13.9
2440,06/09/2014,15.2,5.3,26.0,13.9
2441,07/09/2014,0.0,6.1,26.7,13.3
2442,08/09/2014,0.0,4.7,25.2,13.1
2443,09/09/2014,0.6,3.8,26.4,13.6
2444,10/09/2014,15.4,6.5,27.9,14.1
2445,11/09/2014,2.5,5.2,27.5,13.0
2446,12/09/2014,1.3,4.3,25.7,12.5
2447,13/09/2014,0.1,4.1,23.0,13.3
2448,14/09/2014,3.5,2.7,25.3,13.4
2449,15/09/2014,0.5,4.7,26.8,13.0
2450,16/09/2014,0.1,4.8,26.7,12.9
2451,17/09/2014,10.3,3.8,26.1,13.2
2452,18/09/2014,0.0,4.4,25.5,14.7
2453,19/09/2014,0.0,3.2,26.3,12.6
2454,20/09/2014,0.0,3.5,27.5,12.2
2455,21/09/2014,13.0,3.4,26.6,12.3
2456,22/09/2014,0.9,3.4,26.0,13.5
2457,23/09/2014,0.5,4.4,26.7,14.0
2458,24/09/2014,14.2,7.1,26.8,13.6
2459,25/09/2014,9.3,6.0,26.5,12.6
2460,26/09/2014,1.3,3.9,27.4,12.8
2461,27/09/2014,2.7,3.8,27.5,13.8
2462,28/09/2014,0.2,4.4,28.3,15.2
2463,29/09/2014,2.1,3.7,27.0,14.4
2464,30/09/2014,2.7,2.0,26.9,13.9
2465,01/10/2014,12.0,5.4,27.4,12.6
2466,02/10/2014,17.8,5.1,26.1,12.2
2467,03/10/2014,25.4,6.9,27.3,13.5
2468,04/10/2014,10.3,3.7,24.9,14.7
2469,05/10/2014,12.8,4.9,26.1,14.4
2470,06/10/2014,1.5,2.2,25.8,14.1
2471,07/10/2014,0.0,5.2,26.1,13.4
2472,08/10/2014,0.0,5.5,27.0,9.9
2473,09/10/2014,0.0,4.7,26.9,10.1
2474,10/10/2014,6.9,3.3,27.0,10.9
2475,11/10/2014,4.5,2.1,26.3,10.7
2476,12/10/2014,0.0,4.6,26.7,11.0
2477,13/10/2014,2.0,3.2,27.4,12.5
2478,14/10/2014,0.0,5.2,27.2,13.1
2479,15/10/2014,0.0,6.9,25.9,10.1
2480,16/10/2014,0.0,4.7,28.2,8.6
2481,17/10/2014,0.0,4.3,27.6,8.5
2482,18/10/2014,0.0,3.9,27.3,10.0
2483,19/10/2014,0.1,3.2,26.2,10.1
2484,20/10/2014,3.2,3.3,26.0,12.5
2485,21/10/2014,0.0,4.4,26.2,12.9
2486,22/10/2014,0.0,5.2,26.7,11.7
2487,23/10/2014,0.0,4.9,28.0,11.7
2488,24/10/2014,0.0,5.7,25.9,10.9
2489,25/10/2014,0.0,5.6,26.4,10.1
2490,26/10/2014,0.0,4.6,26.0,7.9
2491,27/10/2014,0.0,5.5,27.1,7.7
2492,28/10/2014,0.0,3.9,28.2,8.2
2493,29/10/2014,0.0,3.8,27.8,8.6
2494,30/10/2014,0.0,6.8,26.8,6.4
2495,31/10/2014,0.0,4.8,25.8,7.0
2496,01/11/2014,0.0,5.0,25.5,8.3
2497,02/11/2014,0.0,3.0,26.0,8.6
2498,03/11/2014,0.0,5.2,27.2,9.0
2499,04/11/2014,0.3,3.3,26.6,10.0
2500,05/11/2014,0.2,2.8,21.2,10.6
2501,06/11/2014,0.0,3.7,26.9,11.4
2502,07/11/2014,0.0,5.9,26.3,12.5
2503,08/11/2014,0.0,3.7,25.2,13.0
2504,09/11/2014,0.4,3.8,24.4,9.9
2505,10/11/2014,12.0,1.9,22.8,8.7
2506,11/11/2014,5.3,3.5,21.2,9.8
2507,12/11/2014,0.1,2.7,22.3,9.6
2508,13/11/2014,0.0,3.1,24.8,9.3
2509,14/11/2014,0.0,4.1,26.0,8.4
2510,15/11/2014,0.0,1.9,23.6,9.1
2511,16/11/2014,0.0,4.7,25.9,10.1
2512,17/11/2014,0.0,4.4,25.6,8.9
2513,18/11/2014,0.0,2.5,23.7,9.5
2514,19/11/2014,0.0,3.2,24.0,8.9
2515,20/11/2014,0.0,2.5,24.4,8.8
2516,21/11/2014,0.0,3.0,25.6,10.3
2517,22/11/2014,0.0,4.0,24.1,10.4
2518,23/11/2014,0.0,4.0,25.2,8.5
2519,24/11/2014,0.0,3.5,22.5,8.9
2520,25/11/2014,0.0,3.1,25.3,7.5
2521,26/11/2014,0.0,4.8,23.5,4.2
2522,27/11/2014,0.0,5.8,23.1,4.1
2523,28/11/2014,0.0,2.9,23.5,3.9
2524,29/11/2014,0.0,2.9,23.9,4.3
2525,30/11/2014,0.0,4.8,25.3,5.6
2526,01/12/2014,0.0,4.4,27.0,5.7
2527,02/12/2014,0.0,4.2,25.0,6.9
2528,03/12/2014,0.0,3.4,25.7,6.2
2529,04/12/2014,0.0,3.3,25.2,5.5
2530,05/12/2014,0.0,3.7,26.3,6.0
2531,06/12/2014,0.0,4.3,25.6,6.8
2532,07/12/2014,0.0,4.0,25.5,7.0
2533,08/12/2014,0.0,3.2,22.9,8.3
2534,09/12/2014,0.0,3.0,22.9,6.8
2535,10/12/2014,0.0,2.7,22.3,7.3
2536,11/12/2014,0.3,2.2,20.9,7.8
2537,12/12/2014,0.0,2.8,22.8,8.1
2538,13/12/2014,1.4,3.4,24.2,7.7
2539,14/12/2014,0.0,2.4,23.5,7.9
2540,15/12/2014,0.0,4.7,24.8,7.0
2541,16/12/2014,0.0,3.1,24.5,8.0
2542,17/12/2014,0.0,4.6,23.6,7.9
2543,18/12/2014,0.0,4.3,25.2,8.0
2544,19/12/2014,0.0,3.3,25.1,7.3
2545,20/12/2014,0.0,4.6,25.7,7.8
2546,21/12/2014,0.0,3.8,23.2,8.1
2547,22/12/2014,0.0,1.8,22.7,5.4
2548,23/12/2014,0.0,3.0,21.3,5.6
2549,24/12/2014,0.0,2.6,21.9,5.1
2550,25/12/2014,0.0,2.2,20.6,5.4
2551,26/12/2014,0.0,3.9,21.9,7.0
2552,27/12/2014,0.0,2.1,23.5,7.2
2553,28/12/2014,0.0,2.3,23.8,8.1
2554,29/12/2014,0.0,3.3,25.7,5.5
2555,30/12/2014,0.0,4.3,26.0,7.1
2556,31/12/2014,0.0,3.9,25.8,7.2
2557,01/01/2015,0.0,2.8,25.6,7.9
2558,02/01/2015,0.0,3.3,23.1,7.9
2559,03/01/2015,0.0,3.6,21.7,8.1
2560,04/01/2015,0.0,3.6,21.4,8.6
2561,05/01/2015,0.0,2.3,20.0,8.0
2562,06/01/2015,0.0,5.5,24.0,7.9
2563,07/01/2015,0.0,4.8,23.4,8.4
2564,08/01/2015,0.0,1.7,21.3,9.4
2565,09/01/2015,0.1,4.0,23.0,6.3
2566,10/01/2015,0.0,4.0,23.8,6.3
2567,11/01/2015,0.0,3.2,24.0,5.4
2568,12/01/2015,0.0,4.3,24.2,5.7
2569,13/01/2015,0.0,3.6,22.2,5.2
2570,14/01/2015,0.0,4.1,24.6,7.2
2571,15/01/2015,0.0,2.8,25.7,6.0
2572,16/01/2015,0.0,3.2,25.6,5.7
2573,17/01/2015,0.0,5.1,25.5,7.3
2574,18/01/2015,0.0,3.9,26.3,8.3
2575,19/01/2015,0.0,3.8,26.0,7.8
2576,20/01/2015,0.0,5.0,26.4,6.9
2577,21/01/2015,0.0,4.3,25.3,7.4
2578,22/01/2015,0.3,4.8,23.8,8.3
2579,23/01/2015,0.0,4.4,24.7,9.5
2580,24/01/2015,0.0,3.9,24.2,8.0
2581,25/01/2015,0.0,2.8,23.1,7.9
2582,26/01/2015,0.0,4.0,23.1,9.9
2583,27/01/2015,0.0,4.9,27.4,9.3
2584,28/01/2015,0.0,5.7,27.0,7.9
2585,29/01/2015,0.0,4.3,27.0,7.5
2586,30/01/2015,0.0,4.6,25.3,7.6
2587,31/01/2015,1.7,3.0,23.0,8.4
2588,01/02/2015,0.3,2.2,21.6,8.6
2589,02/02/2015,0.4,2.8,21.1,8.7
2590,03/02/2015,0.3,2.1,19.5,9.4
2591,04/02/2015,0.1,3.8,23.9,5.7
2592,05/02/2015,0.0,4.6,24.7,5.5
2593,06/02/2015,0.0,5.1,24.5,6.3
2594,07/02/2015,0.0,4.0,26.5,4.5
2595,08/02/2015,0.0,6.1,26.9,5.3
2596,09/02/2015,0.0,4.9,24.8,5.5
2597,10/02/2015,0.0,3.5,26.8,5.6
2598,11/02/2015,2.3,4.8,24.8,6.5
2599,12/02/2015,1.1,3.6,24.7,7.4
2600,13/02/2015,3.9,2.0,20.3,8.2
2601,14/02/2015,0.4,2.3,21.4,8.2
2602,15/02/2015,1.4,2.6,20.0,8.6
2603,16/02/2015,0.0,2.1,19.4,8.7
2604,17/02/2015,0.0,5.1,22.4,8.6
2605,18/02/2015,0.0,5.4,26.8,7.4
2606,19/02/2015,0.0,4.9,25.1,7.5
2607,20/02/2015,0.0,4.6,26.4,8.6
2608,21/02/2015,0.0,8.1,28.3,8.1
2609,22/02/2015,0.0,4.1,29.3,8.8
2610,23/02/2015,0.0,5.9,30.0,9.6
2611,24/02/2015,0.0,5.0,29.3,11.1
2612,25/02/2015,0.0,6.1,27.6,10.8
2613,26/02/2015,0.0,5.1,26.0,7.9
2614,27/02/2015,0.0,7.0,26.5,8.4
2615,28/02/2015,0.0,4.8,26.5,7.5
2616,01/03/2015,0.0,6.2,28.7,8.4
2617,02/03/2015,0.0,6.8,29.1,7.9
2618,03/03/2015,0.0,6.6,24.9,8.6
2619,04/03/2015,0.0,7.7,27.6,8.2
2620,05/03/2015,0.0,5.5,28.8,9.5
2621,06/03/2015,0.2,5.3,27.2,9.5
2622,07/03/2015,0.0,5.2,27.4,8.3
2623,08/03/2015,0.0,6.1,27.5,9.6
2624,09/03/2015,2.8,4.0,23.4,11.9
2625,10/03/2015,16.0,3.9,20.0,8.4
2626,11/03/2015,3.4,3.4,21.1,6.0
2627,12/03/2015,0.0,5.0,22.1,5.4
2628,13/03/2015,16.9,5.5,22.2,5.7
2629,14/03/2015,59.5,9.0,15.4,7.1
2630,15/03/2015,8.6,5.3,20.3,6.7
2631,16/03/2015,28.2,3.8,20.6,8.4
2632,17/03/2015,0.0,6.2,22.0,10.2
2633,18/03/2015,0.0,5.6,24.5,8.7
2634,19/03/2015,0.0,5.2,24.6,7.9
2635,20/03/2015,0.0,6.3,25.6,8.6
2636,21/03/2015,0.0,4.9,26.4,10.7
2637,22/03/2015,0.0,5.6,27.0,11.2
2638,23/03/2015,0.0,5.5,27.3,10.6
2639,24/03/2015,0.0,6.9,26.9,10.0
2640,25/03/2015,0.0,7.7,26.4,10.1
2641,26/03/2015,0.0,7.7,27.1,9.6
2642,27/03/2015,0.0,7.0,27.5,9.8
2643,28/03/2015,1.2,5.7,27.8,12.6
