,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2864,04/11/2015,0.0,1.9,28.8,13.1
2865,05/11/2015,1.8,1.5,30.9,11.4
2866,06/11/2015,5.2,2.5,31.0,12.2
2867,07/11/2015,0.0,1.7,30.0,15.0
2868,08/11/2015,0.0,0.8,30.0,15.9
2869,09/11/2015,0.0,2.6,30.9,15.1
2870,10/11/2015,0.0,1.0,31.0,15.2
2871,11/11/2015,0.0,2.6,31.1,12.2
2872,12/11/2015,0.0,1.8,31.0,13.0
2873,13/11/2015,0.0,2.1,30.0,12.1
2874,14/11/2015,0.0,2.1,29.0,13.1
2875,15/11/2015,0.0,1.5,29.2,11.4
2876,16/11/2015,0.0,1.0,30.9,11.4
2877,17/11/2015,0.0,1.6,28.9,12.3
2878,18/11/2015,0.0,1.1,28.0,11.4
2879,19/11/2015,0.0,1.3,29.0,12.2
2880,20/11/2015,0.0,0.7,28.8,12.2
2881,21/11/2015,0.0,2.0,30.2,12.4
2882,22/11/2015,0.0,1.3,30.9,12.5
2883,23/11/2015,0.0,0.6,30.0,12.4
2884,24/11/2015,0.0,1.9,29.1,11.4
2885,25/11/2015,0.0,1.2,28.3,11.2
2886,26/11/2015,2.5,0.4,24.2,14.9
2887,27/11/2015,5.1,1.8,21.1,14.1
2888,28/11/2015,0.0,1.3,22.5,12.4
2889,29/11/2015,0.0,1.2,29.1,12.0
2890,30/11/2015,0.0,0.6,30.8,9.4
2891,01/12/2015,0.0,0.5,28.8,9.5
2892,02/12/2015,0.0,0.6,28.6,15.0
2893,03/12/2015,1.1,3.3,26.9,13.2
2894,04/12/2015,1.8,1.1,26.9,8.4
2895,05/12/2015,0.0,1.6,28.0,9.3
2896,06/12/2015,0.0,1.7,28.2,9.2
2897,07/12/2015,0.0,1.7,26.9,9.3
2898,08/12/2015,0.0,1.1,24.1,9.2
2899,09/12/2015,0.0,1.1,26.9,9.4
2900,10/12/2015,0.0,1.5,27.8,7.6
2901,11/12/2015,7.4,7.5,25.9,7.6
2902,12/12/2015,23.8,3.0,19.9,11.2
2903,13/12/2015,0.0,5.3,24.8,13.1
2904,14/12/2015,0.0,1.1,25.8,10.1
2905,15/12/2015,0.0,1.5,25.8,5.6
2906,16/12/2015,0.0,0.5,25.9,6.4
2907,17/12/2015,0.0,1.3,25.9,8.1
2908,18/12/2015,0.0,1.0,26.9,8.1
2909,19/12/2015,0.0,0.6,27.9,7.4
2910,20/12/2015,0.0,1.3,29.0,7.3
2911,21/12/2015,0.0,1.2,28.1,9.4
2912,22/12/2015,0.0,2.2,26.9,8.5
2913,23/12/2015,0.0,1.2,28.7,6.6
2914,24/12/2015,0.0,1.6,28.8,7.4
2915,25/12/2015,0.0,1.4,28.9,5.4
2916,26/12/2015,0.0,1.1,26.6,6.2
2917,27/12/2015,0.0,1.4,26.0,7.2
2918,28/12/2015,0.0,1.3,25.6,5.4
2919,29/12/2015,0.0,1.0,23.9,4.4
2920,30/12/2015,0.0,1.1,27.6,4.4
2921,31/12/2015,0.0,1.2,26.9,9.5
2922,01/01/2016,0.0,1.4,28.3,10.6
2923,02/01/2016,0.0,1.1,27.5,12.4
2924,03/01/2016,0.0,2.7,28.6,11.3
2925,04/01/2016,0.0,1.7,27.2,9.9
2926,05/01/2016,0.0,2.8,27.7,8.1
2927,06/01/2016,0.0,1.2,26.5,5.3
2928,07/01/2016,0.0,2.3,25.0,4.9
2929,08/01/2016,0.0,1.2,24.6,2.6
2930,09/01/2016,0.0,2.7,25.3,2.9
2931,10/01/2016,0.0,1.9,25.1,3.5
2932,11/01/2016,0.0,2.4,25.1,2.3
2933,12/01/2016,0.0,2.9,25.1,3.2
2934,13/01/2016,0.0,1.8,23.6,5.5
2935,14/01/2016,0.0,3.9,25.3,6.7
2936,15/01/2016,0.0,3.1,24.5,2.5
2937,16/01/2016,0.0,1.8,25.7,2.8
2938,17/01/2016,0.0,2.3,27.5,0.3
2939,18/01/2016,0.0,2.5,27.2,1.5
2940,19/01/2016,0.0,2.6,27.7,1.8
2941,20/01/2016,0.0,1.8,27.6,2.6
2942,21/01/2016,0.0,3.1,28.3,4.1
2943,22/01/2016,0.0,3.4,28.9,2.4
2944,23/01/2016,0.0,2.7,29.3,3.3
2945,24/01/2016,0.0,4.0,29.1,3.9
2946,25/01/2016,0.0,2.8,24.6,3.0
2947,26/01/2016,0.0,3.0,26.9,3.9
2948,27/01/2016,0.0,2.6,26.0,4.3
2949,28/01/2016,0.0,4.1,24.3,4.9
2950,29/01/2016,0.0,2.6,25.1,5.0
2951,30/01/2016,0.0,3.8,27.2,5.6
2952,31/01/2016,0.0,3.0,28.1,5.7
2953,01/02/2016,0.0,2.9,29.4,5.6
2954,02/02/2016,0.0,3.1,29.2,5.5
2955,03/02/2016,0.0,3.0,30.5,3.0
2956,04/02/2016,0.0,3.3,30.5,3.2
2957,05/02/2016,0.0,2.0,29.8,4.2
2958,06/02/2016,0.0,3.1,28.5,7.0
2959,07/02/2016,0.0,5.9,27.6,9.6
2960,08/02/2016,0.0,3.2,27.3,5.0
2961,09/02/2016,0.0,5.2,26.0,5.0
2962,10/02/2016,0.0,3.5,27.3,7.1
2963,11/02/2016,0.0,3.9,28.4,5.4
2964,12/02/2016,0.0,3.7,26.3,6.8
2965,13/02/2016,0.0,5.2,30.2,6.3
2966,14/02/2016,0.0,3.7,30.6,6.5
2967,15/02/2016,0.0,4.5,30.6,5.9
2968,16/02/2016,0.0,3.6,30.8,5.9
2969,17/02/2016,0.0,4.5,32.2,9.4
2970,18/02/2016,0.0,4.9,32.5,8.1
2971,19/02/2016,0.0,4.4,33.3,8.6
2972,20/02/2016,0.0,4.9,33.8,9.6
2973,21/02/2016,0.0,3.5,33.8,9.6
2974,22/02/2016,0.0,4.2,29.1,12.4
2975,23/02/2016,0.0,5.5,33.4,11.2
2976,24/02/2016,0.0,6.5,31.8,9.8
2977,25/02/2016,0.0,4.3,30.8,6.8
2978,26/02/2016,0.0,4.3,31.3,9.3
2979,27/02/2016,0.0,4.9,30.4,9.0
2980,28/02/2016,0.0,4.2,29.0,8.0
2981,29/02/2016,0.0,4.8,30.1,8.8
2982,01/03/2016,0.0,5.8,29.5,8.7
2983,02/03/2016,0.0,6.1,30.0,9.0
2984,03/03/2016,0.0,5.4,30.0,7.8
2985,04/03/2016,0.0,7.3,30.6,8.6
2986,05/03/2016,0.0,4.2,31.8,10.2
2987,06/03/2016,0.0,6.0,31.9,10.0
2988,07/03/2016,0.0,5.8,30.2,9.2
2989,08/03/2016,5.7,5.7,27.3,9.8
2990,09/03/2016,0.6,6.4,23.5,10.4
2991,10/03/2016,0.0,3.7,22.5,8.1
2992,11/03/2016,0.0,7.0,28.5,6.4
2993,12/03/2016,0.0,3.8,30.5,5.1
2994,13/03/2016,0.0,4.7,31.8,6.9
2995,14/03/2016,0.0,4.9,31.4,8.6
2996,15/03/2016,0.0,6.2,31.1,9.1
2997,16/03/2016,0.0,5.3,29.1,8.8
2998,17/03/2016,0.0,4.7,28.2,12.5
2999,18/03/2016,0.0,3.8,28.1,8.6
3000,19/03/2016,0.0,5.8,27.8,8.6
3001,20/03/2016,0.0,5.8,27.8,7.2
3002,21/03/2016,0.0,4.4,30.0,9.4
3003,22/03/2016,0.0,5.5,30.7,10.1
3004,23/03/2016,0.0,5.3,30.3,10.8
3005,24/03/2016,0.0,6.0,32.8,11.1
3006,25/03/2016,0.0,7.5,32.7,9.9
3007,26/03/2016,0.0,7.1,30.3,9.1
3008,27/03/2016,0.0,5.4,31.7,11.6
3009,28/03/2016,2.3,7.9,33.6,8.9
3010,29/03/2016,0.0,7.0,31.4,9.2
3011,30/03/2016,0.0,6.9,33.2,8.8
3012,31/03/2016,0.0,7.2,31.1,10.8
3013,01/04/2016,0.0,7.4,31.8,10.1
3014,02/04/2016,0.0,7.6,32.9,6.2
3015,03/04/2016,0.0,7.0,32.3,8.3
3016,04/04/2016,0.0,6.5,34.3,7.8
3017,05/04/2016,0.0,7.1,35.5,7.4
3018,06/04/2016,0.0,7.0,36.1,9.1
3019,07/04/2016,0.0,6.6,35.8,10.3
3020,08/04/2016,0.0,7.2,36.3,10.0
3021,09/04/2016,0.0,7.5,36.2,10.6
3022,10/04/2016,0.0,7.5,35.0,11.6
3023,11/04/2016,0.0,8.6,36.1,13.7
3024,12/04/2016,0.0,7.2,34.7,14.2
3025,13/04/2016,0.0,9.4,34.8,12.6
3026,14/04/2016,0.0,8.3,34.4,14.1
3027,15/04/2016,0.0,7.4,33.4,12.1
3028,16/04/2016,0.0,6.6,28.1,12.1
3029,17/04/2016,0.0,5.4,33.4,13.2
3030,18/04/2016,0.0,6.1,32.1,12.0
3031,19/04/2016,0.0,8.4,31.6,11.6
3032,20/04/2016,8.6,7.0,32.9,11.9
3033,21/04/2016,0.0,9.6,33.2,9.2
3034,22/04/2016,0.0,7.2,31.7,8.8
3035,23/04/2016,0.0,4.9,33.5,9.0
3036,24/04/2016,0.0,6.6,32.8,7.4
3037,25/04/2016,0.0,8.9,30.8,8.5
3038,26/04/2016,0.0,4.8,31.3,8.0
3039,27/04/2016,0.0,7.1,33.7,7.3
3040,28/04/2016,0.0,7.7,33.0,8.2
3041,29/04/2016,0.0,7.7,32.8,7.9
3042,30/04/2016,0.0,7.1,33.4,7.9
3043,01/05/2016,0.0,6.4,33.8,7.8
3044,02/05/2016,0.0,8.6,35.7,8.8
3045,03/05/2016,0.0,7.0,36.1,10.7
3046,04/05/2016,0.0,7.5,35.0,10.9
3047,05/05/2016,0.0,7.1,31.0,11.8
3048,06/05/2016,0.0,7.3,34.7,12.2
3049,07/05/2016,0.0,7.4,35.4,12.7
3050,08/05/2016,1.0,7.4,34.9,13.8
3051,09/05/2016,3.7,7.1,32.1,12.3
3052,10/05/2016,0.0,6.9,29.4,10.8
3053,11/05/2016,0.0,6.6,32.1,12.2
3054,12/05/2016,0.0,6.3,36.8,13.3
3055,13/05/2016,1.0,6.3,33.4,12.3
3056,14/05/2016,0.0,5.9,33.6,13.2
3057,15/05/2016,7.7,8.2,33.3,11.9
3058,16/05/2016,4.0,9.2,26.7,11.3
3059,17/05/2016,0.0,6.6,33.4,12.3
3060,18/05/2016,0.0,6.0,33.9,10.4
3061,19/05/2016,0.0,6.1,34.2,10.3
3062,20/05/2016,0.0,8.6,34.0,9.5
3063,21/05/2016,0.0,7.4,34.0,11.8
3064,22/05/2016,0.0,7.8,34.3,12.4
3065,23/05/2016,0.0,7.3,33.7,12.6
3066,24/05/2016,0.0,6.7,34.7,12.2
3067,25/05/2016,0.0,7.0,35.4,11.9
3068,26/05/2016,0.0,6.8,33.3,12.2
3069,27/05/2016,0.0,7.2,34.7,12.2
3070,28/05/2016,0.0,7.0,36.7,12.8
3071,29/05/2016,0.0,6.6,35.7,13.1
3072,30/05/2016,0.0,5.7,35.6,15.0
3073,31/05/2016,0.0,7.3,35.0,14.5
3074,01/06/2016,0.0,7.3,35.6,15.2
3075,02/06/2016,0.0,5.6,32.1,14.6
3076,03/06/2016,0.0,8.6,36.2,13.9
3077,04/06/2016,0.0,6.7,36.6,13.6
3078,05/06/2016,18.3,12.2,35.9,14.9
3079,06/06/2016,15.8,5.1,33.5,14.9
3080,07/06/2016,0.0,4.1,34.2,14.8
3081,08/06/2016,2.0,7.6,33.0,14.7
3082,09/06/2016,0.0,7.2,34.3,15.7
3083,10/06/2016,0.0,4.6,31.8,13.9
3084,11/06/2016,45.2,5.1,30.8,12.9
3085,12/06/2016,1.9,3.8,27.2,16.1
3086,13/06/2016,11.2,6.5,29.1,14.3
3087,14/06/2016,1.5,4.3,29.5,15.5
3088,15/06/2016,5.6,2.2,28.9,16.1
3089,16/06/2016,2.3,4.7,28.3,16.2
3090,17/06/2016,16.3,8.9,31.1,13.8
3091,18/06/2016,14.1,4.1,30.8,15.4
3092,19/06/2016,0.0,4.5,29.4,15.3
3093,20/06/2016,18.0,5.7,29.9,12.6
3094,21/06/2016,1.1,3.1,28.6,12.2
3095,22/06/2016,14.9,5.6,29.1,15.4
3096,23/06/2016,11.5,7.9,30.6,14.0
3097,24/06/2016,0.0,7.0,27.6,14.5
3098,25/06/2016,0.0,3.4,32.2,14.9
3099,26/06/2016,15.4,4.3,28.8,14.9
3100,27/06/2016,1.2,8.7,24.3,16.4
3101,28/06/2016,5.9,5.2,30.3,14.4
3102,29/06/2016,11.7,7.5,30.3,14.9
3103,30/06/2016,0.2,7.0,30.3,14.5
3104,01/07/2016,0.0,5.8,30.2,15.4
3105,02/07/2016,0.0,3.8,31.8,15.8
3106,03/07/2016,4.4,5.4,32.2,16.1
3107,04/07/2016,2.0,3.0,30.8,15.4
3108,05/07/2016,5.6,3.5,29.4,15.4
3109,06/07/2016,0.0,3.8,30.1,15.2
3110,07/07/2016,2.7,4.1,30.1,14.1
3111,08/07/2016,27.1,11.4,30.3,13.6
3112,09/07/2016,2.7,4.5,30.6,14.4
3113,10/07/2016,0.6,5.0,30.1,15.7
3114,11/07/2016,4.6,4.8,28.4,17.2
3115,12/07/2016,19.8,1.6,25.3,15.5
3116,13/07/2016,1.1,3.2,28.7,14.8
3117,14/07/2016,5.4,4.4,27.8,14.4
3118,15/07/2016,9.8,2.3,27.2,14.7
3119,16/07/2016,10.1,7.2,28.4,16.4
3120,17/07/2016,1.9,2.2,28.6,14.2
3121,18/07/2016,0.2,2.1,26.3,12.2
3122,19/07/2016,0.4,3.2,29.8,14.8
3123,20/07/2016,3.3,5.4,29.5,14.9
3124,21/07/2016,7.1,3.5,27.4,14.7
3125,22/07/2016,0.9,3.4,28.1,13.2
3126,23/07/2016,0.0,2.3,26.7,15.4
3127,24/07/2016,3.6,3.7,29.2,12.7
3128,25/07/2016,3.6,5.0,28.9,14.2
3129,26/07/2016,1.1,2.4,28.7,14.8
3130,27/07/2016,8.5,3.8,30.3,14.9
3131,28/07/2016,0.0,2.9,27.5,15.2
3132,29/07/2016,7.0,0.5,26.3,12.8
3133,30/07/2016,1.0,5.2,29.2,13.7
3134,31/07/2016,0.0,2.4,28.7,14.3
3135,01/08/2016,4.3,3.7,29.1,15.5
3136,02/08/2016,0.0,3.8,30.3,14.8
3137,03/08/2016,0.0,4.4,30.6,15.4
3138,04/08/2016,0.0,4.4,32.5,13.8
3139,05/08/2016,0.0,6.6,31.7,13.2
3140,06/08/2016,2.0,2.8,27.6,14.8
3141,07/08/2016,0.2,1.7,24.1,16.4
3142,08/08/2016,0.0,2.9,27.1,14.9
3143,09/08/2016,0.0,1.3,27.0,14.8
3144,10/08/2016,21.4,6.9,30.2,13.4
3145,11/08/2016,4.2,4.3,28.4,14.1
3146,12/08/2016,0.0,4.6,30.6,14.1
3147,13/08/2016,0.0,4.9,31.0,14.7
3148,14/08/2016,0.0,5.1,31.0,14.7
3149,15/08/2016,0.0,2.7,30.2,14.8
3150,16/08/2016,39.4,4.3,28.9,15.2
3151,17/08/2016,3.8,3.7,25.0,15.8
3152,18/08/2016,17.5,3.8,26.5,14.2
3153,19/08/2016,0.0,2.8,28.3,15.5
3154,20/08/2016,1.1,4.1,29.1,14.4
3155,21/08/2016,9.2,5.3,29.2,15.1
3156,22/08/2016,6.4,3.8,23.8,15.5
3157,23/08/2016,3.9,3.2,27.1,13.2
3158,24/08/2016,7.7,3.6,27.3,13.8
3159,25/08/2016,0.0,2.8,24.6,13.4
3160,26/08/2016,0.1,3.6,29.0,14.2
3161,27/08/2016,0.0,3.0,30.0,14.1
3162,28/08/2016,3.6,3.9,30.6,14.4
3163,29/08/2016,1.1,4.1,28.9,12.7
3164,30/08/2016,1.2,4.0,29.3,13.4
3165,31/08/2016,0.0,4.4,29.3,14.7
3166,01/09/2016,3.5,3.4,29.5,15.4
3167,02/09/2016,4.3,3.2,29.3,15.8
3168,03/09/2016,0.0,5.0,28.9,15.8
3169,04/09/2016,3.2,2.6,28.5,15.8
3170,05/09/2016,0.3,1.4,23.2,14.9
3171,06/09/2016,2.3,5.3,28.6,14.4
3172,07/09/2016,0.3,5.2,30.8,13.3
3173,08/09/2016,3.5,4.0,31.2,13.2
3174,09/09/2016,0.0,4.3,28.7,13.9
3175,10/09/2016,0.0,4.3,30.8,15.8
3176,11/09/2016,0.2,5.7,31.2,14.2
3177,12/09/2016,17.1,6.0,30.5,15.7
3178,13/09/2016,1.0,3.7,31.3,14.6
3179,14/09/2016,0.7,5.4,32.1,14.9
3180,15/09/2016,0.0,5.0,31.9,15.2
3181,16/09/2016,0.0,2.9,30.5,16.3
3182,17/09/2016,0.0,4.5,30.1,16.5
3183,18/09/2016,3.5,3.2,29.4,15.2
3184,19/09/2016,4.8,4.6,30.0,14.8
3185,20/09/2016,4.6,5.6,30.6,14.8
3186,21/09/2016,3.8,5.3,30.2,13.7
3187,22/09/2016,1.0,2.1,28.2,14.2
3188,23/09/2016,0.1,4.1,28.0,13.0
3189,24/09/2016,0.0,3.1,29.3,12.5
3190,25/09/2016,4.5,5.6,30.3,13.7
3191,26/09/2016,23.1,10.2,31.1,13.9
3192,27/09/2016,14.7,2.3,29.2,15.4
3193,28/09/2016,6.4,3.5,33.5,14.9
3194,29/09/2016,2.2,5.7,27.4,14.9
3195,30/09/2016,0.3,2.0,28.0,15.8
3196,01/10/2016,3.3,0.9,25.8,16.4
3197,02/10/2016,0.9,1.2,27.1,15.5
3198,03/10/2016,0.0,2.4,28.8,15.0
3199,04/10/2016,0.0,3.2,30.3,14.5
3200,05/10/2016,6.6,3.4,30.0,15.4
3201,06/10/2016,0.0,4.2,31.5,16.0
3202,07/10/2016,0.0,3.0,30.6,16.7
3203,08/10/2016,1.2,3.9,29.6,14.6
3204,09/10/2016,0.0,4.2,29.3,14.7
3205,10/10/2016,0.0,4.7,29.2,16.1
3206,11/10/2016,0.0,4.4,31.5,11.6
3207,12/10/2016,0.0,3.3,31.2,12.2
3208,13/10/2016,0.7,2.9,31.9,13.5
3209,14/10/2016,0.0,4.4,31.3,14.1
3210,15/10/2016,0.0,4.0,30.1,14.1
3211,16/10/2016,1.0,2.2,29.7,14.2
3212,17/10/2016,2.1,2.6,29.8,12.8
3213,18/10/2016,0.0,2.0,30.8,12.8
3214,19/10/2016,0.0,3.8,31.3,13.4
3215,20/10/2016,2.0,2.8,29.2,13.4
3216,21/10/2016,0.0,2.6,27.1,13.5
3217,22/10/2016,0.0,2.6,28.5,16.0
3218,23/10/2016,0.0,3.5,30.1,13.8
3219,24/10/2016,0.0,2.4,30.9,12.3
3220,25/10/2016,0.0,2.4,31.5,14.8
3221,26/10/2016,1.3,4.1,30.7,15.2
3222,27/10/2016,0.0,3.1,28.3,13.6
3223,28/10/2016,0.0,5.6,29.0,14.0
3224,29/10/2016,0.0,4.5,29.0,11.5
3225,30/10/2016,0.0,4.2,29.6,9.9
3226,31/10/2016,0.0,3.2,30.2,8.3
3227,01/11/2016,0.0,2.3,32.1,8.4
3228,02/11/2016,3.2,2.2,32.3,8.9
3229,03/11/2016,0.0,4.7,31.7,10.3
3230,04/11/2016,0.0,4.6,30.3,11.4
3231,05/11/2016,6.6,2.3,31.2,13.3
3232,06/11/2016,2.1,2.3,29.3,13.6
3233,07/11/2016,0.0,1.7,30.0,11.7
3234,08/11/2016,0.0,1.9,30.3,11.9
3235,09/11/2016,12.1,5.1,28.8,12.2
3236,10/11/2016,3.0,1.0,24.9,12.2
3237,11/11/2016,0.0,1.8,25.6,12.8
3238,12/11/2016,10.1,1.4,22.1,13.1
3239,13/11/2016,16.7,1.3,18.5,13.4
3240,14/11/2016,0.7,1.2,23.5,12.8
3241,15/11/2016,0.0,2.0,27.4,12.2
3242,16/11/2016,1.0,3.3,28.3,11.6
3243,17/11/2016,0.0,2.6,26.6,11.9
3244,18/11/2016,0.0,2.0,27.9,10.8
3245,19/11/2016,0.0,2.6,27.9,11.4
3246,20/11/2016,0.0,2.3,21.5,11.4
3247,21/11/2016,0.0,1.5,28.3,7.4
3248,22/11/2016,0.0,4.3,28.6,7.4
3249,23/11/2016,0.0,2.6,28.6,7.8
3250,24/11/2016,0.0,2.6,27.9,9.4
3251,25/11/2016,0.0,2.5,28.6,8.6
3252,26/11/2016,0.0,2.9,28.9,7.4
3253,27/11/2016,0.0,1.6,27.8,7.7
3254,28/11/2016,0.0,2.6,27.6,6.6
3255,29/11/2016,0.0,1.7,27.0,7.6
3256,30/11/2016,0.0,2.0,26.9,8.5
3257,01/12/2016,0.0,2.1,26.7,9.7
3258,02/12/2016,4.8,2.9,26.3,11.4
3259,03/12/2016,3.7,1.9,25.0,12.8
3260,04/12/2016,0.0,2.3,22.8,11.7
3261,05/12/2016,0.0,2.3,23.8,7.7
3262,06/12/2016,0.0,1.6,26.1,6.3
3263,07/12/2016,0.0,2.5,25.8,5.0
3264,08/12/2016,0.0,2.9,27.5,5.6
3265,09/12/2016,0.0,2.0,29.2,7.5
3266,10/12/2016,0.0,0.9,29.2,8.7
3267,11/12/2016,0.0,2.4,28.6,8.1
3268,12/12/2016,0.0,2.2,29.3,7.1
3269,13/12/2016,0.0,1.3,29.2,5.0
3270,14/12/2016,0.0,2.8,30.2,5.2
3271,15/12/2016,0.0,1.7,29.6,5.9
3272,16/12/2016,0.0,2.2,29.5,6.2
3273,17/12/2016,0.0,2.0,28.6,8.8
3274,18/12/2016,0.0,2.8,29.6,7.4
3275,19/12/2016,0.0,2.0,29.3,7.8
3276,20/12/2016,0.0,2.5,28.1,8.6
3277,21/12/2016,0.0,2.5,29.1,9.9
3278,22/12/2016,0.0,1.8,30.3,8.6
3279,23/12/2016,0.0,2.6,29.7,9.5
3280,24/12/2016,0.0,2.1,29.4,9.5
3281,25/12/2016,0.0,2.4,28.8,9.2
3282,26/12/2016,0.0,2.1,27.6,7.6
3283,27/12/2016,0.0,2.6,29.3,7.9
3284,28/12/2016,0.0,1.3,30.5,8.3
3285,29/12/2016,0.0,3.1,30.1,8.9
3286,30/12/2016,0.0,2.3,29.7,9.8
3287,31/12/2016,0.0,2.9,29.2,11.6
3288,01/01/2017,0.0,3.5,27.3,9.8
3289,02/01/2017,0.0,4.3,28.8,9.0
3290,03/01/2017,0.0,4.6,29.7,9.0
3291,04/01/2017,0.0,4.5,30.5,9.1
3292,05/01/2017,0.0,5.4,32.1,9.0
3293,06/01/2017,0.0,4.9,32.0,12.3
3294,07/01/2017,0.0,4.3,30.3,7.4
3295,08/01/2017,0.0,4.6,31.8,8.3
3296,09/01/2017,0.0,3.9,32.1,13.3
3297,10/01/2017,0.0,4.4,33.1,12.9
3298,11/01/2017,0.0,4.3,29.5,13.3
3299,12/01/2017,0.0,3.5,29.7,8.3
3300,13/01/2017,0.0,4.3,28.9,7.8
3301,14/01/2017,0.0,3.6,28.9,8.7
3302,15/01/2017,0.0,3.8,27.0,8.2
3303,16/01/2017,0.0,4.4,28.8,8.4
3304,17/01/2017,0.0,4.3,26.7,8.9
3305,18/01/2017,0.0,6.7,24.1,9.8
3306,19/01/2017,0.0,4.2,28.1,10.7
3307,20/01/2017,0.0,4.7,33.4,10.1
3308,21/01/2017,0.0,4.4,33.1,13.6
3309,22/01/2017,0.0,4.9,30.2,12.2
3310,23/01/2017,0.0,4.7,31.2,6.1
3311,24/01/2017,0.0,4.0,25.4,6.6
3312,25/01/2017,0.0,5.0,28.1,9.0
3313,26/01/2017,0.0,5.0,28.4,8.3
3314,27/01/2017,0.0,5.3,32.4,8.4
3315,28/01/2017,0.0,4.7,32.4,12.9
3316,29/01/2017,0.0,4.8,26.0,12.6
3317,30/01/2017,0.0,5.1,28.0,7.2
3318,31/01/2017,0.0,5.2,26.4,7.6
3319,01/02/2017,0.0,3.6,28.3,6.6
3320,02/02/2017,0.0,4.7,28.8,5.6
3321,03/02/2017,0.0,4.4,29.8,5.6
3322,04/02/2017,9.6,4.6,30.3,6.3
3323,05/02/2017,0.0,5.1,31.1,7.9
3324,06/02/2017,0.0,4.8,31.0,7.1
3325,07/02/2017,0.0,4.4,31.9,6.2
3326,08/02/2017,0.0,5.3,32.7,6.2
3327,09/02/2017,0.0,5.2,32.9,6.5
3328,10/02/2017,0.0,5.7,33.2,7.9
3329,11/02/2017,0.0,5.0,33.0,9.0
3330,12/02/2017,0.0,4.5,32.2,9.2
3331,13/02/2017,0.0,4.8,31.5,8.9
3332,14/02/2017,0.0,4.8,29.9,7.0
3333,15/02/2017,0.0,3.2,26.6,5.9
3334,16/02/2017,0.0,5.7,24.8,5.8
3335,17/02/2017,0.0,3.6,25.8,6.2
3336,18/02/2017,0.0,4.3,26.6,5.3
3337,19/02/2017,0.0,2.8,23.7,6.1
3338,20/02/2017,0.0,4.7,26.7,5.6
3339,21/02/2017,0.0,5.7,29.6,5.9
3340,22/02/2017,0.0,5.4,30.1,6.8
3341,23/02/2017,0.0,5.5,29.7,6.0
3342,24/02/2017,0.0,4.8,31.2,6.0
3343,25/02/2017,0.0,6.0,30.8,6.2
3344,26/02/2017,0.0,4.7,31.0,6.6
3345,27/02/2017,0.0,6.3,31.4,7.6
3346,28/02/2017,0.0,5.6,31.9,7.0
3347,01/03/2017,0.0,6.8,33.8,7.2
3348,02/03/2017,0.0,4.5,33.6,8.2
3349,03/03/2017,6.2,5.4,32.4,9.6
3350,04/03/2017,0.0,5.4,31.9,10.1
3351,05/03/2017,0.0,4.9,31.3,10.8
3352,06/03/2017,0.0,5.7,32.2,10.2
3353,07/03/2017,0.0,5.5,33.7,10.5
3354,08/03/2017,0.0,2.2,30.4,11.0
3355,09/03/2017,0.0,5.4,31.2,9.2
3356,10/03/2017,0.0,5.3,31.3,9.6
3357,11/03/2017,0.0,3.8,28.9,10.6
3358,12/03/2017,0.0,4.2,29.6,10.2
3359,13/03/2017,0.0,6.0,29.5,7.3
3360,14/03/2017,0.0,7.7,30.0,8.2
3361,15/03/2017,0.0,5.4,32.8,8.3
3362,16/03/2017,0.0,6.7,31.9,9.1
3363,17/03/2017,0.0,6.7,32.9,8.8
3364,18/03/2017,0.0,6.1,33.9,8.8
3365,19/03/2017,0.0,8.3,35.3,8.7
3366,20/03/2017,0.0,7.1,34.8,9.4
3367,21/03/2017,0.0,5.7,35.8,10.2
3368,22/03/2017,0.0,7.8,35.6,9.2
3369,23/03/2017,0.0,7.8,33.3,11.4
3370,24/03/2017,0.0,6.0,34.3,13.3
3371,25/03/2017,0.0,7.9,32.0,13.3
3372,26/03/2017,0.0,7.5,32.4,11.2
3373,27/03/2017,0.0,6.9,33.8,11.9
3374,28/03/2017,0.0,7.9,33.8,10.1
3375,29/03/2017,0.0,8.1,33.3,9.4
3376,30/03/2017,0.0,9.8,33.6,7.2
3377,31/03/2017,0.0,6.3,31.1,7.1
3378,01/04/2017,0.0,8.9,30.2,8.6
3379,02/04/2017,0.0,8.8,31.0,9.4
3380,03/04/2017,0.0,9.1,29.2,8.4
3381,04/04/2017,0.0,10.0,30.8,9.2
3382,05/04/2017,0.0,8.3,32.2,11.0
3383,06/04/2017,0.0,10.0,34.4,12.1
3384,07/04/2017,0.0,7.7,25.9,12.5
3385,08/04/2017,0.0,7.7,33.0,12.4
3386,09/04/2017,0.0,7.2,33.8,12.5
3387,10/04/2017,0.0,8.0,33.6,12.4
3388,11/04/2017,0.0,7.6,35.4,12.8
3389,12/04/2017,0.0,12.2,34.2,12.6
3390,13/04/2017,0.0,8.5,33.1,11.4
3391,14/04/2017,0.0,9.5,32.8,12.4
3392,15/04/2017,0.0,8.8,30.9,12.6
3393,16/04/2017,0.0,8.6,32.4,12.6
3394,17/04/2017,0.0,8.6,32.5,13.4
3395,18/04/2017,0.0,9.8,31.4,9.6
3396,19/04/2017,0.0,6.3,31.0,9.5
3397,20/04/2017,0.0,10.7,33.2,11.4
3398,21/04/2017,0.0,3.3,32.8,11.9
3399,22/04/2017,0.0,8.7,31.2,11.8
