,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1110,15/01/2011,0.0,4.9,25.3,9.4
1111,16/01/2011,0.0,4.1,23.9,9.8
1112,17/01/2011,0.0,6.9,25.2,7.8
1113,18/01/2011,0.0,6.0,25.3,7.6
1114,19/01/2011,0.0,5.0,28.3,7.9
1115,20/01/2011,0.0,5.6,26.4,8.0
1116,21/01/2011,0.0,5.8,25.9,8.4
1117,22/01/2011,0.0,4.9,25.0,8.8
1118,23/01/2011,0.0,5.6,23.4,8.7
1119,24/01/2011,0.0,5.5,23.1,8.2
1120,25/01/2011,0.0,5.3,23.7,8.1
1121,26/01/2011,0.0,4.5,23.5,7.9
1122,27/01/2011,0.0,4.4,24.5,8.2
1123,28/01/2011,0.0,5.2,25.6,9.5
1124,29/01/2011,0.0,5.6,23.4,9.8
1125,30/01/2011,0.0,5.5,25.3,10.2
1126,31/01/2011,0.0,7.0,25.9,10.3
1127,01/02/2011,0.0,6.7,25.3,10.4
1128,02/02/2011,0.0,6.6,25.1,11.1
1129,03/02/2011,0.0,5.0,23.0,11.7
1130,04/02/2011,0.0,6.8,23.3,9.9
1131,05/02/2011,0.0,5.8,22.6,10.2
1132,06/02/2011,0.0,6.7,23.2,10.7
1133,07/02/2011,0.0,5.3,24.3,10.0
1134,08/02/2011,0.0,5.9,24.8,10.6
1135,09/02/2011,0.0,4.7,26.6,11.2
1136,10/02/2011,0.0,6.0,25.9,10.8
1137,11/02/2011,0.0,6.4,25.8,11.6
1138,12/02/2011,0.0,6.3,26.4,11.3
1139,13/02/2011,0.0,4.7,25.9,9.8
1140,14/02/2011,0.0,6.0,29.9,9.8
1141,15/02/2011,0.0,6.6,30.9,10.9
1142,16/02/2011,0.0,6.1,28.4,11.1
1143,17/02/2011,0.0,5.0,29.0,11.9
1144,18/02/2011,0.0,6.1,28.8,12.3
1145,19/02/2011,0.0,5.6,27.7,12.5
1146,20/02/2011,0.0,8.4,28.4,12.2
1147,21/02/2011,0.0,6.8,28.0,11.6
1148,22/02/2011,0.0,6.3,31.2,12.1
1149,23/02/2011,0.0,7.5,31.0,12.0
1150,24/02/2011,0.0,6.8,30.2,11.6
1151,25/02/2011,0.0,7.3,32.1,11.8
1152,26/02/2011,0.0,7.5,28.1,12.3
1153,27/02/2011,0.0,7.2,32.7,12.7
1154,28/02/2011,0.0,7.2,31.1,12.3
1155,01/03/2011,0.0,5.9,31.8,12.9
1156,02/03/2011,0.0,7.5,31.1,14.0
1157,03/03/2011,0.0,7.5,32.1,13.8
1158,04/03/2011,0.0,8.2,29.9,13.6
1159,05/03/2011,0.0,7.3,30.2,13.1
1160,06/03/2011,0.0,7.4,29.3,12.9
1161,07/03/2011,0.0,7.7,29.2,12.2
1162,08/03/2011,0.0,8.3,29.4,11.0
1163,09/03/2011,0.0,6.5,29.3,11.4
1164,10/03/2011,0.0,6.4,27.9,12.0
1165,11/03/2011,0.0,7.5,30.1,12.0
1166,12/03/2011,0.0,8.6,30.1,12.6
1167,13/03/2011,0.0,7.7,27.2,12.7
1168,14/03/2011,0.0,6.9,28.0,12.6
1169,15/03/2011,0.1,5.9,30.0,13.0
1170,16/03/2011,0.1,8.1,29.4,13.9
1171,17/03/2011,0.0,6.6,30.2,14.3
1172,18/03/2011,0.0,7.5,30.6,14.6
1173,19/03/2011,0.0,7.1,29.9,14.9
1174,20/03/2011,0.0,7.4,31.7,14.7
1175,21/03/2011,0.0,10.6,31.5,14.9
1176,22/03/2011,0.0,6.7,29.8,14.3
1177,23/03/2011,0.0,9.2,29.4,14.2
1178,24/03/2011,0.0,8.1,30.7,13.4
1179,25/03/2011,0.0,9.1,31.3,14.0
1180,26/03/2011,0.0,9.3,30.4,14.4
1181,27/03/2011,0.0,8.5,31.2,13.6
1182,28/03/2011,0.0,8.4,31.9,13.5
1183,29/03/2011,0.0,9.0,31.5,13.7
1184,30/03/2011,0.0,7.8,30.2,13.6
1185,31/03/2011,0.0,7.9,31.0,13.7
1186,01/04/2011,0.0,8.8,30.4,13.9
1187,02/04/2011,0.0,9.0,30.6,13.7
1188,03/04/2011,0.0,9.0,30.3,13.9
1189,04/04/2011,0.0,9.3,31.7,14.1
1190,05/04/2011,0.0,8.9,32.0,14.8
1191,06/04/2011,0.0,9.5,31.4,15.4
1192,07/04/2011,0.0,9.0,31.9,15.7
1193,08/04/2011,0.0,10.6,31.5,14.9
1194,09/04/2011,0.0,9.8,30.4,15.2
1195,10/04/2011,0.0,9.2,32.0,14.7
1196,11/04/2011,0.0,8.6,33.0,14.9
1197,12/04/2011,0.0,8.2,34.1,14.8
1198,13/04/2011,0.0,9.0,32.1,16.6
1199,14/04/2011,0.0,9.2,33.3,16.6
1200,15/04/2011,0.0,8.6,33.3,15.9
1201,16/04/2011,0.0,7.9,33.1,16.2
1202,17/04/2011,0.0,9.0,32.7,16.4
1203,18/04/2011,0.0,10.3,31.7,16.4
1204,19/04/2011,0.0,9.0,31.3,15.2
1205,20/04/2011,0.0,9.8,31.3,15.1
1206,21/04/2011,0.0,8.5,32.8,15.5
1207,22/04/2011,0.0,9.2,33.2,16.0
1208,23/04/2011,0.0,9.5,32.0,15.9
1209,24/04/2011,0.0,9.5,32.1,16.0
1210,25/04/2011,0.0,11.6,32.1,16.4
1211,26/04/2011,0.0,10.8,32.3,14.9
1212,27/04/2011,0.0,10.3,33.0,14.9
1213,28/04/2011,0.0,10.1,33.7,15.5
1214,29/04/2011,0.0,9.3,34.5,16.1
1215,30/04/2011,0.0,9.8,34.4,17.0
1216,01/05/2011,0.0,9.8,34.4,17.3
1217,02/05/2011,0.0,9.7,35.2,17.3
1218,03/05/2011,28.3,7.6,31.8,17.6
1219,04/05/2011,0.0,7.6,31.1,14.7
1220,05/05/2011,0.0,8.5,33.0,15.2
1221,06/05/2011,0.1,8.2,33.9,16.2
1222,07/05/2011,0.0,9.6,34.3,17.1
1223,08/05/2011,0.0,8.6,34.1,16.6
1224,09/05/2011,0.0,9.9,34.0,17.2
1225,10/05/2011,0.0,10.0,32.9,16.7
1226,11/05/2011,0.0,9.9,32.8,16.5
1227,12/05/2011,0.0,10.2,33.0,16.4
1228,13/05/2011,0.0,10.3,34.0,16.1
1229,14/05/2011,0.0,8.0,34.5,16.0
1230,15/05/2011,0.0,9.5,34.0,15.3
1231,16/05/2011,0.0,11.2,33.9,15.6
1232,17/05/2011,0.0,10.3,33.1,16.3
1233,18/05/2011,0.0,10.0,33.4,16.1
1234,19/05/2011,0.0,9.9,33.2,16.0
1235,20/05/2011,0.0,9.6,33.2,16.7
1236,21/05/2011,0.0,9.8,34.2,16.3
1237,22/05/2011,0.0,10.3,34.6,16.7
1238,23/05/2011,0.0,10.5,34.2,17.2
1239,24/05/2011,0.0,7.9,35.0,16.6
1240,25/05/2011,0.1,9.1,35.4,17.0
1241,26/05/2011,0.0,10.3,37.1,17.0
1242,27/05/2011,0.0,9.8,36.9,17.4
1243,28/05/2011,0.0,10.9,36.3,18.4
1244,29/05/2011,0.0,9.3,36.3,18.9
1245,30/05/2011,0.0,10.2,35.8,19.1
1246,31/05/2011,0.0,10.4,35.7,18.5
1247,01/06/2011,0.0,11.9,33.4,18.8
1248,02/06/2011,0.0,9.0,33.4,17.6
1249,03/06/2011,0.0,8.1,34.0,17.7
1250,04/06/2011,0.0,8.1,34.6,18.3
1251,05/06/2011,0.0,9.3,33.6,18.7
1252,06/06/2011,0.0,8.4,34.4,19.4
1253,07/06/2011,0.5,8.7,34.2,18.8
1254,08/06/2011,0.0,9.0,34.4,19.0
1255,09/06/2011,0.0,8.1,34.1,18.4
1256,10/06/2011,0.0,8.4,33.3,18.7
1257,11/06/2011,8.6,6.6,34.4,18.4
1258,12/06/2011,2.4,8.0,33.5,17.4
1259,13/06/2011,1.7,8.3,33.3,17.0
1260,14/06/2011,2.6,7.5,32.6,17.7
1261,15/06/2011,0.6,8.3,33.2,18.2
1262,16/06/2011,0.0,7.5,33.1,18.5
1263,17/06/2011,0.0,8.6,34.0,18.1
1264,18/06/2011,0.0,8.5,34.0,18.4
1265,19/06/2011,0.0,8.4,33.2,18.3
1266,20/06/2011,1.0,7.4,33.8,18.3
1267,21/06/2011,6.0,5.6,27.3,18.6
1268,22/06/2011,16.0,2.2,25.6,15.3
1269,23/06/2011,10.2,6.5,28.8,15.9
1270,24/06/2011,1.6,5.0,29.5,15.9
1271,25/06/2011,17.7,7.0,30.3,16.5
1272,26/06/2011,15.2,6.9,28.5,15.9
1273,27/06/2011,6.9,3.2,28.1,15.9
1274,28/06/2011,0.0,6.5,31.2,16.3
1275,29/06/2011,25.0,5.5,30.9,17.8
1276,30/06/2011,14.2,5.9,29.3,16.6
1277,01/07/2011,36.8,4.9,26.6,17.4
1278,02/07/2011,21.5,4.6,26.9,17.0
1279,03/07/2011,6.8,4.9,26.4,16.5
1280,04/07/2011,2.1,3.1,26.1,16.4
1281,05/07/2011,0.0,3.3,27.5,16.3
1282,06/07/2011,0.0,5.8,28.1,16.4
1283,07/07/2011,0.4,5.8,29.9,16.5
1284,08/07/2011,27.1,5.9,29.7,17.5
1285,09/07/2011,30.7,6.3,27.5,16.3
1286,10/07/2011,11.6,4.5,27.1,16.2
1287,11/07/2011,23.3,4.7,28.1,16.8
1288,12/07/2011,16.9,6.0,27.7,16.9
1289,13/07/2011,1.0,6.3,27.5,15.3
1290,14/07/2011,10.9,4.1,26.5,15.9
1291,15/07/2011,4.4,3.5,27.2,16.2
1292,16/07/2011,0.9,5.1,27.7,15.8
1293,17/07/2011,0.4,4.4,26.6,16.1
1294,18/07/2011,12.1,6.9,26.6,17.0
1295,19/07/2011,9.1,4.9,28.2,15.3
1296,20/07/2011,0.4,6.4,27.7,15.5
1297,21/07/2011,0.0,4.6,28.7,16.1
1298,22/07/2011,0.0,6.2,29.6,17.0
1299,23/07/2011,0.0,6.8,28.2,17.2
1300,24/07/2011,6.8,7.4,28.4,16.5
1301,25/07/2011,15.0,6.9,27.8,15.8
1302,26/07/2011,0.0,5.5,26.6,15.2
1303,27/07/2011,27.8,4.7,27.3,15.4
1304,28/07/2011,9.8,5.5,27.2,15.3
1305,29/07/2011,18.0,4.8,27.6,15.6
1306,30/07/2011,8.1,3.7,25.6,16.6
1307,31/07/2011,0.1,5.3,27.5,16.0
1308,01/08/2011,0.0,6.7,29.0,16.2
1309,02/08/2011,1.9,6.3,29.4,16.5
1310,03/08/2011,31.3,8.3,28.2,16.8
1311,04/08/2011,0.1,3.6,27.5,15.0
1312,05/08/2011,6.3,6.0,29.1,15.9
1313,06/08/2011,19.5,9.0,28.1,16.6
1314,07/08/2011,0.0,5.4,27.0,14.8
1315,08/08/2011,4.2,4.9,27.3,15.4
1316,09/08/2011,20.4,6.2,27.9,16.8
1317,10/08/2011,6.2,5.2,27.2,17.3
1318,11/08/2011,0.0,4.5,28.3,17.2
1319,12/08/2011,7.7,8.3,28.1,17.6
1320,13/08/2011,8.3,7.2,28.7,15.9
1321,14/08/2011,0.1,5.4,27.7,16.0
1322,15/08/2011,4.3,7.2,29.2,16.7
1323,16/08/2011,15.2,6.6,28.4,17.3
1324,17/08/2011,0.1,7.2,28.6,16.3
1325,18/08/2011,0.7,7.4,29.7,16.8
1326,19/08/2011,0.0,7.0,30.7,17.2
1327,20/08/2011,5.6,6.7,30.8,17.4
1328,21/08/2011,0.0,7.0,29.8,15.9
1329,22/08/2011,1.8,5.4,29.1,16.1
1330,23/08/2011,15.0,6.6,28.5,17.1
1331,24/08/2011,4.8,5.9,28.1,16.2
1332,25/08/2011,2.2,6.8,28.7,16.2
1333,26/08/2011,1.8,4.8,28.2,16.4
1334,27/08/2011,8.1,7.6,28.5,16.4
1335,28/08/2011,9.0,4.5,28.1,15.7
1336,29/08/2011,0.0,5.9,27.5,15.5
1337,30/08/2011,4.9,7.1,27.9,15.7
1338,31/08/2011,5.2,4.1,27.6,16.3
1339,01/09/2011,0.7,3.5,27.4,16.9
1340,02/09/2011,2.2,4.1,27.7,17.1
1341,03/09/2011,2.7,2.5,25.2,17.2
1342,04/09/2011,15.0,6.4,27.1,16.9
1343,05/09/2011,0.0,6.5,27.4,16.0
1344,06/09/2011,1.7,5.1,26.2,16.1
1345,07/09/2011,0.0,7.0,27.4,14.6
1346,08/09/2011,0.0,7.8,26.7,13.6
1347,09/09/2011,0.0,6.6,28.7,13.7
1348,10/09/2011,0.0,7.6,29.2,13.3
1349,11/09/2011,0.0,7.6,29.1,13.9
1350,12/09/2011,0.0,4.1,29.1,14.5
1351,13/09/2011,0.0,6.8,30.1,17.1
1352,14/09/2011,0.0,6.2,31.7,17.4
1353,15/09/2011,3.0,4.9,30.5,18.1
1354,16/09/2011,6.7,4.0,28.1,17.0
1355,17/09/2011,1.7,4.8,29.1,16.0
1356,18/09/2011,14.7,5.6,30.5,16.2
1357,19/09/2011,0.0,6.4,28.8,16.3
1358,20/09/2011,0.0,7.0,29.2,16.7
1359,21/09/2011,0.0,6.9,30.0,17.1
1360,22/09/2011,0.0,6.5,29.6,17.0
1361,23/09/2011,0.0,6.3,29.1,16.9
1362,24/09/2011,0.0,5.0,28.9,17.0
1363,25/09/2011,2.8,4.0,29.8,18.0
1364,26/09/2011,0.3,8.1,30.2,18.5
1365,27/09/2011,12.6,6.3,31.2,17.6
1366,28/09/2011,0.1,5.5,29.6,17.1
1367,29/09/2011,27.8,3.3,29.6,16.3
1368,30/09/2011,4.7,6.5,29.8,15.6
1369,01/10/2011,0.0,7.0,27.8,16.6
1370,02/10/2011,0.6,6.6,28.6,14.1
1371,03/10/2011,1.3,6.4,28.8,15.3
1372,04/10/2011,0.0,5.8,29.4,15.4
1373,05/10/2011,0.0,6.1,31.1,15.8
1374,06/10/2011,10.1,5.6,31.1,17.0
1375,07/10/2011,0.0,4.7,28.7,16.4
1376,08/10/2011,1.3,5.6,27.7,16.8
1377,09/10/2011,0.5,3.6,25.4,17.2
1378,10/10/2011,0.8,3.6,27.6,16.6
1379,11/10/2011,15.0,3.9,26.0,16.5
1380,12/10/2011,21.8,1.9,22.6,15.4
1381,13/10/2011,21.6,1.1,21.7,14.4
1382,14/10/2011,0.0,2.5,26.0,13.6
1383,15/10/2011,0.0,5.5,26.6,13.6
1384,16/10/2011,0.0,6.4,28.1,13.2
1385,17/10/2011,0.0,5.3,28.5,12.6
1386,18/10/2011,0.0,4.7,29.6,13.3
1387,19/10/2011,0.0,5.0,28.2,13.9
1388,20/10/2011,0.0,4.6,28.3,14.2
1389,21/10/2011,0.0,4.8,29.4,14.4
1390,22/10/2011,0.0,5.5,28.9,13.7
1391,23/10/2011,0.0,5.6,27.5,13.5
1392,24/10/2011,0.0,5.9,27.8,12.6
1393,25/10/2011,0.0,6.2,27.8,11.1
1394,26/10/2011,0.0,4.0,28.1,11.5
1395,27/10/2011,0.0,4.7,28.2,12.4
1396,28/10/2011,0.0,5.0,28.9,13.7
1397,29/10/2011,0.0,5.2,29.6,15.0
1398,30/10/2011,0.0,4.9,28.9,14.9
1399,31/10/2011,0.0,5.8,29.6,14.1
1400,01/11/2011,0.0,4.7,28.2,12.5
1401,02/11/2011,0.0,5.1,28.8,12.3
1402,03/11/2011,0.0,4.9,29.5,13.0
1403,04/11/2011,0.0,5.6,29.0,13.4
1404,05/11/2011,0.0,3.1,27.9,13.8
1405,06/11/2011,0.0,4.6,28.4,14.2
1406,07/11/2011,0.0,5.4,29.1,13.8
1407,08/11/2011,0.0,5.2,28.3,14.1
1408,09/11/2011,0.0,4.9,27.5,13.7
1409,10/11/2011,0.0,4.3,27.2,12.8
1410,11/11/2011,0.0,4.9,26.0,9.7
1411,12/11/2011,0.0,5.0,26.7,9.8
1412,13/11/2011,0.0,4.8,26.8,11.9
1413,14/11/2011,0.0,5.0,26.3,12.5
1414,15/11/2011,0.0,3.6,25.7,12.5
1415,16/11/2011,0.0,5.1,27.8,11.5
1416,17/11/2011,0.0,5.1,25.4,11.3
1417,18/11/2011,0.0,3.9,26.4,11.7
1418,19/11/2011,0.0,3.9,28.9,13.0
1419,20/11/2011,0.0,4.3,29.5,13.9
1420,21/11/2011,0.0,3.4,27.7,14.5
1421,22/11/2011,0.0,4.1,29.9,14.3
1422,23/11/2011,0.0,4.8,29.8,14.4
1423,24/11/2011,0.0,3.9,29.3,13.7
1424,25/11/2011,0.0,4.5,27.0,14.1
1425,26/11/2011,0.0,4.1,26.2,12.7
1426,27/11/2011,0.0,5.4,20.8,10.5
1427,28/11/2011,0.0,5.1,24.2,4.8
1428,29/11/2011,0.0,3.8,24.9,4.8
1429,30/11/2011,0.0,6.4,26.3,6.3
1430,01/12/2011,0.0,4.0,27.1,7.7
1431,02/12/2011,0.0,5.6,28.3,8.9
1432,03/12/2011,0.0,6.0,27.3,9.7
1433,04/12/2011,0.0,4.7,27.1,10.3
1434,05/12/2011,0.0,3.9,27.1,10.3
1435,06/12/2011,0.0,4.2,25.5,10.7
1436,07/12/2011,0.0,3.6,26.5,10.3
1437,08/12/2011,0.0,4.0,26.0,10.8
1438,09/12/2011,0.0,3.7,26.1,10.9
1439,10/12/2011,0.0,3.2,26.3,11.0
1440,11/12/2011,0.0,3.0,26.4,11.0
1441,12/12/2011,0.0,3.3,26.6,11.5
1442,13/12/2011,0.0,3.6,26.8,11.6
1443,14/12/2011,0.0,3.6,27.1,11.0
1444,15/12/2011,0.0,4.6,27.0,10.9
1445,16/12/2011,0.0,5.2,27.4,11.1
1446,17/12/2011,0.0,4.2,26.6,11.3
1447,18/12/2011,0.0,3.5,26.8,11.5
1448,19/12/2011,0.0,5.1,26.6,11.7
1449,20/12/2011,0.0,3.7,25.7,11.0
1450,21/12/2011,0.0,4.6,25.2,10.5
1451,22/12/2011,0.0,3.5,25.0,10.2
1452,23/12/2011,0.0,4.0,26.9,10.2
1453,24/12/2011,0.0,5.0,27.1,10.4
1454,25/12/2011,0.0,4.2,27.8,10.8
1455,26/12/2011,0.0,4.0,25.9,10.9
1456,27/12/2011,0.0,4.2,27.9,11.1
1457,28/12/2011,0.0,4.8,28.1,11.3
1458,29/12/2011,0.0,4.3,27.1,11.8
1459,30/12/2011,0.0,3.8,27.8,12.0
1460,31/12/2011,0.0,3.8,28.1,12.0
1461,01/01/2012,0.0,3.9,27.4,12.5
1462,02/01/2012,0.0,5.7,25.8,11.3
1463,03/01/2012,0.0,4.3,23.5,9.0
1464,04/01/2012,0.0,3.3,24.3,8.1
1465,05/01/2012,0.0,2.6,24.4,8.7
1466,06/01/2012,0.0,3.8,23.2,8.6
1467,07/01/2012,0.0,3.5,25.2,7.7
1468,08/01/2012,0.0,3.7,25.1,7.9
1469,09/01/2012,0.0,3.4,23.1,8.9
1470,10/01/2012,0.0,3.1,22.8,9.1
1471,11/01/2012,0.0,4.1,25.6,8.7
1472,12/01/2012,0.0,4.4,26.7,8.9
1473,13/01/2012,0.0,3.5,26.9,9.0
1474,14/01/2012,0.0,3.2,22.8,11.4
1475,15/01/2012,0.0,3.2,26.8,10.6
1476,16/01/2012,0.0,3.8,28.5,11.1
1477,17/01/2012,0.0,3.6,28.0,11.3
1478,18/01/2012,0.0,4.9,27.2,11.4
1479,19/01/2012,0.0,4.7,28.6,11.6
1480,20/01/2012,0.0,4.2,27.6,10.7
1481,21/01/2012,0.0,4.5,28.6,9.8
1482,22/01/2012,0.0,4.7,28.0,10.2
1483,23/01/2012,0.0,4.4,28.5,11.1
1484,24/01/2012,0.0,5.3,27.4,10.8
1485,25/01/2012,0.0,4.8,26.2,10.8
1486,26/01/2012,0.0,5.7,26.2,9.3
1487,27/01/2012,0.0,5.0,26.2,8.4
1488,28/01/2012,0.0,6.3,26.1,8.8
1489,29/01/2012,0.3,3.7,25.3,9.7
1490,30/01/2012,0.0,3.1,20.9,10.0
1491,31/01/2012,0.0,1.8,22.1,9.2
1492,01/02/2012,0.0,3.3,25.5,10.1
1493,02/02/2012,0.0,4.7,27.7,11.4
1494,03/02/2012,0.0,4.6,27.1,11.2
1495,04/02/2012,0.0,4.7,28.6,11.1
1496,05/02/2012,0.0,5.0,27.9,11.5
1497,06/02/2012,0.0,4.4,25.9,10.9
1498,07/02/2012,0.0,4.6,25.0,11.5
1499,08/02/2012,0.0,3.4,24.8,9.8
1500,09/02/2012,6.9,3.4,23.8,9.0
1501,10/02/2012,16.0,3.1,18.7,8.8
1502,11/02/2012,26.2,2.3,15.3,9.7
1503,12/02/2012,0.8,1.7,18.9,10.2
1504,13/02/2012,8.7,1.9,24.8,11.0
1505,14/02/2012,2.0,3.4,21.7,11.9
1506,15/02/2012,25.5,2.2,20.4,12.6
1507,16/02/2012,0.1,1.5,22.0,11.6
1508,17/02/2012,0.0,2.0,23.0,11.7
1509,18/02/2012,0.0,5.7,24.3,10.9
1510,19/02/2012,0.0,6.1,24.3,11.3
1511,20/02/2012,0.0,3.3,26.9,11.3
1512,21/02/2012,0.0,5.6,27.8,11.6
1513,22/02/2012,0.0,5.1,27.4,13.5
1514,23/02/2012,0.0,5.3,26.5,13.9
1515,24/02/2012,0.0,6.0,26.6,13.9
1516,25/02/2012,0.0,6.9,27.9,11.7
1517,26/02/2012,0.0,6.0,27.7,11.5
1518,27/02/2012,0.0,5.3,28.8,13.0
1519,28/02/2012,0.0,5.2,30.4,13.7
1520,29/02/2012,0.0,6.3,30.5,13.3
1521,01/03/2012,0.0,7.0,31.4,14.0
1522,02/03/2012,0.0,3.7,31.0,13.5
1523,03/03/2012,0.0,6.8,31.3,12.9
1524,04/03/2012,0.0,9.0,30.3,12.9
1525,05/03/2012,0.3,6.0,30.6,13.5
1526,06/03/2012,0.0,7.1,30.7,14.0
1527,07/03/2012,0.0,8.4,30.7,14.3
1528,08/03/2012,0.0,7.7,31.2,14.4
1529,09/03/2012,0.0,5.2,33.6,14.6
1530,10/03/2012,0.0,5.5,30.1,14.4
1531,11/03/2012,0.0,7.5,29.2,14.3
1532,12/03/2012,0.1,6.8,30.6,14.1
1533,13/03/2012,0.0,4.0,30.9,14.4
1534,14/03/2012,0.0,8.1,31.7,14.8
1535,15/03/2012,0.0,7.3,31.8,14.8
1536,16/03/2012,0.0,7.5,31.2,14.7
1537,17/03/2012,0.0,6.5,30.2,14.8
1538,18/03/2012,0.0,7.9,28.6,15.3
1539,19/03/2012,0.0,8.0,28.1,13.7
1540,20/03/2012,0.0,7.8,27.5,12.9
1541,21/03/2012,0.0,4.1,28.7,11.8
1542,22/03/2012,0.0,5.0,29.3,12.0
1543,23/03/2012,0.0,6.0,30.1,12.7
1544,24/03/2012,0.0,5.8,30.7,13.5
1545,25/03/2012,0.3,5.0,31.0,13.8
1546,26/03/2012,0.0,6.2,30.6,14.4
1547,27/03/2012,0.0,7.5,30.5,14.1
1548,28/03/2012,0.0,8.1,30.6,14.2
1549,29/03/2012,0.0,7.8,28.8,14.5
1550,30/03/2012,0.0,6.9,29.8,14.7
1551,31/03/2012,0.0,7.1,29.3,14.6
1552,01/04/2012,0.0,8.3,28.1,14.0
1553,02/04/2012,0.0,8.7,28.5,12.1
1554,03/04/2012,0.0,4.3,30.0,12.1
1555,04/04/2012,0.0,4.6,31.1,12.3
1556,05/04/2012,0.0,7.4,29.5,12.3
1557,06/04/2012,0.0,6.6,30.2,12.0
1558,07/04/2012,0.0,8.0,31.2,12.0
1559,08/04/2012,0.0,9.5,31.7,12.6
1560,09/04/2012,0.0,8.0,32.4,13.7
1561,10/04/2012,0.0,9.8,32.5,14.4
1562,11/04/2012,0.0,9.4,31.8,13.9
1563,12/04/2012,0.0,8.5,32.2,13.6
1564,13/04/2012,0.0,9.5,32.7,14.1
1565,14/04/2012,0.0,8.9,31.3,14.6
1566,15/04/2012,0.0,9.4,31.0,13.5
1567,16/04/2012,0.0,9.0,31.8,13.6
1568,17/04/2012,0.0,7.8,32.1,13.7
1569,18/04/2012,0.0,7.9,32.1,15.1
1570,19/04/2012,0.0,8.9,33.0,14.7
1571,20/04/2012,0.0,8.8,30.4,14.6
1572,21/04/2012,0.0,9.8,31.3,14.1
1573,22/04/2012,0.9,7.8,33.4,14.1
1574,23/04/2012,0.0,7.3,33.6,15.8
1575,24/04/2012,0.0,10.7,33.7,14.4
1576,25/04/2012,0.0,9.5,33.9,15.5
1577,26/04/2012,0.0,8.7,34.9,15.2
1578,27/04/2012,0.0,9.0,33.9,16.8
1579,28/04/2012,0.0,8.4,33.4,16.9
1580,29/04/2012,0.0,9.2,33.2,15.2
1581,30/04/2012,0.0,8.5,32.6,15.7
1582,01/05/2012,0.0,11.3,34.1,16.8
1583,02/05/2012,0.0,8.8,34.8,16.9
1584,03/05/2012,0.0,9.0,34.9,17.6
1585,04/05/2012,0.0,9.0,34.9,17.7
1586,05/05/2012,0.1,9.1,34.0,17.5
1587,06/05/2012,0.0,10.4,33.8,18.1
1588,07/05/2012,0.0,8.2,34.3,18.0
1589,08/05/2012,0.0,11.1,33.8,17.5
1590,09/05/2012,0.0,9.9,33.1,16.6
1591,10/05/2012,0.0,10.6,34.1,16.4
1592,11/05/2012,0.0,9.9,32.2,16.0
1593,12/05/2012,0.0,8.5,33.5,15.8
1594,13/05/2012,0.0,9.0,34.0,15.9
1595,14/05/2012,0.0,7.7,33.8,17.4
1596,15/05/2012,0.0,9.0,33.4,17.7
1597,16/05/2012,0.0,7.6,33.8,18.4
1598,17/05/2012,0.0,7.8,33.3,18.7
1599,18/05/2012,0.0,8.0,34.2,17.9
1600,19/05/2012,0.0,8.5,34.9,17.1
1601,20/05/2012,0.0,9.1,35.3,17.4
1602,21/05/2012,0.0,8.2,33.2,18.7
1603,22/05/2012,0.0,8.1,33.8,17.8
1604,23/05/2012,0.0,7.8,33.4,17.8
1605,24/05/2012,0.4,8.5,31.6,17.8
1606,25/05/2012,0.0,6.3,30.1,17.1
1607,26/05/2012,0.0,8.9,34.6,17.5
1608,27/05/2012,0.0,9.8,33.9,18.4
1609,28/05/2012,13.5,8.5,35.4,18.5
1610,29/05/2012,0.0,6.8,35.8,18.7
1611,30/05/2012,0.0,9.0,36.5,19.4
1612,31/05/2012,0.0,9.6,36.0,19.9
1613,01/06/2012,0.0,10.5,32.9,18.8
1614,02/06/2012,0.0,9.7,32.8,18.5
1615,03/06/2012,0.0,11.3,32.6,17.7
1616,04/06/2012,0.0,10.4,33.0,17.4
1617,05/06/2012,0.0,11.0,34.9,17.1
1618,06/06/2012,0.0,9.9,34.9,17.4
1619,07/06/2012,1.5,9.3,34.7,18.8
1620,08/06/2012,0.5,7.6,34.1,19.2
1621,09/06/2012,0.0,7.8,34.5,19.2
1622,10/06/2012,0.0,9.0,34.6,19.0
1623,11/06/2012,0.0,9.2,36.3,19.2
1624,12/06/2012,8.1,10.1,35.4,19.3
1625,13/06/2012,26.6,8.0,33.3,18.7
1626,14/06/2012,29.6,8.2,34.0,15.5
1627,15/06/2012,12.6,5.4,31.5,15.2
1628,16/06/2012,0.0,8.8,30.6,15.5
1629,17/06/2012,0.0,7.5,29.2,16.4
1630,18/06/2012,19.3,6.2,31.8,17.6
1631,19/06/2012,7.3,6.4,29.2,16.5
1632,20/06/2012,3.6,4.6,28.7,16.2
1633,21/06/2012,0.9,4.2,28.6,15.5
1634,22/06/2012,4.5,5.0,30.4,16.6
1635,23/06/2012,19.7,7.2,30.6,17.4
1636,24/06/2012,22.9,7.0,27.3,18.1
1637,25/06/2012,0.2,5.2,28.9,16.7
1638,26/06/2012,0.0,6.1,30.4,17.4
1639,27/06/2012,0.0,8.5,31.0,17.0
1640,28/06/2012,1.6,7.5,31.3,17.5
1641,29/06/2012,39.0,7.6,29.8,18.5
1642,30/06/2012,18.2,4.9,28.6,14.8
1643,01/07/2012,4.6,7.9,27.3,15.2
1644,02/07/2012,50.1,4.7,27.5,15.7
1645,03/07/2012,0.4,7.0,27.8,16.1
