,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1109,14/01/2011,0.0,3.1,26.0,2.0
1110,15/01/2011,0.0,3.2,27.4,3.5
1111,16/01/2011,0.0,3.2,19.2,1.6
1112,17/01/2011,0.0,3.0,25.8,1.1
1113,18/01/2011,0.0,3.6,19.7,1.1
1114,19/01/2011,0.0,3.4,22.9,1.2
1115,20/01/2011,0.0,4.5,26.3,1.3
1116,21/01/2011,0.0,2.8,27.8,1.3
1117,22/01/2011,0.0,1.8,26.1,2.1
1118,23/01/2011,0.0,3.6,24.2,2.8
1119,24/01/2011,0.0,6.2,28.4,2.0
1120,25/01/2011,0.0,4.9,22.6,1.2
1121,26/01/2011,0.0,3.0,24.3,1.3
1122,27/01/2011,0.0,4.1,22.8,1.3
1123,28/01/2011,0.0,4.9,26.1,1.5
1124,29/01/2011,0.0,4.6,22.7,1.5
1125,30/01/2011,0.0,5.2,26.0,2.4
1126,31/01/2011,0.0,4.0,26.3,2.6
1127,01/02/2011,0.0,5.4,24.5,2.0
1128,02/02/2011,0.0,4.4,20.6,3.6
1129,03/02/2011,0.0,2.4,21.7,2.5
1130,04/02/2011,0.0,6.6,17.4,2.0
1131,05/02/2011,0.0,2.7,18.0,2.9
1132,06/02/2011,0.0,4.3,16.6,2.9
1133,07/02/2011,0.0,4.8,17.0,2.0
1134,08/02/2011,0.0,3.6,21.5,2.8
1135,09/02/2011,0.0,2.7,26.2,2.9
1136,10/02/2011,0.0,2.1,24.7,2.1
1137,11/02/2011,0.0,7.7,23.3,2.2
1138,12/02/2011,0.0,4.6,30.8,2.9
1139,13/02/2011,0.0,6.0,29.4,1.8
1140,14/02/2011,0.0,3.5,31.2,2.6
1141,15/02/2011,0.0,3.9,28.3,2.8
1142,16/02/2011,0.0,1.0,30.0,2.8
1143,17/02/2011,0.0,8.0,25.5,3.0
1144,18/02/2011,0.0,4.5,23.9,3.1
1145,19/02/2011,0.0,6.1,31.4,3.2
1146,20/02/2011,0.0,5.2,25.2,2.3
1147,21/02/2011,0.0,4.9,26.5,3.1
1148,22/02/2011,0.0,4.8,25.2,2.3
1149,23/02/2011,0.0,6.4,26.6,2.2
1150,24/02/2011,0.0,3.5,25.0,3.1
1151,25/02/2011,0.0,2.4,26.8,3.1
1152,26/02/2011,0.0,4.8,30.4,3.4
1153,27/02/2011,0.0,4.2,32.7,2.5
1154,28/02/2011,0.0,2.5,33.2,3.1
1155,01/03/2011,0.0,6.9,30.6,8.0
1156,02/03/2011,0.0,5.9,30.3,8.6
1157,03/03/2011,0.0,5.8,31.5,8.2
1158,04/03/2011,0.0,5.5,30.8,8.3
1159,05/03/2011,0.0,6.7,30.0,6.7
1160,06/03/2011,0.0,5.7,28.7,7.3
1161,07/03/2011,0.0,6.2,28.2,7.2
1162,08/03/2011,0.0,6.6,28.3,5.6
1163,09/03/2011,0.0,6.8,28.8,5.2
1164,10/03/2011,0.0,5.3,29.2,5.7
1165,11/03/2011,0.0,5.0,27.1,6.8
1166,12/03/2011,0.0,7.3,30.1,6.4
1167,13/03/2011,0.0,6.6,28.7,7.0
1168,14/03/2011,0.0,5.6,29.6,7.5
1169,15/03/2011,0.9,4.4,28.2,8.4
1170,16/03/2011,0.0,6.4,29.2,10.7
1171,17/03/2011,0.0,4.6,29.3,9.2
1172,18/03/2011,0.0,5.6,28.6,9.3
1173,19/03/2011,0.0,6.0,31.2,8.0
1174,20/03/2011,0.0,6.3,32.0,8.7
1175,21/03/2011,0.0,6.4,31.7,10.2
1176,22/03/2011,0.0,6.4,31.2,9.4
1177,23/03/2011,0.0,6.7,29.4,8.6
1178,24/03/2011,0.0,6.2,32.6,9.3
1179,25/03/2011,0.0,7.4,32.2,9.1
1180,26/03/2011,0.0,7.4,30.7,9.4
1181,27/03/2011,0.0,7.6,30.9,7.6
1182,28/03/2011,0.0,7.2,31.3,7.6
1183,29/03/2011,0.0,6.8,32.2,8.0
1184,30/03/2011,0.0,7.3,30.9,7.3
1185,31/03/2011,0.0,7.2,29.1,7.5
1186,01/04/2011,0.0,6.7,30.0,8.3
1187,02/04/2011,0.0,6.8,31.9,8.6
1188,03/04/2011,0.0,7.2,31.8,9.1
1189,04/04/2011,0.0,7.8,32.1,8.4
1190,05/04/2011,0.0,5.4,33.1,9.0
1191,06/04/2011,0.0,7.6,32.9,9.2
1192,07/04/2011,0.0,7.7,32.9,10.1
1193,08/04/2011,0.0,6.4,32.3,9.6
1194,09/04/2011,0.0,7.4,32.9,10.1
1195,10/04/2011,0.0,7.9,33.3,10.3
1196,11/04/2011,0.0,7.0,31.1,9.9
1197,12/04/2011,0.0,6.3,30.9,10.8
1198,13/04/2011,0.0,7.2,33.1,14.9
1199,14/04/2011,0.0,7.3,33.9,12.6
1200,15/04/2011,0.0,7.5,31.4,12.3
1201,16/04/2011,0.0,6.5,33.6,13.4
1202,17/04/2011,0.0,7.9,30.7,14.6
1203,18/04/2011,0.0,8.1,31.8,11.6
1204,19/04/2011,0.0,7.8,32.4,9.3
1205,20/04/2011,0.0,7.7,32.6,8.9
1206,21/04/2011,0.0,7.7,34.3,9.8
1207,22/04/2011,0.0,8.2,33.9,11.2
1208,23/04/2011,0.0,6.9,33.1,10.3
1209,24/04/2011,0.0,7.8,32.1,10.6
1210,25/04/2011,0.0,8.7,33.3,10.6
1211,26/04/2011,0.0,8.4,32.6,9.1
1212,27/04/2011,0.0,8.0,33.9,7.9
1213,28/04/2011,0.0,6.7,34.1,8.6
1214,29/04/2011,0.0,7.3,34.6,10.8
1215,30/04/2011,0.0,8.3,33.9,13.8
1216,01/05/2011,0.0,8.4,33.9,13.3
1217,02/05/2011,0.0,7.1,30.5,12.1
1218,03/05/2011,3.1,6.6,26.3,12.1
1219,04/05/2011,0.3,6.1,30.2,14.3
1220,05/05/2011,0.0,7.4,28.8,14.4
1221,06/05/2011,0.1,5.3,32.6,15.1
1222,07/05/2011,0.0,7.2,32.6,12.6
1223,08/05/2011,0.0,6.1,31.9,13.0
1224,09/05/2011,0.0,7.7,34.3,13.9
1225,10/05/2011,0.0,8.1,30.9,13.8
1226,11/05/2011,0.0,8.5,33.4,11.4
1227,12/05/2011,0.0,9.0,33.9,11.3
1228,13/05/2011,0.0,8.9,35.2,11.1
1229,14/05/2011,0.0,8.8,35.3,11.6
1230,15/05/2011,0.0,8.6,34.6,12.3
1231,16/05/2011,0.0,9.2,35.3,12.2
1232,17/05/2011,0.0,9.2,35.3,10.6
1233,18/05/2011,0.0,8.1,33.8,9.9
1234,19/05/2011,0.0,8.5,34.4,10.6
1235,20/05/2011,0.0,8.3,34.3,11.6
1236,21/05/2011,0.0,8.3,34.6,12.1
1237,22/05/2011,0.0,8.8,35.6,12.8
1238,23/05/2011,0.0,10.2,35.8,12.9
1239,24/05/2011,0.0,6.8,36.4,11.9
1240,25/05/2011,0.0,5.8,36.8,12.4
1241,26/05/2011,0.0,8.3,37.4,13.0
1242,27/05/2011,0.0,8.2,37.4,15.9
1243,28/05/2011,0.8,8.7,36.3,16.6
1244,29/05/2011,0.0,8.4,35.8,15.4
1245,30/05/2011,0.0,7.2,35.6,15.6
1246,31/05/2011,0.0,9.8,35.4,15.3
1247,01/06/2011,0.0,9.3,33.6,16.5
1248,02/06/2011,0.0,8.5,31.3,15.6
1249,03/06/2011,0.7,6.4,33.6,15.3
1250,04/06/2011,0.0,7.5,33.6,13.9
1251,05/06/2011,0.0,8.4,32.9,15.0
1252,06/06/2011,0.0,7.2,32.9,16.6
1253,07/06/2011,0.0,6.6,33.3,16.9
1254,08/06/2011,0.0,7.2,34.9,16.9
1255,09/06/2011,7.8,7.5,27.9,16.6
1256,10/06/2011,7.6,6.6,32.9,17.0
1257,11/06/2011,0.0,6.1,31.9,16.1
1258,12/06/2011,3.4,7.5,34.1,14.4
1259,13/06/2011,0.0,6.6,32.8,15.2
1260,14/06/2011,0.2,6.5,33.1,16.2
1261,15/06/2011,1.5,7.0,33.4,16.6
1262,16/06/2011,2.8,6.8,32.1,16.9
1263,17/06/2011,0.0,6.7,33.1,15.9
1264,18/06/2011,0.0,7.7,35.0,17.0
1265,19/06/2011,0.3,7.9,33.9,18.4
1266,20/06/2011,0.0,6.1,30.9,18.6
1267,21/06/2011,2.2,3.0,25.1,17.6
1268,22/06/2011,9.4,2.0,26.6,16.7
1269,23/06/2011,2.3,3.3,28.9,17.3
1270,24/06/2011,0.1,3.9,30.8,16.9
1271,25/06/2011,21.5,4.6,30.3,17.4
1272,26/06/2011,5.8,3.6,28.7,16.6
1273,27/06/2011,1.7,4.1,27.3,17.4
1274,28/06/2011,2.9,5.5,30.8,15.9
1275,29/06/2011,4.4,4.8,30.3,16.3
1276,30/06/2011,1.1,4.3,27.9,16.7
1277,01/07/2011,5.5,3.0,25.9,17.2
1278,02/07/2011,6.6,2.5,25.8,18.1
1279,03/07/2011,13.1,2.8,25.2,17.4
1280,04/07/2011,0.0,2.3,25.8,16.6
1281,05/07/2011,8.8,4.2,27.6,16.6
1282,06/07/2011,2.6,4.9,28.8,16.4
1283,07/07/2011,4.2,4.6,30.3,16.8
1284,08/07/2011,21.3,5.5,30.4,15.6
1285,09/07/2011,27.1,6.1,28.8,16.0
1286,10/07/2011,13.4,4.0,27.2,16.3
1287,11/07/2011,8.9,5.1,27.4,16.8
1288,12/07/2011,3.6,5.3,28.3,16.6
1289,13/07/2011,9.1,3.9,26.8,16.6
1290,14/07/2011,8.5,3.0,26.2,17.3
1291,15/07/2011,6.8,4.0,24.9,16.9
1292,16/07/2011,0.0,4.8,31.9,15.5
1293,17/07/2011,1.5,4.2,26.8,15.7
1294,18/07/2011,8.1,4.2,28.7,17.3
1295,19/07/2011,20.7,4.7,28.8,15.6
1296,20/07/2011,0.0,3.9,22.5,15.0
1297,21/07/2011,0.0,5.2,25.1,15.6
1298,22/07/2011,0.0,5.3,24.5,15.6
1299,23/07/2011,15.5,3.4,29.2,15.9
1300,24/07/2011,5.4,4.3,32.1,15.6
1301,25/07/2011,9.6,5.4,29.3,15.4
1302,26/07/2011,0.0,5.0,28.5,15.4
1303,27/07/2011,2.8,4.7,29.2,15.1
1304,28/07/2011,4.2,4.7,29.5,13.9
1305,29/07/2011,0.0,5.0,28.4,11.8
1306,30/07/2011,12.6,5.8,27.3,14.6
1307,31/07/2011,0.0,6.4,27.4,14.8
1308,01/08/2011,0.0,4.9,29.0,14.4
1309,02/08/2011,7.2,4.8,29.9,15.0
1310,03/08/2011,12.6,5.6,29.7,14.3
1311,04/08/2011,0.0,2.5,27.4,15.0
1312,05/08/2011,2.1,4.5,28.8,15.4
1313,06/08/2011,13.3,7.2,26.7,15.3
1314,07/08/2011,0.3,3.8,27.5,13.8
1315,08/08/2011,0.0,5.5,28.9,14.2
1316,09/08/2011,0.3,5.1,25.4,15.1
1317,10/08/2011,22.6,5.7,29.5,16.3
1318,11/08/2011,0.0,3.0,23.2,16.4
1319,12/08/2011,17.9,4.3,28.7,14.9
1320,13/08/2011,9.6,5.4,28.8,14.6
1321,14/08/2011,7.4,4.5,27.8,15.3
1322,15/08/2011,0.0,4.8,28.5,15.3
1323,16/08/2011,6.8,4.9,29.3,15.3
1324,17/08/2011,0.0,4.9,29.7,15.3
1325,18/08/2011,0.0,5.0,29.0,15.4
1326,19/08/2011,0.0,5.0,29.5,16.0
1327,20/08/2011,4.9,5.1,28.5,17.3
1328,21/08/2011,0.0,5.2,29.6,17.2
1329,22/08/2011,2.3,4.1,29.5,14.9
1330,23/08/2011,15.7,3.4,26.4,16.3
1331,24/08/2011,2.9,5.1,28.4,16.6
1332,25/08/2011,0.7,3.5,29.2,14.8
1333,26/08/2011,0.3,3.1,29.6,15.3
1334,27/08/2011,25.2,3.9,28.8,15.3
1335,28/08/2011,10.0,2.6,26.3,15.9
1336,29/08/2011,0.0,4.0,26.8,15.8
1337,30/08/2011,0.0,4.8,25.1,13.3
1338,31/08/2011,5.3,2.3,24.9,14.4
1339,01/09/2011,0.8,1.8,25.2,17.4
1340,02/09/2011,2.1,3.6,28.1,16.6
1341,03/09/2011,5.0,6.2,23.6,17.6
1342,04/09/2011,7.5,4.5,23.4,16.9
1343,05/09/2011,0.0,5.5,27.3,15.6
1344,06/09/2011,0.0,4.7,24.4,14.6
1345,07/09/2011,0.0,5.6,24.7,12.1
1346,08/09/2011,0.0,5.3,27.3,6.5
1347,09/09/2011,0.0,4.8,27.8,7.1
1348,10/09/2011,0.0,5.3,29.2,7.1
1349,11/09/2011,0.0,4.5,29.2,7.9
1350,12/09/2011,4.3,4.5,28.9,10.3
1351,13/09/2011,0.0,4.5,27.2,14.1
1352,14/09/2011,0.0,5.6,28.2,13.7
1353,15/09/2011,0.2,3.5,28.0,14.4
1354,16/09/2011,0.3,3.6,27.8,16.0
1355,17/09/2011,11.7,2.5,29.6,13.8
1356,18/09/2011,17.4,4.4,30.2,13.6
1357,19/09/2011,0.0,4.7,25.5,14.1
1358,20/09/2011,0.0,5.5,26.4,13.3
1359,21/09/2011,0.0,5.2,27.8,12.9
1360,22/09/2011,0.0,5.4,29.5,12.3
1361,23/09/2011,0.0,4.6,27.2,12.3
1362,24/09/2011,0.0,4.4,29.5,13.0
1363,25/09/2011,0.0,4.0,27.7,16.4
1364,26/09/2011,0.0,3.6,27.6,17.0
1365,27/09/2011,3.6,4.1,30.3,16.4
1366,28/09/2011,2.4,3.9,30.5,13.9
1367,29/09/2011,4.7,5.2,30.3,12.9
1368,30/09/2011,0.0,3.5,27.0,13.8
1369,01/10/2011,0.0,5.0,27.7,14.9
1370,02/10/2011,0.0,4.6,29.2,12.3
1371,03/10/2011,0.0,4.2,29.5,12.6
1372,04/10/2011,0.0,4.8,29.9,12.6
1373,05/10/2011,0.0,5.2,29.8,12.6
1374,06/10/2011,8.2,3.1,31.6,13.4
1375,07/10/2011,10.7,2.9,26.9,12.3
1376,08/10/2011,0.0,3.0,27.3,13.3
1377,09/10/2011,5.1,2.8,26.7,15.0
1378,10/10/2011,1.4,2.3,27.4,16.1
1379,11/10/2011,12.0,1.8,23.4,14.6
1380,12/10/2011,15.2,0.8,20.1,14.6
1381,13/10/2011,9.5,1.1,22.4,14.4
1382,14/10/2011,0.0,3.6,26.5,13.4
1383,15/10/2011,0.0,4.6,27.8,10.3
1384,16/10/2011,0.0,4.5,18.2,9.5
1385,17/10/2011,0.0,4.0,28.7,9.3
1386,18/10/2011,0.0,4.8,29.6,9.6
1387,19/10/2011,0.0,3.6,27.9,9.0
1388,20/10/2011,0.0,4.2,29.3,7.8
1389,21/10/2011,0.0,4.5,28.0,8.7
1390,22/10/2011,0.0,4.6,28.2,7.0
1391,23/10/2011,0.0,4.8,28.5,6.9
1392,24/10/2011,0.0,5.0,27.8,6.9
1393,25/10/2011,0.0,4.3,27.7,5.1
1394,26/10/2011,0.0,4.5,28.6,3.4
1395,27/10/2011,0.0,2.5,21.6,4.3
1396,28/10/2011,0.0,8.4,28.8,11.0
1397,29/10/2011,0.0,6.1,29.2,11.0
1398,30/10/2011,0.0,5.2,29.6,9.3
1399,31/10/2011,0.0,5.0,28.1,9.3
1400,01/11/2011,0.0,5.8,27.9,6.9
1401,02/11/2011,0.0,3.0,28.6,7.3
1402,03/11/2011,0.0,4.5,29.6,8.4
1403,04/11/2011,0.0,3.8,28.9,8.8
1404,05/11/2011,0.0,4.0,29.6,10.2
1405,06/11/2011,0.0,3.6,28.8,9.3
1406,07/11/2011,0.0,3.8,29.3,8.6
1407,08/11/2011,0.0,3.8,26.1,9.3
1408,09/11/2011,0.0,3.8,26.1,8.4
1409,10/11/2011,0.0,3.9,27.1,8.3
1410,11/11/2011,0.0,2.6,28.0,8.1
1411,12/11/2011,0.0,3.2,27.3,7.4
1412,13/11/2011,0.0,3.9,26.6,7.1
1413,14/11/2011,0.0,4.3,26.0,7.3
1414,15/11/2011,0.0,3.7,26.9,6.4
1415,16/11/2011,0.0,3.1,27.6,6.3
1416,17/11/2011,0.0,4.6,22.3,6.6
1417,18/11/2011,0.0,3.1,26.1,6.9
1418,19/11/2011,0.0,3.1,26.4,10.2
1419,20/11/2011,0.0,3.0,29.8,11.1
1420,21/11/2011,0.0,2.6,29.1,10.4
1421,22/11/2011,0.0,2.9,26.2,9.6
1422,23/11/2011,0.0,4.0,28.6,11.0
1423,24/11/2011,0.0,2.8,29.3,10.4
1424,25/11/2011,0.0,3.6,27.8,9.3
1425,26/11/2011,0.0,4.3,26.9,8.6
1426,27/11/2011,0.0,4.3,16.9,9.3
1427,28/11/2011,0.0,3.9,23.2,2.3
1428,29/11/2011,0.0,3.4,25.4,0.5
1429,30/11/2011,0.0,3.1,26.9,1.7
1430,01/12/2011,0.0,3.0,26.9,2.4
1431,02/12/2011,0.0,3.5,28.4,4.3
1432,03/12/2011,0.0,4.0,27.6,5.8
1433,04/12/2011,0.0,3.6,28.6,4.4
1434,05/12/2011,0.0,3.5,27.4,4.9
1435,06/12/2011,0.0,3.7,26.9,5.8
1436,07/12/2011,0.0,7.3,27.9,6.6
1437,08/12/2011,0.0,3.3,26.9,6.9
1438,09/12/2011,0.0,3.4,26.3,6.3
1439,10/12/2011,0.0,3.1,27.1,6.6
1440,11/12/2011,0.0,2.9,25.3,7.5
1441,12/12/2011,0.0,2.4,21.7,7.4
1442,13/12/2011,0.0,3.1,26.8,7.9
1443,14/12/2011,0.0,3.4,25.4,6.4
1444,15/12/2011,0.0,3.2,26.3,5.8
1445,16/12/2011,0.0,3.4,27.3,6.1
1446,17/12/2011,0.0,2.8,27.6,7.0
1447,18/12/2011,0.0,3.3,27.3,7.7
1448,19/12/2011,0.0,3.5,24.6,7.4
1449,20/12/2011,0.0,3.4,25.6,6.3
1450,21/12/2011,0.0,3.3,25.4,4.6
1451,22/12/2011,0.0,2.9,24.6,4.6
1452,23/12/2011,0.0,3.5,21.6,5.1
1453,24/12/2011,0.0,3.3,27.3,6.1
1454,25/12/2011,0.0,3.5,27.5,6.3
1455,26/12/2011,0.0,3.4,27.3,6.1
1456,27/12/2011,0.0,3.7,21.0,6.7
1457,28/12/2011,0.0,3.3,27.9,8.1
1458,29/12/2011,0.0,3.5,27.9,6.4
1459,30/12/2011,0.0,3.3,27.9,6.6
1460,31/12/2011,0.0,3.1,27.2,8.1
1461,01/01/2012,0.0,5.3,26.8,8.5
1462,02/01/2012,0.0,3.4,23.4,8.7
1463,03/01/2012,0.0,1.3,20.8,4.3
1464,04/01/2012,0.0,1.2,23.4,4.4
1465,05/01/2012,0.0,2.0,24.1,3.7
1466,06/01/2012,0.0,3.1,22.8,3.6
1467,07/01/2012,0.0,3.2,24.7,2.9
1468,08/01/2012,0.0,4.4,21.4,3.5
1469,09/01/2012,0.0,2.4,23.2,3.4
1470,10/01/2012,0.0,3.0,22.2,4.3
1471,11/01/2012,0.0,3.8,25.2,4.2
1472,12/01/2012,0.0,3.6,22.7,3.2
1473,13/01/2012,0.0,3.1,26.6,3.9
1474,14/01/2012,0.0,3.4,25.6,7.0
1475,15/01/2012,0.0,3.2,26.9,7.3
1476,16/01/2012,0.0,4.2,27.1,7.7
1477,17/01/2012,0.0,2.9,28.0,6.7
1478,18/01/2012,0.0,5.0,25.7,6.6
1479,19/01/2012,0.0,3.0,27.9,7.5
1480,20/01/2012,0.0,4.1,27.5,6.0
1481,21/01/2012,0.0,4.5,27.7,5.5
1482,22/01/2012,0.0,3.7,27.9,6.2
1483,23/01/2012,0.0,3.4,28.3,6.3
1484,24/01/2012,0.0,4.8,26.3,6.3
1485,25/01/2012,0.0,4.9,22.5,6.6
1486,26/01/2012,0.0,4.7,26.2,5.3
1487,27/01/2012,0.0,2.5,26.2,4.5
1488,28/01/2012,0.0,4.6,25.4,4.8
1489,29/01/2012,0.0,2.0,21.8,5.3
1490,30/01/2012,0.1,1.8,20.4,8.4
1491,31/01/2012,3.4,1.8,21.1,9.5
1492,01/02/2012,0.7,2.7,21.0,10.1
1493,02/02/2012,0.0,4.4,26.8,7.3
1494,03/02/2012,0.0,4.2,24.7,7.6
1495,04/02/2012,0.0,5.2,28.2,6.5
1496,05/02/2012,0.0,4.2,26.4,7.2
1497,06/02/2012,0.0,4.0,26.1,7.3
1498,07/02/2012,0.0,1.8,21.4,7.7
1499,08/02/2012,1.2,4.2,19.6,5.3
1500,09/02/2012,8.4,3.5,19.8,5.3
1501,10/02/2012,5.5,3.8,17.2,6.6
1502,11/02/2012,43.4,0.5,14.9,9.1
1503,12/02/2012,9.3,4.0,19.0,10.4
1504,13/02/2012,8.6,2.2,20.7,11.1
1505,14/02/2012,2.6,2.7,18.8,12.0
1506,15/02/2012,2.7,1.9,19.9,12.2
1507,16/02/2012,0.0,1.9,17.9,11.4
1508,17/02/2012,0.0,2.4,20.5,9.7
1509,18/02/2012,0.0,4.0,24.6,8.5
1510,19/02/2012,0.0,6.1,25.2,8.4
1511,20/02/2012,0.0,4.2,22.3,8.1
1512,21/02/2012,0.0,4.3,23.7,8.8
1513,22/02/2012,0.0,3.0,26.9,11.1
1514,23/02/2012,0.0,5.5,24.8,10.3
1515,24/02/2012,0.0,3.6,24.1,9.7
1516,25/02/2012,0.0,8.7,24.8,7.1
1517,26/02/2012,0.0,6.8,24.6,7.5
1518,27/02/2012,1.1,4.8,28.9,9.7
1519,28/02/2012,0.0,5.1,23.0,9.1
1520,29/02/2012,0.0,6.0,30.7,9.8
1521,01/03/2012,0.0,5.8,31.3,9.7
1522,02/03/2012,0.0,5.8,30.5,9.3
1523,03/03/2012,0.0,3.8,22.3,7.1
1524,04/03/2012,0.0,3.2,28.8,8.0
1525,05/03/2012,0.0,5.1,21.6,9.9
1526,06/03/2012,0.0,5.2,27.4,10.0
1527,07/03/2012,0.0,5.9,24.5,9.5
1528,08/03/2012,0.0,6.1,25.1,9.6
1529,09/03/2012,0.0,6.0,30.5,9.4
1530,10/03/2012,0.0,5.6,23.3,9.5
1531,11/03/2012,0.0,5.3,24.0,8.9
1532,12/03/2012,0.0,5.8,25.2,8.6
1533,13/03/2012,1.1,5.5,26.6,9.2
1534,14/03/2012,0.0,6.2,30.8,9.4
1535,15/03/2012,0.0,7.1,28.4,10.3
1536,16/03/2012,0.0,3.2,29.4,9.7
1537,17/03/2012,0.0,4.6,28.3,9.3
1538,18/03/2012,0.0,5.4,28.7,10.2
1539,19/03/2012,0.0,5.9,27.4,8.7
1540,20/03/2012,0.0,7.8,27.0,6.7
1541,21/03/2012,0.0,6.0,28.4,6.1
1542,22/03/2012,0.0,7.3,28.0,6.5
1543,23/03/2012,0.0,5.5,29.7,6.6
1544,24/03/2012,0.0,6.5,27.4,7.3
1545,25/03/2012,0.0,6.3,28.1,8.7
1546,26/03/2012,0.0,6.1,23.4,9.9
1547,27/03/2012,0.0,6.2,25.3,9.1
1548,28/03/2012,0.0,5.8,29.4,8.6
1549,29/03/2012,0.0,5.7,23.4,9.3
1550,30/03/2012,0.0,5.0,29.2,9.5
1551,31/03/2012,2.7,4.5,27.8,8.3
1552,01/04/2012,0.0,4.9,25.4,8.0
1553,02/04/2012,0.0,7.2,28.5,6.7
1554,03/04/2012,0.0,7.8,26.9,7.0
1555,04/04/2012,0.0,7.1,30.8,6.7
1556,05/04/2012,0.1,4.5,26.7,7.4
1557,06/04/2012,0.0,7.0,29.2,7.4
1558,07/04/2012,0.0,11.0,29.4,6.7
1559,08/04/2012,0.0,3.8,27.7,7.1
1560,09/04/2012,0.0,6.1,27.7,8.2
1561,10/04/2012,0.0,6.7,27.8,10.2
1562,11/04/2012,0.0,5.4,31.0,8.8
1563,12/04/2012,0.0,3.7,31.0,8.0
1564,13/04/2012,0.0,7.5,30.8,7.8
1565,14/04/2012,0.0,9.8,30.0,7.8
1566,15/04/2012,0.0,8.6,29.0,8.5
1567,16/04/2012,0.0,8.1,29.8,8.0
1568,17/04/2012,0.0,6.8,31.3,8.0
1569,18/04/2012,0.0,7.8,30.5,10.8
1570,19/04/2012,0.0,7.4,30.2,9.2
1571,20/04/2012,0.0,7.0,29.5,7.0
1572,21/04/2012,0.0,6.9,32.0,6.6
1573,22/04/2012,0.0,6.6,31.7,7.3
1574,23/04/2012,0.0,5.9,31.1,10.3
1575,24/04/2012,0.0,8.2,31.3,9.9
1576,25/04/2012,0.0,8.1,32.2,10.3
1577,26/04/2012,0.0,7.0,29.4,10.0
1578,27/04/2012,0.0,7.8,27.5,11.3
1579,28/04/2012,0.0,6.6,30.5,11.5
1580,29/04/2012,0.0,7.6,30.1,10.0
1581,30/04/2012,0.0,5.0,30.5,10.3
1582,01/05/2012,0.0,7.3,31.0,10.4
1583,02/05/2012,0.0,5.1,31.2,11.2
1584,03/05/2012,0.2,2.7,31.3,12.5
1585,04/05/2012,0.6,4.5,32.4,12.5
1586,05/05/2012,2.9,5.7,30.9,12.8
1587,06/05/2012,16.8,6.8,28.7,14.5
1588,07/05/2012,0.0,7.0,28.4,11.1
1589,08/05/2012,0.0,7.7,29.7,11.0
1590,09/05/2012,0.0,7.7,27.5,10.8
1591,10/05/2012,0.0,8.2,26.6,10.9
1592,11/05/2012,0.0,7.9,28.0,10.7
1593,12/05/2012,0.0,8.1,31.7,9.5
1594,13/05/2012,0.0,9.6,30.8,10.1
1595,14/05/2012,2.6,3.6,30.1,13.3
1596,15/05/2012,1.2,5.2,26.9,13.3
1597,16/05/2012,0.8,3.5,27.3,13.3
1598,17/05/2012,0.0,1.4,25.5,14.7
1599,18/05/2012,0.0,5.8,31.3,13.9
1600,19/05/2012,0.0,5.1,31.2,13.0
1601,20/05/2012,0.0,8.0,31.2,14.0
1602,21/05/2012,0.0,8.4,30.4,13.7
1603,22/05/2012,0.0,8.6,31.6,12.7
1604,23/05/2012,1.0,7.1,32.3,12.5
1605,24/05/2012,1.0,5.4,25.4,12.9
1606,25/05/2012,0.0,5.5,24.1,13.1
1607,26/05/2012,0.0,6.8,31.8,13.8
1608,27/05/2012,14.1,5.7,31.7,14.5
1609,28/05/2012,1.5,6.0,31.0,14.9
1610,29/05/2012,0.0,8.2,31.7,15.0
1611,30/05/2012,0.0,6.9,34.8,13.4
1612,31/05/2012,13.3,5.4,23.0,5.6
1613,01/06/2012,0.0,6.5,32.0,13.3
1614,02/06/2012,0.0,8.6,25.4,14.1
1615,03/06/2012,0.0,4.3,25.9,12.5
1616,04/06/2012,0.0,5.7,25.7,11.0
1617,05/06/2012,0.0,6.9,26.9,11.2
1618,06/06/2012,0.0,7.6,27.8,12.0
1619,07/06/2012,0.1,6.0,26.6,13.2
1620,08/06/2012,1.7,7.1,30.9,14.9
1621,09/06/2012,0.1,8.2,26.3,13.3
1622,10/06/2012,0.0,9.2,29.1,14.1
1623,11/06/2012,0.0,8.3,29.6,13.8
1624,12/06/2012,0.0,4.3,33.5,13.8
1625,13/06/2012,9.3,6.6,28.8,14.2
1626,14/06/2012,3.6,7.1,29.5,15.5
1627,15/06/2012,12.8,5.8,25.6,14.6
1628,16/06/2012,1.4,6.5,26.9,15.0
1629,17/06/2012,0.0,1.5,27.8,14.9
1630,18/06/2012,12.2,4.9,26.7,14.1
1631,19/06/2012,2.8,3.7,21.6,14.5
1632,20/06/2012,0.0,4.3,25.8,13.6
1633,21/06/2012,2.4,2.9,23.0,13.8
1634,22/06/2012,6.9,6.1,24.4,15.7
1635,23/06/2012,2.3,3.3,26.4,16.1
1636,24/06/2012,5.5,2.3,24.7,17.0
1637,25/06/2012,3.2,4.1,23.7,16.0
1638,26/06/2012,0.0,6.5,27.8,13.0
1639,27/06/2012,0.0,7.1,23.9,13.0
1640,28/06/2012,16.9,2.9,29.1,13.4
1641,29/06/2012,20.1,5.2,26.6,15.2
1642,30/06/2012,1.7,4.8,25.0,14.5
1643,01/07/2012,10.9,4.0,24.1,13.0
1644,02/07/2012,6.4,5.2,24.9,14.3
