,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1110,15/01/2011,0.4,4.1,31.5,11.3
1111,16/01/2011,0.0,4.9,31.4,8.7
1112,17/01/2011,0.0,5.9,30.2,3.1
1113,18/01/2011,0.0,5.2,30.2,0.8
1114,19/01/2011,0.0,5.4,32.1,0.9
1115,20/01/2011,0.0,4.4,32.3,1.8
1116,21/01/2011,0.0,5.4,33.7,2.5
1117,22/01/2011,0.0,6.1,32.7,5.8
1118,23/01/2011,0.0,3.7,31.7,7.2
1119,24/01/2011,0.0,5.7,29.8,7.0
1120,25/01/2011,0.0,4.2,30.6,8.2
1121,26/01/2011,0.0,4.1,30.8,7.9
1122,27/01/2011,0.0,4.5,31.6,8.4
1123,28/01/2011,0.0,5.7,30.8,6.2
1124,29/01/2011,0.0,4.6,31.7,6.2
1125,30/01/2011,0.0,4.3,32.3,7.9
1126,31/01/2011,0.0,6.2,31.8,6.0
1127,01/02/2011,0.0,5.2,32.4,6.6
1128,02/02/2011,0.0,6.7,32.3,7.5
1129,03/02/2011,0.0,5.0,31.6,8.6
1130,04/02/2011,0.0,4.5,31.8,8.8
1131,05/02/2011,0.0,4.1,31.8,8.6
1132,06/02/2011,0.0,5.9,31.8,8.6
1133,07/02/2011,0.0,5.8,32.3,9.1
1134,08/02/2011,0.0,5.4,32.2,8.4
1135,09/02/2011,0.0,4.9,33.2,8.4
1136,10/02/2011,0.0,5.1,32.2,9.5
1137,11/02/2011,0.0,4.9,33.1,9.3
1138,12/02/2011,0.0,4.3,32.9,10.2
1139,13/02/2011,0.0,5.0,35.4,10.6
1140,14/02/2011,0.0,4.2,33.5,8.9
1141,15/02/2011,0.0,5.5,34.4,10.2
1142,16/02/2011,0.0,5.4,35.0,11.2
1143,17/02/2011,0.0,7.7,33.6,11.4
1144,18/02/2011,0.0,7.3,34.0,13.1
1145,19/02/2011,0.0,5.9,34.9,13.0
1146,20/02/2011,0.0,7.2,35.0,12.9
1147,21/02/2011,0.0,4.9,32.3,13.1
1148,22/02/2011,0.0,4.7,33.4,13.8
1149,23/02/2011,0.0,5.8,33.9,14.0
1150,24/02/2011,0.0,6.8,33.0,13.8
1151,25/02/2011,0.0,7.0,33.5,11.4
1152,26/02/2011,0.0,6.1,32.2,11.6
1153,27/02/2011,0.0,6.6,32.7,12.3
1154,28/02/2011,0.0,6.9,33.3,10.7
1155,01/03/2011,0.0,7.0,35.0,14.0
1156,02/03/2011,0.0,6.8,32.7,12.3
1157,03/03/2011,0.0,8.4,33.4,13.7
1158,04/03/2011,0.0,6.9,33.8,13.0
1159,05/03/2011,0.0,6.5,32.4,12.7
1160,06/03/2011,0.0,6.6,33.3,8.5
1161,07/03/2011,0.0,8.2,33.5,6.4
1162,08/03/2011,0.0,9.5,35.0,6.4
1163,09/03/2011,0.0,5.8,35.0,7.3
1164,10/03/2011,0.0,8.0,36.1,7.6
1165,11/03/2011,0.0,6.8,35.1,8.6
1166,12/03/2011,0.0,7.0,35.0,10.8
1167,13/03/2011,0.0,6.5,35.9,11.2
1168,14/03/2011,0.0,5.8,33.2,11.7
1169,15/03/2011,0.0,7.6,33.3,11.3
1170,16/03/2011,0.0,6.1,34.2,13.0
1171,17/03/2011,0.0,6.8,34.3,14.1
1172,18/03/2011,0.0,5.8,35.3,12.4
1173,19/03/2011,0.0,6.1,35.6,12.4
1174,20/03/2011,0.0,6.8,35.3,10.5
1175,21/03/2011,0.0,6.3,33.3,12.3
1176,22/03/2011,0.0,8.0,34.3,11.3
1177,23/03/2011,0.0,5.7,35.9,11.5
1178,24/03/2011,0.0,5.1,35.9,13.0
1179,25/03/2011,0.0,6.2,33.2,13.3
1180,26/03/2011,0.0,6.6,31.4,14.0
1181,27/03/2011,0.0,5.2,33.4,13.0
1182,28/03/2011,0.0,5.9,35.9,14.8
1183,29/03/2011,0.0,6.9,34.1,12.1
1184,30/03/2011,0.0,5.9,34.1,13.0
1185,31/03/2011,0.0,6.8,37.8,12.2
1186,01/04/2011,0.0,8.6,35.1,13.3
1187,02/04/2011,0.0,8.4,35.2,12.2
1188,03/04/2011,0.0,7.0,36.8,11.8
1189,04/04/2011,0.0,8.1,35.9,12.2
1190,05/04/2011,0.0,8.2,36.2,9.6
1191,06/04/2011,0.0,8.4,36.9,10.8
1192,07/04/2011,0.0,7.9,35.3,11.7
1193,08/04/2011,0.0,7.3,37.8,11.6
1194,09/04/2011,0.0,8.2,37.0,12.5
1195,10/04/2011,0.0,8.6,37.3,14.3
1196,11/04/2011,0.0,7.9,30.3,15.4
1197,12/04/2011,0.0,6.8,35.4,15.3
1198,13/04/2011,0.0,7.6,36.1,15.5
1199,14/04/2011,0.0,6.4,36.0,13.8
1200,15/04/2011,0.0,6.9,32.6,15.8
1201,16/04/2011,0.0,6.9,34.7,15.3
1202,17/04/2011,0.0,6.7,35.0,15.2
1203,18/04/2011,0.0,8.9,35.3,10.7
1204,19/04/2011,0.0,9.0,35.8,10.4
1205,20/04/2011,0.0,8.6,35.6,11.4
1206,21/04/2011,0.0,5.3,35.0,14.6
1207,22/04/2011,0.0,2.8,34.9,13.4
1208,23/04/2011,0.0,9.2,35.2,11.6
1209,24/04/2011,0.0,7.7,35.3,12.5
1210,25/04/2011,0.0,7.9,36.1,14.2
1211,26/04/2011,0.0,6.8,35.4,14.6
1212,27/04/2011,0.0,6.7,35.3,14.7
1213,28/04/2011,0.0,7.7,36.4,14.8
1214,29/04/2011,0.0,7.2,36.3,15.2
1215,30/04/2011,0.0,8.3,35.9,13.4
1216,01/05/2011,0.0,7.6,38.3,14.3
1217,02/05/2011,0.0,7.1,37.2,13.4
1218,03/05/2011,0.0,8.1,37.3,14.5
1219,04/05/2011,0.0,6.1,37.1,16.6
1220,05/05/2011,0.0,7.6,36.2,18.0
1221,06/05/2011,10.7,6.8,38.7,19.0
1222,07/05/2011,0.0,7.0,36.2,16.0
1223,08/05/2011,0.0,6.6,35.4,16.3
1224,09/05/2011,0.0,7.5,35.4,15.4
1225,10/05/2011,0.0,7.3,37.9,18.9
1226,11/05/2011,0.0,7.2,35.3,19.7
1227,12/05/2011,0.0,8.3,37.1,18.7
1228,13/05/2011,0.0,8.1,33.7,17.1
1229,14/05/2011,0.0,6.9,36.4,18.8
1230,15/05/2011,0.0,6.7,37.2,20.5
1231,16/05/2011,0.0,7.6,37.1,18.8
1232,17/05/2011,0.0,7.6,38.1,15.9
1233,18/05/2011,0.0,3.5,36.3,17.9
1234,19/05/2011,0.0,6.1,37.6,20.7
1235,20/05/2011,0.0,8.0,35.2,20.5
1236,21/05/2011,0.0,8.0,35.4,17.9
1237,22/05/2011,0.0,4.4,36.2,17.1
1238,23/05/2011,0.0,3.3,34.5,16.3
1239,24/05/2011,0.0,5.5,35.3,17.4
1240,25/05/2011,0.0,7.4,36.2,17.2
1241,26/05/2011,0.0,7.0,36.3,17.9
1242,27/05/2011,0.0,7.9,35.5,18.8
1243,28/05/2011,0.0,8.9,36.4,17.9
1244,29/05/2011,0.0,8.2,37.1,13.6
1245,30/05/2011,0.0,6.9,37.1,14.5
1246,31/05/2011,0.0,6.9,36.3,18.0
1247,01/06/2011,0.0,6.9,38.1,18.1
1248,02/06/2011,0.0,8.1,37.2,18.1
1249,03/06/2011,0.1,9.0,36.1,16.1
1250,04/06/2011,0.4,8.4,34.4,17.0
1251,05/06/2011,0.0,6.3,35.4,16.7
1252,06/06/2011,0.1,7.0,37.1,17.7
1253,07/06/2011,0.0,7.9,35.3,19.0
1254,08/06/2011,0.0,8.7,36.3,16.2
1255,09/06/2011,0.5,7.9,37.1,16.3
1256,10/06/2011,13.8,7.4,36.0,18.3
1257,11/06/2011,3.0,9.2,33.4,18.7
1258,12/06/2011,0.4,6.6,35.2,19.0
1259,13/06/2011,0.0,7.1,36.2,19.9
1260,14/06/2011,1.4,6.9,36.0,19.8
1261,15/06/2011,6.5,4.1,35.0,20.8
1262,16/06/2011,0.0,7.0,34.9,20.8
1263,17/06/2011,0.0,5.4,33.5,20.0
1264,18/06/2011,0.0,6.8,34.5,20.0
1265,19/06/2011,0.0,6.4,34.3,20.1
1266,20/06/2011,10.7,6.5,35.1,19.3
1267,21/06/2011,6.3,3.9,32.6,19.9
1268,22/06/2011,3.6,3.6,29.7,19.8
1269,23/06/2011,0.4,2.9,32.3,19.8
1270,24/06/2011,1.1,3.7,33.6,19.8
1271,25/06/2011,1.8,5.8,34.1,20.8
1272,26/06/2011,1.1,5.7,33.3,21.7
1273,27/06/2011,4.1,6.0,31.6,19.8
1274,28/06/2011,23.4,3.4,33.0,20.3
1275,29/06/2011,1.7,6.2,32.3,18.8
1276,30/06/2011,5.4,4.4,32.3,18.8
1277,01/07/2011,21.7,3.4,30.3,20.2
1278,02/07/2011,10.2,3.3,29.2,20.2
1279,03/07/2011,0.8,4.2,30.0,19.8
1280,04/07/2011,0.0,3.5,27.0,19.2
1281,05/07/2011,1.7,2.8,30.2,20.0
1282,06/07/2011,5.4,2.8,33.4,19.6
1283,07/07/2011,0.2,5.5,33.1,18.3
1284,08/07/2011,1.1,3.2,32.3,18.8
1285,09/07/2011,8.2,4.7,32.8,20.6
1286,10/07/2011,13.9,6.4,31.7,20.1
1287,11/07/2011,1.3,2.4,33.0,19.1
1288,12/07/2011,2.8,4.7,31.2,20.0
1289,13/07/2011,4.7,3.2,30.2,20.7
1290,14/07/2011,4.3,6.3,29.9,19.7
1291,15/07/2011,5.1,8.3,29.5,19.8
1292,16/07/2011,1.8,2.9,30.5,20.1
1293,17/07/2011,2.2,3.4,28.7,20.0
1294,18/07/2011,0.1,2.9,32.4,21.0
1295,19/07/2011,5.2,4.5,32.2,20.9
1296,20/07/2011,0.3,2.5,32.1,20.9
1297,21/07/2011,0.3,3.1,32.1,20.2
1298,22/07/2011,0.0,5.9,32.9,18.5
1299,23/07/2011,1.3,5.4,33.5,18.5
1300,24/07/2011,0.3,5.0,33.1,18.4
1301,25/07/2011,5.6,3.9,34.0,18.3
1302,26/07/2011,0.0,5.7,32.4,19.0
1303,27/07/2011,0.7,3.8,32.3,18.9
1304,28/07/2011,0.1,5.7,32.7,18.0
1305,29/07/2011,1.9,5.2,31.8,17.4
1306,30/07/2011,0.9,4.4,32.4,20.0
1307,31/07/2011,1.3,5.6,34.9,19.6
1308,01/08/2011,6.8,6.1,35.8,16.1
1309,02/08/2011,0.6,5.8,32.1,20.0
1310,03/08/2011,0.0,4.9,34.1,20.4
1311,04/08/2011,13.1,2.9,30.0,21.0
1312,05/08/2011,0.0,6.0,31.7,20.2
1313,06/08/2011,6.8,2.2,34.3,19.8
1314,07/08/2011,0.9,6.0,32.5,18.6
1315,08/08/2011,0.0,4.8,33.0,19.8
1316,09/08/2011,0.0,5.4,32.5,19.7
1317,10/08/2011,3.7,3.6,33.0,19.7
1318,11/08/2011,0.0,5.2,33.0,17.8
1319,12/08/2011,0.9,4.6,34.3,18.1
1320,13/08/2011,0.0,5.0,33.5,9.5
1321,14/08/2011,19.8,4.0,31.7,18.5
1322,15/08/2011,0.0,4.9,32.5,17.8
1323,16/08/2011,0.0,4.2,32.6,18.5
1324,17/08/2011,0.0,4.2,32.0,17.6
1325,18/08/2011,0.9,2.8,34.6,18.7
1326,19/08/2011,1.9,4.7,29.9,18.7
1327,20/08/2011,0.0,4.9,33.6,17.8
1328,21/08/2011,0.0,5.4,33.5,19.5
1329,22/08/2011,5.9,5.7,34.5,20.6
1330,23/08/2011,6.1,3.8,31.7,19.8
1331,24/08/2011,0.0,5.0,30.7,19.8
1332,25/08/2011,4.1,6.4,32.7,18.8
1333,26/08/2011,3.3,4.7,31.7,18.8
1334,27/08/2011,0.0,6.2,31.7,19.6
1335,28/08/2011,2.9,5.4,29.8,19.6
1336,29/08/2011,0.5,4.0,33.6,18.4
1337,30/08/2011,0.5,3.9,34.4,18.3
1338,31/08/2011,3.1,2.0,30.8,18.3
1339,01/09/2011,5.0,1.1,25.1,19.6
1340,02/09/2011,0.7,2.7,30.0,20.1
1341,03/09/2011,3.2,3.5,32.8,20.6
1342,04/09/2011,5.2,1.2,30.7,20.1
1343,05/09/2011,0.0,2.8,29.9,19.1
1344,06/09/2011,3.7,4.5,33.6,19.1
1345,07/09/2011,0.0,5.6,32.7,19.7
1346,08/09/2011,0.0,5.4,33.5,17.9
1347,09/09/2011,0.0,6.9,32.5,18.7
1348,10/09/2011,0.0,5.8,34.3,17.9
1349,11/09/2011,0.0,6.6,35.3,17.8
1350,12/09/2011,0.0,4.3,34.6,19.7
1351,13/09/2011,0.0,7.8,35.3,20.1
1352,14/09/2011,0.0,5.2,35.3,20.0
1353,15/09/2011,0.0,5.4,32.6,21.9
1354,16/09/2011,7.5,2.6,33.4,20.9
1355,17/09/2011,0.0,5.9,33.4,19.9
1356,18/09/2011,0.0,6.3,35.3,19.9
1357,19/09/2011,0.0,6.4,34.5,20.0
1358,20/09/2011,0.0,5.2,36.3,19.1
1359,21/09/2011,0.0,4.8,35.2,20.0
1360,22/09/2011,0.0,5.2,35.4,19.9
1361,23/09/2011,0.0,4.2,34.4,19.9
1362,24/09/2011,0.0,4.6,32.6,20.9
1363,25/09/2011,0.0,4.8,33.4,18.1
1364,26/09/2011,0.0,5.6,35.1,19.0
1365,27/09/2011,0.0,7.4,34.3,19.0
1366,28/09/2011,2.2,7.4,35.2,19.9
1367,29/09/2011,4.0,6.1,35.2,18.9
1368,30/09/2011,1.3,6.4,34.3,18.0
1369,01/10/2011,8.4,6.3,35.4,18.8
1370,02/10/2011,0.0,5.5,33.5,18.9
1371,03/10/2011,0.0,4.8,35.4,19.9
1372,04/10/2011,0.0,5.5,35.4,19.0
1373,05/10/2011,0.2,6.0,36.3,20.0
1374,06/10/2011,2.8,4.4,33.4,20.9
1375,07/10/2011,0.6,2.1,30.5,20.0
1376,08/10/2011,3.6,2.2,29.6,19.1
1377,09/10/2011,0.0,3.0,29.5,19.6
1378,10/10/2011,2.0,2.1,32.4,20.0
1379,11/10/2011,100.0,1.8,29.0,19.8
1380,12/10/2011,19.8,1.9,21.8,18.7
1381,13/10/2011,0.6,3.1,29.4,16.5
1382,14/10/2011,0.3,4.0,31.2,16.9
1383,15/10/2011,0.0,4.4,32.2,17.8
1384,16/10/2011,0.0,4.1,32.6,19.3
1385,17/10/2011,0.0,3.4,33.5,18.5
1386,18/10/2011,0.0,5.8,34.4,18.0
1387,19/10/2011,0.5,5.4,33.6,18.0
1388,20/10/2011,0.0,4.8,33.3,18.1
1389,21/10/2011,0.0,5.0,33.2,18.1
1390,22/10/2011,0.0,5.8,34.4,18.9
1391,23/10/2011,0.0,5.2,33.5,18.1
1392,24/10/2011,0.0,5.6,34.5,18.8
1393,25/10/2011,0.0,6.7,33.5,18.6
1394,26/10/2011,0.0,5.0,33.3,17.8
1395,27/10/2011,0.0,3.2,32.5,14.9
1396,28/10/2011,0.0,5.8,33.4,16.8
1397,29/10/2011,0.0,4.2,32.5,18.8
1398,30/10/2011,0.0,4.5,33.5,18.9
1399,31/10/2011,0.0,6.2,33.5,18.9
1400,01/11/2011,0.0,6.1,34.4,18.3
1401,02/11/2011,0.0,4.4,32.8,16.0
1402,03/11/2011,0.0,5.1,32.4,15.4
1403,04/11/2011,0.0,4.5,32.5,16.3
1404,05/11/2011,0.0,5.0,33.3,17.2
1405,06/11/2011,0.0,4.7,32.9,16.9
1406,07/11/2011,0.0,4.1,32.3,16.2
1407,08/11/2011,0.0,3.8,32.6,17.1
1408,09/11/2011,0.0,4.7,32.8,17.0
1409,10/11/2011,0.0,4.5,32.8,16.3
1410,11/11/2011,0.0,5.6,33.6,17.3
1411,12/11/2011,0.0,4.2,32.9,17.0
1412,13/11/2011,0.0,3.7,32.4,16.5
1413,14/11/2011,0.0,3.0,31.5,13.3
1414,15/11/2011,0.0,4.2,32.5,11.9
1415,16/11/2011,0.0,6.2,32.2,12.1
1416,17/11/2011,0.0,4.9,32.9,16.2
1417,18/11/2011,0.0,3.9,32.8,12.2
1418,19/11/2011,0.0,4.5,32.2,11.7
1419,20/11/2011,0.0,3.6,32.4,11.4
1420,21/11/2011,0.8,4.1,30.5,12.0
1421,22/11/2011,0.0,4.9,33.6,15.2
1422,23/11/2011,0.0,3.8,33.6,15.2
1423,24/11/2011,0.0,3.8,33.5,15.1
1424,25/11/2011,0.0,4.4,33.7,16.2
1425,26/11/2011,0.0,2.6,33.1,15.4
1426,27/11/2011,0.0,4.3,33.6,16.4
1427,28/11/2011,0.0,4.5,28.9,13.3
1428,29/11/2011,0.0,4.3,32.3,8.7
1429,30/11/2011,0.0,4.1,31.4,8.9
1430,01/12/2011,0.0,4.1,31.5,9.3
1431,02/12/2011,0.0,4.6,31.6,11.2
1432,03/12/2011,0.0,4.1,32.4,10.3
1433,04/12/2011,0.0,3.5,31.5,10.3
1434,05/12/2011,0.0,3.8,31.3,11.2
1435,06/12/2011,0.0,3.1,31.4,14.8
1436,07/12/2011,0.0,4.7,31.5,14.0
1437,08/12/2011,0.0,3.6,32.4,12.8
1438,09/12/2011,0.0,4.2,33.5,13.1
1439,10/12/2011,0.0,3.1,33.4,10.9
1440,11/12/2011,0.0,3.7,32.4,11.4
1441,12/12/2011,0.0,3.9,31.5,13.2
1442,13/12/2011,0.0,4.0,32.5,13.2
1443,14/12/2011,0.0,3.5,32.7,14.0
1444,15/12/2011,0.0,4.3,32.5,10.4
1445,16/12/2011,0.0,2.9,32.6,11.3
1446,17/12/2011,0.0,4.3,33.4,11.2
1447,18/12/2011,0.0,3.2,32.9,12.2
1448,19/12/2011,0.0,4.6,33.4,12.2
1449,20/12/2011,0.0,3.3,32.4,12.2
1450,21/12/2011,0.0,4.3,33.7,13.0
1451,22/12/2011,0.0,4.0,33.4,11.2
1452,23/12/2011,0.0,3.7,33.5,10.3
1453,24/12/2011,0.0,3.4,34.0,9.4
1454,25/12/2011,0.0,5.2,34.5,9.4
1455,26/12/2011,0.0,4.6,33.5,10.1
1456,27/12/2011,0.0,3.1,34.7,10.4
1457,28/12/2011,0.0,2.6,35.4,10.1
1458,29/12/2011,0.0,3.9,31.7,10.6
1459,30/12/2011,0.0,4.0,33.5,14.2
1460,31/12/2011,0.0,4.7,33.5,11.4
1461,01/01/2012,0.0,3.9,33.4,12.2
1462,02/01/2012,0.0,4.1,34.4,13.0
1463,03/01/2012,0.0,3.6,34.2,14.0
1464,04/01/2012,0.0,2.8,32.4,11.2
1465,05/01/2012,0.0,3.7,31.2,9.4
1466,06/01/2012,0.0,3.8,32.3,10.2
1467,07/01/2012,0.0,3.2,31.5,11.3
1468,08/01/2012,0.0,4.6,29.9,9.6
1469,09/01/2012,0.0,3.0,30.6,6.1
1470,10/01/2012,0.0,2.8,30.8,7.6
1471,11/01/2012,0.0,4.1,31.4,7.9
1472,12/01/2012,0.0,4.0,30.6,8.7
1473,13/01/2012,0.0,3.6,31.6,9.6
1474,14/01/2012,0.0,3.5,33.5,10.3
1475,15/01/2012,0.0,4.7,33.5,9.5
1476,16/01/2012,0.0,4.6,35.3,9.6
1477,17/01/2012,0.0,4.6,35.2,11.2
1478,18/01/2012,0.0,4.4,35.9,11.2
1479,19/01/2012,0.0,4.3,32.4,11.2
1480,20/01/2012,0.0,3.0,30.7,11.3
1481,21/01/2012,0.0,4.2,31.5,11.2
1482,22/01/2012,0.0,4.7,30.7,10.3
1483,23/01/2012,0.0,3.9,31.8,10.8
1484,24/01/2012,0.0,4.8,30.0,12.3
1485,25/01/2012,0.0,6.3,31.4,12.2
1486,26/01/2012,0.0,4.8,32.7,8.7
1487,27/01/2012,0.0,5.6,32.6,8.6
1488,28/01/2012,0.0,6.0,32.8,7.7
1489,29/01/2012,0.0,2.4,30.9,7.5
1490,30/01/2012,0.0,2.5,29.4,7.9
1491,31/01/2012,0.0,1.9,30.2,8.7
1492,01/02/2012,0.0,2.1,30.9,8.4
1493,02/02/2012,0.0,2.4,31.8,9.0
1494,03/02/2012,0.0,4.9,33.6,10.4
1495,04/02/2012,0.0,4.6,34.5,10.6
1496,05/02/2012,0.0,4.9,30.4,11.4
1497,06/02/2012,0.0,5.8,31.6,13.2
1498,07/02/2012,0.0,5.5,33.4,15.1
1499,08/02/2012,0.0,3.1,29.7,8.1
1500,09/02/2012,7.4,2.3,26.6,7.5
1501,10/02/2012,42.0,5.0,18.8,9.0
1502,11/02/2012,53.8,2.8,17.8,12.9
1503,12/02/2012,2.4,4.0,21.5,13.1
1504,13/02/2012,5.0,1.7,27.1,15.3
1505,14/02/2012,0.0,1.2,25.6,16.1
1506,15/02/2012,2.4,1.4,26.6,16.6
1507,16/02/2012,0.0,1.2,22.7,16.2
1508,17/02/2012,0.0,3.0,29.6,14.2
1509,18/02/2012,0.0,4.7,32.4,13.8
1510,19/02/2012,0.0,3.4,30.5,12.8
1511,20/02/2012,0.0,3.3,29.8,12.4
1512,21/02/2012,0.0,4.0,32.6,13.3
1513,22/02/2012,0.0,4.5,32.7,13.3
1514,23/02/2012,0.0,5.1,32.4,14.2
1515,24/02/2012,0.0,5.3,31.5,13.2
1516,25/02/2012,0.0,5.1,32.6,11.8
1517,26/02/2012,0.0,5.0,33.4,11.4
1518,27/02/2012,0.0,5.0,33.0,12.3
1519,28/02/2012,0.0,6.1,34.5,14.2
1520,29/02/2012,0.0,6.2,35.0,13.3
1521,01/03/2012,0.0,5.3,35.2,12.5
1522,02/03/2012,0.0,6.7,33.7,13.2
1523,03/03/2012,0.0,6.5,33.5,12.4
1524,04/03/2012,0.0,5.7,34.3,12.4
1525,05/03/2012,0.0,6.6,34.5,13.2
1526,06/03/2012,0.0,6.3,33.5,13.3
1527,07/03/2012,0.0,5.2,35.6,13.2
1528,08/03/2012,0.0,6.8,36.4,14.3
1529,09/03/2012,0.0,6.7,35.3,12.5
1530,10/03/2012,0.0,6.3,36.1,12.5
1531,11/03/2012,0.0,6.6,34.5,13.3
1532,12/03/2012,0.0,5.3,35.6,14.3
1533,13/03/2012,0.0,6.4,36.5,15.3
1534,14/03/2012,0.0,6.8,33.2,14.0
1535,15/03/2012,0.0,6.9,34.6,12.2
1536,16/03/2012,0.0,6.3,33.5,12.6
1537,17/03/2012,0.0,5.7,32.7,13.3
1538,18/03/2012,0.0,6.3,34.9,13.4
1539,19/03/2012,0.0,6.6,33.0,12.3
1540,20/03/2012,0.0,6.6,30.4,9.4
1541,21/03/2012,0.0,5.9,30.5,9.1
1542,22/03/2012,0.0,6.2,31.6,8.5
1543,23/03/2012,0.0,7.0,33.6,8.6
1544,24/03/2012,0.0,6.8,34.6,8.7
1545,25/03/2012,0.0,7.9,33.6,8.8
1546,26/03/2012,0.0,7.3,34.3,8.8
1547,27/03/2012,0.0,5.8,33.5,8.7
1548,28/03/2012,0.0,5.8,32.2,8.7
1549,29/03/2012,0.0,4.4,34.0,10.5
1550,30/03/2012,0.0,6.1,34.4,11.5
1551,31/03/2012,0.0,6.0,35.2,12.0
1552,01/04/2012,0.0,6.1,33.1,11.9
1553,02/04/2012,0.0,7.1,33.4,9.9
1554,03/04/2012,0.0,6.8,33.2,9.8
1555,04/04/2012,0.0,6.6,33.4,9.8
1556,05/04/2012,0.0,3.9,29.6,10.2
1557,06/04/2012,0.0,5.4,35.4,9.3
1558,07/04/2012,0.0,8.2,36.0,9.3
1559,08/04/2012,0.0,7.9,35.3,11.1
1560,09/04/2012,0.0,7.3,35.2,9.6
1561,10/04/2012,0.0,6.8,35.3,8.8
1562,11/04/2012,0.0,7.1,35.3,8.3
1563,12/04/2012,0.0,5.4,35.4,10.1
1564,13/04/2012,0.0,8.2,33.1,11.2
1565,14/04/2012,0.0,6.7,33.5,8.8
1566,15/04/2012,0.0,7.0,33.3,8.6
1567,16/04/2012,0.0,7.9,33.4,8.5
1568,17/04/2012,0.0,7.7,35.3,9.3
1569,18/04/2012,0.0,6.9,35.2,9.2
1570,19/04/2012,0.0,6.9,35.2,9.6
1571,20/04/2012,0.0,7.8,35.3,9.4
1572,21/04/2012,0.0,8.1,37.9,10.2
1573,22/04/2012,0.0,7.9,36.4,11.3
1574,23/04/2012,0.0,7.1,35.8,10.7
1575,24/04/2012,0.0,6.7,34.5,11.6
1576,25/04/2012,0.0,6.3,35.5,11.6
1577,26/04/2012,0.0,7.8,34.8,10.8
1578,27/04/2012,0.0,7.2,33.4,11.2
1579,28/04/2012,0.0,6.6,33.2,13.3
1580,29/04/2012,0.0,5.2,34.7,12.6
1581,30/04/2012,0.0,7.0,32.8,13.5
1582,01/05/2012,0.0,7.0,34.7,14.2
1583,02/05/2012,0.0,6.6,35.5,13.7
1584,03/05/2012,0.0,6.3,36.0,14.4
1585,04/05/2012,0.0,6.5,35.6,14.3
1586,05/05/2012,0.0,6.8,36.5,15.7
1587,06/05/2012,0.0,7.8,37.3,14.1
1588,07/05/2012,0.0,7.9,39.1,14.3
1589,08/05/2012,0.0,7.3,34.3,15.6
1590,09/05/2012,0.0,7.0,36.6,16.5
1591,10/05/2012,0.0,7.0,37.4,14.2
1592,11/05/2012,0.0,7.0,37.0,15.1
1593,12/05/2012,0.0,8.1,38.0,14.0
1594,13/05/2012,0.0,6.9,37.2,15.0
1595,14/05/2012,0.0,5.7,38.8,17.1
1596,15/05/2012,0.0,7.3,36.3,17.1
1597,16/05/2012,0.0,7.1,37.3,16.7
1598,17/05/2012,0.8,6.3,34.8,17.1
1599,18/05/2012,0.0,7.2,36.0,15.2
1600,19/05/2012,0.2,7.1,35.6,14.0
1601,20/05/2012,0.3,7.5,35.7,14.5
1602,21/05/2012,14.2,7.3,35.3,15.6
1603,22/05/2012,0.0,7.8,36.0,16.9
1604,23/05/2012,0.0,5.8,34.9,17.3
1605,24/05/2012,0.0,6.1,36.2,19.8
1606,25/05/2012,1.8,6.2,35.1,20.0
1607,26/05/2012,0.0,6.3,34.4,19.0
1608,27/05/2012,0.0,3.8,35.5,18.8
1609,28/05/2012,0.0,2.9,35.9,20.0
1610,29/05/2012,0.0,7.8,36.3,20.8
1611,30/05/2012,0.0,7.8,35.8,21.8
1612,31/05/2012,0.0,6.0,33.4,21.7
1613,01/06/2012,0.0,7.6,34.6,20.7
1614,02/06/2012,0.0,7.7,35.8,17.6
1615,03/06/2012,0.3,6.0,36.0,16.9
1616,04/06/2012,0.0,8.1,36.3,18.2
1617,05/06/2012,0.0,7.8,35.5,15.9
1618,06/06/2012,0.0,8.3,36.2,16.8
1619,07/06/2012,0.0,6.2,36.3,19.3
1620,08/06/2012,0.0,8.5,36.5,18.1
1621,09/06/2012,0.0,8.3,36.7,17.3
1622,10/06/2012,6.8,6.5,37.3,18.1
1623,11/06/2012,0.0,7.0,35.3,19.0
1624,12/06/2012,24.8,2.2,37.8,20.1
1625,13/06/2012,1.0,5.5,34.2,20.2
1626,14/06/2012,0.0,5.9,33.4,20.3
1627,15/06/2012,2.8,5.8,34.9,20.2
1628,16/06/2012,5.0,5.8,34.2,19.3
1629,17/06/2012,6.4,4.9,32.4,20.4
1630,18/06/2012,0.5,4.1,30.3,19.4
1631,19/06/2012,0.0,4.0,30.0,19.7
1632,20/06/2012,5.7,5.2,30.7,18.5
1633,21/06/2012,4.9,2.1,23.8,19.0
1634,22/06/2012,0.0,5.5,30.2,18.0
1635,23/06/2012,0.0,6.9,31.7,14.7
1636,24/06/2012,20.3,5.3,32.9,18.1
1637,25/06/2012,3.6,3.2,32.6,19.9
1638,26/06/2012,5.1,6.3,32.2,19.9
1639,27/06/2012,2.3,4.3,31.4,19.8
1640,28/06/2012,0.0,6.4,32.4,20.0
1641,29/06/2012,24.8,7.3,33.5,20.1
1642,30/06/2012,2.3,4.9,29.8,19.6
1643,01/07/2012,0.0,3.4,29.2,20.0
1644,02/07/2012,0.0,4.7,32.6,19.3
1645,03/07/2012,0.0,3.4,30.9,19.9
