,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2790,22/08/2015,9.8,5.3,25.0,3.7
2791,23/08/2015,24.4,5.8,24.6,2.0
2792,24/08/2015,8.0,5.4,26.1,0.0
2793,25/08/2015,0.1,6.3,26.6,0.0
2794,26/08/2015,0.3,6.0,26.6,0.0
2795,27/08/2015,0.0,6.6,26.3,0.0
2796,28/08/2015,0.0,6.2,26.5,0.0
2797,29/08/2015,0.0,7.2,27.6,0.0
2798,30/08/2015,7.0,6.1,28.2,0.0
2799,31/08/2015,4.9,5.8,26.9,1.5
2800,01/09/2015,0.0,6.1,27.5,13.3
2801,02/09/2015,0.5,5.0,27.6,15.4
2802,03/09/2015,0.0,5.1,27.8,15.3
2803,04/09/2015,3.5,5.3,26.2,15.8
2804,05/09/2015,0.0,5.3,26.5,15.3
2805,06/09/2015,0.0,6.3,27.8,15.3
2806,07/09/2015,1.5,5.8,28.0,14.9
2807,08/09/2015,0.0,5.8,28.3,15.4
2808,09/09/2015,0.0,5.3,28.8,15.1
2809,10/09/2015,1.3,4.8,26.8,14.6
2810,11/09/2015,0.0,5.4,27.0,15.3
2811,12/09/2015,0.0,4.5,27.1,14.5
2812,13/09/2015,3.8,4.1,26.1,14.5
2813,14/09/2015,0.0,4.2,25.5,14.8
2814,15/09/2015,9.8,5.5,26.7,14.8
2815,16/09/2015,3.7,5.3,27.4,14.7
2816,17/09/2015,10.3,4.3,26.2,16.0
2817,18/09/2015,0.0,5.1,26.0,15.5
2818,19/09/2015,1.2,5.8,26.9,15.9
2819,20/09/2015,0.0,6.0,27.6,14.6
2820,21/09/2015,0.0,6.2,27.3,13.8
2821,22/09/2015,0.0,5.8,27.9,13.7
2822,23/09/2015,0.0,6.0,27.6,13.4
2823,24/09/2015,0.0,6.3,27.6,12.6
2824,25/09/2015,0.0,6.1,27.7,12.3
2825,26/09/2015,0.0,6.2,26.9,12.2
2826,27/09/2015,0.0,6.0,27.5,11.9
2827,28/09/2015,0.0,6.6,27.7,11.7
2828,29/09/2015,0.0,6.5,27.7,11.5
2829,30/09/2015,0.0,7.0,26.8,12.1
2830,01/10/2015,0.0,6.0,27.3,12.1
2831,02/10/2015,0.5,6.8,27.1,11.7
2832,03/10/2015,2.9,5.6,27.3,10.6
2833,04/10/2015,0.0,4.1,23.8,11.6
2834,05/10/2015,0.0,4.5,26.8,14.5
2835,06/10/2015,1.3,5.9,28.4,14.5
2836,07/10/2015,0.0,5.2,27.1,14.8
2837,08/10/2015,1.3,5.7,26.6,14.7
2838,09/10/2015,0.0,4.9,25.1,13.4
2839,10/10/2015,0.0,5.2,25.2,13.3
2840,11/10/2015,0.0,5.6,27.4,11.5
2841,12/10/2015,0.0,5.8,27.6,13.3
2842,13/10/2015,0.0,6.3,28.4,13.9
2843,14/10/2015,0.0,6.1,26.8,13.8
2844,15/10/2015,0.0,5.8,26.7,10.2
2845,16/10/2015,0.0,5.9,26.3,9.5
2846,17/10/2015,0.0,5.9,26.1,10.2
2847,18/10/2015,0.0,5.4,24.4,9.6
2848,19/10/2015,0.0,6.1,26.6,9.6
2849,20/10/2015,0.0,6.4,27.5,9.0
2850,21/10/2015,0.0,6.5,27.9,9.9
2851,22/10/2015,3.0,4.8,26.2,12.4
2852,23/10/2015,9.8,3.8,23.4,12.5
2853,24/10/2015,0.0,3.7,22.4,14.1
2854,25/10/2015,0.0,4.6,25.3,12.9
2855,26/10/2015,0.0,4.8,25.2,10.9
2856,27/10/2015,0.0,3.9,26.0,10.4
2857,28/10/2015,4.2,4.7,26.7,12.2
2858,29/10/2015,0.0,4.4,25.6,12.7
2859,30/10/2015,0.0,2.9,22.6,12.8
2860,31/10/2015,0.0,5.0,24.1,11.9
2861,01/11/2015,0.0,5.0,24.3,9.8
2862,02/11/2015,0.0,3.8,23.5,8.5
2863,03/11/2015,0.0,4.4,24.4,9.0
2864,04/11/2015,0.0,4.9,26.5,10.5
2865,05/11/2015,0.0,5.1,28.0,10.3
2866,06/11/2015,0.0,5.6,27.6,10.7
2867,07/11/2015,0.0,5.4,27.4,10.5
2868,08/11/2015,0.0,5.4,27.0,11.1
2869,09/11/2015,0.0,5.8,27.1,10.5
2870,10/11/2015,0.0,5.5,28.0,10.5
2871,11/11/2015,0.0,6.1,27.9,10.1
2872,12/11/2015,0.0,5.9,27.4,8.6
2873,13/11/2015,0.0,5.7,25.3,9.1
2874,14/11/2015,0.0,5.0,24.4,9.7
2875,15/11/2015,0.0,5.1,25.0,9.1
2876,16/11/2015,0.0,5.4,26.3,9.4
2877,17/11/2015,0.0,5.6,25.5,9.6
2878,18/11/2015,0.0,5.4,25.8,10.2
2879,19/11/2015,0.0,6.1,26.8,8.9
2880,20/11/2015,0.0,5.9,26.3,8.7
2881,21/11/2015,0.0,5.6,26.7,10.3
2882,22/11/2015,0.0,5.5,26.8,8.7
2883,23/11/2015,0.0,5.7,26.4,8.2
2884,24/11/2015,0.0,5.0,25.5,8.1
2885,25/11/2015,0.0,5.3,24.9,8.6
2886,26/11/2015,0.0,4.1,22.8,8.2
2887,27/11/2015,0.5,3.3,21.0,8.7
2888,28/11/2015,0.0,3.8,23.1,9.4
2889,29/11/2015,0.0,4.6,24.8,7.2
2890,30/11/2015,0.0,5.3,25.3,7.3
2891,01/12/2015,0.0,5.6,26.0,8.1
2892,02/12/2015,0.0,4.7,24.8,7.2
2893,03/12/2015,0.0,4.5,20.7,8.1
2894,04/12/2015,0.0,4.8,23.9,6.3
2895,05/12/2015,0.0,5.1,24.4,7.1
2896,06/12/2015,0.0,6.3,24.9,6.7
2897,07/12/2015,0.0,4.9,23.1,5.5
2898,08/12/2015,0.0,4.5,22.9,5.9
2899,09/12/2015,0.0,5.2,22.4,7.3
2900,10/12/2015,0.0,5.2,22.8,6.4
2901,11/12/2015,6.5,4.1,22.0,5.5
2902,12/12/2015,0.0,3.5,19.4,6.7
2903,13/12/2015,0.0,3.5,21.3,9.4
2904,14/12/2015,0.0,3.8,22.7,4.4
2905,15/12/2015,0.0,4.5,22.4,2.3
2906,16/12/2015,0.0,4.9,22.6,3.1
2907,17/12/2015,0.0,5.0,23.4,4.2
2908,18/12/2015,0.0,4.8,23.2,5.0
2909,19/12/2015,0.0,4.0,24.0,5.3
2910,20/12/2015,0.0,4.0,24.3,5.1
2911,21/12/2015,0.0,4.5,24.1,7.2
2912,22/12/2015,0.0,4.2,23.6,8.4
2913,23/12/2015,0.0,5.2,23.6,6.6
2914,24/12/2015,0.0,5.4,23.8,5.1
2915,25/12/2015,0.0,4.5,25.3,4.6
2916,26/12/2015,0.0,5.0,24.0,5.1
2917,27/12/2015,0.0,6.2,23.0,6.5
2918,28/12/2015,0.0,5.4,23.6,5.2
2919,29/12/2015,0.0,4.9,24.0,4.7
2920,30/12/2015,0.0,4.4,24.8,6.4
2921,31/12/2015,0.0,4.1,24.1,6.9
2922,01/01/2016,0.0,4.9,26.7,6.8
2923,02/01/2016,0.0,4.4,24.0,8.8
2924,03/01/2016,0.0,5.2,24.7,8.0
2925,04/01/2016,0.0,5.4,23.7,7.8
2926,05/01/2016,0.0,5.9,23.0,5.8
2927,06/01/2016,0.0,5.9,21.6,4.5
2928,07/01/2016,0.0,6.1,20.8,4.7
2929,08/01/2016,0.0,5.9,20.7,3.5
2930,09/01/2016,0.0,5.9,20.9,2.1
2931,10/01/2016,0.0,6.5,22.4,1.3
2932,11/01/2016,0.0,5.4,21.9,1.7
2933,12/01/2016,10.0,5.1,22.2,1.0
2934,13/01/2016,0.0,2.9,15.2,3.0
2935,14/01/2016,0.0,4.4,19.7,6.4
2936,15/01/2016,0.0,5.1,21.2,2.4
2937,16/01/2016,0.0,4.5,20.9,2.5
2938,17/01/2016,0.0,5.2,22.3,-0.7
2939,18/01/2016,0.0,4.8,21.9,1.2
2940,19/01/2016,0.0,4.9,22.3,1.1
2941,20/01/2016,0.0,4.9,23.6,1.6
2942,21/01/2016,0.0,5.2,23.8,2.1
2943,22/01/2016,0.0,4.7,22.9,2.3
2944,23/01/2016,0.0,5.6,23.9,1.5
2945,24/01/2016,0.0,4.5,23.3,2.2
2946,25/01/2016,0.0,5.0,21.3,4.2
2947,26/01/2016,0.0,6.1,20.9,4.7
2948,27/01/2016,0.0,5.7,19.0,4.8
2949,28/01/2016,0.0,4.9,16.8,1.1
2950,29/01/2016,0.0,5.4,20.4,1.1
2951,30/01/2016,0.0,5.7,21.6,2.3
2952,31/01/2016,0.0,5.8,23.3,4.7
2953,01/02/2016,0.0,6.8,24.3,3.9
2954,02/02/2016,0.0,7.6,23.6,4.1
2955,03/02/2016,0.0,6.4,26.3,1.1
2956,04/02/2016,0.0,5.1,25.2,0.1
2957,05/02/2016,0.0,6.8,25.5,0.7
2958,06/02/2016,0.0,7.2,24.2,1.6
2959,07/02/2016,0.0,5.3,22.0,5.0
2960,08/02/2016,0.0,6.0,22.6,3.5
2961,09/02/2016,0.0,5.4,18.1,3.9
2962,10/02/2016,0.0,5.1,22.4,2.7
2963,11/02/2016,0.0,4.1,22.7,3.2
2964,12/02/2016,0.0,5.4,23.6,3.7
2965,13/02/2016,0.0,5.2,24.8,3.0
2966,14/02/2016,0.0,5.4,27.4,2.1
2967,15/02/2016,0.0,5.5,27.2,4.9
2968,16/02/2016,0.0,5.0,26.4,6.5
2969,17/02/2016,0.0,5.2,28.4,6.5
2970,18/02/2016,0.0,5.7,25.5,5.1
2971,19/02/2016,0.0,6.1,25.6,6.0
2972,20/02/2016,0.0,4.9,25.5,5.1
2973,21/02/2016,0.0,6.0,27.4,5.7
2974,22/02/2016,0.0,6.8,26.7,6.6
2975,23/02/2016,0.0,6.4,26.3,7.1
2976,24/02/2016,0.0,6.3,27.9,4.8
2977,25/02/2016,0.5,5.4,26.8,5.6
2978,26/02/2016,2.3,4.9,26.1,7.5
2979,27/02/2016,0.0,3.2,21.8,9.3
2980,28/02/2016,0.0,5.7,24.8,7.6
2981,29/02/2016,0.0,3.5,26.6,6.2
2982,01/03/2016,0.0,5.8,24.8,8.7
2983,02/03/2016,0.0,6.2,25.6,10.1
2984,03/03/2016,0.0,6.0,26.0,10.3
2985,04/03/2016,0.0,6.3,26.4,8.8
2986,05/03/2016,0.0,5.7,25.4,7.9
2987,06/03/2016,0.0,6.3,25.6,8.1
2988,07/03/2016,3.9,7.5,23.8,8.4
2989,08/03/2016,1.2,6.0,23.7,8.4
2990,09/03/2016,0.0,3.9,17.3,7.1
2991,10/03/2016,0.0,3.7,17.7,0.5
2992,11/03/2016,0.0,5.2,21.0,2.1
2993,12/03/2016,0.0,6.7,24.4,3.5
2994,13/03/2016,0.0,7.1,25.9,4.5
2995,14/03/2016,0.0,7.5,26.8,5.4
2996,15/03/2016,0.0,7.0,25.9,6.6
2997,16/03/2016,0.0,5.9,24.4,9.3
2998,17/03/2016,0.0,5.7,23.8,10.3
2999,18/03/2016,0.0,7.3,29.0,7.8
3000,19/03/2016,0.0,6.9,25.6,6.1
3001,20/03/2016,0.0,6.4,25.5,7.5
3002,21/03/2016,0.0,7.0,25.8,7.5
3003,22/03/2016,0.0,6.2,28.7,7.4
3004,23/03/2016,0.0,7.0,26.9,6.2
3005,24/03/2016,0.0,8.1,25.6,7.2
3006,25/03/2016,0.0,8.9,25.3,7.8
3007,26/03/2016,0.0,7.6,26.8,9.0
3008,27/03/2016,0.0,8.0,29.2,9.8
3009,28/03/2016,0.0,7.3,29.4,9.6
3010,29/03/2016,0.0,8.2,27.5,9.7
3011,30/03/2016,0.0,9.5,28.8,7.9
3012,31/03/2016,0.0,9.0,28.3,10.0
3013,01/04/2016,0.0,9.7,28.7,10.5
3014,02/04/2016,0.0,7.5,29.6,8.1
3015,03/04/2016,0.0,7.2,28.8,7.6
3016,04/04/2016,0.0,5.2,31.1,7.5
3017,05/04/2016,0.0,8.2,32.0,9.0
3018,06/04/2016,0.0,6.7,32.2,10.9
3019,07/04/2016,0.0,8.0,33.2,11.7
3020,08/04/2016,0.0,7.5,32.4,12.8
3021,09/04/2016,0.0,7.7,31.4,11.5
3022,10/04/2016,0.0,7.6,30.2,12.5
3023,11/04/2016,0.0,7.9,30.7,12.2
3024,12/04/2016,0.0,9.1,31.4,13.1
3025,13/04/2016,0.0,7.2,32.5,14.6
3026,14/04/2016,0.0,8.0,31.1,16.2
3027,15/04/2016,0.0,6.9,25.7,14.4
3028,16/04/2016,0.0,6.9,28.4,14.3
3029,17/04/2016,0.0,6.5,30.0,12.5
3030,18/04/2016,0.0,8.3,31.6,12.8
3031,19/04/2016,0.0,7.5,31.0,13.3
3032,20/04/2016,0.0,7.8,29.3,13.1
3033,21/04/2016,0.0,8.8,29.0,10.5
3034,22/04/2016,0.0,7.1,28.9,9.5
3035,23/04/2016,0.0,7.7,29.5,9.8
3036,24/04/2016,0.0,8.5,29.5,11.7
3037,25/04/2016,0.0,9.3,28.9,11.4
3038,26/04/2016,0.0,6.7,29.8,11.6
3039,27/04/2016,0.0,5.3,32.0,10.1
3040,28/04/2016,0.0,8.6,31.3,10.4
3041,29/04/2016,0.0,9.2,29.9,11.6
3042,30/04/2016,0.0,9.5,29.9,11.8
3043,01/05/2016,0.0,9.9,31.6,10.4
3044,02/05/2016,0.0,10.2,34.9,11.5
3045,03/05/2016,0.0,12.0,33.7,12.6
3046,04/05/2016,0.0,10.6,34.3,15.0
3047,05/05/2016,0.0,10.4,34.2,12.9
3048,06/05/2016,0.0,8.5,35.5,13.8
3049,07/05/2016,0.0,8.9,33.4,14.8
3050,08/05/2016,0.0,8.7,32.6,15.5
3051,09/05/2016,0.0,8.7,31.8,16.3
3052,10/05/2016,0.0,7.7,32.0,17.8
3053,11/05/2016,2.5,4.5,32.6,17.9
3054,12/05/2016,0.0,6.1,31.6,15.6
3055,13/05/2016,0.0,6.4,31.7,15.7
3056,14/05/2016,0.0,6.7,31.1,15.3
3057,15/05/2016,0.0,7.8,31.3,17.2
3058,16/05/2016,0.0,7.5,30.6,13.3
3059,17/05/2016,0.0,8.5,31.6,14.6
3060,18/05/2016,0.0,10.7,32.0,14.9
3061,19/05/2016,0.0,9.6,31.0,13.3
3062,20/05/2016,0.0,9.9,33.2,13.4
3063,21/05/2016,0.0,9.9,33.9,14.3
3064,22/05/2016,0.0,11.2,35.0,15.0
3065,23/05/2016,0.0,11.5,34.4,15.2
3066,24/05/2016,0.0,10.4,35.0,14.9
3067,25/05/2016,0.0,11.5,35.7,15.3
3068,26/05/2016,0.0,8.6,33.2,16.6
3069,27/05/2016,0.0,9.4,32.8,18.4
3070,28/05/2016,0.0,9.2,34.1,15.8
3071,29/05/2016,0.0,8.6,34.5,15.6
3072,30/05/2016,0.0,9.8,35.0,16.7
3073,31/05/2016,0.0,10.5,34.4,17.2
3074,01/06/2016,0.0,8.5,31.1,15.6
3075,02/06/2016,0.0,7.8,31.1,14.9
3076,03/06/2016,0.0,9.4,31.5,15.5
3077,04/06/2016,0.0,8.8,31.8,16.1
3078,05/06/2016,0.0,8.4,30.0,15.1
3079,06/06/2016,0.0,8.6,29.4,15.5
3080,07/06/2016,0.0,8.6,29.0,14.3
3081,08/06/2016,0.0,8.6,29.3,16.0
3082,09/06/2016,0.0,6.6,29.7,15.1
3083,10/06/2016,0.0,8.3,29.9,15.6
3084,11/06/2016,2.1,6.2,29.2,15.6
3085,12/06/2016,0.0,6.5,29.5,15.9
3086,13/06/2016,3.5,6.3,27.1,15.0
3087,14/06/2016,0.0,5.4,28.1,14.3
3088,15/06/2016,3.5,5.1,28.6,16.0
3089,16/06/2016,0.9,7.3,28.9,15.9
3090,17/06/2016,2.3,5.8,29.7,15.1
3091,18/06/2016,1.5,7.6,29.8,16.6
3092,19/06/2016,0.0,5.6,25.8,14.0
3093,20/06/2016,0.0,6.2,26.9,14.3
3094,21/06/2016,0.0,5.9,25.7,15.3
3095,22/06/2016,0.0,5.3,28.3,14.2
3096,23/06/2016,1.9,8.2,28.7,14.6
3097,24/06/2016,0.0,6.1,28.3,15.6
3098,25/06/2016,0.9,5.7,29.2,15.7
3099,26/06/2016,3.9,5.4,29.4,16.2
3100,27/06/2016,0.0,5.0,24.1,17.0
3101,28/06/2016,3.5,5.7,27.0,14.6
3102,29/06/2016,7.8,4.4,26.9,15.2
3103,30/06/2016,0.0,7.7,27.3,14.7
3104,01/07/2016,9.9,4.9,26.7,15.9
3105,02/07/2016,0.5,6.1,27.2,15.9
3106,03/07/2016,2.1,5.3,28.1,16.7
3107,04/07/2016,0.0,4.8,24.6,15.5
3108,05/07/2016,2.5,7.7,26.6,15.4
3109,06/07/2016,1.8,5.5,26.9,15.1
3110,07/07/2016,0.0,4.6,26.9,15.3
3111,08/07/2016,0.0,6.4,27.8,14.4
3112,09/07/2016,0.0,6.1,29.7,15.6
3113,10/07/2016,1.2,7.1,29.3,16.2
3114,11/07/2016,0.0,5.7,26.1,15.5
3115,12/07/2016,0.0,6.0,27.8,14.5
3116,13/07/2016,1.5,4.0,27.7,14.3
3117,14/07/2016,2.9,4.7,25.4,14.5
3118,15/07/2016,1.2,4.8,26.2,14.5
3119,16/07/2016,0.0,6.0,27.3,12.8
3120,17/07/2016,0.0,5.1,26.7,13.5
3121,18/07/2016,1.9,5.5,26.9,13.7
3122,19/07/2016,0.0,5.8,26.7,14.3
3123,20/07/2016,0.0,5.8,26.4,14.4
3124,21/07/2016,3.2,5.2,26.6,14.4
3125,22/07/2016,6.5,5.5,27.7,14.9
3126,23/07/2016,1.5,5.1,27.3,14.1
3127,24/07/2016,0.0,5.4,26.7,14.7
3128,25/07/2016,0.0,5.9,28.2,15.4
3129,26/07/2016,0.0,5.7,28.9,16.4
3130,27/07/2016,1.5,5.6,29.6,15.6
3131,28/07/2016,0.0,4.7,25.3,15.6
3132,29/07/2016,1.3,4.8,26.0,15.4
3133,30/07/2016,2.2,4.4,26.7,15.2
3134,31/07/2016,0.0,4.1,26.1,15.9
3135,01/08/2016,0.0,5.7,27.4,15.7
3136,02/08/2016,0.0,5.3,28.6,14.6
3137,03/08/2016,0.0,4.7,28.1,14.7
3138,04/08/2016,0.0,6.0,27.6,15.2
3139,05/08/2016,3.5,6.1,27.4,15.5
3140,06/08/2016,2.9,3.3,26.4,15.6
3141,07/08/2016,1.6,1.5,25.5,15.1
3142,08/08/2016,1.9,1.4,25.0,15.4
3143,09/08/2016,0.0,3.3,25.2,16.2
3144,10/08/2016,0.0,1.6,25.9,16.8
3145,11/08/2016,0.0,4.3,28.5,15.5
3146,12/08/2016,0.0,4.5,28.5,14.6
3147,13/08/2016,3.2,5.5,27.5,14.5
3148,14/08/2016,0.0,4.4,27.2,15.3
3149,15/08/2016,0.0,6.6,28.1,16.0
3150,16/08/2016,4.7,4.6,27.6,13.8
3151,17/08/2016,0.0,1.5,26.1,14.3
3152,18/08/2016,1.9,1.7,25.3,16.0
3153,19/08/2016,0.0,3.2,26.2,16.5
3154,20/08/2016,10.9,2.8,24.8,15.6
3155,21/08/2016,5.2,3.8,26.3,15.3
3156,22/08/2016,3.5,1.9,23.3,15.4
3157,23/08/2016,3.2,3.6,26.9,14.2
3158,24/08/2016,0.0,2.9,26.3,14.1
3159,25/08/2016,52.3,2.2,24.0,14.7
3160,26/08/2016,0.0,3.8,26.6,15.5
3161,27/08/2016,10.9,3.7,27.9,15.6
3162,28/08/2016,0.0,4.2,26.8,15.5
3163,29/08/2016,0.0,2.9,25.3,14.8
3164,30/08/2016,0.0,7.1,27.9,14.5
3165,31/08/2016,0.0,4.4,28.2,14.1
3166,01/09/2016,0.0,5.9,27.3,13.7
3167,02/09/2016,0.0,4.9,26.4,15.4
3168,03/09/2016,0.0,4.6,26.8,14.1
3169,04/09/2016,0.0,3.9,25.8,13.4
3170,05/09/2016,0.0,3.6,23.8,14.9
3171,06/09/2016,0.0,4.7,26.6,14.3
3172,07/09/2016,0.0,5.5,27.8,12.8
3173,08/09/2016,0.0,5.4,27.6,12.6
3174,09/09/2016,1.2,5.7,27.2,12.9
3175,10/09/2016,0.0,5.3,28.6,14.9
3176,11/09/2016,0.0,6.4,27.7,14.8
3177,12/09/2016,0.0,5.3,27.3,13.8
3178,13/09/2016,3.5,6.0,27.4,14.2
3179,14/09/2016,2.3,4.1,27.0,14.0
3180,15/09/2016,0.0,5.4,27.2,14.2
3181,16/09/2016,0.9,7.1,27.2,13.4
3182,17/09/2016,0.0,5.3,26.4,13.8
3183,18/09/2016,1.5,5.4,26.4,14.2
3184,19/09/2016,0.0,5.8,28.5,14.2
3185,20/09/2016,0.0,5.9,28.4,13.5
3186,21/09/2016,0.0,5.5,27.0,12.2
3187,22/09/2016,0.0,5.3,26.8,11.1
3188,23/09/2016,1.5,5.0,25.9,12.0
3189,24/09/2016,0.0,4.5,26.9,13.8
3190,25/09/2016,1.9,4.5,27.1,13.7
3191,26/09/2016,0.0,4.5,26.9,14.2
3192,27/09/2016,0.0,3.5,26.2,15.0
3193,28/09/2016,3.4,4.0,26.3,14.2
3194,29/09/2016,0.0,4.1,25.5,14.8
3195,30/09/2016,0.0,4.4,25.8,16.0
3196,01/10/2016,2.8,4.4,25.3,15.3
3197,02/10/2016,0.0,4.7,25.1,16.2
3198,03/10/2016,0.0,5.7,26.8,15.1
3199,04/10/2016,0.0,5.1,27.4,11.9
3200,05/10/2016,0.0,5.8,28.2,12.0
3201,06/10/2016,0.0,5.0,27.8,12.4
3202,07/10/2016,1.2,5.0,27.1,12.2
3203,08/10/2016,0.0,5.6,26.1,11.4
3204,09/10/2016,0.0,5.6,25.4,10.6
3205,10/10/2016,0.0,5.2,26.4,9.3
3206,11/10/2016,0.0,5.1,26.8,10.6
3207,12/10/2016,0.0,5.8,27.7,9.9
3208,13/10/2016,0.0,6.2,27.4,10.3
3209,14/10/2016,0.0,5.7,27.2,9.8
3210,15/10/2016,0.0,6.0,26.7,9.2
3211,16/10/2016,0.0,5.8,27.9,8.4
3212,17/10/2016,0.0,5.2,27.6,11.2
3213,18/10/2016,0.0,4.7,27.1,10.7
3214,19/10/2016,0.0,5.5,27.3,11.1
3215,20/10/2016,0.0,5.2,26.0,11.5
3216,21/10/2016,0.0,5.1,23.9,9.3
3217,22/10/2016,0.0,5.0,24.8,13.3
3218,23/10/2016,0.0,4.9,26.5,11.3
3219,24/10/2016,0.0,4.9,27.6,10.6
3220,25/10/2016,0.0,5.6,27.5,12.2
3221,26/10/2016,0.0,4.7,25.9,8.8
3222,27/10/2016,0.0,5.2,24.8,9.0
3223,28/10/2016,0.0,4.4,25.0,8.5
3224,29/10/2016,0.0,5.2,25.6,8.2
3225,30/10/2016,0.0,5.5,25.8,4.5
3226,31/10/2016,0.0,5.0,26.0,6.6
3227,01/11/2016,0.0,5.6,27.3,9.2
3228,02/11/2016,0.0,5.0,28.2,9.9
3229,03/11/2016,0.0,5.7,26.7,9.9
3230,04/11/2016,0.0,4.9,26.3,9.1
3231,05/11/2016,0.0,5.3,26.3,8.7
3232,06/11/2016,0.0,4.6,26.8,9.1
3233,07/11/2016,0.0,5.0,27.5,10.2
3234,08/11/2016,0.0,4.7,23.1,9.6
3235,09/11/2016,0.0,3.9,20.5,10.1
3236,10/11/2016,0.0,3.1,20.3,10.2
3237,11/11/2016,3.5,2.9,21.5,9.5
3238,12/11/2016,1.2,2.9,18.6,10.7
3239,13/11/2016,0.0,2.8,19.3,8.1
3240,14/11/2016,0.0,3.3,22.0,8.8
3241,15/11/2016,0.0,3.9,22.3,8.2
3242,16/11/2016,0.0,3.7,23.1,6.8
3243,17/11/2016,0.0,4.5,23.9,6.3
3244,18/11/2016,0.0,4.5,25.6,6.5
3245,19/11/2016,0.0,4.4,20.6,8.2
3246,20/11/2016,0.0,4.3,24.0,5.0
3247,21/11/2016,0.0,4.2,24.7,5.9
3248,22/11/2016,0.0,5.4,24.6,7.6
3249,23/11/2016,0.0,4.5,23.6,6.6
3250,24/11/2016,0.0,5.1,22.7,6.3
3251,25/11/2016,0.0,5.7,23.6,6.7
3252,26/11/2016,0.0,4.4,21.5,4.4
3253,27/11/2016,0.0,4.9,24.4,4.0
3254,28/11/2016,0.0,5.6,25.1,6.2
3255,29/11/2016,0.0,5.2,22.9,5.3
3256,30/11/2016,0.0,5.2,23.3,6.0
3257,01/12/2016,0.0,4.6,24.6,7.5
3258,02/12/2016,0.0,5.1,23.8,9.0
3259,03/12/2016,0.0,5.6,23.1,10.3
3260,04/12/2016,0.0,5.0,24.9,9.0
3261,05/12/2016,0.0,5.5,21.2,7.2
3262,06/12/2016,0.0,4.4,23.5,3.2
3263,07/12/2016,0.0,4.1,23.7,3.0
3264,08/12/2016,0.0,4.5,24.4,5.0
3265,09/12/2016,0.0,3.2,23.6,6.3
3266,10/12/2016,0.0,3.5,24.0,7.6
3267,11/12/2016,0.0,4.3,24.7,7.4
3268,12/12/2016,0.0,3.5,25.5,5.4
3269,13/12/2016,0.0,4.6,26.0,4.7
3270,14/12/2016,0.0,3.8,25.0,5.1
3271,15/12/2016,0.0,3.4,25.6,3.8
3272,16/12/2016,0.0,4.0,24.4,4.3
3273,17/12/2016,0.0,5.0,25.0,6.9
3274,18/12/2016,0.0,4.3,24.8,4.9
3275,19/12/2016,0.0,3.6,24.1,5.5
3276,20/12/2016,0.0,3.7,24.0,6.3
3277,21/12/2016,0.0,3.6,25.0,5.7
3278,22/12/2016,0.0,4.4,25.2,6.9
3279,23/12/2016,0.0,4.3,25.2,6.7
3280,24/12/2016,0.0,4.7,25.3,4.7
3281,25/12/2016,0.0,3.9,23.7,6.2
3282,26/12/2016,0.0,3.5,24.0,6.9
3283,27/12/2016,0.0,3.5,24.0,7.7
3284,28/12/2016,0.0,4.5,23.8,7.9
3285,29/12/2016,0.0,4.6,26.1,7.3
3286,30/12/2016,0.0,3.8,25.3,7.5
3287,31/12/2016,0.0,5.1,24.9,8.2
3288,01/01/2017,0.0,4.4,24.1,6.9
3289,02/01/2017,0.0,5.1,24.7,6.9
3290,03/01/2017,0.0,5.4,26.6,3.5
3291,04/01/2017,0.0,5.3,26.5,3.8
3292,05/01/2017,0.0,6.2,25.2,3.4
3293,06/01/2017,0.0,5.6,25.7,4.1
3294,07/01/2017,0.0,4.7,20.2,6.0
3295,08/01/2017,0.0,4.0,20.6,5.5
3296,09/01/2017,0.0,4.0,20.5,0.9
3297,10/01/2017,0.0,4.9,22.1,2.3
3298,11/01/2017,0.0,4.5,21.9,2.9
3299,12/01/2017,0.0,4.8,22.8,3.1
3300,13/01/2017,0.0,4.0,22.4,2.9
3301,14/01/2017,0.0,3.3,20.9,3.9
3302,15/01/2017,0.0,4.4,21.2,4.0
3303,16/01/2017,0.0,4.3,22.4,5.4
3304,17/01/2017,0.0,5.0,22.0,6.4
3305,18/01/2017,0.0,4.7,21.8,7.6
3306,19/01/2017,0.0,6.1,22.9,6.2
3307,20/01/2017,0.0,5.4,22.7,6.0
3308,21/01/2017,0.0,6.6,23.1,4.1
3309,22/01/2017,0.0,5.7,21.4,2.5
3310,23/01/2017,0.0,5.6,23.4,3.0
3311,24/01/2017,0.0,5.7,21.8,5.9
3312,25/01/2017,0.0,5.8,22.4,4.0
3313,26/01/2017,0.0,5.5,24.7,4.7
3314,27/01/2017,0.0,5.0,23.7,5.1
3315,28/01/2017,0.0,6.1,23.5,5.9
3316,29/01/2017,0.0,4.5,20.9,4.5
3317,30/01/2017,0.1,5.6,21.3,4.4
3318,31/01/2017,1.9,1.8,21.2,3.7
3319,01/02/2017,0.0,3.9,23.9,5.0
3320,02/02/2017,0.0,4.2,24.3,7.0
3321,03/02/2017,0.0,6.6,24.9,6.2
3322,04/02/2017,0.0,3.3,24.2,6.3
3323,05/02/2017,0.0,3.5,26.3,7.4
3324,06/02/2017,0.0,5.4,27.5,8.9
3325,07/02/2017,0.0,4.4,28.0,6.6
