,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3955,30/10/2018,0.0,4.5,25.7,8.6
3956,31/10/2018,0.0,4.1,21.7,7.7
3957,01/11/2018,0.0,4.8,24.7,8.3
3958,02/11/2018,0.0,3.8,24.1,6.6
3959,03/11/2018,0.1,3.8,24.6,7.0
3960,04/11/2018,7.7,2.6,23.7,6.6
3961,05/11/2018,0.0,3.9,25.0,7.0
3962,06/11/2018,0.0,4.6,26.0,6.4
3963,07/11/2018,0.0,4.6,27.9,7.3
3964,08/11/2018,0.0,4.9,28.4,5.9
3965,09/11/2018,0.0,4.6,27.7,6.3
3966,10/11/2018,0.0,4.5,26.6,6.4
3967,11/11/2018,0.0,4.4,27.4,6.6
3968,12/11/2018,0.0,4.6,25.7,6.4
3969,13/11/2018,0.0,4.0,23.7,7.0
3970,14/11/2018,0.0,2.9,15.6,3.6
3971,15/11/2018,0.0,4.1,17.0,2.0
3972,16/11/2018,0.0,3.9,23.7,3.1
3973,17/11/2018,0.0,3.3,23.1,1.3
3974,18/11/2018,0.0,3.6,25.7,1.6
3975,19/11/2018,0.0,3.6,25.1,3.1
3976,20/11/2018,0.0,3.6,25.6,3.7
3977,21/11/2018,0.0,3.7,26.1,5.6
3978,22/11/2018,0.0,3.7,26.4,4.7
3979,23/11/2018,0.0,4.0,27.6,4.3
3980,24/11/2018,0.0,4.3,27.1,4.3
3981,25/11/2018,0.0,4.2,27.0,4.9
3982,26/11/2018,0.0,3.9,26.2,4.4
3983,27/11/2018,1.4,4.1,26.7,4.0
3984,28/11/2018,48.2,2.6,22.4,5.6
3985,29/11/2018,6.2,2.8,22.9,8.1
3986,30/11/2018,0.0,2.8,21.6,6.1
3987,01/12/2018,0.0,2.9,22.3,1.3
3988,02/12/2018,0.0,3.2,23.4,1.1
3989,03/12/2018,0.0,2.9,24.4,1.1
3990,04/12/2018,0.0,3.2,26.0,2.1
3991,05/12/2018,0.0,3.0,25.0,4.4
3992,06/12/2018,0.1,2.5,24.1,3.7
3993,07/12/2018,0.0,2.7,24.0,5.9
3994,08/12/2018,0.0,3.0,27.4,7.3
3995,09/12/2018,0.0,3.2,23.6,4.1
3996,10/12/2018,0.0,2.4,22.0,6.1
3997,11/12/2018,0.0,2.5,22.0,6.6
3998,12/12/2018,0.0,2.6,23.2,3.7
3999,13/12/2018,0.0,3.0,21.7,5.3
4000,14/12/2018,0.0,2.8,21.2,3.9
4001,15/12/2018,0.0,2.8,22.6,1.2
4002,16/12/2018,0.0,2.7,21.9,2.1
4003,17/12/2018,0.0,2.6,23.7,4.7
4004,18/12/2018,0.0,2.7,23.4,5.6
4005,19/12/2018,0.0,3.1,22.3,1.1
4006,20/12/2018,0.0,2.6,22.3,-2.3
4007,21/12/2018,0.0,2.8,23.1,-1.0
4008,22/12/2018,0.0,2.8,25.6,-2.9
4009,23/12/2018,0.0,2.5,24.1,-0.3
4010,24/12/2018,0.0,2.7,23.1,-0.1
4011,25/12/2018,0.0,2.9,22.4,1.7
4012,26/12/2018,0.0,2.9,23.9,2.4
4013,27/12/2018,0.0,2.8,22.7,3.7
4014,28/12/2018,0.0,2.8,22.7,2.6
4015,29/12/2018,0.0,2.0,27.3,2.0
4016,30/12/2018,0.0,1.7,20.4,4.4
4017,31/12/2018,0.0,1.0,24.8,5.2
