,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3712,01/03/2018,0.0,4.3,31.0,9.0
3713,02/03/2018,0.0,4.0,34.0,8.0
3714,03/03/2018,0.0,4.0,34.0,9.0
3715,04/03/2018,0.0,5.0,36.0,9.0
3716,05/03/2018,0.0,6.0,33.5,8.0
3717,06/03/2018,0.0,4.0,35.0,8.5
3718,07/03/2018,0.0,3.0,36.0,8.0
3719,08/03/2018,0.0,3.3,36.0,8.0
3720,09/03/2018,0.0,4.7,35.0,8.0
3721,10/03/2018,0.0,5.0,36.0,8.0
3722,11/03/2018,0.0,4.0,34.0,8.5
3723,12/03/2018,0.0,4.1,36.0,7.5
3724,13/03/2018,0.0,4.0,35.5,8.0
3725,14/03/2018,0.0,5.9,35.0,8.0
3726,15/03/2018,0.0,4.1,36.0,8.0
3727,16/03/2018,0.0,4.4,35.5,8.0
3728,17/03/2018,0.0,6.2,35.0,7.0
3729,18/03/2018,0.0,4.4,36.0,7.5
3730,19/03/2018,0.0,5.0,35.0,8.5
3731,20/03/2018,0.0,4.2,36.0,8.0
3732,21/03/2018,0.0,6.9,35.0,8.5
3733,22/03/2018,0.0,5.8,34.5,8.0
3734,23/03/2018,0.0,3.9,35.0,7.5
3735,24/03/2018,0.0,5.5,34.5,8.0
3736,25/03/2018,0.0,5.1,33.5,8.0
3737,26/03/2018,0.0,4.5,32.5,8.0
3738,27/03/2018,0.0,5.5,31.0,9.0
3739,28/03/2018,0.0,5.2,32.0,8.0
3740,29/03/2018,0.0,6.8,31.0,8.0
3741,30/03/2018,0.0,4.0,31.0,8.0
3742,31/03/2018,0.0,4.1,31.0,9.0
3743,01/04/2018,0.0,4.8,28.0,5.0
3744,02/04/2018,0.0,3.9,29.5,5.0
3745,03/04/2018,0.0,6.0,29.0,5.0
3746,04/04/2018,0.0,5.9,30.0,5.0
3747,05/04/2018,0.0,4.8,30.0,5.0
3748,06/04/2018,0.0,5.2,30.0,5.0
3749,07/04/2018,0.0,5.4,31.0,5.5
3750,08/04/2018,0.0,6.1,31.0,6.0
3751,09/04/2018,0.0,6.6,31.0,6.5
3752,10/04/2018,0.0,6.0,31.5,6.0
3753,11/04/2018,0.0,5.1,31.0,8.0
3754,12/04/2018,0.0,5.5,31.0,7.0
3755,13/04/2018,0.0,6.5,31.0,8.0
3756,14/04/2018,0.0,4.9,31.0,8.0
3757,15/04/2018,0.0,6.1,30.0,7.0
3758,16/04/2018,0.0,5.9,31.0,7.0
3759,17/04/2018,0.0,6.1,29.0,7.0
3760,18/04/2018,0.0,4.8,30.0,7.0
3761,19/04/2018,0.0,4.0,30.0,5.5
3762,20/04/2018,0.0,5.2,30.0,6.0
3763,21/04/2018,0.0,6.3,31.0,6.0
3764,22/04/2018,0.0,5.9,31.5,6.5
3765,23/04/2018,0.0,7.5,31.0,6.0
3766,24/04/2018,0.0,6.0,31.5,6.5
3767,25/04/2018,0.0,9.5,31.5,6.0
3768,26/04/2018,0.0,3.8,31.5,6.5
3769,27/04/2018,0.0,6.1,31.0,6.0
3770,28/04/2018,0.0,6.5,31.0,6.0
3771,29/04/2018,0.0,5.6,31.0,6.0
3772,30/04/2018,0.0,7.4,31.0,6.0
3773,01/05/2018,0.0,2.8,35.0,3.5
3774,02/05/2018,0.0,2.1,37.0,3.0
3775,03/05/2018,0.0,6.0,37.0,3.0
3776,04/05/2018,0.0,4.0,35.5,3.0
3777,05/05/2018,0.0,5.0,35.5,4.0
3778,06/05/2018,0.0,8.0,35.0,4.0
3779,07/05/2018,0.0,6.1,36.0,6.0
3780,08/05/2018,0.0,4.4,36.0,6.0
3781,09/05/2018,0.0,5.6,34.0,6.0
3782,10/05/2018,0.0,3.0,34.5,6.0
3783,11/05/2018,0.0,3.4,34.0,4.5
3784,12/05/2018,0.0,3.6,36.0,5.0
3785,13/05/2018,5.0,3.9,36.0,6.5
3786,14/05/2018,0.0,5.0,36.0,6.5
3787,15/05/2018,0.0,10.0,35.5,6.0
3788,16/05/2018,5.0,5.3,36.0,6.5
3789,17/05/2018,0.0,5.0,36.0,6.0
3790,18/05/2018,20.0,5.0,35.5,4.5
3791,19/05/2018,0.0,7.3,34.0,5.5
3792,20/05/2018,0.0,5.1,36.0,6.0
3793,21/05/2018,0.0,6.0,31.5,3.5
3794,22/05/2018,0.0,6.6,31.0,3.5
3795,23/05/2018,0.0,3.2,31.5,3.0
3796,24/05/2018,0.0,6.7,32.0,6.0
3797,25/05/2018,0.0,6.1,32.0,6.0
3798,26/05/2018,0.0,4.4,31.5,6.0
3799,27/05/2018,0.0,5.6,31.0,8.0
3800,28/05/2018,0.0,5.1,31.0,5.5
3801,29/05/2018,6.0,5.8,32.0,5.0
3802,30/05/2018,0.0,6.0,32.0,5.5
3803,31/05/2018,0.0,6.0,32.0,6.0
3804,01/06/2018,0.0,9.3,33.5,11.8
3805,02/06/2018,0.0,8.5,32.6,14.3
3806,03/06/2018,0.0,7.6,31.5,10.8
3807,04/06/2018,0.0,7.8,32.0,14.1
3808,05/06/2018,0.0,9.0,31.5,10.6
3809,06/06/2018,0.0,8.4,32.8,11.6
3810,07/06/2018,0.0,7.4,32.3,9.8
3811,08/06/2018,0.0,8.4,30.3,14.3
3812,09/06/2018,0.0,8.2,30.6,14.7
3813,10/06/2018,8.7,6.7,31.3,14.3
3814,11/06/2018,41.4,1.7,29.6,15.8
3815,12/06/2018,23.8,3.3,25.8,13.5
3816,13/06/2018,9.1,3.1,25.3,13.5
3817,14/06/2018,1.3,4.0,25.3,14.3
3818,15/06/2018,2.0,4.1,24.7,14.5
3819,16/06/2018,6.4,4.9,26.9,12.7
3820,17/06/2018,7.9,6.3,27.0,12.8
3821,18/06/2018,15.8,5.0,25.0,13.1
3822,19/06/2018,19.1,5.1,24.9,14.2
3823,20/06/2018,9.7,4.0,24.2,14.8
3824,21/06/2018,16.6,4.2,26.1,12.5
3825,22/06/2018,16.2,3.9,24.0,14.5
3826,23/06/2018,8.7,4.7,26.9,13.8
3827,24/06/2018,8.4,3.4,25.7,13.0
3828,25/06/2018,16.5,5.8,25.2,13.9
3829,26/06/2018,2.3,5.3,26.2,14.1
3830,27/06/2018,4.4,4.7,26.2,15.2
3831,28/06/2018,7.5,5.4,26.5,14.3
3832,29/06/2018,6.6,4.9,26.9,14.9
3833,30/06/2018,7.4,5.4,35.3,12.3
3834,01/07/2018,0.0,5.4,27.0,12.1
3835,02/07/2018,0.0,5.8,27.3,12.5
3836,03/07/2018,0.0,6.0,27.0,12.3
3837,04/07/2018,0.0,5.6,27.0,10.6
3838,05/07/2018,0.0,5.1,26.3,11.1
3839,06/07/2018,0.0,5.5,26.7,12.5
3840,07/07/2018,0.0,6.0,27.2,11.5
3841,08/07/2018,18.2,3.2,26.6,12.5
3842,09/07/2018,0.2,3.9,24.8,12.1
3843,10/07/2018,6.9,2.5,22.3,13.8
3844,11/07/2018,0.0,4.5,26.0,12.3
3845,12/07/2018,0.0,4.7,23.8,13.3
3846,13/07/2018,0.0,4.8,26.1,13.8
3847,14/07/2018,0.2,4.7,26.6,12.5
3848,15/07/2018,0.0,5.1,26.9,12.6
3849,16/07/2018,0.1,4.9,26.5,13.8
3850,17/07/2018,9.8,4.0,25.6,13.3
3851,18/07/2018,0.0,5.5,26.5,13.2
3852,19/07/2018,0.0,6.0,29.0,13.2
3853,20/07/2018,0.0,6.0,29.5,8.6
3854,21/07/2018,0.0,6.1,29.9,12.1
3855,22/07/2018,0.0,6.4,30.3,10.6
3856,23/07/2018,0.0,6.4,30.0,10.1
3857,24/07/2018,0.0,7.0,31.4,11.5
3858,25/07/2018,0.0,5.6,30.9,8.9
3859,26/07/2018,9.6,5.4,29.5,9.7
3860,27/07/2018,1.6,5.1,27.3,10.0
3861,28/07/2018,3.8,5.0,24.9,10.7
3862,29/07/2018,0.8,5.1,27.1,9.8
3863,30/07/2018,9.7,6.2,31.1,12.5
3864,31/07/2018,0.0,6.9,28.3,14.8
3865,01/08/2018,5.0,2.8,30.0,6.0
3866,02/08/2018,4.0,2.2,30.5,6.0
3867,03/08/2018,3.0,4.0,30.5,6.5
3868,04/08/2018,0.0,3.0,30.0,5.5
3869,05/08/2018,3.0,2.8,30.0,5.0
3870,06/08/2018,0.0,3.0,30.0,5.5
3871,07/08/2018,4.0,3.0,30.0,6.0
3872,08/08/2018,2.0,4.0,30.0,6.0
3873,09/08/2018,0.0,2.0,30.0,5.5
3874,10/08/2018,3.0,2.9,30.0,5.0
3875,11/08/2018,10.0,3.0,30.5,6.0
3876,12/08/2018,0.0,10.0,30.0,5.5
3877,13/08/2018,10.0,10.0,30.0,6.0
3878,14/08/2018,0.0,10.0,30.0,5.0
3879,15/08/2018,0.0,2.0,30.5,6.0
3880,16/08/2018,7.0,3.0,30.0,7.0
3881,17/08/2018,0.0,5.1,30.0,5.0
3882,18/08/2018,0.0,3.9,30.0,5.5
3883,19/08/2018,0.0,1.6,30.0,5.0
3884,20/08/2018,0.0,4.5,30.0,5.0
3885,21/08/2018,19.0,5.6,31.0,6.0
3886,22/08/2018,3.0,3.2,30.5,5.0
3887,23/08/2018,5.0,3.0,30.5,5.0
3888,24/08/2018,9.0,5.0,30.0,5.0
3889,25/08/2018,0.0,9.0,30.0,5.0
3890,26/08/2018,0.0,2.0,30.0,5.0
3891,27/08/2018,10.0,4.9,30.5,5.0
3892,28/08/2018,9.0,4.0,30.0,5.0
3893,29/08/2018,0.0,9.0,30.0,7.0
3894,30/08/2018,0.0,2.1,30.0,6.0
3895,31/08/2018,0.0,4.1,30.0,6.0
3896,01/09/2018,1.0,1.0,30.5,6.0
3897,02/09/2018,0.0,2.8,30.0,6.0
3898,03/09/2018,0.0,2.6,30.0,6.0
3899,04/09/2018,0.0,0.9,31.0,7.0
3900,05/09/2018,0.0,3.3,31.0,9.0
3901,06/09/2018,0.5,3.2,31.0,9.0
3902,07/09/2018,0.0,2.4,30.5,9.0
3903,08/09/2018,0.0,3.6,31.0,9.0
3904,09/09/2018,2.0,4.1,31.0,9.0
3905,10/09/2018,4.2,7.1,31.0,9.0
3906,11/09/2018,16.5,5.9,31.0,9.0
3907,12/09/2018,15.7,4.7,31.0,9.0
3908,13/09/2018,7.5,0.8,31.0,9.0
3909,14/09/2018,0.0,6.0,31.0,9.0
3910,15/09/2018,5.0,5.0,31.0,9.0
3911,16/09/2018,7.0,5.0,31.0,9.0
3912,17/09/2018,15.0,7.0,31.0,9.0
3913,18/09/2018,0.0,4.4,31.0,9.0
3914,19/09/2018,0.0,0.8,31.0,9.0
3915,20/09/2018,0.0,3.0,31.0,9.0
3916,21/09/2018,0.0,1.0,32.0,9.0
3917,22/09/2018,45.5,2.9,31.5,9.0
3918,23/09/2018,7.0,7.0,32.0,9.0
3919,24/09/2018,0.0,7.0,32.0,8.5
3920,25/09/2018,0.0,6.9,32.0,9.0
3921,26/09/2018,0.0,3.0,32.0,9.0
3922,27/09/2018,0.0,2.0,31.5,8.5
3923,28/09/2018,0.0,1.5,32.0,9.0
3924,29/09/2018,0.0,2.5,31.5,9.0
3925,30/09/2018,0.0,5.3,26.2,11.6
3926,01/10/2018,0.0,5.7,26.2,13.2
3927,02/10/2018,0.0,5.3,26.2,13.8
3928,03/10/2018,0.0,5.0,26.3,13.3
3929,04/10/2018,0.0,5.8,25.5,12.5
3930,05/10/2018,0.0,5.8,26.0,13.3
3931,06/10/2018,9.9,6.2,28.0,13.2
3932,07/10/2018,0.1,4.1,23.9,11.5
3933,08/10/2018,0.0,4.2,24.8,13.0
3934,09/10/2018,0.0,4.8,26.5,8.8
3935,10/10/2018,0.0,4.7,26.2,5.2
3936,11/10/2018,0.0,4.0,26.5,6.2
3937,12/10/2018,0.0,3.7,26.8,8.2
3938,13/10/2018,19.7,4.9,28.3,9.1
3939,14/10/2018,1.7,2.3,25.2,10.8
3940,15/10/2018,24.4,2.5,24.9,11.7
3941,16/10/2018,14.6,3.7,23.0,14.5
3942,17/10/2018,0.0,3.7,22.3,14.3
3943,18/10/2018,0.0,3.2,20.9,14.8
3944,19/10/2018,0.0,3.7,23.2,14.5
3945,20/10/2018,0.0,3.6,23.8,14.3
3946,21/10/2018,0.0,3.9,23.3,12.6
3947,22/10/2018,0.1,3.7,22.9,14.3
3948,23/10/2018,3.5,3.7,24.5,12.9
3949,24/10/2018,0.0,4.3,24.6,13.6
3950,25/10/2018,0.0,4.5,27.1,13.7
3951,26/10/2018,0.0,4.5,27.3,13.6
3952,27/10/2018,0.1,4.6,27.7,13.1
3953,28/10/2018,0.0,4.8,26.6,12.3
3954,29/10/2018,0.0,4.6,26.9,8.6
3955,30/10/2018,0.0,4.6,25.9,8.8
3956,31/10/2018,0.0,4.2,21.9,7.8
3957,01/11/2018,0.0,4.8,25.0,8.3
3958,02/11/2018,0.0,3.8,24.3,6.7
3959,03/11/2018,0.1,3.8,24.8,7.1
3960,04/11/2018,7.9,2.6,23.9,6.7
3961,05/11/2018,0.0,3.9,25.2,7.1
3962,06/11/2018,0.0,4.6,26.1,6.6
3963,07/11/2018,0.0,4.7,28.1,7.5
3964,08/11/2018,0.0,5.0,28.6,5.9
3965,09/11/2018,0.0,4.7,27.9,6.3
3966,10/11/2018,0.0,4.5,26.9,6.4
3967,11/11/2018,0.0,4.4,27.7,6.7
3968,12/11/2018,0.0,4.6,26.0,6.4
3969,13/11/2018,0.0,4.1,24.1,7.0
3970,14/11/2018,0.0,3.0,15.8,3.8
3971,15/11/2018,0.0,4.2,17.0,2.2
3972,16/11/2018,0.0,4.0,23.9,3.3
3973,17/11/2018,0.0,3.3,23.3,1.3
3974,18/11/2018,0.0,3.6,25.9,1.6
3975,19/11/2018,0.0,3.6,25.3,3.2
3976,20/11/2018,0.0,3.6,25.8,3.8
3977,21/11/2018,0.0,3.7,26.3,5.7
3978,22/11/2018,0.0,3.7,26.5,4.8
3979,23/11/2018,0.0,4.1,27.8,4.3
3980,24/11/2018,0.0,4.3,27.3,4.3
3981,25/11/2018,0.0,4.2,27.3,4.9
3982,26/11/2018,0.0,4.0,26.5,4.4
3983,27/11/2018,1.2,4.1,27.0,4.1
3984,28/11/2018,48.5,2.6,22.9,5.6
3985,29/11/2018,6.5,2.8,23.2,8.3
3986,30/11/2018,0.0,2.8,21.8,6.3
3987,01/12/2018,0.0,2.9,22.5,1.2
3988,02/12/2018,0.0,3.2,23.7,1.1
3989,03/12/2018,0.0,2.9,24.6,1.2
3990,04/12/2018,0.0,3.2,26.2,2.2
3991,05/12/2018,0.0,3.0,25.3,4.4
3992,06/12/2018,0.1,2.6,24.3,3.7
3993,07/12/2018,0.0,2.7,24.2,5.9
3994,08/12/2018,0.0,3.0,27.8,7.3
3995,09/12/2018,0.0,3.2,23.8,4.2
3996,10/12/2018,0.0,2.4,22.1,6.2
3997,11/12/2018,0.0,2.5,22.2,6.8
3998,12/12/2018,0.0,2.6,23.5,3.8
3999,13/12/2018,0.0,2.9,22.0,5.3
4000,14/12/2018,0.0,2.8,21.5,3.8
4001,15/12/2018,0.0,2.7,22.8,1.5
4002,16/12/2018,0.0,2.7,22.0,2.3
4003,17/12/2018,0.0,2.6,23.9,4.9
4004,18/12/2018,0.0,2.7,23.7,5.7
4005,19/12/2018,0.0,3.0,22.6,1.1
4006,20/12/2018,0.0,2.6,22.6,-2.2
4007,21/12/2018,0.0,2.7,23.3,-1.0
4008,22/12/2018,0.0,2.8,25.8,-2.8
4009,23/12/2018,0.0,2.5,24.3,-0.2
4010,24/12/2018,0.0,2.7,23.3,-0.1
4011,25/12/2018,0.0,2.8,22.7,1.8
4012,26/12/2018,0.0,2.9,24.1,2.4
4013,27/12/2018,0.0,2.8,23.0,3.8
4014,28/12/2018,0.0,2.8,23.0,2.6
4015,29/12/2018,0.0,2.0,27.6,2.0
4016,30/12/2018,0.0,1.6,20.7,4.6
4017,31/12/2018,0.0,1.0,24.4,5.5
