,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,4.0,29.4,5.2
1,02/01/2008,0.0,3.1,27.7,5.2
2,03/01/2008,0.0,4.0,27.0,2.0
3,04/01/2008,0.0,3.9,27.0,2.0
4,05/01/2008,0.0,3.0,28.7,2.0
5,06/01/2008,0.0,2.8,29.7,2.4
6,07/01/2008,0.0,3.9,30.2,2.7
7,08/01/2008,0.0,4.3,28.0,1.4
8,09/01/2008,0.0,3.9,28.5,1.4
9,10/01/2008,0.0,4.3,27.2,2.1
10,11/01/2008,0.0,3.3,27.5,1.4
11,12/01/2008,0.0,4.6,26.0,0.7
12,13/01/2008,0.0,3.8,28.7,0.3
13,14/01/2008,0.0,3.9,26.0,1.4
14,15/01/2008,0.0,4.4,24.3,4.7
15,16/01/2008,0.0,6.1,24.3,5.0
16,17/01/2008,0.0,6.1,24.3,2.0
17,18/01/2008,0.0,5.8,24.0,2.0
18,19/01/2008,0.0,5.5,25.1,2.4
19,20/01/2008,0.0,5.1,25.7,3.4
20,21/01/2008,0.0,5.3,27.4,4.4
21,22/01/2008,0.0,1.6,28.5,4.4
22,23/01/2008,0.0,4.3,31.0,5.0
23,24/01/2008,0.0,2.8,25.7,6.0
24,25/01/2008,0.0,4.9,29.4,5.9
25,26/01/2008,0.0,6.0,29.4,6.0
26,27/01/2008,0.0,4.0,35.9,6.4
27,28/01/2008,0.0,3.0,30.7,5.0
28,29/01/2008,0.0,5.2,29.5,4.0
29,30/01/2008,0.0,5.2,28.0,4.5
30,31/01/2008,0.0,5.0,28.6,3.7
31,01/02/2008,0.0,4.2,28.0,5.6
32,02/02/2008,0.0,4.9,28.5,4.3
33,03/02/2008,0.0,3.8,27.9,4.2
34,04/02/2008,0.0,5.0,29.4,4.3
35,05/02/2008,0.0,3.9,29.5,2.9
36,06/02/2008,0.0,5.1,28.8,3.2
37,07/02/2008,0.0,3.6,28.9,4.5
38,08/02/2008,0.0,3.7,29.5,5.0
39,09/02/2008,0.0,4.1,29.9,5.1
40,10/02/2008,0.5,3.2,29.0,5.5
41,11/02/2008,0.0,4.9,28.3,5.6
42,12/02/2008,0.0,3.9,25.8,4.9
43,13/02/2008,0.0,5.7,29.3,3.1
44,14/02/2008,0.0,4.4,28.6,2.6
45,15/02/2008,0.0,5.9,30.6,2.2
46,16/02/2008,0.0,3.4,30.8,2.5
47,17/02/2008,0.0,5.8,30.9,3.0
48,18/02/2008,0.0,5.2,30.9,3.9
49,19/02/2008,0.0,5.9,29.8,2.1
50,20/02/2008,0.0,5.0,29.6,2.3
51,21/02/2008,0.0,5.1,29.3,2.4
52,22/02/2008,0.0,5.0,32.0,4.0
53,23/02/2008,0.0,5.1,33.1,3.4
54,24/02/2008,0.0,1.8,34.7,4.1
55,25/02/2008,0.0,7.3,32.9,5.3
56,26/02/2008,0.0,6.4,33.5,4.2
57,27/02/2008,0.0,4.6,31.5,3.3
58,28/02/2008,0.0,5.4,30.0,5.0
59,29/02/2008,0.0,5.2,30.9,4.1
60,01/03/2008,0.0,6.4,30.6,4.7
61,02/03/2008,0.0,6.2,29.9,5.5
62,03/03/2008,0.0,5.6,30.9,3.2
63,04/03/2008,0.0,5.8,30.2,3.8
64,05/03/2008,0.0,7.3,30.6,4.3
65,06/03/2008,0.0,4.8,27.1,2.3
66,07/03/2008,0.0,5.7,29.1,1.6
67,08/03/2008,0.0,6.2,28.6,0.8
68,09/03/2008,0.0,7.1,27.3,2.8
69,10/03/2008,0.0,5.5,29.2,1.5
70,11/03/2008,0.0,5.3,29.6,3.4
71,12/03/2008,0.0,8.2,30.5,4.6
72,13/03/2008,0.0,6.5,30.4,5.3
73,14/03/2008,0.0,5.9,31.4,4.4
74,15/03/2008,0.0,7.7,32.0,3.0
75,16/03/2008,0.0,7.0,30.2,3.4
76,17/03/2008,0.0,7.2,28.1,4.0
77,18/03/2008,0.0,8.4,27.2,4.6
78,19/03/2008,0.0,7.5,30.4,1.7
79,20/03/2008,0.0,6.8,30.3,3.6
80,21/03/2008,0.0,6.8,31.9,6.3
81,22/03/2008,0.0,3.9,32.5,6.7
82,23/03/2008,0.0,5.7,31.9,5.4
83,24/03/2008,0.0,7.2,30.3,4.9
84,25/03/2008,0.0,3.8,29.9,5.8
85,26/03/2008,0.0,6.8,31.3,7.5
86,27/03/2008,0.0,8.6,31.3,6.8
87,28/03/2008,0.0,8.2,30.7,5.2
88,29/03/2008,0.0,7.8,31.7,4.4
89,30/03/2008,0.0,6.9,32.0,4.8
90,31/03/2008,0.0,8.3,34.1,5.6
91,01/04/2008,0.0,9.8,35.1,6.5
92,02/04/2008,0.0,7.7,35.3,6.9
93,03/04/2008,0.0,9.9,35.0,7.5
94,04/04/2008,0.0,7.2,35.2,7.4
95,05/04/2008,0.0,6.5,33.2,7.8
96,06/04/2008,0.0,7.3,32.2,8.0
97,07/04/2008,0.0,7.7,33.7,8.7
98,08/04/2008,0.0,7.6,33.9,8.5
99,09/04/2008,0.0,7.2,33.2,8.4
100,10/04/2008,0.0,8.3,33.7,6.6
101,11/04/2008,0.2,7.7,33.7,7.0
102,12/04/2008,0.0,7.6,34.1,7.7
103,13/04/2008,0.7,5.0,32.7,10.0
104,14/04/2008,0.2,7.2,31.8,12.1
105,15/04/2008,0.5,4.7,31.9,11.2
106,16/04/2008,0.0,5.9,32.2,9.0
107,17/04/2008,0.0,7.7,32.9,7.3
108,18/04/2008,0.0,7.9,34.8,5.8
109,19/04/2008,0.0,8.1,35.2,5.9
110,20/04/2008,0.0,8.9,34.3,9.1
111,21/04/2008,0.0,7.1,36.4,9.0
112,22/04/2008,0.0,7.0,37.0,9.6
113,23/04/2008,0.0,9.1,35.8,9.3
114,24/04/2008,0.0,8.3,34.7,9.1
115,25/04/2008,0.0,7.5,35.5,7.7
116,26/04/2008,0.0,8.3,35.2,7.8
117,27/04/2008,1.8,7.2,35.1,9.0
118,28/04/2008,0.0,5.9,34.9,8.6
119,29/04/2008,0.0,9.5,33.2,9.0
120,30/04/2008,0.0,7.8,33.1,9.0
121,01/05/2008,0.0,9.0,33.1,8.3
122,02/05/2008,0.0,8.4,32.4,7.6
123,03/05/2008,0.0,8.5,34.1,7.0
124,04/05/2008,0.0,7.0,34.5,8.0
125,05/05/2008,0.0,7.6,32.5,9.1
126,06/05/2008,0.0,5.4,34.0,9.5
127,07/05/2008,0.0,4.8,33.3,10.2
128,08/05/2008,0.0,5.6,34.2,10.1
129,09/05/2008,0.0,6.9,35.0,10.7
130,10/05/2008,0.0,7.4,35.2,10.7
131,11/05/2008,0.0,7.9,36.3,12.0
132,12/05/2008,1.3,5.9,35.4,10.5
133,13/05/2008,0.0,8.4,34.0,11.1
134,14/05/2008,0.0,8.3,33.5,11.5
135,15/05/2008,0.0,6.2,33.7,12.0
136,16/05/2008,0.0,6.6,32.5,13.0
137,17/05/2008,0.0,5.0,32.7,12.6
138,18/05/2008,0.0,5.6,31.4,11.6
139,19/05/2008,0.5,7.6,30.9,11.1
140,20/05/2008,0.0,4.1,31.8,11.6
141,21/05/2008,0.0,4.2,31.4,10.6
142,22/05/2008,0.0,4.8,29.7,10.4
143,23/05/2008,0.0,6.9,31.1,8.5
144,24/05/2008,0.0,5.4,32.3,8.6
145,25/05/2008,0.0,6.1,33.0,10.7
146,26/05/2008,0.0,6.5,33.2,11.4
147,27/05/2008,0.3,6.9,33.4,12.0
148,28/05/2008,0.0,6.4,33.7,12.0
149,29/05/2008,0.0,7.3,34.4,13.4
150,30/05/2008,13.9,5.5,33.7,14.9
151,31/05/2008,1.2,4.7,33.6,14.3
152,01/06/2008,0.0,7.4,34.5,14.6
153,02/06/2008,0.0,2.5,35.6,13.7
154,03/06/2008,0.0,6.4,35.7,13.7
155,04/06/2008,0.0,8.0,33.5,14.2
156,05/06/2008,0.0,5.9,31.5,14.7
157,06/06/2008,0.8,6.5,32.8,14.0
158,07/06/2008,8.4,6.9,33.1,14.8
159,08/06/2008,16.2,7.4,32.0,16.1
160,09/06/2008,27.9,4.8,28.9,15.6
161,10/06/2008,14.1,3.0,22.5,16.4
162,11/06/2008,12.9,3.9,25.9,15.4
163,12/06/2008,4.0,2.9,25.2,15.5
164,13/06/2008,3.2,2.7,28.2,13.8
165,14/06/2008,9.5,5.5,27.5,15.1
166,15/06/2008,26.4,8.9,29.8,15.9
167,16/06/2008,1.9,4.6,28.0,15.1
168,17/06/2008,6.5,4.9,30.7,14.1
169,18/06/2008,3.5,5.8,32.0,15.1
170,19/06/2008,3.9,2.2,32.0,15.9
171,20/06/2008,31.2,12.1,31.6,15.6
172,21/06/2008,52.1,7.9,28.7,14.2
173,22/06/2008,18.9,5.6,27.2,14.3
174,23/06/2008,0.8,3.4,28.1,14.6
175,24/06/2008,4.0,3.6,28.9,15.6
176,25/06/2008,4.0,4.9,28.6,15.8
177,26/06/2008,0.3,4.3,29.1,16.0
178,27/06/2008,6.4,0.8,29.2,16.3
179,28/06/2008,2.0,4.4,29.2,15.2
180,29/06/2008,7.2,4.2,29.5,15.1
181,30/06/2008,5.2,4.1,28.8,16.2
182,01/07/2008,4.4,2.6,25.5,15.8
183,02/07/2008,0.8,3.0,26.0,14.9
184,03/07/2008,4.0,6.1,26.5,15.6
185,04/07/2008,5.5,3.5,27.7,14.6
186,05/07/2008,52.0,3.2,27.2,14.8
187,06/07/2008,13.0,2.7,26.2,15.7
188,07/07/2008,3.5,3.2,24.4,15.7
189,08/07/2008,22.2,1.9,24.0,15.3
190,09/07/2008,8.9,0.5,21.7,14.7
191,10/07/2008,1.6,2.5,25.7,16.6
192,11/07/2008,0.0,2.4,25.7,15.3
193,12/07/2008,19.5,3.9,28.6,13.8
194,13/07/2008,5.5,5.0,26.2,13.8
195,14/07/2008,4.8,2.2,25.5,14.6
196,15/07/2008,3.3,2.2,26.9,14.7
197,16/07/2008,0.0,3.7,27.5,14.9
198,17/07/2008,3.4,2.9,26.8,15.6
199,18/07/2008,5.8,1.6,26.1,14.6
200,19/07/2008,2.8,2.0,24.9,14.5
201,20/07/2008,2.9,4.3,27.7,13.9
202,21/07/2008,0.0,3.8,27.6,15.3
203,22/07/2008,1.0,3.4,28.2,15.6
204,23/07/2008,0.8,3.3,27.9,15.5
205,24/07/2008,23.8,7.8,28.2,16.1
206,25/07/2008,6.3,2.2,25.5,16.0
207,26/07/2008,11.4,2.7,24.8,15.1
208,27/07/2008,0.6,2.2,26.0,14.5
209,28/07/2008,15.6,9.9,28.4,13.4
210,29/07/2008,13.4,9.3,26.9,14.6
211,30/07/2008,2.7,3.3,27.6,14.2
212,31/07/2008,4.9,4.7,27.7,14.7
213,01/08/2008,0.0,3.6,27.4,15.4
214,02/08/2008,1.1,2.0,27.5,15.2
215,03/08/2008,4.0,2.1,27.2,13.7
216,04/08/2008,0.2,2.7,26.2,14.9
217,05/08/2008,0.4,3.3,27.8,15.4
218,06/08/2008,26.2,5.6,27.7,16.2
219,07/08/2008,5.3,1.1,22.8,15.6
220,08/08/2008,7.4,2.1,25.5,13.7
221,09/08/2008,1.0,3.4,26.9,13.6
222,10/08/2008,0.5,3.9,28.0,14.3
223,11/08/2008,0.9,2.1,27.8,13.9
224,12/08/2008,1.8,2.6,27.0,14.8
225,13/08/2008,7.0,2.5,27.7,15.0
226,14/08/2008,4.8,3.4,28.2,15.0
227,15/08/2008,2.3,2.2,28.0,15.4
228,16/08/2008,3.9,4.1,28.0,16.2
229,17/08/2008,7.6,0.4,27.2,16.2
230,18/08/2008,2.9,4.0,27.7,16.1
231,19/08/2008,4.6,4.7,27.1,16.0
232,20/08/2008,3.5,2.3,25.3,16.1
233,21/08/2008,2.4,2.6,27.5,16.2
234,22/08/2008,9.0,3.2,27.2,15.4
235,23/08/2008,0.5,3.0,25.1,16.0
236,24/08/2008,45.8,4.5,25.7,13.7
237,25/08/2008,7.8,6.3,27.1,14.7
238,26/08/2008,22.0,3.2,26.8,15.0
239,27/08/2008,42.4,5.7,25.3,16.1
240,28/08/2008,8.4,4.1,30.8,15.2
241,29/08/2008,7.7,2.5,26.2,15.6
242,30/08/2008,0.5,2.7,26.6,16.1
243,31/08/2008,9.4,2.7,26.7,16.2
244,01/09/2008,2.0,2.5,27.5,15.5
245,02/09/2008,29.9,5.9,28.1,16.0
246,03/09/2008,0.9,3.3,27.7,15.5
247,04/09/2008,0.0,3.7,27.7,15.6
248,05/09/2008,0.2,4.7,27.8,15.7
249,06/09/2008,3.9,3.7,28.1,15.7
250,07/09/2008,3.9,2.2,27.7,15.9
251,08/09/2008,24.8,4.4,25.9,16.7
252,09/09/2008,15.5,4.4,24.3,16.2
253,10/09/2008,3.2,3.2,25.6,16.4
254,11/09/2008,0.0,3.4,26.7,16.4
255,12/09/2008,2.2,2.3,27.7,16.0
256,13/09/2008,16.5,8.8,27.4,16.6
257,14/09/2008,37.5,4.5,25.8,16.5
258,15/09/2008,5.7,2.5,22.6,16.8
259,16/09/2008,0.0,2.5,25.4,14.8
260,17/09/2008,0.3,5.8,27.6,14.6
261,18/09/2008,1.6,3.0,27.2,14.9
262,19/09/2008,15.1,4.1,26.9,14.4
263,20/09/2008,8.0,4.4,26.2,14.9
264,21/09/2008,3.9,2.5,26.5,15.5
265,22/09/2008,6.8,2.7,25.2,14.8
266,23/09/2008,0.7,2.1,26.1,14.5
267,24/09/2008,4.1,2.4,26.5,14.9
268,25/09/2008,0.0,4.0,26.1,15.6
269,26/09/2008,0.0,2.6,25.7,14.7
270,27/09/2008,1.9,3.9,27.1,12.2
271,28/09/2008,0.4,3.7,27.9,13.5
272,29/09/2008,0.0,4.9,26.9,14.6
273,30/09/2008,0.0,4.9,26.7,11.0
274,01/10/2008,0.0,3.7,26.7,8.9
275,02/10/2008,0.0,5.9,26.6,7.6
276,03/10/2008,0.0,5.2,27.7,7.6
277,04/10/2008,0.0,2.9,28.6,7.6
278,05/10/2008,0.0,5.4,28.3,11.1
279,06/10/2008,0.0,4.0,26.7,12.6
280,07/10/2008,2.6,4.8,28.5,13.8
281,08/10/2008,0.8,5.5,27.1,13.5
282,09/10/2008,0.8,3.0,28.9,13.9
283,10/10/2008,3.4,1.5,28.5,14.9
284,11/10/2008,14.9,6.3,24.0,15.2
285,12/10/2008,6.4,4.0,26.5,16.2
286,13/10/2008,7.7,3.3,26.8,14.5
287,14/10/2008,2.3,4.1,25.4,12.8
288,15/10/2008,6.7,3.1,27.1,12.7
289,16/10/2008,1.2,2.9,28.2,12.8
290,17/10/2008,1.2,2.5,27.9,13.2
291,18/10/2008,0.0,3.2,28.6,13.6
292,19/10/2008,0.0,3.9,27.7,13.0
293,20/10/2008,0.0,3.6,28.1,11.9
294,21/10/2008,0.0,4.1,28.2,11.6
295,22/10/2008,0.3,3.4,28.7,12.2
296,23/10/2008,0.0,2.4,28.9,10.5
297,24/10/2008,0.5,1.9,24.7,11.1
298,25/10/2008,0.0,2.1,26.3,12.6
299,26/10/2008,0.2,3.0,25.1,10.9
300,27/10/2008,0.0,4.1,27.1,10.9
301,28/10/2008,0.0,1.9,24.5,11.1
302,29/10/2008,0.0,3.0,26.0,10.0
303,30/10/2008,0.0,1.7,26.5,7.6
304,31/10/2008,0.0,3.1,27.0,8.4
305,01/11/2008,0.0,3.4,33.2,8.3
306,02/11/2008,0.0,3.3,28.5,8.0
307,03/11/2008,0.0,2.2,28.8,8.2
308,04/11/2008,0.0,4.0,28.5,8.3
309,05/11/2008,0.0,3.2,28.6,8.4
310,06/11/2008,0.0,3.3,28.7,8.9
311,07/11/2008,0.0,3.3,28.2,11.6
312,08/11/2008,0.0,4.0,29.1,10.4
313,09/11/2008,0.0,3.3,27.4,6.6
314,10/11/2008,0.0,4.8,26.9,7.0
315,11/11/2008,0.0,3.8,28.7,6.9
316,12/11/2008,0.0,3.3,28.7,5.8
317,13/11/2008,0.0,3.1,28.2,5.0
318,14/11/2008,0.0,3.5,28.4,4.3
319,15/11/2008,0.0,2.3,29.2,4.0
320,16/11/2008,0.0,3.9,27.8,5.0
321,17/11/2008,0.0,3.3,27.3,6.1
322,18/11/2008,0.0,4.6,25.7,5.0
323,19/11/2008,0.0,2.7,26.0,3.0
324,20/11/2008,0.0,3.6,28.2,2.3
325,21/11/2008,0.0,3.3,26.3,2.9
326,22/11/2008,0.0,2.9,26.7,4.1
327,23/11/2008,0.0,3.2,28.8,4.4
328,24/11/2008,0.0,3.1,28.7,5.3
329,25/11/2008,0.0,3.4,28.6,5.5
330,26/11/2008,0.0,2.5,29.7,5.3
331,27/11/2008,0.0,4.7,29.5,5.7
332,28/11/2008,0.0,5.7,29.7,5.9
333,29/11/2008,0.0,3.0,27.6,5.0
334,30/11/2008,0.0,3.4,28.2,4.3
335,01/12/2008,0.0,1.9,28.0,4.0
336,02/12/2008,0.0,2.5,28.6,3.6
337,03/12/2008,0.0,3.4,26.0,4.2
338,04/12/2008,0.0,2.6,27.6,3.2
339,05/12/2008,0.0,2.9,28.2,2.6
340,06/12/2008,0.0,3.2,29.4,3.2
341,07/12/2008,0.0,4.3,28.9,3.2
342,08/12/2008,0.0,4.3,27.6,4.6
343,09/12/2008,0.0,2.2,26.6,4.5
344,10/12/2008,0.0,2.7,27.9,2.9
345,11/12/2008,0.0,2.3,22.9,2.4
346,12/12/2008,0.0,2.3,28.3,0.1
347,13/12/2008,0.0,2.7,26.8,1.4
348,14/12/2008,0.0,2.7,28.3,1.4
349,15/12/2008,0.0,3.6,29.8,2.0
350,16/12/2008,0.0,2.1,28.3,2.6
351,17/12/2008,0.0,2.9,28.8,3.5
352,18/12/2008,0.0,3.2,29.2,3.9
353,19/12/2008,0.0,2.9,30.4,3.9
354,20/12/2008,0.0,3.9,29.5,4.5
355,21/12/2008,0.0,2.7,29.9,4.1
356,22/12/2008,0.0,3.7,26.8,7.2
357,23/12/2008,0.0,4.6,26.2,6.3
358,24/12/2008,0.0,4.3,27.6,3.2
359,25/12/2008,0.0,3.9,29.1,3.6
360,26/12/2008,0.0,3.1,27.8,3.9
361,27/12/2008,0.0,4.2,26.5,3.3
362,28/12/2008,0.0,3.9,28.0,3.7
363,29/12/2008,0.0,2.1,29.2,5.1
364,30/12/2008,0.0,2.6,26.8,6.9
365,31/12/2008,0.0,2.3,27.6,6.2
366,01/01/2009,0.0,2.5,28.9,5.8
367,02/01/2009,0.0,3.2,28.9,5.2
368,03/01/2009,0.0,2.9,26.9,4.9
369,04/01/2009,0.0,2.9,28.8,4.1
370,05/01/2009,0.0,3.5,27.6,3.9
371,06/01/2009,0.0,2.4,27.1,3.7
372,07/01/2009,0.0,3.4,28.9,3.1
373,08/01/2009,0.0,3.2,29.9,3.3
374,09/01/2009,0.0,2.6,30.1,3.2
375,10/01/2009,0.0,3.6,29.2,3.8
376,11/01/2009,0.0,3.8,28.5,4.4
377,12/01/2009,0.0,2.9,29.1,5.9
378,13/01/2009,0.0,3.0,26.6,5.8
379,14/01/2009,0.7,1.4,28.6,5.9
380,15/01/2009,3.0,3.9,26.4,6.3
381,16/01/2009,0.0,4.4,23.9,7.8
382,17/01/2009,0.5,4.4,28.0,7.3
383,18/01/2009,0.0,4.1,27.1,7.6
384,19/01/2009,0.0,3.1,29.3,6.9
385,20/01/2009,0.0,4.4,29.5,6.9
386,21/01/2009,0.0,2.4,29.2,7.5
387,22/01/2009,0.0,3.1,30.2,8.3
388,23/01/2009,0.0,2.7,28.8,8.6
389,24/01/2009,0.0,2.8,31.2,7.2
390,25/01/2009,0.8,4.0,30.0,7.8
391,26/01/2009,0.0,3.5,29.9,11.1
392,27/01/2009,0.0,3.0,29.2,8.6
393,28/01/2009,0.0,4.2,31.0,4.9
394,29/01/2009,0.0,3.3,30.4,5.2
395,30/01/2009,0.0,4.3,30.6,6.0
396,31/01/2009,0.0,3.9,29.5,5.0
397,01/02/2009,0.0,6.1,27.3,4.0
398,02/02/2009,0.0,3.7,29.2,4.4
399,03/02/2009,0.0,3.6,28.8,3.9
400,04/02/2009,0.0,4.5,29.3,4.9
401,05/02/2009,0.0,5.2,28.2,5.4
402,06/02/2009,0.0,4.3,29.5,4.5
403,07/02/2009,0.0,4.0,29.6,6.0
404,08/02/2009,0.0,3.3,27.8,8.6
405,09/02/2009,0.0,3.4,27.1,6.6
406,10/02/2009,0.0,4.5,27.7,4.9
407,11/02/2009,0.0,5.0,30.4,2.6
408,12/02/2009,0.0,4.0,29.8,3.2
409,13/02/2009,0.0,4.8,29.5,5.6
410,14/02/2009,0.0,6.2,30.0,5.8
411,15/02/2009,0.0,3.6,31.6,6.0
412,16/02/2009,0.0,3.9,31.3,6.3
413,17/02/2009,0.0,4.9,30.3,6.5
414,18/02/2009,0.0,6.5,31.3,6.9
415,19/02/2009,0.0,5.7,33.5,6.6
416,20/02/2009,0.0,5.1,32.3,5.9
417,21/02/2009,0.0,6.8,30.7,5.6
418,22/02/2009,0.0,4.2,30.4,5.3
419,23/02/2009,0.0,5.7,29.7,7.0
420,24/02/2009,0.0,5.6,31.4,4.8
421,25/02/2009,0.0,5.6,32.8,5.8
422,26/02/2009,0.0,6.4,34.3,6.1
423,27/02/2009,0.0,4.8,34.9,6.6
424,28/02/2009,0.0,7.2,34.5,6.6
425,01/03/2009,0.0,6.0,32.7,8.4
426,02/03/2009,0.0,7.2,32.4,7.7
427,03/03/2009,0.0,6.6,33.5,7.4
428,04/03/2009,0.0,5.2,34.2,7.6
429,05/03/2009,0.0,5.6,33.2,8.0
430,06/03/2009,0.0,6.1,31.8,10.3
431,07/03/2009,0.0,6.8,31.1,6.7
432,08/03/2009,0.0,5.5,31.5,6.9
433,09/03/2009,0.0,6.3,31.7,5.9
434,10/03/2009,0.0,4.7,30.7,6.0
435,11/03/2009,0.0,6.8,30.9,7.0
436,12/03/2009,0.0,5.8,32.1,6.3
437,13/03/2009,0.0,7.4,30.6,6.9
438,14/03/2009,0.0,7.5,29.7,8.3
439,15/03/2009,0.0,7.6,29.4,6.7
440,16/03/2009,0.0,3.7,32.4,6.5
441,17/03/2009,0.0,6.2,31.8,6.9
442,18/03/2009,0.0,6.0,31.9,8.8
443,19/03/2009,0.0,5.0,33.2,6.9
444,20/03/2009,0.0,4.2,32.9,6.5
445,21/03/2009,0.0,8.1,32.9,6.3
446,22/03/2009,0.0,7.3,32.4,7.3
447,23/03/2009,0.0,5.9,33.5,8.4
448,24/03/2009,0.0,5.6,33.1,7.2
449,25/03/2009,0.0,8.4,32.6,10.5
450,26/03/2009,0.0,7.3,31.1,7.8
451,27/03/2009,0.0,6.1,30.0,6.6
452,28/03/2009,0.0,5.3,30.6,5.7
453,29/03/2009,0.0,6.2,30.3,6.2
454,30/03/2009,0.0,7.2,30.5,5.4
455,31/03/2009,0.0,6.9,30.9,5.3
456,01/04/2009,0.0,9.7,30.7,6.5
457,02/04/2009,0.0,7.6,30.6,6.9
458,03/04/2009,0.0,7.5,30.5,6.3
459,04/04/2009,0.0,6.2,31.8,6.7
460,05/04/2009,0.0,8.1,34.1,7.7
461,06/04/2009,0.0,6.9,33.7,8.6
462,07/04/2009,0.0,7.1,33.6,9.6
463,08/04/2009,0.0,7.7,33.6,7.6
464,09/04/2009,0.0,8.6,32.3,7.3
465,10/04/2009,0.0,8.2,33.8,5.9
466,11/04/2009,0.0,8.4,34.2,5.9
467,12/04/2009,0.0,7.4,33.8,6.3
468,13/04/2009,0.0,7.3,33.3,7.4
469,14/04/2009,0.0,7.9,32.9,7.1
470,15/04/2009,0.0,7.7,31.7,6.7
471,16/04/2009,0.0,6.5,32.7,6.7
472,17/04/2009,0.0,6.4,31.6,7.4
473,18/04/2009,0.0,6.7,31.3,7.6
474,19/04/2009,0.0,5.9,33.6,8.0
475,20/04/2009,0.0,7.2,33.8,9.0
476,21/04/2009,0.0,9.6,33.6,8.1
477,22/04/2009,0.0,8.8,34.1,9.2
478,23/04/2009,0.0,8.5,33.8,7.3
479,24/04/2009,0.0,8.3,34.6,6.2
480,25/04/2009,0.0,6.0,34.2,6.2
481,26/04/2009,0.0,7.7,33.6,7.5
482,27/04/2009,0.0,7.5,33.9,9.2
483,28/04/2009,0.0,8.1,34.8,9.0
484,29/04/2009,0.0,7.7,35.3,9.4
485,30/04/2009,0.0,7.4,35.4,8.4
486,01/05/2009,0.0,8.6,36.6,9.0
487,02/05/2009,0.0,7.1,36.1,8.2
488,03/05/2009,0.0,8.9,34.4,8.7
489,04/05/2009,0.0,7.4,35.3,8.6
490,05/05/2009,0.0,7.7,35.2,9.6
491,06/05/2009,0.0,6.4,35.0,11.4
492,07/05/2009,0.0,8.2,35.2,11.7
493,08/05/2009,0.0,7.1,34.1,11.7
494,09/05/2009,0.0,8.1,33.7,13.4
495,10/05/2009,0.0,7.9,34.4,12.5
496,11/05/2009,0.0,8.0,34.4,13.0
497,12/05/2009,0.0,4.7,31.3,12.7
498,13/05/2009,5.1,4.9,33.5,12.4
499,14/05/2009,2.1,5.6,34.0,11.7
500,15/05/2009,4.5,5.2,32.9,12.6
501,16/05/2009,13.5,6.5,32.0,12.2
502,17/05/2009,0.7,3.6,29.2,13.3
503,18/05/2009,0.7,5.1,29.6,14.3
504,19/05/2009,6.1,3.4,30.2,14.1
505,20/05/2009,0.3,4.9,28.7,14.9
506,21/05/2009,2.7,5.2,29.8,14.8
507,22/05/2009,0.6,5.2,30.2,11.7
508,23/05/2009,0.0,6.4,30.9,11.2
509,24/05/2009,0.0,7.3,31.7,10.8
510,25/05/2009,0.0,6.3,31.9,10.2
511,26/05/2009,0.0,7.3,31.1,10.4
512,27/05/2009,0.0,6.8,32.8,9.6
513,28/05/2009,0.0,8.7,33.4,9.8
514,29/05/2009,0.0,8.1,34.2,9.7
515,30/05/2009,0.0,7.4,34.2,10.3
516,31/05/2009,0.0,7.8,32.8,10.0
517,01/06/2009,0.0,6.6,32.2,11.4
518,02/06/2009,0.0,6.9,32.5,11.1
519,03/06/2009,1.2,7.1,33.7,11.5
520,04/06/2009,0.2,5.4,33.1,13.2
521,05/06/2009,0.3,5.6,33.3,12.2
522,06/06/2009,0.0,5.0,34.2,12.8
523,07/06/2009,0.0,6.7,34.4,14.3
524,08/06/2009,0.0,7.7,34.9,12.8
525,09/06/2009,0.0,4.6,33.8,13.4
526,10/06/2009,0.2,6.7,35.6,14.7
527,11/06/2009,0.0,5.0,34.9,15.7
528,12/06/2009,2.7,4.6,34.0,16.4
529,13/06/2009,0.8,5.0,35.0,16.1
530,14/06/2009,8.9,5.8,33.1,17.2
531,15/06/2009,3.3,3.9,31.0,18.5
532,16/06/2009,23.1,7.0,30.8,17.7
533,17/06/2009,4.0,3.6,27.8,14.8
534,18/06/2009,0.4,5.8,27.8,15.7
535,19/06/2009,0.4,3.0,25.9,16.9
536,20/06/2009,18.8,3.5,28.8,14.7
537,21/06/2009,21.4,5.8,28.4,15.2
538,22/06/2009,4.9,4.9,28.2,15.7
539,23/06/2009,0.5,3.5,25.9,16.5
540,24/06/2009,0.0,4.2,26.4,15.6
541,25/06/2009,0.0,4.6,30.2,14.6
542,26/06/2009,37.0,12.9,30.3,14.5
543,27/06/2009,10.5,3.9,25.6,15.9
544,28/06/2009,8.0,2.1,25.3,15.9
545,29/06/2009,6.6,2.8,25.5,16.2
546,30/06/2009,0.0,4.5,25.8,15.6
547,01/07/2009,26.4,6.9,29.3,16.2
548,02/07/2009,9.8,1.6,28.1,15.8
549,03/07/2009,10.9,4.2,24.5,16.5
550,04/07/2009,4.1,0.9,27.1,15.7
551,05/07/2009,1.0,2.9,26.4,15.8
552,06/07/2009,6.0,4.6,28.7,14.6
553,07/07/2009,0.0,3.8,28.3,14.3
554,08/07/2009,0.6,3.9,29.2,13.2
555,09/07/2009,2.2,4.5,29.9,15.9
556,10/07/2009,0.3,3.8,29.6,16.9
557,11/07/2009,2.0,2.2,28.2,16.4
