,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1110,15/01/2011,0.0,4.5,31.2,10.6
1111,16/01/2011,0.0,4.0,30.5,10.4
1112,17/01/2011,0.0,5.2,30.4,7.4
1113,18/01/2011,0.0,4.6,30.0,3.8
1114,19/01/2011,0.0,4.3,30.9,3.1
1115,20/01/2011,0.0,4.9,31.8,3.6
1116,21/01/2011,0.0,5.0,34.0,4.5
1117,22/01/2011,0.0,4.5,32.8,5.4
1118,23/01/2011,0.0,4.2,32.1,6.1
1119,24/01/2011,0.0,5.0,30.7,7.1
1120,25/01/2011,0.0,4.4,29.9,6.7
1121,26/01/2011,0.0,4.3,30.6,5.9
1122,27/01/2011,0.0,4.4,31.1,6.4
1123,28/01/2011,0.0,4.9,31.4,6.3
1124,29/01/2011,0.0,4.4,32.0,6.2
1125,30/01/2011,0.0,4.6,32.0,6.5
1126,31/01/2011,0.0,4.8,32.1,6.6
1127,01/02/2011,0.0,4.7,31.6,6.6
1128,02/02/2011,0.0,4.0,31.5,7.1
1129,03/02/2011,0.0,3.6,28.2,9.0
1130,04/02/2011,0.0,5.0,31.3,8.6
1131,05/02/2011,0.0,4.3,30.7,8.6
1132,06/02/2011,0.0,4.2,30.8,10.7
1133,07/02/2011,0.0,4.1,32.4,9.7
1134,08/02/2011,0.0,4.0,31.7,9.5
1135,09/02/2011,0.0,3.7,31.9,9.2
1136,10/02/2011,0.0,4.0,32.6,10.4
1137,11/02/2011,0.0,4.2,33.2,10.1
1138,12/02/2011,0.0,4.5,34.1,9.8
1139,13/02/2011,0.0,5.0,34.1,9.9
1140,14/02/2011,0.0,5.5,35.0,9.8
1141,15/02/2011,0.0,4.9,35.5,9.0
1142,16/02/2011,0.0,4.7,34.3,9.1
1143,17/02/2011,0.0,5.3,34.2,12.1
1144,18/02/2011,0.0,4.5,34.1,10.7
1145,19/02/2011,0.0,4.9,32.3,12.3
1146,20/02/2011,0.0,4.4,32.2,11.9
1147,21/02/2011,0.0,4.3,33.0,12.1
1148,22/02/2011,0.0,4.5,33.1,12.3
1149,23/02/2011,0.0,4.5,33.6,10.8
1150,24/02/2011,0.0,4.7,33.2,11.1
1151,25/02/2011,0.0,4.6,33.8,10.3
1152,26/02/2011,0.0,4.8,33.1,11.1
1153,27/02/2011,0.0,4.6,33.1,11.7
1154,28/02/2011,0.2,5.1,35.8,10.0
1155,01/03/2011,0.0,5.0,33.5,10.4
1156,02/03/2011,0.0,5.5,33.5,11.8
1157,03/03/2011,0.0,5.4,33.4,9.8
1158,04/03/2011,0.0,6.2,35.6,8.9
1159,05/03/2011,0.0,5.6,34.9,8.5
1160,06/03/2011,0.0,5.1,33.5,7.1
1161,07/03/2011,0.0,6.0,33.8,7.1
1162,08/03/2011,0.0,5.4,34.9,7.5
1163,09/03/2011,0.0,5.8,34.8,7.5
1164,10/03/2011,0.0,6.1,33.5,8.1
1165,11/03/2011,0.0,4.5,35.4,9.6
1166,12/03/2011,0.0,5.7,36.1,10.0
1167,13/03/2011,0.0,5.7,35.7,10.0
1168,14/03/2011,0.0,5.1,32.4,10.1
1169,15/03/2011,0.3,4.4,32.2,10.3
1170,16/03/2011,1.4,4.9,34.7,11.2
1171,17/03/2011,0.0,5.1,35.0,12.5
1172,18/03/2011,0.0,5.1,35.1,12.1
1173,19/03/2011,0.0,6.6,36.8,12.4
1174,20/03/2011,0.0,5.4,36.4,11.7
1175,21/03/2011,0.0,5.6,36.1,11.5
1176,22/03/2011,0.0,5.5,28.9,11.8
1177,23/03/2011,0.0,5.7,36.5,12.0
1178,24/03/2011,0.0,5.2,36.1,12.2
1179,25/03/2011,0.0,5.6,35.1,12.8
1180,26/03/2011,0.0,5.5,35.3,13.3
1181,27/03/2011,0.0,5.8,35.9,12.5
1182,28/03/2011,0.0,5.8,36.2,12.9
1183,29/03/2011,0.0,5.8,36.3,13.3
1184,30/03/2011,0.0,5.6,36.5,13.1
1185,31/03/2011,0.0,6.0,37.2,12.6
1186,01/04/2011,0.0,5.5,35.8,12.1
1187,02/04/2011,0.0,6.2,36.5,11.5
1188,03/04/2011,0.0,5.9,36.5,10.8
1189,04/04/2011,0.0,6.3,37.3,11.8
1190,05/04/2011,0.0,6.6,36.6,11.9
1191,06/04/2011,0.0,6.4,38.1,11.8
1192,07/04/2011,0.0,6.0,37.8,13.2
1193,08/04/2011,0.0,6.0,38.3,12.9
1194,09/04/2011,0.0,6.3,38.3,13.2
1195,10/04/2011,0.0,6.1,37.8,13.1
1196,11/04/2011,0.0,6.1,37.6,13.9
1197,12/04/2011,0.0,6.0,37.8,15.1
1198,13/04/2011,2.6,6.5,34.3,15.8
1199,14/04/2011,0.0,6.9,38.0,16.2
1200,15/04/2011,0.0,6.1,38.3,15.5
1201,16/04/2011,0.0,6.3,36.4,15.3
1202,17/04/2011,0.0,6.7,36.3,14.7
1203,18/04/2011,0.0,7.1,37.4,13.0
1204,19/04/2011,0.0,7.0,37.8,13.8
1205,20/04/2011,0.0,6.4,37.8,12.3
1206,21/04/2011,0.0,6.5,37.9,11.9
1207,22/04/2011,0.0,6.7,37.6,12.8
1208,23/04/2011,0.0,6.3,37.8,11.2
1209,24/04/2011,0.0,7.0,36.8,11.9
1210,25/04/2011,0.0,6.2,38.6,15.0
1211,26/04/2011,0.0,6.9,36.5,14.2
1212,27/04/2011,0.0,6.1,37.1,13.9
1213,28/04/2011,0.0,7.0,37.7,14.3
1214,29/04/2011,0.0,6.5,38.7,15.2
1215,30/04/2011,0.0,7.6,38.4,14.3
1216,01/05/2011,0.0,6.7,39.5,14.3
1217,02/05/2011,0.0,6.7,39.6,13.9
1218,03/05/2011,0.4,7.3,38.0,14.4
1219,04/05/2011,1.4,6.1,37.0,15.6
1220,05/05/2011,0.1,6.2,37.7,17.4
1221,06/05/2011,14.8,6.6,39.4,17.3
1222,07/05/2011,0.4,6.2,36.8,15.4
1223,08/05/2011,0.0,4.8,34.4,16.1
1224,09/05/2011,0.5,6.2,36.3,18.3
1225,10/05/2011,0.0,6.7,39.1,18.3
1226,11/05/2011,0.0,7.0,37.7,19.3
1227,12/05/2011,0.0,7.2,39.0,18.2
1228,13/05/2011,0.0,7.5,39.2,16.9
1229,14/05/2011,0.0,7.0,39.2,17.1
1230,15/05/2011,0.0,6.7,38.8,19.1
1231,16/05/2011,0.0,7.8,39.1,18.2
1232,17/05/2011,0.0,7.2,39.3,17.2
1233,18/05/2011,0.0,7.3,38.3,16.7
1234,19/05/2011,0.0,6.9,38.6,17.8
1235,20/05/2011,0.0,7.4,37.1,17.4
1236,21/05/2011,0.0,7.3,38.2,18.6
1237,22/05/2011,0.0,7.4,38.7,18.2
1238,23/05/2011,0.0,6.8,38.8,17.3
1239,24/05/2011,0.0,6.7,38.4,17.2
1240,25/05/2011,0.0,7.0,38.0,16.8
1241,26/05/2011,0.0,7.5,37.9,18.1
1242,27/05/2011,0.0,7.4,38.6,19.2
1243,28/05/2011,0.0,7.9,38.8,17.9
1244,29/05/2011,0.0,7.3,39.1,14.5
1245,30/05/2011,0.0,6.9,38.6,17.4
1246,31/05/2011,0.0,6.8,38.7,17.3
1247,01/06/2011,0.0,7.7,39.1,18.4
1248,02/06/2011,0.0,6.8,39.0,19.5
1249,03/06/2011,0.0,6.9,37.7,17.3
1250,04/06/2011,2.4,7.4,37.2,17.5
1251,05/06/2011,0.0,6.9,38.1,17.3
1252,06/06/2011,0.4,6.1,37.1,17.4
1253,07/06/2011,0.7,7.0,36.7,19.0
1254,08/06/2011,2.7,7.0,38.0,17.2
1255,09/06/2011,0.8,7.1,37.7,15.1
1256,10/06/2011,15.1,6.9,37.4,18.2
1257,11/06/2011,3.3,6.2,36.6,18.3
1258,12/06/2011,1.6,6.0,37.1,18.3
1259,13/06/2011,0.0,5.4,37.6,18.8
1260,14/06/2011,7.3,5.8,37.1,20.5
1261,15/06/2011,0.9,5.7,35.6,20.0
1262,16/06/2011,0.0,5.6,34.4,20.7
1263,17/06/2011,0.0,6.4,36.7,21.0
1264,18/06/2011,0.0,7.3,38.1,20.1
1265,19/06/2011,0.0,5.8,36.9,20.6
1266,20/06/2011,1.2,4.7,35.8,20.9
1267,21/06/2011,13.2,5.7,28.3,20.5
1268,22/06/2011,2.7,3.3,28.9,19.5
1269,23/06/2011,0.9,4.0,34.0,19.8
1270,24/06/2011,4.1,4.6,34.1,20.3
1271,25/06/2011,15.7,4.6,34.4,20.3
1272,26/06/2011,6.8,4.9,34.8,20.4
1273,27/06/2011,5.1,5.2,32.8,20.4
1274,28/06/2011,14.8,5.4,32.9,18.9
1275,29/06/2011,9.4,4.8,32.3,18.7
1276,30/06/2011,16.1,4.3,33.3,19.5
1277,01/07/2011,8.9,4.2,32.0,19.7
1278,02/07/2011,12.0,3.3,28.6,19.7
1279,03/07/2011,1.2,3.5,30.5,19.7
1280,04/07/2011,0.1,2.2,27.8,19.5
1281,05/07/2011,2.7,3.2,28.8,19.9
1282,06/07/2011,14.5,4.2,33.5,19.6
1283,07/07/2011,0.0,3.1,30.1,18.2
1284,08/07/2011,0.8,4.3,33.0,18.3
1285,09/07/2011,8.1,3.5,31.6,20.1
1286,10/07/2011,20.7,3.0,29.8,19.6
1287,11/07/2011,1.8,3.9,32.8,19.2
1288,12/07/2011,2.5,3.6,31.7,19.4
1289,13/07/2011,1.1,4.7,30.5,20.1
1290,14/07/2011,2.8,3.5,31.5,19.4
1291,15/07/2011,3.3,3.3,31.0,19.5
1292,16/07/2011,1.3,3.4,31.0,20.1
1293,17/07/2011,6.4,3.7,29.8,19.5
1294,18/07/2011,0.2,5.4,31.8,20.4
1295,19/07/2011,2.3,4.8,32.7,20.8
1296,20/07/2011,2.1,4.2,31.5,20.5
1297,21/07/2011,0.0,3.2,32.7,20.0
1298,22/07/2011,0.0,4.8,34.0,18.3
1299,23/07/2011,8.0,4.7,32.4,18.9
1300,24/07/2011,0.0,3.4,31.6,18.7
1301,25/07/2011,9.0,4.8,33.5,18.0
1302,26/07/2011,0.0,3.7,32.1,17.6
1303,27/07/2011,0.3,4.7,33.1,17.5
1304,28/07/2011,0.1,4.3,33.5,17.6
1305,29/07/2011,7.8,4.1,32.1,18.0
1306,30/07/2011,7.6,4.3,31.8,19.1
1307,31/07/2011,3.1,4.8,32.3,19.2
1308,01/08/2011,1.1,4.7,31.5,18.9
1309,02/08/2011,4.6,4.8,33.0,19.9
1310,03/08/2011,0.0,4.6,33.0,19.7
1311,04/08/2011,1.4,3.4,32.1,20.0
1312,05/08/2011,0.0,4.7,31.4,19.3
1313,06/08/2011,2.3,4.8,34.0,20.1
1314,07/08/2011,1.6,4.7,34.3,18.3
1315,08/08/2011,0.8,3.6,31.7,18.1
1316,09/08/2011,0.0,4.3,33.6,19.0
1317,10/08/2011,2.7,4.5,32.2,20.3
1318,11/08/2011,1.6,4.2,33.8,18.7
1319,12/08/2011,0.0,4.4,35.2,19.0
1320,13/08/2011,0.0,4.1,33.0,19.2
1321,14/08/2011,0.3,4.0,32.3,19.0
1322,15/08/2011,0.0,4.4,33.2,18.2
1323,16/08/2011,0.8,4.3,33.9,18.5
1324,17/08/2011,0.0,4.8,33.6,20.5
1325,18/08/2011,0.3,4.9,34.7,20.0
1326,19/08/2011,0.2,4.3,33.7,19.4
1327,20/08/2011,0.0,4.7,34.2,19.1
1328,21/08/2011,0.0,5.3,35.6,19.4
1329,22/08/2011,3.2,4.8,34.6,20.3
1330,23/08/2011,2.6,4.1,33.8,21.0
1331,24/08/2011,0.0,4.4,32.0,20.0
1332,25/08/2011,0.1,4.9,32.9,19.9
1333,26/08/2011,0.6,4.9,32.9,19.5
1334,27/08/2011,0.0,5.5,34.7,20.3
1335,28/08/2011,9.2,6.0,34.9,20.5
1336,29/08/2011,14.2,4.0,33.0,18.9
1337,30/08/2011,0.9,4.3,33.1,18.8
1338,31/08/2011,7.0,3.4,30.8,19.2
1339,01/09/2011,3.2,2.2,27.0,20.2
1340,02/09/2011,4.3,2.9,27.1,19.5
1341,03/09/2011,7.9,2.6,28.7,19.7
1342,04/09/2011,13.9,3.5,30.7,19.5
1343,05/09/2011,0.0,3.7,30.5,19.5
1344,06/09/2011,0.2,4.0,31.9,18.8
1345,07/09/2011,0.0,4.6,32.8,20.0
1346,08/09/2011,0.0,5.5,32.8,18.7
1347,09/09/2011,0.0,5.6,33.5,16.8
1348,10/09/2011,0.0,5.2,33.7,16.5
1349,11/09/2011,0.0,4.7,33.6,17.7
1350,12/09/2011,0.0,4.7,33.6,19.5
1351,13/09/2011,0.0,4.1,34.8,19.1
1352,14/09/2011,0.0,5.0,36.1,19.9
1353,15/09/2011,0.0,3.8,32.4,21.4
1354,16/09/2011,14.4,3.6,31.0,20.3
1355,17/09/2011,0.9,4.3,33.4,20.0
1356,18/09/2011,3.9,4.2,33.9,19.1
1357,19/09/2011,0.0,4.8,32.3,19.4
1358,20/09/2011,0.0,4.9,31.6,19.4
1359,21/09/2011,3.1,5.0,34.1,19.2
1360,22/09/2011,0.0,4.6,34.0,18.8
1361,23/09/2011,0.0,4.1,32.3,19.3
1362,24/09/2011,0.0,4.6,33.2,20.1
1363,25/09/2011,0.6,4.5,33.8,19.3
1364,26/09/2011,0.6,4.7,32.8,19.0
1365,27/09/2011,4.4,5.9,33.9,19.8
1366,28/09/2011,1.5,4.2,34.5,19.1
1367,29/09/2011,1.6,4.6,34.4,18.4
1368,30/09/2011,2.6,4.5,34.2,17.2
1369,01/10/2011,1.0,6.3,33.7,19.1
1370,02/10/2011,5.2,5.0,34.2,18.8
1371,03/10/2011,2.0,4.2,33.1,18.3
1372,04/10/2011,0.2,5.0,34.0,18.5
1373,05/10/2011,2.9,4.5,34.2,18.8
1374,06/10/2011,3.0,4.3,34.6,19.8
1375,07/10/2011,1.3,3.6,32.2,20.0
1376,08/10/2011,4.4,3.3,32.6,19.9
1377,09/10/2011,1.3,3.2,29.6,19.1
1378,10/10/2011,3.6,3.8,30.2,19.4
1379,11/10/2011,88.9,2.9,23.2,19.4
1380,12/10/2011,30.6,1.4,21.8,17.4
1381,13/10/2011,2.9,2.8,28.3,17.1
1382,14/10/2011,0.0,3.0,30.4,16.9
1383,15/10/2011,0.0,3.6,31.7,18.2
1384,16/10/2011,0.0,4.0,31.9,18.3
1385,17/10/2011,0.0,3.8,32.6,17.6
1386,18/10/2011,0.0,4.3,33.7,17.5
1387,19/10/2011,0.0,4.3,33.0,17.9
1388,20/10/2011,0.0,4.4,33.0,18.0
1389,21/10/2011,0.0,4.5,33.1,18.3
1390,22/10/2011,0.0,4.9,31.6,18.0
1391,23/10/2011,0.0,4.4,33.1,16.7
1392,24/10/2011,0.0,5.2,31.9,15.4
1393,25/10/2011,0.0,4.7,32.2,14.8
1394,26/10/2011,0.0,4.1,32.3,14.8
1395,27/10/2011,0.0,4.5,32.2,16.4
1396,28/10/2011,0.0,3.8,32.9,17.8
1397,29/10/2011,0.0,3.9,32.8,18.3
1398,30/10/2011,0.0,3.8,32.9,18.0
1399,31/10/2011,0.0,4.7,33.7,17.2
1400,01/11/2011,0.0,4.2,32.9,16.7
1401,02/11/2011,0.0,4.2,32.1,16.8
1402,03/11/2011,0.0,4.4,33.0,14.2
1403,04/11/2011,0.0,3.8,33.0,14.9
1404,05/11/2011,0.0,4.0,32.6,15.3
1405,06/11/2011,0.0,3.8,32.6,16.7
1406,07/11/2011,0.0,4.1,32.7,16.7
1407,08/11/2011,0.0,4.2,32.8,17.0
1408,09/11/2011,0.0,4.0,32.9,16.3
1409,10/11/2011,0.0,4.0,33.1,15.4
1410,11/11/2011,0.0,3.9,31.6,13.0
1411,12/11/2011,0.0,4.0,31.0,15.5
1412,13/11/2011,0.0,4.0,31.9,11.9
1413,14/11/2011,0.0,3.6,31.0,12.0
1414,15/11/2011,0.0,4.2,31.6,10.8
1415,16/11/2011,0.0,4.0,32.2,11.0
1416,17/11/2011,0.0,4.1,32.7,10.8
1417,18/11/2011,0.0,4.0,32.8,11.0
1418,19/11/2011,0.0,3.8,34.9,12.1
1419,20/11/2011,0.0,3.6,33.2,13.4
1420,21/11/2011,0.0,3.6,31.6,14.7
1421,22/11/2011,0.9,4.0,33.4,14.0
1422,23/11/2011,0.0,3.9,33.0,14.3
1423,24/11/2011,0.0,3.8,33.1,12.9
1424,25/11/2011,0.0,3.5,31.0,13.4
1425,26/11/2011,0.0,3.6,31.5,14.8
1426,27/11/2011,0.0,5.1,29.4,15.2
1427,28/11/2011,0.0,4.2,29.2,11.6
1428,29/11/2011,0.0,4.0,31.4,11.0
1429,30/11/2011,0.0,3.7,30.8,9.1
1430,01/12/2011,0.0,3.7,30.7,7.9
1431,02/12/2011,0.0,3.6,31.0,9.4
1432,03/12/2011,0.0,3.5,30.8,10.5
1433,04/12/2011,0.0,3.7,31.2,10.0
1434,05/12/2011,0.0,3.4,31.0,9.8
1435,06/12/2011,0.0,3.3,29.5,10.9
1436,07/12/2011,0.0,3.6,31.2,11.5
1437,08/12/2011,0.0,3.8,31.3,11.6
1438,09/12/2011,0.0,3.5,31.5,10.5
1439,10/12/2011,0.0,3.4,31.8,10.3
1440,11/12/2011,0.0,3.6,31.3,10.2
1441,12/12/2011,0.0,3.4,30.5,11.2
1442,13/12/2011,0.0,3.7,31.2,11.1
1443,14/12/2011,0.0,3.6,31.3,8.9
1444,15/12/2011,0.0,3.7,31.7,9.3
1445,16/12/2011,0.0,4.0,31.2,9.3
1446,17/12/2011,0.0,4.3,32.1,10.0
1447,18/12/2011,0.0,3.9,31.9,10.5
1448,19/12/2011,0.0,3.7,31.2,10.6
1449,20/12/2011,0.0,3.8,29.8,11.4
1450,21/12/2011,0.0,3.6,32.4,13.6
1451,22/12/2011,0.0,3.6,30.2,11.9
1452,23/12/2011,0.0,3.3,31.1,9.6
1453,24/12/2011,0.0,3.8,31.2,9.2
1454,25/12/2011,0.0,3.7,32.0,9.7
1455,26/12/2011,0.0,3.7,32.4,10.0
1456,27/12/2011,0.0,3.5,32.1,10.7
1457,28/12/2011,0.0,3.7,32.7,11.1
1458,29/12/2011,0.0,3.7,32.1,11.6
1459,30/12/2011,0.0,3.8,31.3,12.4
1460,31/12/2011,0.0,3.8,32.3,12.5
1461,01/01/2012,0.0,3.3,32.2,12.3
1462,02/01/2012,0.0,4.4,32.0,13.0
1463,03/01/2012,0.0,3.3,25.9,11.7
1464,04/01/2012,0.0,3.6,25.8,11.3
1465,05/01/2012,0.0,3.4,31.0,10.4
1466,06/01/2012,0.0,3.4,30.0,10.5
1467,07/01/2012,0.0,3.5,30.2,9.8
1468,08/01/2012,0.0,3.7,28.6,10.1
1469,09/01/2012,0.0,3.5,28.9,8.7
1470,10/01/2012,0.0,3.0,28.8,9.5
1471,11/01/2012,0.0,4.1,29.8,6.8
1472,12/01/2012,0.0,3.5,30.2,8.2
1473,13/01/2012,0.0,3.7,29.6,8.8
1474,14/01/2012,0.0,3.1,30.4,10.1
1475,15/01/2012,0.0,3.9,32.8,10.0
1476,16/01/2012,0.0,4.1,33.1,9.6
1477,17/01/2012,0.0,4.0,33.6,10.0
1478,18/01/2012,0.0,3.8,33.8,10.3
1479,19/01/2012,0.0,3.7,32.2,11.3
1480,20/01/2012,0.0,3.5,32.2,10.6
1481,21/01/2012,0.0,4.0,30.4,11.7
1482,22/01/2012,0.0,3.6,31.4,10.7
1483,23/01/2012,0.0,3.9,31.7,10.8
1484,24/01/2012,0.0,3.9,30.7,11.1
1485,25/01/2012,0.0,4.2,30.5,11.5
1486,26/01/2012,0.0,4.2,30.6,11.6
1487,27/01/2012,0.0,4.0,31.0,9.9
1488,28/01/2012,0.0,4.5,31.4,8.7
1489,29/01/2012,0.1,2.7,30.3,8.2
1490,30/01/2012,0.1,2.6,25.9,9.2
1491,31/01/2012,0.2,2.8,27.8,10.6
1492,01/02/2012,0.0,3.1,29.7,12.9
1493,02/02/2012,0.0,3.5,29.5,11.1
1494,03/02/2012,0.0,3.8,32.5,11.4
1495,04/02/2012,0.0,4.2,31.0,11.0
1496,05/02/2012,0.0,3.8,31.6,11.8
1497,06/02/2012,0.0,3.6,31.6,12.3
1498,07/02/2012,3.9,3.3,31.0,12.5
1499,08/02/2012,0.2,3.9,29.7,8.6
1500,09/02/2012,6.3,3.6,27.6,7.7
1501,10/02/2012,53.0,2.8,22.8,8.8
1502,11/02/2012,47.6,2.1,18.5,12.7
1503,12/02/2012,2.4,2.0,22.0,13.2
1504,13/02/2012,7.3,3.0,24.8,11.7
1505,14/02/2012,0.6,1.6,24.8,12.3
1506,15/02/2012,0.5,1.7,25.7,15.7
1507,16/02/2012,0.1,2.0,22.8,15.6
1508,17/02/2012,0.0,2.5,28.2,13.0
1509,18/02/2012,0.0,2.8,30.1,12.6
1510,19/02/2012,0.0,3.6,28.9,12.5
1511,20/02/2012,0.0,3.4,30.4,12.3
1512,21/02/2012,0.0,3.1,31.7,12.4
1513,22/02/2012,0.0,4.0,32.0,13.1
1514,23/02/2012,0.0,4.0,31.4,13.2
1515,24/02/2012,0.0,3.8,31.2,13.7
1516,25/02/2012,0.0,4.2,32.6,10.4
1517,26/02/2012,0.0,3.8,30.9,11.7
1518,27/02/2012,0.0,3.8,33.0,12.1
1519,28/02/2012,0.0,4.4,32.1,13.1
1520,29/02/2012,0.0,4.4,35.8,13.3
1521,01/03/2012,0.0,4.5,34.8,13.0
1522,02/03/2012,0.0,5.0,32.1,12.8
1523,03/03/2012,0.0,4.9,34.5,11.9
1524,04/03/2012,0.0,4.0,31.6,10.4
1525,05/03/2012,0.0,3.8,34.0,10.0
1526,06/03/2012,0.0,4.5,33.7,10.1
1527,07/03/2012,0.0,5.1,35.0,10.6
1528,08/03/2012,0.0,5.0,35.2,10.6
1529,09/03/2012,0.0,5.4,34.9,13.1
1530,10/03/2012,0.0,5.0,34.1,13.2
1531,11/03/2012,0.0,4.9,34.2,10.4
1532,12/03/2012,0.0,4.4,34.1,12.1
1533,13/03/2012,0.1,4.8,35.7,13.8
1534,14/03/2012,0.0,5.4,35.3,14.2
1535,15/03/2012,0.0,5.4,34.6,13.7
1536,16/03/2012,0.0,5.2,33.6,10.4
1537,17/03/2012,0.0,5.4,34.0,14.0
1538,18/03/2012,0.0,5.1,33.3,9.6
1539,19/03/2012,0.0,5.0,33.2,9.5
1540,20/03/2012,0.0,5.5,31.6,8.8
1541,21/03/2012,0.0,4.7,32.4,9.5
1542,22/03/2012,0.0,5.7,32.4,9.4
1543,23/03/2012,0.0,5.6,34.2,9.5
1544,24/03/2012,0.0,5.9,34.9,9.8
1545,25/03/2012,0.0,5.6,34.5,10.2
1546,26/03/2012,0.0,5.9,34.0,11.3
1547,27/03/2012,0.0,5.4,33.5,11.0
1548,28/03/2012,0.0,5.2,33.7,10.6
1549,29/03/2012,0.0,4.6,33.0,10.5
1550,30/03/2012,0.0,5.6,34.3,11.0
1551,31/03/2012,0.0,5.2,34.5,11.0
1552,01/04/2012,0.0,5.4,33.7,10.6
1553,02/04/2012,0.0,5.6,33.6,10.1
1554,03/04/2012,0.0,5.8,34.2,9.5
1555,04/04/2012,0.0,5.1,34.8,9.6
1556,05/04/2012,0.0,4.1,33.2,10.2
1557,06/04/2012,0.0,5.7,35.5,10.0
1558,07/04/2012,0.0,6.8,35.9,9.9
1559,08/04/2012,0.0,6.2,36.1,10.7
1560,09/04/2012,0.0,6.4,36.2,11.2
1561,10/04/2012,0.0,6.5,36.0,10.9
1562,11/04/2012,0.0,6.2,36.8,9.4
1563,12/04/2012,0.0,5.9,36.4,9.7
1564,13/04/2012,0.0,6.1,35.1,11.4
1565,14/04/2012,0.0,6.2,35.1,10.5
1566,15/04/2012,0.0,6.1,35.0,10.4
1567,16/04/2012,0.0,6.4,35.1,10.4
1568,17/04/2012,0.0,6.1,36.5,10.4
1569,18/04/2012,0.0,5.1,36.0,11.0
1570,19/04/2012,0.0,6.1,35.9,10.9
1571,20/04/2012,0.0,6.8,36.1,10.4
1572,21/04/2012,0.0,6.7,37.7,10.0
1573,22/04/2012,0.0,6.8,37.3,11.1
1574,23/04/2012,0.0,6.6,39.3,12.3
1575,24/04/2012,0.0,7.1,35.3,13.7
1576,25/04/2012,0.0,6.4,36.8,13.1
1577,26/04/2012,0.0,6.2,37.0,12.6
1578,27/04/2012,0.0,6.6,36.0,12.5
1579,28/04/2012,0.0,4.8,32.5,13.1
1580,29/04/2012,0.0,6.5,36.2,13.9
1581,30/04/2012,0.0,6.1,34.3,14.7
1582,01/05/2012,0.0,5.5,36.2,12.0
1583,02/05/2012,0.0,6.6,37.0,12.3
1584,03/05/2012,0.0,6.4,36.5,14.8
1585,04/05/2012,0.0,6.4,37.1,12.6
1586,05/05/2012,0.0,6.6,37.9,13.2
1587,06/05/2012,0.0,6.3,37.9,15.5
1588,07/05/2012,0.0,6.7,38.8,14.7
1589,08/05/2012,0.0,6.7,38.2,12.3
1590,09/05/2012,0.0,6.5,37.4,12.8
1591,10/05/2012,0.0,6.5,35.6,15.0
1592,11/05/2012,0.0,6.8,36.0,15.2
1593,12/05/2012,0.0,7.1,37.8,14.8
1594,13/05/2012,0.0,5.9,37.3,13.6
1595,14/05/2012,0.0,6.9,38.0,16.3
1596,15/05/2012,2.5,6.0,38.0,16.0
1597,16/05/2012,0.8,6.2,37.1,16.5
1598,17/05/2012,0.2,5.2,36.2,16.3
1599,18/05/2012,0.0,6.5,33.8,16.1
1600,19/05/2012,0.0,6.5,37.5,14.9
1601,20/05/2012,0.0,6.7,37.5,12.7
1602,21/05/2012,0.0,7.0,37.4,13.4
1603,22/05/2012,0.0,6.9,37.3,16.6
1604,23/05/2012,0.0,6.4,36.5,16.9
1605,24/05/2012,4.4,4.9,36.0,17.3
1606,25/05/2012,0.9,3.7,32.1,18.2
1607,26/05/2012,0.0,6.3,32.0,18.9
1608,27/05/2012,0.0,6.4,36.8,17.1
1609,28/05/2012,0.6,6.2,37.2,17.9
1610,29/05/2012,0.0,6.8,37.2,18.7
1611,30/05/2012,0.0,6.9,37.9,19.6
1612,31/05/2012,0.0,5.9,35.9,19.9
1613,01/06/2012,0.0,6.6,36.9,17.4
1614,02/06/2012,0.0,6.0,36.6,17.7
1615,03/06/2012,0.0,6.6,36.2,16.7
1616,04/06/2012,0.0,6.7,37.3,15.7
1617,05/06/2012,0.0,6.4,37.3,15.9
1618,06/06/2012,0.0,6.2,36.1,15.6
1619,07/06/2012,0.0,6.7,37.2,16.1
1620,08/06/2012,0.4,6.6,37.7,16.7
1621,09/06/2012,0.0,6.8,37.4,17.6
1622,10/06/2012,5.0,6.4,38.3,17.9
1623,11/06/2012,0.0,6.1,35.8,18.5
1624,12/06/2012,32.6,6.4,38.2,19.2
1625,13/06/2012,2.3,5.2,34.2,19.3
1626,14/06/2012,2.2,5.3,34.5,19.5
1627,15/06/2012,26.3,5.6,34.4,19.3
1628,16/06/2012,15.7,5.9,33.6,18.0
1629,17/06/2012,4.5,4.3,31.5,17.7
1630,18/06/2012,1.7,4.3,30.7,19.2
1631,19/06/2012,1.0,3.6,31.0,18.5
1632,20/06/2012,5.0,4.2,27.5,17.7
1633,21/06/2012,2.2,2.6,28.5,17.4
1634,22/06/2012,0.6,4.1,30.3,17.2
1635,23/06/2012,0.0,5.4,32.4,16.8
1636,24/06/2012,28.9,5.6,32.8,17.4
1637,25/06/2012,15.4,6.5,32.6,18.6
1638,26/06/2012,0.0,4.9,32.2,18.1
1639,27/06/2012,3.7,5.0,32.1,17.9
1640,28/06/2012,0.1,4.7,33.9,18.7
1641,29/06/2012,8.6,4.8,33.8,18.8
1642,30/06/2012,8.5,4.4,31.2,18.3
1643,01/07/2012,9.9,3.4,29.4,18.2
1644,02/07/2012,1.0,4.8,32.8,18.3
1645,03/07/2012,2.0,3.4,30.3,18.2
