,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3995,09/12/2018,0.0,3.5,33.1,14.9
3996,10/12/2018,0.0,3.3,33.0,13.5
3997,11/12/2018,0.0,3.3,32.5,13.8
3998,12/12/2018,0.0,3.1,32.2,13.7
3999,13/12/2018,0.0,2.8,30.7,12.8
4000,14/12/2018,0.0,2.6,31.1,11.9
4001,15/12/2018,0.0,3.0,31.3,10.8
4002,16/12/2018,0.0,2.3,30.3,10.5
4003,17/12/2018,0.0,3.1,31.5,10.8
4004,18/12/2018,0.0,3.0,30.9,11.7
4005,19/12/2018,0.0,2.8,31.3,11.9
4006,20/12/2018,0.0,2.9,30.2,10.8
4007,21/12/2018,0.0,2.5,31.2,7.7
4008,22/12/2018,0.0,3.4,31.1,8.6
4009,23/12/2018,0.0,2.7,31.4,8.7
4010,24/12/2018,0.0,3.2,31.8,10.3
4011,25/12/2018,0.0,2.9,31.7,12.5
4012,26/12/2018,0.0,3.2,30.9,13.3
4013,27/12/2018,0.0,2.0,28.8,10.9
4014,28/12/2018,0.0,2.5,28.5,8.7
4015,29/12/2018,0.0,2.7,30.1,9.8
4016,30/12/2018,0.0,2.6,27.7,11.1
4017,31/12/2018,0.0,2.5,28.0,12.9
