,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1110,15/01/2011,6.3,3.1,26.8,9.2
1111,16/01/2011,0.0,3.8,24.6,7.9
1112,17/01/2011,0.0,3.7,24.1,3.1
1113,18/01/2011,0.0,3.5,24.6,2.9
1114,19/01/2011,0.0,3.7,26.1,3.0
1115,20/01/2011,0.0,3.9,26.3,3.4
1116,21/01/2011,0.0,4.1,27.4,3.7
1117,22/01/2011,0.0,5.1,27.2,4.2
1118,23/01/2011,0.0,3.9,26.3,5.0
1119,24/01/2011,0.0,4.3,25.2,6.0
1120,25/01/2011,0.0,4.0,25.5,4.5
1121,26/01/2011,0.0,4.1,26.4,4.9
1122,27/01/2011,0.0,3.3,25.9,5.3
1123,28/01/2011,0.0,4.4,26.2,5.4
1124,29/01/2011,0.0,3.7,26.0,5.0
1125,30/01/2011,0.0,4.0,27.6,5.7
1126,31/01/2011,0.0,5.0,27.2,6.9
1127,01/02/2011,0.0,4.9,25.5,5.6
1128,02/02/2011,0.0,4.8,24.5,6.0
1129,03/02/2011,0.0,3.2,22.0,9.8
1130,04/02/2011,0.0,5.6,25.0,6.8
1131,05/02/2011,0.0,4.5,25.0,10.3
1132,06/02/2011,0.0,4.0,24.5,8.0
1133,07/02/2011,0.0,4.9,27.0,5.2
1134,08/02/2011,0.0,7.9,26.0,6.0
1135,09/02/2011,0.0,5.2,27.0,6.8
1136,10/02/2011,0.0,5.0,27.0,8.0
1137,11/02/2011,0.0,5.9,27.5,6.4
1138,12/02/2011,0.0,5.6,29.2,7.0
1139,13/02/2011,0.0,4.5,29.5,8.4
1140,14/02/2011,0.0,6.6,29.0,7.0
1141,15/02/2011,0.0,5.0,30.4,6.4
1142,16/02/2011,0.0,5.7,30.0,7.4
1143,17/02/2011,0.0,4.8,29.0,10.2
1144,18/02/2011,0.0,5.5,29.6,10.0
1145,19/02/2011,0.0,5.1,31.0,9.0
1146,20/02/2011,0.0,5.0,30.7,10.2
1147,21/02/2011,0.0,4.3,28.0,9.4
1148,22/02/2011,0.0,5.3,28.5,8.2
1149,23/02/2011,0.0,5.6,28.5,12.0
1150,24/02/2011,0.0,5.4,28.0,13.0
1151,25/02/2011,0.0,7.2,28.6,9.0
1152,26/02/2011,0.0,7.8,28.0,8.2
1153,27/02/2011,0.0,5.4,28.8,9.8
1154,28/02/2011,0.0,5.2,32.0,6.6
1155,01/03/2011,0.0,6.9,31.4,9.0
1156,02/03/2011,0.0,7.5,32.0,10.6
1157,03/03/2011,0.0,6.9,31.0,8.0
1158,04/03/2011,0.0,6.7,30.0,7.6
1159,05/03/2011,0.0,7.4,29.5,6.0
1160,06/03/2011,0.0,5.4,27.5,6.5
1161,07/03/2011,0.0,6.1,27.8,4.0
1162,08/03/2011,0.0,7.4,30.0,4.0
1163,09/03/2011,0.0,6.5,30.8,3.5
1164,10/03/2011,0.0,6.3,30.7,7.2
1165,11/03/2011,0.0,4.5,30.0,11.2
1166,12/03/2011,0.0,7.2,31.0,8.2
1167,13/03/2011,0.0,7.0,30.8,8.0
1168,14/03/2011,0.0,7.0,30.8,8.4
1169,15/03/2011,0.0,4.8,30.0,8.6
1170,16/03/2011,0.0,7.0,30.0,8.4
1171,17/03/2011,0.0,4.8,30.7,9.8
1172,18/03/2011,0.0,6.8,32.7,10.8
1173,19/03/2011,0.0,8.1,32.5,10.3
1174,20/03/2011,0.0,7.5,32.2,9.4
1175,21/03/2011,0.0,7.8,30.7,10.0
1176,22/03/2011,0.0,6.1,31.0,8.8
1177,23/03/2011,0.0,6.3,32.0,10.0
1178,24/03/2011,0.0,6.9,31.3,10.5
1179,25/03/2011,0.0,7.0,29.7,13.0
1180,26/03/2011,0.0,7.5,29.0,10.8
1181,27/03/2011,0.0,7.2,31.5,8.6
1182,28/03/2011,0.0,6.8,32.0,10.8
1183,29/03/2011,0.0,7.0,30.2,11.6
1184,30/03/2011,0.0,7.4,31.2,8.5
1185,31/03/2011,0.0,7.6,33.0,8.3
1186,01/04/2011,0.0,7.7,31.2,11.7
1187,02/04/2011,0.0,9.0,31.5,8.0
1188,03/04/2011,0.0,8.1,31.7,7.6
1189,04/04/2011,0.0,8.1,31.8,9.8
1190,05/04/2011,0.0,8.2,32.8,9.0
1191,06/04/2011,0.0,7.7,33.8,11.2
1192,07/04/2011,0.0,8.4,34.2,14.3
1193,08/04/2011,0.0,7.6,33.7,13.8
1194,09/04/2011,0.0,7.8,34.5,12.5
1195,10/04/2011,0.0,6.6,35.2,12.9
1196,11/04/2011,0.0,7.5,33.7,14.5
1197,12/04/2011,0.0,7.1,31.8,15.8
1198,13/04/2011,0.0,6.2,32.3,14.5
1199,14/04/2011,0.0,6.8,32.5,12.5
1200,15/04/2011,0.0,7.1,32.0,12.3
1201,16/04/2011,0.0,8.6,33.0,14.5
1202,17/04/2011,0.0,7.5,31.5,13.5
1203,18/04/2011,0.0,9.1,32.2,10.0
1204,19/04/2011,0.0,7.7,32.8,9.3
1205,20/04/2011,0.0,7.4,33.5,10.5
1206,21/04/2011,0.0,8.6,34.0,12.8
1207,22/04/2011,0.0,8.8,33.5,12.2
1208,23/04/2011,0.0,7.8,33.0,10.7
1209,24/04/2011,0.0,6.5,33.2,11.7
1210,25/04/2011,0.0,7.2,33.0,12.2
1211,26/04/2011,0.0,7.1,33.5,11.0
1212,27/04/2011,0.0,7.7,32.0,11.8
1213,28/04/2011,0.0,7.8,35.5,10.8
1214,29/04/2011,0.0,8.8,34.0,14.2
1215,30/04/2011,0.0,8.4,32.5,12.2
1216,01/05/2011,0.0,6.7,34.7,13.7
1217,02/05/2011,0.0,8.9,36.2,12.3
1218,03/05/2011,0.0,7.8,32.7,15.0
1219,04/05/2011,0.0,6.3,31.8,17.0
1220,05/05/2011,0.0,6.1,33.5,14.5
1221,06/05/2011,0.0,6.2,34.5,15.3
1222,07/05/2011,0.0,6.4,34.0,13.5
1223,08/05/2011,0.0,5.7,35.3,14.4
1224,09/05/2011,0.0,6.2,32.5,15.0
1225,10/05/2011,0.0,7.3,35.0,15.0
1226,11/05/2011,0.0,7.9,33.0,15.0
1227,12/05/2011,0.0,7.8,34.7,15.8
1228,13/05/2011,0.0,8.4,35.0,14.0
1229,14/05/2011,0.0,8.4,35.5,15.5
1230,15/05/2011,0.0,8.7,35.0,15.0
1231,16/05/2011,0.0,8.1,34.5,14.0
1232,17/05/2011,0.0,7.8,36.5,11.0
1233,18/05/2011,0.0,7.7,33.0,16.0
1234,19/05/2011,0.0,7.7,31.3,15.0
1235,20/05/2011,0.0,7.1,32.7,15.8
1236,21/05/2011,0.0,8.2,34.5,14.0
1237,22/05/2011,0.0,8.5,34.0,14.6
1238,23/05/2011,0.0,7.4,33.8,14.4
1239,24/05/2011,0.0,8.2,33.4,17.4
1240,25/05/2011,0.0,8.1,34.0,15.0
1241,26/05/2011,0.0,9.2,35.0,15.4
1242,27/05/2011,0.0,8.0,34.3,15.8
1243,28/05/2011,0.0,11.2,35.0,15.0
1244,29/05/2011,0.0,8.6,34.5,14.0
1245,30/05/2011,0.0,8.1,33.2,14.4
1246,31/05/2011,0.0,7.8,34.5,14.8
1247,01/06/2011,0.0,8.2,35.2,16.4
1248,02/06/2011,0.0,9.0,35.0,14.8
1249,03/06/2011,1.2,7.2,32.8,13.4
1250,04/06/2011,0.0,8.5,33.5,14.5
1251,05/06/2011,0.0,6.0,34.8,15.0
1252,06/06/2011,1.3,6.6,32.8,17.0
1253,07/06/2011,0.0,9.0,32.5,15.4
1254,08/06/2011,0.0,8.0,32.5,14.4
1255,09/06/2011,8.2,7.5,32.8,15.0
1256,10/06/2011,15.4,6.9,31.8,17.4
1257,11/06/2011,0.0,5.5,31.5,15.2
1258,12/06/2011,2.2,6.8,32.0,18.0
1259,13/06/2011,0.0,7.2,33.4,16.0
1260,14/06/2011,1.8,5.0,31.8,16.4
1261,15/06/2011,1.1,5.7,30.2,17.4
1262,16/06/2011,0.0,6.8,29.5,17.4
1263,17/06/2011,0.0,5.1,32.5,18.0
1264,18/06/2011,0.0,3.5,33.0,18.0
1265,19/06/2011,0.0,5.6,31.0,17.6
1266,20/06/2011,33.2,6.8,31.0,18.4
1267,21/06/2011,25.8,1.5,23.2,17.0
1268,22/06/2011,23.2,6.9,23.8,16.8
1269,23/06/2011,0.0,4.8,29.2,17.0
1270,24/06/2011,0.3,3.5,30.0,17.0
1271,25/06/2011,9.0,4.2,30.4,18.8
1272,26/06/2011,17.6,3.0,27.0,18.0
1273,27/06/2011,1.5,2.8,27.2,15.8
1274,28/06/2011,32.9,3.2,28.0,17.0
1275,29/06/2011,3.0,4.7,29.8,15.4
1276,30/06/2011,21.9,5.1,28.5,16.0
1277,01/07/2011,10.3,1.7,28.6,18.6
1278,02/07/2011,28.7,3.1,28.1,18.6
1279,03/07/2011,6.4,2.3,27.9,18.1
1280,04/07/2011,0.1,2.1,27.9,17.1
1281,05/07/2011,0.0,3.7,31.4,16.8
1282,06/07/2011,11.2,4.6,33.3,17.5
1283,07/07/2011,3.4,2.0,29.6,17.0
1284,08/07/2011,0.0,4.3,31.9,17.5
1285,09/07/2011,20.8,2.7,31.4,18.3
1286,10/07/2011,5.0,2.4,28.9,18.5
1287,11/07/2011,10.0,4.0,32.0,17.3
1288,12/07/2011,0.4,2.9,30.0,17.9
1289,13/07/2011,20.4,4.5,30.5,19.2
1290,14/07/2011,19.0,3.6,28.6,17.7
1291,15/07/2011,4.2,4.1,29.3,18.4
1292,16/07/2011,5.6,1.7,28.5,17.5
1293,17/07/2011,10.3,2.1,28.7,17.7
1294,18/07/2011,0.6,3.1,30.7,18.5
1295,19/07/2011,32.8,3.6,32.0,16.6
1296,20/07/2011,1.4,2.9,30.7,17.1
1297,21/07/2011,4.8,3.9,31.1,17.4
1298,22/07/2011,0.0,4.2,32.9,15.7
1299,23/07/2011,0.2,4.2,33.2,16.4
1300,24/07/2011,5.5,4.3,32.7,18.6
1301,25/07/2011,25.2,4.6,33.5,17.9
1302,26/07/2011,0.1,3.8,30.5,17.1
1303,27/07/2011,9.3,3.9,31.8,17.7
1304,28/07/2011,0.0,4.6,32.3,15.9
1305,29/07/2011,8.1,3.8,31.5,16.7
1306,30/07/2011,4.7,1.6,29.7,17.5
1307,31/07/2011,0.0,4.2,32.8,17.4
1308,01/08/2011,7.3,5.0,33.2,16.0
1309,02/08/2011,4.9,5.2,33.4,16.2
1310,03/08/2011,9.8,5.3,32.2,14.7
1311,04/08/2011,3.1,1.8,29.3,15.4
1312,05/08/2011,0.0,4.5,31.8,16.9
1313,06/08/2011,7.8,4.8,32.8,17.7
1314,07/08/2011,4.1,4.0,30.9,16.4
1315,08/08/2011,0.0,5.1,31.2,15.2
1316,09/08/2011,1.1,4.5,31.3,15.5
1317,10/08/2011,2.7,3.6,31.3,16.7
1318,11/08/2011,0.0,4.4,31.7,15.1
1319,12/08/2011,7.5,4.4,33.0,15.1
1320,13/08/2011,1.0,3.2,31.4,15.0
1321,14/08/2011,7.3,4.4,32.1,15.6
1322,15/08/2011,0.1,4.3,31.2,15.1
1323,16/08/2011,3.1,3.7,32.4,15.3
1324,17/08/2011,0.0,3.8,31.8,14.7
1325,18/08/2011,0.7,5.0,33.3,15.7
1326,19/08/2011,13.7,5.5,33.0,17.1
1327,20/08/2011,9.8,5.8,32.4,15.2
1328,21/08/2011,0.0,4.9,32.3,15.6
1329,22/08/2011,20.3,4.7,32.7,17.1
1330,23/08/2011,4.4,2.5,28.1,16.7
1331,24/08/2011,0.1,3.8,29.8,16.1
1332,25/08/2011,1.9,5.0,31.9,16.5
1333,26/08/2011,0.5,2.9,29.4,16.2
1334,27/08/2011,8.2,6.7,31.8,15.3
1335,28/08/2011,8.8,2.9,31.0,15.7
1336,29/08/2011,0.6,2.9,30.4,15.2
1337,30/08/2011,2.1,3.4,31.9,13.7
1338,31/08/2011,12.9,1.9,26.9,14.1
1339,01/09/2011,10.2,0.3,23.8,16.2
1340,02/09/2011,11.0,2.1,26.0,17.0
1341,03/09/2011,6.4,0.8,24.9,17.1
1342,04/09/2011,16.6,3.3,28.5,17.4
1343,05/09/2011,0.0,2.4,29.1,16.7
1344,06/09/2011,2.1,2.9,30.8,15.0
1345,07/09/2011,0.0,5.0,31.8,15.0
1346,08/09/2011,0.0,5.3,31.6,12.4
1347,09/09/2011,0.0,5.5,32.0,12.1
1348,10/09/2011,0.0,5.2,31.5,11.6
1349,11/09/2011,1.6,3.7,31.2,12.1
1350,12/09/2011,2.1,3.8,31.1,13.9
1351,13/09/2011,0.2,5.0,33.1,14.7
1352,14/09/2011,0.4,5.2,30.1,15.0
1353,15/09/2011,11.2,5.4,31.7,16.7
1354,16/09/2011,4.3,2.1,28.9,16.9
1355,17/09/2011,3.1,4.7,32.3,15.5
1356,18/09/2011,0.6,4.4,32.9,14.8
1357,19/09/2011,0.0,5.3,33.6,15.4
1358,20/09/2011,0.0,4.8,32.9,16.2
1359,21/09/2011,0.0,4.6,32.8,16.8
1360,22/09/2011,0.0,4.3,32.8,15.5
1361,23/09/2011,0.8,3.0,31.3,15.8
1362,24/09/2011,0.0,3.7,30.8,16.5
1363,25/09/2011,2.8,4.1,32.3,15.3
1364,26/09/2011,0.0,3.6,31.0,15.6
1365,27/09/2011,3.1,4.0,32.1,16.6
1366,28/09/2011,7.8,4.0,32.3,14.3
1367,29/09/2011,0.1,4.8,31.4,13.6
1368,30/09/2011,5.0,4.3,32.6,14.2
1369,01/10/2011,0.0,4.8,32.5,14.7
1370,02/10/2011,0.0,4.6,32.4,13.8
1371,03/10/2011,2.1,4.6,32.7,14.6
1372,04/10/2011,1.8,4.3,32.6,14.9
1373,05/10/2011,1.9,3.5,32.8,14.9
1374,06/10/2011,15.4,4.5,32.0,15.4
1375,07/10/2011,4.4,1.4,27.4,16.4
1376,08/10/2011,3.6,1.4,28.5,15.5
1377,09/10/2011,1.9,2.9,28.8,15.7
1378,10/10/2011,4.2,3.0,29.2,16.0
1379,11/10/2011,80.7,3.2,22.1,17.0
1380,12/10/2011,19.4,2.4,22.7,14.5
1381,13/10/2011,4.6,3.6,25.1,13.7
1382,14/10/2011,1.0,2.5,28.8,13.7
1383,15/10/2011,0.0,2.4,31.1,12.7
1384,16/10/2011,0.0,3.0,30.8,12.6
1385,17/10/2011,0.0,4.0,30.3,13.1
1386,18/10/2011,0.0,3.9,32.8,14.1
1387,19/10/2011,0.8,3.7,31.6,13.9
1388,20/10/2011,0.0,3.9,31.5,14.0
1389,21/10/2011,0.0,4.5,31.2,16.2
1390,22/10/2011,0.0,4.6,32.0,14.1
1391,23/10/2011,0.0,4.5,32.2,12.9
1392,24/10/2011,0.0,4.2,31.3,11.1
1393,25/10/2011,0.0,4.0,30.8,8.7
1394,26/10/2011,0.0,3.7,30.8,9.4
1395,27/10/2011,0.0,3.5,30.4,10.1
1396,28/10/2011,0.0,3.6,31.4,12.6
1397,29/10/2011,0.0,3.4,31.4,14.1
1398,30/10/2011,0.0,3.5,31.5,14.5
1399,31/10/2011,0.0,4.2,31.9,13.9
1400,01/11/2011,0.0,3.7,31.3,10.2
1401,02/11/2011,0.0,3.7,29.9,11.1
1402,03/11/2011,0.0,3.2,30.4,11.1
1403,04/11/2011,0.0,3.1,30.2,12.1
1404,05/11/2011,0.0,2.9,29.4,13.2
1405,06/11/2011,0.0,3.0,28.6,13.1
1406,07/11/2011,0.0,3.6,29.4,13.2
1407,08/11/2011,0.0,3.4,29.7,13.6
1408,09/11/2011,0.0,3.1,29.9,12.6
1409,10/11/2011,0.0,4.5,30.3,11.7
1410,11/11/2011,0.0,3.6,29.0,12.8
1411,12/11/2011,0.0,3.8,28.0,12.6
1412,13/11/2011,0.0,3.6,29.0,11.2
1413,14/11/2011,0.0,3.1,27.8,10.0
1414,15/11/2011,0.0,3.6,28.7,8.8
1415,16/11/2011,0.0,3.5,28.5,10.0
1416,17/11/2011,0.0,3.6,28.8,9.9
1417,18/11/2011,0.0,2.7,28.4,9.3
1418,19/11/2011,0.0,3.1,29.5,10.3
1419,20/11/2011,0.0,3.1,30.1,12.1
1420,21/11/2011,1.3,2.9,28.9,12.8
1421,22/11/2011,0.0,3.1,32.7,11.8
1422,23/11/2011,0.0,2.3,31.3,12.1
1423,24/11/2011,0.0,3.3,32.4,12.6
1424,25/11/2011,0.0,3.4,28.8,13.0
1425,26/11/2011,0.0,3.0,28.9,13.0
1426,27/11/2011,0.0,5.0,26.0,12.2
1427,28/11/2011,0.0,3.3,25.6,6.6
1428,29/11/2011,0.0,3.3,26.3,4.0
1429,30/11/2011,0.0,3.2,27.0,4.8
1430,01/12/2011,0.0,3.0,28.8,6.3
1431,02/12/2011,0.0,2.6,29.6,6.6
1432,03/12/2011,0.0,2.9,28.8,7.4
1433,04/12/2011,0.0,2.9,28.8,7.3
1434,05/12/2011,0.0,2.7,28.6,6.7
1435,06/12/2011,0.0,2.2,28.6,7.0
1436,07/12/2011,0.0,2.5,30.0,8.7
1437,08/12/2011,0.0,2.9,29.4,9.8
1438,09/12/2011,0.0,2.6,29.8,8.4
1439,10/12/2011,0.0,2.6,30.1,8.4
1440,11/12/2011,0.0,2.4,29.9,8.9
1441,12/12/2011,0.0,2.1,29.4,9.8
1442,13/12/2011,0.0,2.8,29.5,8.9
1443,14/12/2011,0.0,2.9,30.1,6.9
1444,15/12/2011,0.0,2.9,29.8,7.2
1445,16/12/2011,0.0,3.0,30.1,7.8
1446,17/12/2011,0.0,4.7,30.4,7.7
1447,18/12/2011,0.0,3.0,31.3,7.8
1448,19/12/2011,0.0,3.3,30.1,8.5
1449,20/12/2011,0.0,3.1,29.1,8.9
1450,21/12/2011,0.0,3.3,28.7,8.4
1451,22/12/2011,0.0,2.8,28.8,7.5
1452,23/12/2011,0.0,3.1,30.0,7.2
1453,24/12/2011,0.0,3.4,29.5,7.8
1454,25/12/2011,0.0,3.0,30.4,7.3
1455,26/12/2011,0.0,2.7,29.3,8.2
1456,27/12/2011,0.0,3.1,32.1,8.5
1457,28/12/2011,0.0,3.1,31.3,9.2
1458,29/12/2011,0.0,2.8,29.2,10.0
1459,30/12/2011,0.0,2.7,30.3,10.2
1460,31/12/2011,0.0,3.0,31.4,9.3
1461,01/01/2012,0.0,3.0,31.4,9.7
1462,02/01/2012,0.0,3.9,29.9,9.7
1463,03/01/2012,0.0,2.6,26.9,9.8
1464,04/01/2012,0.0,2.9,29.1,7.2
1465,05/01/2012,0.0,3.1,27.9,7.2
1466,06/01/2012,0.0,3.0,28.3,7.0
1467,07/01/2012,0.0,2.8,28.3,7.1
1468,08/01/2012,0.0,3.2,27.8,7.3
1469,09/01/2012,0.0,2.9,27.2,6.1
1470,10/01/2012,0.0,2.8,28.2,6.0
1471,11/01/2012,0.0,3.3,27.9,6.8
1472,12/01/2012,0.0,2.7,27.9,6.7
1473,13/01/2012,0.0,2.6,28.9,6.9
1474,14/01/2012,0.0,2.6,28.5,7.3
1475,15/01/2012,0.0,3.3,29.8,6.9
1476,16/01/2012,0.0,2.5,30.9,7.3
1477,17/01/2012,0.0,3.2,31.3,8.1
1478,18/01/2012,0.0,3.3,32.3,8.3
1479,19/01/2012,0.0,2.8,30.9,8.6
1480,20/01/2012,0.0,3.2,28.4,9.2
1481,21/01/2012,0.0,5.1,30.1,8.6
1482,22/01/2012,0.0,3.8,29.5,8.6
1483,23/01/2012,0.0,3.6,30.5,8.1
1484,24/01/2012,0.0,4.0,29.5,9.0
1485,25/01/2012,0.0,4.2,28.9,8.2
1486,26/01/2012,0.0,4.0,29.0,6.6
1487,27/01/2012,0.0,4.0,28.4,6.0
1488,28/01/2012,0.0,4.2,29.3,6.3
1489,29/01/2012,0.0,2.5,28.7,6.7
1490,30/01/2012,0.0,1.6,24.2,7.3
1491,31/01/2012,0.0,1.7,26.4,10.2
1492,01/02/2012,0.0,2.5,29.1,10.0
1493,02/02/2012,0.0,3.8,31.4,7.9
1494,03/02/2012,0.0,3.9,31.5,8.8
1495,04/02/2012,0.0,3.8,31.8,9.7
1496,05/02/2012,0.0,3.9,28.8,10.0
1497,06/02/2012,0.0,4.1,30.2,9.6
1498,07/02/2012,3.8,1.8,27.5,10.3
1499,08/02/2012,0.0,3.6,28.0,5.9
1500,09/02/2012,6.3,2.4,26.4,6.2
1501,10/02/2012,33.2,1.8,18.9,7.5
1502,11/02/2012,61.4,3.7,18.3,10.2
1503,12/02/2012,3.0,1.2,23.0,11.2
1504,13/02/2012,7.0,1.7,25.3,13.0
1505,14/02/2012,0.0,1.7,24.1,13.7
1506,15/02/2012,0.0,1.8,24.8,13.9
1507,16/02/2012,0.0,0.9,21.1,13.9
1508,17/02/2012,0.0,3.3,28.5,10.7
1509,18/02/2012,0.0,4.2,29.3,10.9
1510,19/02/2012,0.0,3.3,28.8,10.6
1511,20/02/2012,0.0,4.2,29.8,10.9
1512,21/02/2012,0.0,4.3,30.7,11.2
1513,22/02/2012,0.0,3.9,31.2,10.8
1514,23/02/2012,0.0,4.2,30.2,10.8
1515,24/02/2012,0.0,4.0,29.1,10.5
1516,25/02/2012,0.0,6.2,30.8,8.6
1517,26/02/2012,0.0,4.0,30.1,9.7
1518,27/02/2012,0.0,4.2,30.4,10.7
1519,28/02/2012,0.0,4.8,32.8,10.8
1520,29/02/2012,0.0,5.2,33.3,11.5
1521,01/03/2012,0.0,4.8,32.8,12.4
1522,02/03/2012,0.0,5.3,32.5,11.9
1523,03/03/2012,0.0,5.2,32.3,10.1
1524,04/03/2012,0.0,4.5,30.9,9.9
1525,05/03/2012,0.0,4.8,33.3,9.8
1526,06/03/2012,0.0,5.0,31.7,11.1
1527,07/03/2012,0.0,5.3,33.5,10.1
1528,08/03/2012,0.0,5.5,33.0,11.0
1529,09/03/2012,0.0,5.8,32.3,10.8
1530,10/03/2012,0.0,3.9,31.9,11.1
1531,11/03/2012,0.0,5.2,32.4,11.4
1532,12/03/2012,0.0,5.2,33.8,11.7
1533,13/03/2012,0.0,5.5,33.4,12.6
1534,14/03/2012,0.0,5.6,32.1,12.8
1535,15/03/2012,0.0,5.9,33.1,11.2
1536,16/03/2012,0.0,5.6,31.5,11.9
1537,17/03/2012,0.0,5.3,31.7,11.6
1538,18/03/2012,0.0,5.4,31.1,10.0
1539,19/03/2012,0.0,5.3,30.0,10.5
1540,20/03/2012,0.0,7.2,28.7,8.2
1541,21/03/2012,0.0,5.9,29.5,7.7
1542,22/03/2012,0.0,6.1,29.9,8.0
1543,23/03/2012,0.0,6.3,31.2,8.0
1544,24/03/2012,0.0,5.9,32.6,8.7
1545,25/03/2012,0.0,6.4,32.2,10.2
1546,26/03/2012,0.0,6.1,31.2,9.7
1547,27/03/2012,0.0,5.8,30.9,9.7
1548,28/03/2012,0.0,6.6,31.2,8.2
1549,29/03/2012,0.0,4.5,30.7,9.8
1550,30/03/2012,0.0,5.7,31.0,10.3
1551,31/03/2012,0.0,6.1,31.6,9.7
1552,01/04/2012,0.0,6.3,31.0,10.6
1553,02/04/2012,0.0,6.8,30.1,9.0
1554,03/04/2012,0.0,6.7,31.0,8.0
1555,04/04/2012,0.0,7.1,33.1,7.9
1556,05/04/2012,0.0,2.8,27.6,8.4
1557,06/04/2012,0.0,7.0,31.9,8.9
1558,07/04/2012,0.0,6.9,32.7,9.3
1559,08/04/2012,0.0,7.0,32.3,9.7
1560,09/04/2012,0.0,8.6,32.5,9.2
1561,10/04/2012,0.0,7.7,34.1,9.5
1562,11/04/2012,0.0,7.3,33.0,8.8
1563,12/04/2012,0.0,6.7,33.4,9.3
1564,13/04/2012,0.0,7.1,32.6,10.0
1565,14/04/2012,0.0,7.2,31.8,9.5
1566,15/04/2012,0.0,7.0,31.5,9.1
1567,16/04/2012,0.0,7.8,31.2,8.3
1568,17/04/2012,0.0,6.9,33.0,8.5
1569,18/04/2012,0.0,7.0,32.7,9.2
1570,19/04/2012,0.0,7.1,32.2,9.7
1571,20/04/2012,0.0,7.5,33.2,9.5
1572,21/04/2012,0.0,7.0,34.0,9.5
1573,22/04/2012,0.2,6.4,34.4,10.4
1574,23/04/2012,0.0,6.4,34.9,11.1
1575,24/04/2012,0.0,5.8,33.4,11.8
1576,25/04/2012,0.0,8.2,33.2,11.7
1577,26/04/2012,0.0,7.0,34.1,11.0
1578,27/04/2012,0.0,6.4,33.9,11.9
1579,28/04/2012,0.0,4.5,31.5,12.8
1580,29/04/2012,0.0,6.4,34.7,13.1
1581,30/04/2012,0.0,6.0,33.2,13.8
1582,01/05/2012,0.0,6.6,34.2,14.4
1583,02/05/2012,0.0,6.5,34.3,12.6
1584,03/05/2012,0.0,6.9,35.2,13.2
1585,04/05/2012,0.0,7.0,34.8,14.2
1586,05/05/2012,0.0,7.0,35.6,14.9
1587,06/05/2012,0.0,6.9,35.0,15.1
1588,07/05/2012,0.0,7.6,36.6,14.0
1589,08/05/2012,0.0,7.1,36.5,12.9
1590,09/05/2012,0.0,5.6,35.8,14.7
1591,10/05/2012,0.0,6.2,35.0,14.7
1592,11/05/2012,0.0,7.5,34.2,15.3
1593,12/05/2012,0.0,7.8,36.1,13.0
1594,13/05/2012,8.7,7.0,35.3,13.8
1595,14/05/2012,0.0,6.8,36.2,14.7
1596,15/05/2012,0.0,6.7,34.5,15.4
1597,16/05/2012,0.0,6.4,36.4,16.1
1598,17/05/2012,10.5,4.8,34.5,16.1
1599,18/05/2012,0.0,7.7,34.4,13.2
1600,19/05/2012,0.3,6.2,35.6,14.1
1601,20/05/2012,0.5,6.0,36.1,14.8
1602,21/05/2012,0.3,6.9,36.3,16.6
1603,22/05/2012,0.0,6.9,36.0,15.3
1604,23/05/2012,0.0,6.3,34.5,16.1
1605,24/05/2012,10.4,2.1,31.4,17.0
1606,25/05/2012,0.2,2.1,27.9,18.7
1607,26/05/2012,0.0,6.4,34.9,16.5
1608,27/05/2012,0.0,7.4,35.4,17.1
1609,28/05/2012,0.0,5.7,34.3,18.1
1610,29/05/2012,0.0,6.3,34.8,18.8
1611,30/05/2012,0.0,6.6,34.9,20.7
1612,31/05/2012,0.0,4.5,32.7,20.5
1613,01/06/2012,0.0,6.3,33.9,20.0
1614,02/06/2012,0.0,6.7,33.8,17.4
1615,03/06/2012,0.5,6.7,34.2,14.8
1616,04/06/2012,0.0,6.7,34.4,14.1
1617,05/06/2012,0.0,6.8,34.7,13.6
1618,06/06/2012,0.0,6.6,34.0,13.7
1619,07/06/2012,0.0,7.0,35.4,14.7
1620,08/06/2012,0.0,6.6,35.8,15.8
1621,09/06/2012,1.6,6.4,35.9,16.5
1622,10/06/2012,6.3,5.8,36.2,16.9
1623,11/06/2012,0.0,5.9,34.2,17.7
1624,12/06/2012,11.5,7.5,36.3,19.0
1625,13/06/2012,0.2,5.4,34.0,19.0
1626,14/06/2012,3.5,5.4,34.3,19.0
1627,15/06/2012,9.3,4.7,33.2,18.6
1628,16/06/2012,22.7,7.6,33.8,18.9
1629,17/06/2012,3.6,3.6,30.7,19.1
1630,18/06/2012,4.6,3.4,29.4,18.1
1631,19/06/2012,1.0,1.7,26.6,17.7
1632,20/06/2012,7.0,2.4,28.1,16.4
1633,21/06/2012,6.7,1.1,23.3,17.1
1634,22/06/2012,2.8,3.9,29.8,15.3
1635,23/06/2012,0.0,5.6,32.2,15.7
1636,24/06/2012,34.1,4.4,29.8,17.2
1637,25/06/2012,2.8,3.7,31.4,17.4
1638,26/06/2012,0.7,5.1,32.8,17.2
1639,27/06/2012,24.6,6.5,32.1,17.1
1640,28/06/2012,0.0,4.4,31.7,17.3
1641,29/06/2012,13.8,4.6,32.1,18.6
1642,30/06/2012,0.3,2.7,28.5,17.5
1643,01/07/2012,1.1,2.4,28.6,17.9
1644,02/07/2012,14.4,5.5,32.2,17.6
1645,03/07/2012,0.9,3.3,30.4,17.0
