CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14129
NOMBRE    : SAN MARCOS
ESTADO    : JALISCO
MUNICIPIO : TONILA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.445°
LONGITUD  : -103.504°
ALTITUD   : 1,120 msnm
 
EMISIÓN   : 14/08/2019 
 
				           PRECIP  EVAP   TMAX   TMIN
  FECHA   				   mm     mm     °C     °C 
15/11/2008    0.0    3.2    33.2    9.3
16/11/2008    0.0    3.6    32.9    10.0
17/11/2008    0.0    3.5    32.8    8.7
18/11/2008    0.0    4.1    31.9    7.0
19/11/2008    0.0    2.9    30.8    5.3
20/11/2008    0.0    3.2    32.9    5.7
21/11/2008    0.0    3.4    32.0    5.7
22/11/2008    0.0    2.8    31.9    7.4
23/11/2008    0.0    3.4    33.0    7.8
24/11/2008    0.0    3.2    34.0    8.6
25/11/2008    0.0    3.5    32.9    9.0
26/11/2008    0.0    3.1    34.9    8.6
27/11/2008    0.0    3.1    35.0    10.1
28/11/2008    0.0    3.3    35.0    11.5
29/11/2008    0.0    3.1    31.1    12.3
30/11/2008    0.0    3.5    31.9    12.4
01/12/2008    0.0    3.0    32.0    8.7
02/12/2008    0.0    2.9    33.0    7.5
03/12/2008    0.0    2.7    31.1    6.6
04/12/2008    0.0    3.1    32.8    5.7
05/12/2008    0.0    3.3    33.0    5.7
06/12/2008    0.0    2.8    33.9    5.6
07/12/2008    0.0    2.8    34.0    6.7
08/12/2008    0.0    2.7    32.9    7.7
09/12/2008    0.0    3.1    31.0    6.6
10/12/2008    0.0    3.1    33.0    6.5
11/12/2008    0.0    2.8    28.7    6.6
12/12/2008    0.0    2.8    30.3    2.7
13/12/2008    0.0    2.8    31.0    2.2
14/12/2008    0.0    3.0    31.1    2.9
15/12/2008    0.0    3.2    34.0    4.5
16/12/2008    0.0    2.6    33.0    5.9
17/12/2008    0.0    3.3    34.0    6.7
18/12/2008    0.0    2.9    35.0    6.7
19/12/2008    0.0    3.2    36.0    6.7
20/12/2008    0.0    2.8    34.9    6.8
21/12/2008    0.0    3.1    34.0    8.8
22/12/2008    0.0    3.3    32.0    10.9
23/12/2008    0.0    3.3    31.0    11.5
24/12/2008    0.0    3.1    32.9    5.7
25/12/2008    0.0    3.1    33.9    6.7
26/12/2008    0.0    3.2    33.0    6.7
27/12/2008    0.0    2.8    32.9    5.7
28/12/2008    0.0    3.3    33.0    7.0
29/12/2008    0.0    3.0    33.0    6.9
30/12/2008    0.0    2.6    32.1    8.0
31/12/2008    0.0    2.5    34.8    8.7
01/01/2009    0.0    3.5    34.0    8.7
02/01/2009    0.0    2.9    34.0    8.7
03/01/2009    0.0    2.8    32.0    9.5
04/01/2009    0.0    3.8    33.0    9.6
05/01/2009    0.0    3.6    33.0    8.7
06/01/2009    0.0    2.8    31.9    5.8
07/01/2009    0.0    3.3    34.0    6.7
08/01/2009    0.0    3.2    34.1    7.5
